Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.2,0.001,1.700000e+03,1.830720e-01,1.562690e-01,1.505180e-11,1.699920e-03,1.645640e-13,1.223640e-10,1.960940e-08,1.378620e-07,3.796600e-01,2.039220e-08,3.597640e-13,7.003640e-10,9.775200e-06,4.483890e-12,1.287360e-17,2.797220e-10,2.161760e-17,1.066660e-03,1.327320e-01,2.435860e-08,4.848030e-01,3.354600e-18,1.894000e-18,1.471020e-13,7.844670e-20,1.262650e-21,2.775560e-05,1.000000e+00
0.2,0.001,1.725000e+03,1.831810e-01,1.972970e-01,3.141830e-11,2.140060e-03,2.407920e-13,1.999550e-10,1.780230e-08,2.151250e-07,3.795770e-01,1.725320e-08,8.402470e-13,1.245230e-09,1.224070e-05,1.044970e-11,3.804370e-17,4.408430e-10,6.456480e-17,1.216510e-03,1.324020e-01,2.117320e-08,4.846180e-01,3.651890e-18,3.642470e-18,2.969250e-13,1.143860e-19,1.335680e-21,3.374910e-05,1.000000e+00
0.2,0.001,1.750000e+03,1.833020e-01,2.393930e-01,6.421060e-11,2.676010e-03,3.485820e-13,3.222060e-10,1.619050e-08,3.313880e-07,3.794750e-01,1.467020e-08,1.914940e-12,2.177020e-09,1.522010e-05,2.375970e-11,1.089740e-16,6.853050e-10,1.868270e-16,1.381700e-03,1.320090e-01,1.846930e-08,4.844020e-01,3.962710e-18,6.874980e-18,5.873260e-13,1.650060e-19,1.408420e-21,4.079250e-05,1.000000e+00
0.2,0.001,1.775000e+03,1.834360e-01,2.827190e-01,1.286020e-10,3.324450e-03,4.994770e-13,5.122840e-10,1.474690e-08,5.042160e-07,3.793520e-01,1.253320e-08,4.262960e-12,3.745010e-09,1.879500e-05,5.276230e-11,3.029620e-16,1.051320e-09,5.244720e-16,1.563060e-03,1.315430e-01,1.616330e-08,4.841500e-01,4.286020e-18,1.274510e-17,1.139420e-12,2.355810e-19,1.480160e-21,4.902210e-05,1.000000e+00
0.2,0.001,1.800000e+03,1.835830e-01,3.274570e-01,2.526220e-10,4.104040e-03,7.086840e-13,8.040890e-10,1.344850e-08,7.581490e-07,3.792040e-01,1.075600e-08,9.279010e-12,6.342900e-09,2.305460e-05,1.145460e-10,8.185130e-16,1.592300e-09,1.430180e-15,1.761340e-03,1.309920e-01,1.418770e-08,4.838560e-01,4.620440e-18,2.322380e-17,2.169760e-12,3.330200e-19,1.550030e-21,5.858330e-05,1.000000e+00
0.2,0.001,1.825000e+03,1.837450e-01,3.738110e-01,4.871060e-10,5.035560e-03,9.960570e-13,1.246630e-09,1.227570e-08,1.127090e-06,3.790270e-01,9.270550e-09,1.976650e-11,1.058320e-08,2.809490e-05,2.433400e-10,2.151520e-15,2.381930e-09,3.792840e-15,1.977230e-03,1.303460e-01,1.248770e-08,4.835160e-01,4.964180e-18,4.162330e-17,4.058710e-12,4.662870e-19,1.617040e-21,6.962980e-05,1.000000e+00
0.2,0.001,1.850000e+03,1.839220e-01,4.220040e-01,9.226390e-10,6.141900e-03,1.387300e-12,1.909970e-09,1.121170e-08,1.657390e-06,3.788160e-01,8.023080e-09,4.124540e-11,1.740510e-08,3.401770e-05,5.063010e-10,5.508460e-15,3.520470e-09,9.793440e-15,2.211290e-03,1.295890e-01,1.101860e-08,4.831240e-01,5.315030e-18,7.342450e-17,7.463200e-12,6.469080e-19,1.680070e-21,8.232190e-05,1.000000e+00
0.2,0.001,1.875000e+03,1.841140e-01,4.722820e-01,1.717930e-09,7.448060e-03,1.915400e-12,2.893140e-09,1.024250e-08,2.411790e-06,3.785680e-01,6.970580e-09,8.437210e-11,2.822780e-08,4.092900e-05,1.032600e-09,1.375120e-14,5.142580e-09,2.464710e-14,2.464000e-03,1.287070e-01,9.743530e-09,4.826720e-01,5.670260e-18,1.275590e-16,1.349940e-11,8.895720e-19,1.737890e-21,9.682520e-05,1.000000e+00
0.2,0.001,1.900000e+03,1.843230e-01,5.249110e-01,3.146590e-09,8.981060e-03,2.622360e-12,4.334690e-09,9.355880e-09,3.474410e-06,3.782760e-01,6.078640e-09,1.693330e-10,4.516690e-08,4.893690e-05,2.065950e-09,3.350510e-14,7.426590e-09,6.052010e-14,2.735630e-03,1.276860e-01,8.632460e-09,4.821550e-01,6.026640e-18,2.183750e-16,2.403470e-11,1.212840e-18,1.789110e-21,1.133080e-04,1.000000e+00
0.2,0.001,1.925000e+03,1.845490e-01,5.801770e-01,5.672970e-09,1.076980e-02,3.561250e-12,6.426480e-09,8.541510e-09,4.956960e-06,3.779360e-01,5.319510e-09,3.336790e-10,7.133310e-08,5.814840e-05,4.057940e-09,7.975380e-14,1.060550e-08,1.451280e-13,3.026280e-03,1.265080e-01,7.660380e-09,4.815650e-01,6.380360e-18,3.685970e-16,4.214580e-11,1.639980e-18,1.832290e-21,1.319360e-04,1.000000e+00
0.2,0.001,1.950000e+03,1.847930e-01,6.383840e-01,1.007360e-08,1.284470e-02,4.798620e-12,9.431580e-09,7.790600e-09,7.006490e-06,3.775420e-01,4.670770e-09,6.460490e-10,1.112390e-07,6.866630e-05,7.830610e-09,1.856320e-13,1.497960e-08,3.401870e-13,3.335830e-03,1.251550e-01,6.806600e-09,4.808940e-01,6.726990e-18,6.137420e-16,7.283080e-11,2.199880e-18,1.865870e-21,1.528740e-04,1.000000e+00
0.2,0.001,1.975000e+03,1.850540e-01,6.998510e-01,1.762820e-08,1.523750e-02,6.417290e-12,1.370740e-08,7.095680e-09,9.814910e-06,3.770870e-01,4.114150e-09,1.229830e-09,1.713470e-07,8.058380e-05,1.485540e-08,4.228510e-13,2.092990e-08,7.801440e-13,3.663890e-03,1.236100e-01,6.053900e-09,4.801350e-01,7.061550e-18,1.008600e-15,1.240950e-10,2.928210e-18,1.888300e-21,1.762750e-04,1.000000e+00
0.2,0.001,2.000000e+03,1.853330e-01,7.649110e-01,3.041760e-08,1.798060e-02,8.519610e-12,1.973490e-08,6.450450e-09,1.363060e-05,3.765650e-01,3.634760e-09,2.303250e-09,2.607880e-07,9.397950e-05,2.772350e-08,9.434190e-13,2.893260e-08,1.751780e-12,4.009740e-03,1.218550e-01,5.387930e-09,4.792800e-01,7.378440e-18,1.636640e-15,2.085930e-10,3.868550e-18,1.898040e-21,2.022790e-04,1.000000e+00
0.2,0.001,2.025000e+03,1.856290e-01,8.339000e-01,5.177940e-08,2.110640e-02,1.123120e-11,2.815610e-08,5.849660e-09,1.877240e-05,3.759700e-01,3.220350e-09,4.246400e-09,3.923020e-07,1.089110e-04,5.092790e-08,2.063200e-12,3.957370e-08,3.854530e-12,4.372350e-03,1.198710e-01,4.796660e-09,4.783210e-01,7.671560e-18,2.623510e-15,3.460690e-10,5.073840e-18,1.893680e-21,2.310030e-04,1.000000e+00
0.2,0.001,2.050000e+03,1.859440e-01,9.071560e-01,8.700050e-08,2.464640e-02,1.470530e-11,3.982050e-08,5.288980e-09,2.564660e-05,3.752960e-01,2.860860e-09,7.711370e-09,5.834300e-07,1.254070e-04,9.214190e-08,4.426030e-12,5.356120e-08,8.317150e-12,4.750290e-03,1.176410e-01,4.270020e-09,4.772520e-01,7.934360e-18,4.156130e-15,5.669510e-10,6.607880e-18,1.873980e-21,2.625400e-04,1.000000e+00
0.2,0.001,2.075000e+03,1.862750e-01,9.850080e-01,1.443520e-07,2.863050e-02,1.912750e-11,5.584280e-08,4.764900e-09,3.476690e-05,3.745370e-01,2.547950e-09,1.380110e-08,8.580160e-07,1.434600e-04,1.642830e-07,9.320260e-12,7.173470e-08,1.761150e-11,5.141700e-03,1.151500e-01,3.799530e-09,4.760640e-01,8.160020e-18,6.509490e-15,9.175720e-10,8.546970e-18,1.838000e-21,2.969450e-04,1.000000e+00
0.2,0.001,2.100000e+03,1.866230e-01,1.067760e+00,2.366240e-07,3.308540e-02,2.472100e-11,7.767500e-08,4.274630e-09,4.677850e-05,3.736880e-01,2.274720e-09,2.435520e-08,1.248050e-06,1.630170e-04,2.887970e-07,1.927840e-11,9.506950e-08,3.662070e-11,5.544280e-03,1.123830e-01,3.378090e-09,4.747530e-01,8.341570e-18,1.008370e-14,1.467680e-09,1.098180e-17,1.785210e-21,3.342300e-04,1.000000e+00
0.2,0.001,2.125000e+03,1.869870e-01,1.155710e+00,3.833640e-07,3.803350e-02,3.175340e-11,1.071940e-07,3.816050e-09,6.248570e-05,3.727450e-01,2.035390e-09,4.240190e-08,1.795870e-06,1.839730e-04,5.008090e-07,3.919370e-11,1.246720e-07,7.482490e-11,5.955220e-03,1.093290e-01,2.999690e-09,4.733140e-01,8.472190e-18,1.545520e-14,2.321110e-09,1.401920e-17,1.715560e-21,3.743570e-04,1.000000e+00
0.2,0.001,2.150000e+03,1.873640e-01,1.249070e+00,6.141290e-07,4.349120e-02,4.054270e-11,1.468060e-07,3.387600e-09,8.288510e-05,3.717040e-01,1.825150e-09,7.286150e-08,2.556780e-06,2.061610e-04,8.571170e-07,7.836590e-11,1.617620e-07,1.503220e-10,6.371270e-03,1.059800e-01,2.659280e-09,4.717430e-01,8.545500e-18,2.344520e-14,3.630770e-09,1.778470e-17,1.629600e-21,4.172260e-04,1.000000e+00
0.2,0.001,2.175000e+03,1.877550e-01,1.348040e+00,9.731370e-07,4.946740e-02,5.146530e-11,1.995810e-07,2.988210e-09,1.092030e-04,3.705630e-01,1.639970e-09,1.236310e-07,3.602020e-06,2.293470e-04,1.448420e-06,1.541890e-10,2.076470e-07,2.971030e-10,6.788640e-03,1.023340e-01,2.352610e-09,4.700400e-01,8.555850e-18,3.521380e-14,5.619570e-09,2.242450e-17,1.528550e-21,4.626690e-04,1.000000e+00
0.2,0.001,2.200000e+03,1.881560e-01,1.452700e+00,1.525860e-06,5.596160e-02,6.496460e-11,2.694010e-07,2.617190e-09,1.429400e-04,3.693210e-01,1.476430e-09,2.072340e-07,5.022050e-06,2.532240e-04,2.417840e-06,2.986990e-10,2.636680e-07,5.780200e-10,7.203090e-03,9.839250e-02,2.076070e-09,4.682050e-01,8.498750e-18,5.238290e-14,8.609190e-09,2.810800e-17,1.414300e-21,5.104440e-04,1.000000e+00
0.2,0.001,2.225000e+03,1.885680e-01,1.563070e+00,2.368300e-06,6.296230e-02,8.155990e-11,3.611500e-07,2.274160e-09,1.859220e-04,3.679820e-01,1.331670e-09,3.433030e-07,6.930060e-06,2.774150e-04,3.988540e-06,5.700290e-10,3.311370e-07,1.107540e-09,7.609980e-03,9.416530e-02,1.826640e-09,4.662430e-01,8.371220e-18,7.720110e-14,1.305950e-08,3.503050e-17,1.289420e-21,5.602310e-04,1.000000e+00
0.2,0.001,2.250000e+03,1.889870e-01,1.679070e+00,3.639880e-06,7.044550e-02,1.018570e-10,4.809330e-07,1.958930e-09,2.403570e-04,3.665480e-01,1.203250e-09,5.622760e-07,9.465610e-06,3.014740e-04,6.504760e-06,1.072160e-09,4.112470e-07,2.091140e-09,8.004290e-03,8.966870e-02,1.601730e-09,4.641590e-01,8.172160e-18,1.127590e-13,1.962170e-08,4.341670e-17,1.157060e-21,6.116260e-04,1.000000e+00
0.2,0.001,2.275000e+03,1.894140e-01,1.800460e+00,5.541240e-06,7.837350e-02,1.265610e-10,6.363340e-07,1.671400e-09,3.089030e-04,3.650250e-01,1.089110e-09,9.108340e-07,1.279800e-05,3.248950e-04,1.049160e-05,1.988520e-09,5.049710e-07,3.892430e-09,8.380750e-03,8.492710e-02,1.399150e-09,4.619640e-01,7.902650e-18,1.632680e-13,2.921010e-08,5.352350e-17,1.020790e-21,6.641470e-04,1.000000e+00
0.2,0.001,2.300000e+03,1.898480e-01,1.926920e+00,8.358540e-06,8.669390e-02,1.564870e-10,8.367290e-07,1.411440e-09,3.947430e-04,3.634240e-01,9.874840e-10,1.459840e-06,1.712950e-05,3.471270e-04,1.674190e-05,3.638360e-09,6.129420e-07,7.146190e-09,8.734000e-03,7.997340e-02,1.217040e-09,4.596710e-01,7.566210e-18,2.344250e-13,4.309730e-08,6.564430e-17,8.844320e-22,7.172350e-04,1.000000e+00
0.2,0.001,2.325000e+03,1.902900e-01,2.057970e+00,1.249650e-05,9.533960e-02,1.925750e-10,1.093640e-06,1.178800e-09,5.016700e-04,3.617540e-01,8.968550e-10,2.315770e-06,2.269750e-05,3.675960e-04,2.644060e-05,6.570220e-09,7.353400e-07,1.294610e-08,9.058700e-03,7.484840e-02,1.053740e-09,4.572940e-01,7.168820e-18,3.338790e-13,6.304020e-08,8.011330e-17,7.517640e-22,7.702690e-04,1.000000e+00
0.2,0.001,2.350000e+03,1.907420e-01,2.193030e+00,1.852260e-05,1.042290e-01,2.359110e-10,1.421170e-06,9.729850e-10,6.341860e-04,3.600300e-01,8.159230e-10,3.637090e-06,2.977610e-05,3.857320e-04,4.134140e-05,1.171480e-08,8.717810e-07,2.315250e-08,9.349740e-03,6.960100e-02,9.078390e-10,4.548520e-01,6.718870e-18,4.718250e-13,9.144540e-08,9.731060e-17,6.262820e-22,8.225770e-04,1.000000e+00
0.2,0.001,2.375000e+03,1.912130e-01,2.331430e+00,2.722650e-05,1.132690e-01,2.877380e-10,1.836470e-06,7.932330e-10,7.976140e-04,3.582670e-01,7.435630e-10,5.657430e-06,3.867630e-05,4.010020e-04,6.401550e-05,2.063200e-08,1.021240e-06,4.089130e-08,9.602470e-03,6.428630e-02,7.780280e-10,4.523640e-01,6.226840e-18,6.617610e-13,1.315850e-07,1.176680e-16,5.109340e-22,8.734580e-04,1.000000e+00
0.2,0.001,2.400000e+03,1.917100e-01,2.472440e+00,3.969810e-05,1.223560e-01,3.494800e-10,2.360340e-06,6.384210e-10,9.982140e-04,3.564810e-01,6.787970e-10,8.718090e-06,4.974490e-05,4.129410e-04,9.819820e-05,3.590640e-08,1.182000e-06,7.135210e-08,9.812850e-03,5.896480e-02,6.631190e-10,4.498510e-01,5.704860e-18,9.214420e-13,1.878730e-07,1.416760e-16,4.079210e-22,9.222090e-04,1.000000e+00
0.2,0.001,2.425000e+03,1.922520e-01,2.615350e+00,5.743080e-05,1.313800e-01,4.227660e-10,3.017840e-06,5.070750e-10,1.243330e-03,3.546900e-01,6.207650e-10,1.331340e-05,6.336200e-05,4.211860e-04,1.492690e-04,6.177080e-08,1.351680e-06,1.230520e-07,9.977720e-03,5.369920e-02,5.619870e-10,4.473320e-01,5.166010e-18,1.274080e-12,2.662290e-07,1.698880e-16,3.185670e-22,9.681470e-04,1.000000e+00
0.2,0.001,2.450000e+03,1.928610e-01,2.759520e+00,8.245590e-05,1.402290e-01,5.094480e-10,3.839080e-06,3.973900e-10,1.541520e-03,3.529080e-01,5.687140e-10,2.015290e-05,7.993750e-05,4.255060e-04,2.249060e-04,1.050830e-07,1.527330e-06,2.098130e-07,1.009490e-02,4.855250e-02,4.735500e-10,4.448250e-01,4.623600e-18,1.749830e-12,3.745280e-07,2.029310e-16,2.433050e-22,1.010640e-03,1.000000e+00
0.2,0.001,2.475000e+03,1.935720e-01,2.904530e+00,1.175170e-04,1.487940e-01,6.116320e-10,4.860060e-06,3.072850e-10,1.902760e-03,3.511480e-01,5.219730e-10,3.024760e-05,9.990710e-05,4.258130e-04,3.359850e-04,1.768320e-07,1.705550e-06,3.538250e-07,1.016330e-02,4.358440e-02,3.967480e-10,4.423410e-01,4.090330e-18,2.387630e-12,5.231830e-07,2.415080e-16,1.817420e-22,1.049150e-03,1.000000e+00
0.2,0.001,2.500000e+03,1.944350e-01,3.050240e+00,1.662940e-04,1.569740e-01,7.316960e-10,6.123560e-06,2.344950e-10,2.338560e-03,3.494210e-01,4.799440e-10,4.502520e-05,1.237280e-04,4.221780e-04,4.977790e-04,2.944540e-07,1.882690e-06,5.903370e-07,1.018300e-02,3.884860e-02,3.305340e-10,4.398870e-01,3.577570e-18,3.237430e-12,7.258680e-07,2.864030e-16,1.328220e-22,1.083210e-03,1.000000e+00
0.2,0.001,2.525000e+03,1.955170e-01,3.196980e+00,2.336920e-04,1.646800e-01,8.723120e-10,7.680240e-06,1.766710e-10,2.862200e-03,3.477290e-01,4.420870e-10,6.648750e-05,1.518730e-04,4.148170e-04,7.315740e-04,4.853280e-07,2.055050e-06,9.747790e-07,1.015510e-02,3.439050e-02,2.738730e-10,4.374600e-01,3.094740e-18,4.362910e-12,1.000430e-06,3.384830e-16,9.503460e-23,1.112480e-03,1.000000e+00
0.2,0.001,2.550000e+03,1.969100e-01,3.345650e+00,3.262040e-04,1.718360e-01,1.036470e-09,9.589740e-06,1.314890e-10,3.488890e-03,3.460690e-01,4.079170e-10,9.741990e-05,1.848300e-04,4.040720e-04,1.066820e-03,7.920350e-07,2.219130e-06,1.593450e-06,1.008180e-02,3.024470e-02,2.257480e-10,4.350480e-01,2.648910e-18,5.844660e-12,1.369980e-06,3.986930e-16,6.663250e-23,1.136740e-03,1.000000e+00
0.2,0.001,2.575000e+03,1.987370e-01,3.497950e+00,4.523750e-04,1.783830e-01,1.227470e-09,1.192180e-05,9.673980e-11,4.235920e-03,3.444280e-01,3.769920e-10,1.416690e-04,2.230940e-04,3.903800e-04,1.543940e-03,1.280180e-06,2.371780e-06,2.579450e-06,9.965990e-03,2.643430e-02,1.851690e-10,4.326250e-01,2.244650e-18,7.783940e-12,1.864280e-06,4.680400e-16,4.583190e-23,1.155870e-03,1.000000e+00
0.2,0.001,2.600000e+03,2.011680e-01,3.656520e+00,6.233820e-04,1.842780e-01,1.448930e-09,1.475760e-05,7.041420e-11,5.122840e-03,3.427850e-01,3.489070e-10,2.045130e-04,2.671640e-04,3.742370e-04,2.218080e-03,2.049920e-06,2.510280e-06,4.136130e-06,9.810940e-03,2.297040e-02,1.511860e-10,4.301490e-01,1.884160e-18,1.030690e-11,2.521370e-06,5.475730e-16,3.096430e-23,1.169830e-03,1.000000e+00
0.2,0.001,2.625000e+03,2.044250e-01,3.825140e+00,8.537580e-04,1.894910e-01,1.704750e-09,1.819070e-05,5.074590e-11,6.171550e-03,3.411030e-01,3.232940e-10,2.931400e-04,3.175400e-04,3.561540e-04,3.163880e-03,3.252800e-06,2.632420e-06,6.571370e-06,9.620180e-03,1.985330e-02,1.229060e-10,4.275630e-01,1.567480e-18,1.356920e-11,3.389500e-06,6.383360e-16,2.057360e-23,1.178650e-03,1.000000e+00
0.2,0.001,2.650000e+03,2.088090e-01,4.009050e+00,1.162290e-03,1.940010e-01,1.999050e-09,2.232820e-05,3.623610e-11,7.406350e-03,3.393320e-01,2.998110e-10,4.172760e-04,3.747020e-04,3.366260e-04,4.481770e-03,5.116150e-06,2.736430e-06,1.034730e-05,9.397080e-03,1.707350e-02,9.950350e-11,4.247900e-01,1.292990e-18,1.776090e-11,4.529400e-06,7.413050e-16,1.345890e-23,1.182370e-03,1.000000e+00
0.2,0.001,2.675000e+03,2.147210e-01,4.215200e+00,1.573150e-03,1.977900e-01,2.336070e-09,2.729100e-05,2.565220e-11,8.853820e-03,3.374060e-01,2.781400e-10,5.900020e-04,4.390990e-04,3.161000e-04,6.305950e-03,7.978170e-06,2.820860e-06,1.615160e-05,9.144550e-03,1.461380e-02,8.022860e-11,4.217270e-01,1.057790e-18,2.311070e-11,6.016800e-06,8.572860e-16,8.676430e-24,1.181040e-03,1.000000e+00
0.2,0.001,2.700000e+03,2.226950e-01,4.452640e+00,2.117230e-03,2.008370e-01,2.719980e-09,3.321430e-05,1.800850e-11,1.054260e-02,3.352350e-01,2.579850e-10,8.287920e-04,5.111120e-04,2.949570e-04,8.814650e-03,1.233790e-05,2.884400e-06,2.499950e-05,8.864760e-03,1.245150e-02,6.441410e-11,4.182470e-01,8.582480e-19,2.989000e-11,7.945260e-06,9.867620e-16,5.514600e-24,1.174610e-03,1.000000e+00
0.2,0.001,2.725000e+03,2.334540e-01,4.732960e+00,2.833860e-03,2.031120e-01,3.154570e-09,4.024620e-05,1.253590e-11,1.250270e-02,3.327060e-01,2.390630e-10,1.156850e-03,5.910070e-04,2.734980e-04,1.224310e-02,1.892590e-05,2.925740e-06,3.837690e-05,8.558970e-03,1.056050e-02,5.147660e-11,4.141880e-01,6.903340e-19,3.841310e-11,1.042900e-05,1.129680e-15,3.455300e-24,1.162950e-03,1.000000e+00
0.2,0.001,2.750000e+03,2.479700e-01,5.070840e+00,3.772820e-03,2.045680e-01,3.642840e-09,4.854510e-05,8.647660e-12,1.476460e-02,3.296730e-01,2.211030e-10,1.604820e-03,6.788590e-04,2.519440e-04,1.690010e-02,2.880350e-05,2.943290e-06,5.844310e-05,8.227290e-03,8.912960e-03,4.091400e-11,4.093480e-01,5.499860e-19,4.903420e-11,1.360560e-05,1.285140e-15,2.132430e-24,1.145800e-03,1.000000e+00
0.2,0.001,2.775000e+03,2.675690e-01,5.484590e+00,4.996810e-03,2.051300e-01,4.186300e-09,5.827460e-05,5.903960e-12,1.735780e-02,3.259500e-01,2.038430e-10,2.212920e-03,7.744390e-04,2.304370e-04,2.318840e-02,4.350110e-05,2.935030e-06,8.831070e-05,7.868590e-03,7.480970e-03,3.230090e-11,4.034760e-01,4.333300e-19,6.213550e-11,1.763770e-05,1.451000e-15,1.293780e-24,1.122690e-03,1.000000e+00
0.2,0.001,2.800000e+03,2.940780e-01,5.996830e+00,6.584460e-03,2.046910e-01,4.784010e-09,6.959370e-05,3.980610e-12,2.030760e-02,3.213030e-01,1.870260e-10,3.033630e-03,8.770620e-04,2.090490e-04,3.163030e-02,6.520940e-05,2.898300e-06,1.324350e-04,7.480360e-03,6.237720e-03,2.528170e-11,3.962600e-01,3.368340e-19,7.810230e-11,2.271310e-05,1.623260e-15,7.692170e-25,1.092960e-03,1.000000e+00
0.2,0.001,2.825000e+03,3.300580e-01,6.634940e+00,8.633890e-03,2.030960e-01,5.431130e-09,8.264120e-05,2.641590e-12,2.363160e-02,3.154330e-01,1.703990e-10,4.135120e-03,9.853570e-04,1.877990e-04,4.290030e-02,9.704260e-05,2.829710e-06,1.971450e-04,7.058710e-03,5.158270e-03,1.956380e-11,3.873150e-01,2.573980e-19,9.727610e-11,2.904150e-05,1.795420e-15,4.459410e-25,1.055700e-03,1.000000e+00
0.2,0.001,2.850000e+03,3.791770e-01,7.431500e+00,1.126700e-02,2.001350e-01,6.116850e-09,9.751060e-05,1.716940e-12,2.733290e-02,3.079690e-01,1.537200e-10,5.605400e-03,1.096960e-03,1.666620e-04,5.786360e-02,1.433970e-04,2.725080e-06,2.913750e-04,6.598380e-03,4.220160e-03,1.490910e-11,3.761640e-01,1.923840e-19,1.198740e-10,3.684490e-05,1.957530e-15,2.502410e-25,1.009720e-03,1.000000e+00
0.2,0.001,2.875000e+03,4.468420e-01,8.424150e+00,1.463460e-02,1.955270e-01,6.821470e-09,1.142080e-04,1.085230e-12,3.139040e-02,2.984400e-01,1.367620e-10,7.557540e-03,1.208060e-03,1.455960e-04,7.762510e-02,2.104370e-04,2.579540e-06,4.276410e-04,6.092890e-03,3.403730e-03,1.112740e-11,3.622210e-01,1.396180e-19,1.458540e-10,4.633750e-05,2.095300e-15,1.344800e-25,9.535810e-04,1.000000e+00
0.2,0.001,2.900000e+03,5.413370e-01,9.654870e+00,1.892230e-02,1.889060e-01,7.512250e-09,1.325900e-04,6.601770e-13,3.574340e-02,2.862590e-01,1.193350e-10,1.013610e-02,1.312830e-03,1.245670e-04,1.035890e-01,3.067510e-04,2.387920e-06,6.233720e-04,5.534870e-03,2.692360e-03,8.068990e-12,3.447710e-01,9.735560e-20,1.747100e-10,5.768630e-05,2.189190e-15,6.814620e-26,8.856020e-04,1.000000e+00
0.2,0.001,2.925000e+03,6.759970e-01,1.116810e+01,2.435810e-02,1.798020e-01,8.137620e-09,1.522520e-04,3.806390e-13,4.026790e-02,2.706970e-01,1.013130e-10,1.352500e-02,1.402570e-03,1.035830e-04,1.375300e-01,4.442300e-04,2.145430e-06,9.026780e-04,4.916740e-03,2.072710e-03,5.619090e-12,3.229480e-01,6.422590e-20,2.051400e-10,7.093950e-05,2.214110e-15,3.182220e-26,8.039650e-04,1.000000e+00
0.2,0.001,2.950000e+03,8.737550e-01,1.300720e+01,3.122000e-02,1.676160e-01,8.619310e-09,1.723600e-04,2.031790e-13,4.473640e-02,2.508520e-01,8.268210e-11,1.795720e-02,1.464620e-03,8.274040e-05,1.816820e-01,6.392330e-04,1.849090e-06,1.298700e-03,4.231970e-03,1.534880e-03,3.691570e-12,2.957170e-01,3.915050e-20,2.345590e-10,8.589640e-05,2.140430e-15,1.322010e-26,7.069120e-04,1.000000e+00
0.2,0.001,2.975000e+03,1.177690e+00,1.520930e+01,3.984680e-02,1.516010e-01,8.841530e-09,1.913460e-04,9.666150e-14,4.875170e-02,2.256150e-01,6.362380e-11,2.372610e-02,1.480900e-03,6.229610e-05,2.388430e-01,9.141350e-04,1.500150e-06,1.856720e-03,3.477310e-03,1.072730e-03,2.223340e-12,2.618640e-01,2.122670e-20,2.583940e-10,1.018670e-04,1.937920e-15,4.615470e-27,5.931560e-04,1.000000e+00
0.2,0.001,3.000000e+03,1.679460e+00,1.779730e+01,5.064880e-02,1.308310e-01,8.636790e-09,2.063510e-04,3.833590e-14,5.162200e-02,1.936430e-01,4.462810e-11,3.120000e-02,1.425960e-03,4.275810e-05,3.125020e-01,1.299360e-03,1.108050e-06,2.638240e-03,2.657020e-03,6.843440e-04,1.167340e-12,2.200170e-01,9.573000e-21,2.690950e-10,1.172130e-04,1.585330e-15,1.225010e-27,4.626650e-04,1.000000e+00
0.2,0.001,3.025000e+03,2.614800e+00,2.077000e+01,6.412180e-02,1.041830e-01,7.767870e-09,2.120510e-04,1.108370e-14,5.210000e-02,1.533390e-01,2.667060e-11,4.083900e-02,1.264560e-03,2.501970e-05,4.069910e-01,1.836030e-03,6.968500e-07,3.726310e-03,1.790840e-03,3.726530e-04,4.830400e-13,1.687510e-01,3.139710e-21,2.549130e-10,1.283670e-04,1.090020e-15,2.021350e-28,3.182170e-04,1.000000e+00
0.2,0.001,3.050000e+03,4.827300e+00,2.408680e+01,8.086210e-02,7.034540e-02,5.908440e-09,1.975960e-04,1.665500e-15,4.769300e-02,1.028950e-01,1.145600e-11,5.321540e-02,9.491260e-04,1.053890e-05,5.276660e-01,2.579440e-03,3.150850e-07,5.232450e-03,9.309680e-04,1.462550e-04,1.221690e-13,1.069800e-01,5.336810e-22,1.989000e-10,1.273320e-04,5.238880e-16,1.248280e-29,1.687510e-04,1.000000e+00
0.2,0.001,3.075000e+03,1.514010e+01,2.762940e+01,1.015850e-01,2.805770e-02,2.644700e-09,1.337190e-04,3.063560e-17,3.171420e-02,4.071150e-02,1.712300e-12,6.903810e-02,4.200520e-04,1.550930e-06,6.811190e-01,3.603520e-03,4.971360e-08,7.305560e-03,2.082520e-04,2.007770e-05,6.377320e-15,3.595170e-02,1.105990e-23,8.199040e-11,9.162490e-05,7.854660e-17,3.297790e-32,3.849450e-05,1.000000e+00
0.2,0.001,3.100000e+03,2.000000e+02,2.961720e+01,1.218420e-01,2.381140e-03,2.622720e-10,2.833320e-05,1.112580e-21,6.329170e-03,3.426450e-03,1.209500e-14,8.189950e-02,3.626090e-05,9.500460e-09,7.704240e-01,4.222330e-03,2.994800e-10,8.197740e-03,2.982920e-06,1.250750e-07,3.355670e-18,1.190310e-03,4.710930e-28,3.180400e-12,1.893680e-05,2.262140e-19,6.303100e-39,5.620940e-07,0.000000e+00
