Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,0.001,1.700000e+03,1.947170e-01,3.667020e-02,1.505180e-11,2.287980e-03,1.759940e-13,1.039640e-10,6.435130e-08,1.171310e-07,4.060290e-01,2.332320e-08,3.597640e-13,9.426430e-10,1.770810e-05,4.483890e-12,1.287360e-17,5.067260e-10,2.161760e-17,1.219770e-03,2.404490e-01,4.719120e-08,3.499650e-01,8.747290e-18,1.367220e-18,1.249820e-13,6.056130e-20,7.506290e-21,3.173980e-05,1.000000e+00
0.5,0.001,1.725000e+03,1.948930e-01,8.455420e-02,3.141830e-11,2.881190e-03,2.574960e-13,1.698730e-10,5.848710e-08,1.827600e-07,4.059090e-01,1.973000e-08,8.402470e-13,1.676460e-09,2.218700e-05,1.044970e-11,3.804370e-17,7.990540e-10,6.456480e-17,1.391400e-03,2.399860e-01,4.104000e-08,3.497710e-01,9.529820e-18,2.628940e-18,2.522540e-13,8.828460e-20,7.953860e-21,3.860110e-05,1.000000e+00
0.5,0.001,1.750000e+03,1.950890e-01,1.340290e-01,6.421060e-11,3.603950e-03,3.727290e-13,2.737050e-10,5.326270e-08,2.815040e-07,4.057620e-01,1.677300e-08,1.914940e-12,2.931920e-09,2.760570e-05,2.375970e-11,1.089740e-16,1.242980e-09,1.868270e-16,1.580720e-03,2.394330e-01,3.581950e-08,3.495460e-01,1.035030e-17,4.961000e-18,4.989170e-13,1.273170e-19,8.403830e-21,4.666810e-05,1.000000e+00
0.5,0.001,1.775000e+03,1.953060e-01,1.853470e-01,1.286020e-10,4.478990e-03,5.340160e-13,4.351210e-10,4.858970e-08,4.282680e-07,4.055840e-01,1.432650e-08,4.262960e-12,5.045600e-09,3.411640e-05,5.276230e-11,3.029620e-16,1.908340e-09,5.244720e-16,1.788690e-03,2.387740e-01,3.136810e-08,3.492830e-01,1.120660e-17,9.194800e-18,9.677960e-13,1.817090e-19,8.852610e-21,5.609850e-05,1.000000e+00
0.5,0.001,1.800000e+03,1.955460e-01,2.387890e-01,2.526220e-10,5.531860e-03,7.575860e-13,6.828820e-10,4.439270e-08,6.438670e-07,4.053700e-01,1.229160e-08,9.279010e-12,8.549630e-09,4.188670e-05,1.145460e-10,8.185130e-16,2.892960e-09,1.430180e-15,2.016250e-03,2.379930e-01,2.755560e-08,3.489790e-01,1.209600e-17,1.675000e-17,1.842690e-12,2.567630e-19,9.295970e-21,6.706170e-05,1.000000e+00
0.5,0.001,1.825000e+03,1.958100e-01,2.946730e-01,4.871060e-10,6.791090e-03,1.064610e-12,1.058550e-09,4.060790e-08,9.570460e-07,4.051140e-01,1.059060e-08,1.976650e-11,1.427280e-08,5.109870e-05,2.433400e-10,2.151520e-15,4.332230e-09,3.792840e-15,2.264240e-03,2.370710e-01,2.427580e-08,3.486270e-01,1.301460e-17,3.001150e-17,3.446380e-12,3.593450e-19,9.729000e-21,7.973730e-05,1.000000e+00
0.5,0.001,1.850000e+03,1.961000e-01,3.533510e-01,9.226390e-10,8.288280e-03,1.482490e-12,1.621530e-09,3.718080e-08,1.407090e-06,4.048100e-01,9.161900e-09,4.124540e-11,2.348760e-08,6.194810e-05,5.063010e-10,5.508460e-15,6.410980e-09,9.793440e-15,2.533420e-03,2.359880e-01,2.144220e-08,3.482230e-01,1.395770e-17,5.292240e-17,6.336130e-12,4.982680e-19,1.014610e-20,9.431400e-05,1.000000e+00
0.5,0.001,1.875000e+03,1.964160e-01,4.152090e-01,1.717930e-09,1.005820e-02,2.046350e-12,2.455730e-09,3.406490e-08,2.047160e-06,4.044500e-01,7.956290e-09,8.437210e-11,3.811990e-08,7.464170e-05,1.032600e-09,1.375120e-14,9.378450e-09,2.464710e-14,2.824410e-03,2.347220e-01,1.898400e-08,3.477580e-01,1.491930e-17,9.190430e-17,1.145850e-11,6.847410e-19,1.054080e-20,1.109880e-04,1.000000e+00
0.5,0.001,1.900000e+03,1.967610e-01,4.806750e-01,3.146590e-09,1.213850e-02,2.800870e-12,3.678500e-09,3.122030e-08,2.948450e-06,4.040270e-01,6.934380e-09,1.693330e-10,6.104620e-08,8.939490e-05,2.065950e-09,3.350510e-14,1.356640e-08,6.052010e-14,3.137670e-03,2.332490e-01,1.684270e-08,3.472260e-01,1.589250e-17,1.572630e-16,2.039630e-11,9.328900e-19,1.090610e-20,1.299600e-04,1.000000e+00
0.5,0.001,1.925000e+03,1.971360e-01,5.502100e-01,5.672970e-09,1.457020e-02,3.802440e-12,5.452200e-09,2.861300e-08,4.205470e-06,4.035320e-01,6.064450e-09,3.336790e-10,9.650460e-08,1.064270e-04,4.057940e-09,7.975380e-14,1.941100e-08,1.451280e-13,3.473490e-03,2.315420e-01,1.497010e-08,3.466200e-01,1.686850e-17,2.653080e-16,3.575640e-11,1.260360e-18,1.123400e-20,1.514330e-04,1.000000e+00
0.5,0.001,1.950000e+03,1.975420e-01,6.243130e-01,1.007360e-08,1.739660e-02,5.121660e-12,7.999340e-09,2.621360e-08,5.942520e-06,4.029570e-01,5.320800e-09,6.460490e-10,1.506600e-07,1.259570e-04,7.830610e-09,1.856320e-13,2.747760e-08,3.401870e-13,3.831890e-03,2.295750e-01,1.332610e-08,3.459310e-01,1.783740e-17,4.414950e-16,6.177110e-11,1.689020e-18,1.151630e-20,1.756080e-04,1.000000e+00
0.5,0.001,1.975000e+03,1.979790e-01,7.035190e-01,1.762820e-08,2.066360e-02,6.846250e-12,1.162190e-08,2.399710e-08,8.321660e-06,4.022930e-01,4.682560e-09,1.229830e-09,2.323630e-07,1.481940e-04,1.485540e-08,4.228510e-13,3.849010e-08,7.801440e-13,4.212660e-03,2.273190e-01,1.187730e-08,3.451520e-01,1.878780e-17,7.250470e-16,1.052150e-10,2.245690e-18,1.174410e-20,2.026780e-04,1.000000e+00
0.5,0.001,2.000000e+03,1.984490e-01,7.883920e-01,3.041760e-08,2.441900e-02,9.084420e-12,1.672600e-08,2.194230e-08,1.155240e-05,4.015290e-01,4.132660e-09,2.303250e-09,3.541690e-07,1.733320e-04,2.772350e-08,9.434190e-13,5.336230e-08,1.751780e-12,4.615270e-03,2.247440e-01,1.059610e-08,3.442750e-01,1.970660e-17,1.175630e-15,1.767900e-10,2.963060e-18,1.190820e-20,2.328260e-04,1.000000e+00
0.5,0.001,2.025000e+03,1.989530e-01,8.795230e-01,5.177940e-08,2.871160e-02,1.196870e-11,2.385300e-08,2.003110e-08,1.590340e-05,4.006550e-01,3.657120e-09,4.246400e-09,5.336590e-07,2.015390e-04,5.092790e-08,2.063200e-12,7.323080e-08,3.854530e-12,5.038820e-03,2.218200e-01,9.458980e-09,3.432900e-01,2.057940e-17,1.882890e-15,2.931800e-10,3.880580e-18,1.199960e-20,2.662150e-04,1.000000e+00
0.5,0.001,2.050000e+03,1.994900e-01,9.775250e-01,8.700050e-08,3.359040e-02,1.566010e-11,3.371830e-08,1.824820e-08,2.171640e-05,3.996630e-01,3.244410e-09,7.711370e-09,7.951530e-07,2.329410e-04,9.214190e-08,4.426030e-12,9.948890e-08,8.317150e-12,5.482040e-03,2.185170e-01,8.446440e-09,3.421890e-01,2.139040e-17,2.979950e-15,4.800700e-10,5.045470e-18,1.200990e-20,3.029820e-04,1.000000e+00
0.5,0.001,2.075000e+03,2.000610e-01,1.083020e+00,1.443520e-07,3.910380e-02,2.035330e-11,4.725960e-08,1.658110e-08,2.942310e-05,3.985400e-01,2.885010e-09,1.380110e-08,1.171890e-06,2.676150e-04,1.642830e-07,9.320260e-12,1.338160e-07,1.761150e-11,5.943190e-03,2.148050e-01,7.542010e-09,3.409660e-01,2.212270e-17,4.662210e-15,7.765390e-10,6.513810e-18,1.193120e-20,3.432320e-04,1.000000e+00
0.5,0.001,2.100000e+03,2.006650e-01,1.196630e+00,2.366240e-07,4.529750e-02,2.628170e-11,6.569600e-08,1.501920e-08,3.956430e-05,3.972790e-01,2.570990e-09,2.435520e-08,1.708710e-06,3.055690e-04,2.887970e-07,1.927840e-11,1.782030e-07,3.662070e-11,6.420070e-03,2.106570e-01,6.731820e-09,3.396120e-01,2.275860e-17,7.213340e-15,1.241340e-09,8.351670e-18,1.175750e-20,3.870270e-04,1.000000e+00
0.5,0.001,2.125000e+03,2.013020e-01,1.318970e+00,3.833640e-07,5.221360e-02,3.372350e-11,9.060030e-08,1.355440e-08,5.281310e-05,3.958710e-01,2.295780e-09,4.240190e-08,2.465420e-06,3.467280e-04,5.008090e-07,3.919370e-11,2.349640e-07,7.482490e-11,6.909970e-03,2.060480e-01,6.004150e-09,3.381200e-01,2.328030e-17,1.104070e-14,1.961810e-09,1.063620e-17,1.148440e-20,4.343740e-04,1.000000e+00
0.5,0.001,2.150000e+03,2.019700e-01,1.450600e+00,6.141290e-07,5.988830e-02,4.300810e-11,1.239870e-07,1.218020e-08,7.000140e-05,3.943070e-01,2.053880e-09,7.286150e-08,3.520740e-06,3.909190e-04,8.571170e-07,7.836590e-11,3.067310e-07,1.503220e-10,7.409630e-03,2.009580e-01,5.349120e-09,3.364860e-01,2.366990e-17,1.672310e-14,3.066400e-09,1.345690e-17,1.111020e-20,4.852240e-04,1.000000e+00
0.5,0.001,2.175000e+03,2.026680e-01,1.592070e+00,9.731370e-07,6.835000e-02,5.452340e-11,1.684160e-07,1.089150e-08,9.215070e-05,3.925820e-01,1.840650e-09,1.236310e-07,4.976980e-06,4.378560e-04,1.448420e-06,1.541890e-10,3.964290e-07,2.971030e-10,7.915280e-03,1.953700e-01,4.758360e-09,3.347050e-01,2.391060e-17,2.507500e-14,4.742060e-09,1.691690e-17,1.063640e-20,5.394530e-04,1.000000e+00
0.5,0.001,2.200000e+03,2.033950e-01,1.743820e+00,1.525860e-06,7.761700e-02,6.872360e-11,2.271210e-07,9.685090e-09,1.205070e-04,3.906910e-01,1.652230e-09,2.072340e-07,6.965430e-06,4.871230e-04,2.417840e-06,2.986990e-10,5.072150e-07,5.780200e-10,8.422570e-03,1.892760e-01,4.224800e-09,3.327760e-01,2.398760e-17,3.723110e-14,7.258060e-09,2.113370e-17,1.006800e-20,5.968620e-04,1.000000e+00
0.5,0.001,2.225000e+03,2.041470e-01,1.906210e+00,2.368300e-06,8.769500e-02,8.613730e-11,3.041580e-07,8.558520e-09,1.565820e-04,3.886340e-01,1.485340e-09,3.433030e-07,9.652320e-06,5.381700e-04,3.988540e-06,5.700290e-10,6.423870e-07,1.107540e-09,8.926660e-03,1.826750e-01,3.742440e-09,3.307000e-01,2.388840e-17,5.475770e-14,1.099860e-08,2.624120e-17,9.413700e-21,6.571620e-04,1.000000e+00
0.5,0.001,2.250000e+03,2.049230e-01,2.079460e+00,3.639880e-06,9.857470e-02,1.073770e-10,4.045800e-07,7.510480e-09,2.021980e-04,3.864110e-01,1.337200e-09,5.622760e-07,1.324530e-05,5.903020e-04,6.504760e-06,1.072160e-09,8.052430e-07,2.091140e-09,9.422250e-03,1.755760e-01,3.306220e-09,3.284780e-01,2.360430e-17,7.979750e-14,1.650650e-08,3.239040e-17,8.686140e-21,7.199760e-04,1.000000e+00
0.5,0.001,2.275000e+03,2.057210e-01,2.263650e+00,5.541240e-06,1.102300e-01,1.331490e-10,5.346480e-07,6.540280e-09,2.595410e-04,3.840270e-01,1.205450e-09,9.108340e-07,1.800000e-05,6.426890e-04,1.049160e-05,1.988520e-09,9.989040e-07,3.892430e-09,9.903650e-03,1.679980e-01,2.911800e-09,3.261180e-01,2.313120e-17,1.152570e-13,2.454230e-08,3.975120e-17,7.901500e-21,7.848310e-04,1.000000e+00
0.5,0.001,2.300000e+03,2.065400e-01,2.458650e+00,8.358540e-06,1.226140e-01,1.642660e-10,7.020760e-07,5.647660e-09,3.312180e-04,3.814900e-01,1.088100e-09,1.459840e-06,2.422680e-05,6.943690e-04,1.674190e-05,3.638360e-09,1.226090e-06,7.146190e-09,1.036490e-02,1.599740e-01,2.555500e-09,3.236280e-01,2.247000e-17,1.650450e-13,3.616170e-08,4.851390e-17,7.079000e-21,8.511620e-04,1.000000e+00
0.5,0.001,2.325000e+03,2.073800e-01,2.664150e+00,1.249650e-05,1.356610e-01,2.016560e-10,9.163130e-07,4.832470e-09,4.203260e-04,3.788130e-01,9.834310e-10,2.315770e-06,3.229690e-05,7.442780e-04,2.644060e-05,6.570220e-09,1.488860e-06,1.294610e-08,1.079980e-02,1.515470e-01,2.234140e-09,3.210200e-01,2.162750e-17,2.343830e-13,5.281850e-08,5.889150e-17,6.239890e-21,9.183190e-04,1.000000e+00
0.5,0.001,2.350000e+03,2.082420e-01,2.879610e+00,1.852260e-05,1.492830e-01,2.463820e-10,1.188880e-06,4.094420e-09,5.305270e-04,3.760100e-01,8.899610e-10,3.637090e-06,4.264710e-05,7.912770e-04,4.134140e-05,1.171480e-08,1.788340e-06,2.315250e-08,1.120240e-02,1.427770e-01,1.944970e-09,3.183100e-01,2.061680e-17,3.301880e-13,7.649840e-08,7.112170e-17,5.406280e-21,9.855720e-04,1.000000e+00
0.5,0.001,2.375000e+03,2.091340e-01,3.104240e+00,2.722650e-05,1.633710e-01,2.996530e-10,1.533740e-06,3.432780e-09,6.661310e-04,3.731030e-01,8.064220e-10,5.657430e-06,5.578360e-05,8.341970e-04,6.401550e-05,2.063200e-08,2.124460e-06,4.089130e-08,1.156670e-02,1.337340e-01,1.685540e-09,3.155170e-01,1.945690e-17,4.615670e-13,1.098940e-07,8.547030e-17,4.599730e-21,1.052130e-03,1.000000e+00
0.5,0.001,2.400000e+03,2.100660e-01,3.337060e+00,3.969810e-05,1.777930e-01,3.628450e-10,1.967770e-06,2.846180e-09,8.321950e-04,3.701150e-01,7.317090e-10,8.718090e-06,7.228320e-05,8.718970e-04,9.819820e-05,3.590640e-08,2.495700e-06,7.135210e-08,1.188740e-02,1.245000e-01,1.453680e-09,3.126600e-01,1.817230e-17,6.404300e-13,1.566270e-07,1.022350e-16,3.839790e-21,1.117170e-03,1.000000e+00
0.5,0.001,2.425000e+03,2.110570e-01,3.576910e+00,5.743080e-05,1.924040e-01,4.375220e-10,2.511280e-06,2.332420e-09,1.034630e-03,3.670700e-01,6.648560e-10,1.331340e-05,9.279230e-05,9.033200e-04,1.492690e-04,6.177080e-08,2.898950e-06,1.230520e-07,1.215950e-02,1.151690e-01,1.247360e-09,3.097620e-01,1.679210e-17,8.822560e-13,2.215410e-07,1.217470e-16,3.142700e-21,1.179840e-03,1.000000e+00
0.5,0.001,2.450000e+03,2.121390e-01,3.822500e+00,8.245590e-05,2.070410e-01,5.254550e-10,3.188550e-06,1.888380e-09,1.280310e-03,3.639960e-01,6.050130e-10,2.015290e-05,1.180240e-04,9.275590e-04,2.249060e-04,1.050830e-07,3.329430e-06,2.098130e-07,1.237900e-02,1.058400e-01,1.064730e-09,3.068450e-01,1.534860e-17,1.207050e-12,3.110640e-07,1.443820e-16,2.520350e-21,1.239320e-03,1.000000e+00
0.5,0.001,2.475000e+03,2.133550e-01,4.072570e+00,1.175170e-04,2.215350e-01,6.286520e-10,4.028560e-06,1.509970e-09,1.577220e-03,3.609190e-01,5.514270e-10,3.024760e-05,1.487490e-04,9.439150e-04,3.359850e-04,1.768320e-07,3.780760e-06,3.538250e-07,1.254290e-02,9.661500e-02,9.039590e-10,3.039300e-01,1.387550e-17,1.640530e-12,4.336720e-07,1.705560e-16,1.979690e-21,1.294800e-03,1.000000e+00
0.5,0.001,2.500000e+03,2.147720e-01,4.325960e+00,1.662940e-04,2.357150e-01,7.493790e-10,5.065730e-06,1.192250e-09,1.934580e-03,3.578650e-01,5.034220e-10,4.502520e-05,1.857910e-04,9.519460e-04,4.977790e-04,2.944540e-07,4.245160e-06,5.903370e-07,1.264940e-02,8.759760e-02,7.633150e-10,3.010350e-01,1.240610e-17,2.215520e-12,6.004760e-07,2.007360e-16,1.522720e-21,1.345580e-03,1.000000e+00
0.5,0.001,2.525000e+03,2.164840e-01,4.581840e+00,2.336920e-04,2.494110e-01,8.901860e-10,6.340740e-06,9.295380e-10,2.363010e-03,3.548540e-01,4.603900e-10,6.648750e-05,2.300150e-04,9.514960e-04,7.315740e-04,4.853280e-07,4.713810e-06,9.747790e-07,1.269770e-02,7.888400e-02,6.410750e-10,2.981730e-01,1.097130e-17,2.973750e-12,8.259410e-07,2.354380e-16,1.146920e-21,1.391020e-03,1.000000e+00
0.5,0.001,2.550000e+03,2.186200e-01,4.839900e+00,3.262040e-04,2.624650e-01,1.053930e-09,7.901440e-06,7.156830e-10,2.874660e-03,3.518990e-01,4.217770e-10,9.741990e-05,2.823120e-04,9.427030e-04,1.066820e-03,7.920350e-07,5.177260e-06,1.593450e-06,1.268810e-02,7.056110e-02,5.355450e-10,2.953500e-01,9.598350e-18,3.967870e-12,1.128790e-06,2.752280e-16,8.461260e-22,1.430600e-03,1.000000e+00
0.5,0.001,2.575000e+03,2.213610e-01,5.100650e+00,4.523750e-04,2.747340e-01,1.243780e-09,9.803830e-06,5.442990e-10,3.483380e-03,3.490050e-01,3.870760e-10,1.416690e-04,3.435940e-04,9.259860e-04,1.543940e-03,1.280180e-06,5.625880e-06,2.579450e-06,1.262210e-02,6.270230e-02,4.450570e-10,2.925620e-01,8.309140e-18,5.263870e-12,1.533080e-06,3.207160e-16,6.116690e-22,1.463930e-03,1.000000e+00
0.5,0.001,2.600000e+03,2.249510e-01,5.365600e+00,6.233820e-04,2.860910e-01,1.463210e-09,1.211300e-05,4.090520e-10,4.204800e-03,3.461650e-01,3.558220e-10,2.045130e-04,4.147710e-04,9.019980e-04,2.218080e-03,2.049920e-06,6.050360e-06,4.136130e-06,1.250190e-02,5.536400e-02,3.679860e-10,2.897940e-01,7.119790e-18,6.943810e-12,2.069530e-06,3.725400e-16,4.335490e-22,1.490690e-03,1.000000e+00
0.5,0.001,2.625000e+03,2.297210e-01,5.637690e+00,8.537580e-04,2.964300e-01,1.716010e-09,1.490410e-05,3.038990e-10,5.056480e-03,3.433570e-01,3.275820e-10,2.931400e-04,4.967410e-04,8.715700e-04,3.163880e-03,3.252800e-06,6.441990e-06,6.571370e-06,1.233020e-02,4.858450e-02,3.027600e-10,2.870180e-01,6.040330e-18,9.108840e-12,2.777090e-06,4.313390e-16,3.015120e-22,1.510670e-03,1.000000e+00
0.5,0.001,2.650000e+03,2.361160e-01,5.921510e+00,1.162290e-03,3.056600e-01,2.006190e-09,1.826290e-05,2.232960e-10,6.057880e-03,3.405440e-01,3.019560e-10,4.172760e-04,5.903650e-04,8.356370e-04,4.481770e-03,5.116150e-06,6.792890e-06,1.034730e-05,1.211000e-02,4.238310e-02,2.478890e-10,2.841890e-01,5.075140e-18,1.188220e-11,3.704740e-06,4.977130e-16,2.058830e-22,1.523730e-03,1.000000e+00
0.5,0.001,2.675000e+03,2.447330e-01,6.223730e+00,1.573150e-03,3.137030e-01,2.337880e-09,2.228670e-05,1.623260e-10,7.230320e-03,3.376660e-01,2.785690e-10,5.900020e-04,6.964310e-04,7.951640e-04,6.305950e-03,7.978170e-06,7.095990e-06,1.615160e-05,1.184420e-02,3.676170e-02,2.019740e-10,2.812460e-01,4.223610e-18,1.541230e-11,4.913520e-06,5.721570e-16,1.381140e-22,1.529700e-03,1.000000e+00
0.5,0.001,2.700000e+03,2.563730e-01,6.553450e+00,2.117230e-03,3.204840e-01,2.715160e-09,2.708390e-05,1.167700e-10,8.596720e-03,3.346410e-01,2.570720e-10,8.287920e-04,8.156040e-04,7.510780e-04,8.814650e-03,1.233790e-05,7.344830e-06,2.499950e-05,1.153500e-02,3.170650e-02,1.637330e-10,2.781030e-01,3.481220e-18,1.987460e-11,6.478800e-06,6.549610e-16,9.105270e-23,1.528420e-03,1.000000e+00
0.5,0.001,2.725000e+03,2.721140e-01,6.922610e+00,2.833860e-03,3.259190e-01,3.141810e-09,3.277320e-05,8.310990e-11,1.018110e-02,3.313600e-01,2.371320e-10,1.156850e-03,9.483460e-04,7.042100e-04,1.224310e-02,1.892590e-05,7.533270e-06,3.837690e-05,1.118380e-02,2.719150e-02,1.320070e-10,2.746530e-01,2.840660e-18,2.547220e-11,8.492540e-06,7.460740e-16,5.898330e-23,1.519600e-03,1.000000e+00
0.5,0.001,2.750000e+03,2.934140e-01,7.346440e+00,3.772820e-03,3.299070e-01,3.620790e-09,3.948140e-05,5.849450e-11,1.200800e-02,3.276770e-01,2.184340e-10,1.604820e-03,1.094800e-03,6.552580e-04,1.690010e-02,2.880350e-05,7.654930e-06,5.844310e-05,1.079090e-02,2.318090e-02,1.057650e-10,2.707600e-01,2.292860e-18,3.243330e-11,1.106530e-05,8.449040e-16,3.751460e-23,1.502820e-03,1.000000e+00
0.5,0.001,2.775000e+03,3.222570e-01,7.843810e+00,4.996810e-03,3.323120e-01,4.153670e-09,4.733900e-05,4.066390e-11,1.410050e-02,3.234090e-01,2.006780e-10,2.212920e-03,1.254590e-03,6.047620e-04,2.318840e-02,4.350110e-05,7.702730e-06,8.831070e-05,1.035510e-02,1.963320e-02,8.411010e-11,2.662540e-01,1.827970e-18,4.100320e-11,1.432790e-05,9.500510e-16,2.338620e-23,1.477460e-03,1.000000e+00
0.5,0.001,2.800000e+03,3.613770e-01,8.437560e+00,6.584460e-03,3.329480e-01,4.739630e-09,5.647230e-05,2.786520e-11,1.647880e-02,3.183220e-01,1.835720e-10,3.033630e-03,1.426620e-03,5.531020e-04,3.163030e-02,6.520940e-05,7.668300e-06,1.324350e-04,9.873400e-03,1.650370e-02,6.626970e-11,2.609230e-01,1.436160e-18,5.142760e-11,1.843070e-05,1.058940e-15,1.424680e-23,1.442610e-03,1.000000e+00
0.5,0.001,2.825000e+03,4.146040e-01,9.154500e+00,8.633890e-03,3.315600e-01,5.374050e-09,6.699090e-05,1.876330e-11,1.915640e-02,3.121180e-01,1.668360e-10,4.135120e-03,1.608620e-03,5.005120e-04,4.290030e-02,9.704260e-05,7.541600e-06,1.971450e-04,9.341260e-03,1.374760e-02,5.159240e-11,2.545090e-01,1.108150e-18,6.392120e-11,2.354170e-05,1.167390e-15,8.441950e-24,1.397080e-03,1.000000e+00
0.5,0.001,2.850000e+03,4.874200e-01,1.002500e+01,1.126700e-02,3.278010e-01,6.046510e-09,7.896630e-05,1.235690e-11,2.213480e-02,3.044270e-01,1.502040e-10,5.605400e-03,1.796710e-03,4.471080e-04,5.786360e-02,1.433970e-04,7.310630e-06,2.913750e-04,8.752170e-03,1.132150e-02,3.953700e-11,2.466930e-01,8.356230e-19,7.861470e-11,2.983790e-05,1.269010e-15,4.831560e-24,1.339300e-03,1.000000e+00
0.5,0.001,2.875000e+03,5.879030e-01,1.108190e+01,1.463460e-02,3.212120e-01,6.737890e-09,9.239880e-05,7.904300e-12,2.539590e-02,2.947830e-01,1.334310e-10,7.557540e-03,1.984610e-03,3.929360e-04,7.762510e-02,2.104370e-04,6.961680e-06,4.276410e-04,8.097980e-03,9.185990e-03,2.966260e-11,2.370880e-01,6.114270e-19,9.546750e-11,3.748870e-05,1.354650e-15,2.643460e-24,1.267390e-03,1.000000e+00
0.5,0.001,2.900000e+03,7.284110e-01,1.235830e+01,1.892230e-02,3.111900e-01,7.416350e-09,1.071640e-04,4.861620e-12,2.888930e-02,2.826050e-01,1.163080e-10,1.013610e-02,2.162660e-03,3.380370e-04,1.035890e-01,3.067510e-04,6.480070e-06,6.233720e-04,7.369330e-03,7.306240e-03,2.161720e-11,2.252220e-01,4.296570e-19,1.141300e-10,4.662440e-05,1.411840e-15,1.361830e-24,1.179120e-03,1.000000e+00
0.5,0.001,2.925000e+03,9.288280e-01,1.388390e+01,2.435810e-02,2.969580e-01,8.031610e-09,1.229290e-04,2.832170e-12,3.251250e-02,2.671710e-01,9.869030e-11,1.352500e-02,2.316460e-03,2.825470e-04,1.375300e-01,4.442300e-04,5.852160e-06,9.026780e-04,6.556480e-03,5.653830e-03,1.512770e-11,2.105310e-01,2.855750e-19,1.337310e-10,5.727690e-05,1.424580e-15,6.458610e-25,1.072090e-03,1.000000e+00
0.5,0.001,2.950000e+03,1.223290e+00,1.568030e+01,3.122000e-02,2.775240e-01,8.507210e-09,1.390070e-04,1.526920e-12,3.607950e-02,2.475900e-01,8.054550e-11,1.795720e-02,2.424990e-03,2.268230e-04,1.816820e-01,6.392330e-04,5.069060e-06,1.298700e-03,5.651010e-03,4.207690e-03,9.988390e-12,1.923420e-01,1.753900e-19,1.525630e-10,6.927460e-05,1.374090e-15,2.723600e-25,9.439500e-04,1.000000e+00
0.5,0.001,2.975000e+03,1.675840e+00,1.775500e+01,3.984680e-02,2.516390e-01,8.729820e-09,1.541160e-04,7.337640e-13,3.926610e-02,2.227640e-01,6.202620e-11,2.372610e-02,2.458110e-03,1.716370e-04,2.388430e-01,9.141350e-04,4.133200e-06,1.856720e-03,4.648870e-03,2.955570e-03,6.048330e-12,1.698760e-01,9.584880e-20,1.676250e-10,8.204710e-05,1.241280e-15,9.653190e-26,7.929990e-04,1.000000e+00
0.5,0.001,3.000000e+03,2.422460e+00,2.009440e+01,5.064880e-02,2.177510e-01,8.535090e-09,1.659290e-04,2.941690e-13,4.150980e-02,1.913630e-01,4.358330e-11,3.120000e-02,2.373310e-03,1.184440e-04,3.125020e-01,1.299360e-03,3.069420e-06,2.638240e-03,3.555970e-03,1.895700e-03,3.195570e-12,1.422620e-01,4.361620e-20,1.739960e-10,9.425220e-05,1.013000e-15,2.603910e-26,6.191990e-04,1.000000e+00
0.5,0.001,3.025000e+03,3.811910e+00,2.265850e+01,6.412180e-02,1.739580e-01,7.689440e-09,1.701240e-04,8.615460e-14,4.179880e-02,1.517910e-01,2.613480e-11,4.083900e-02,2.111490e-03,6.975560e-05,4.069910e-01,1.836030e-03,1.942830e-06,3.726310e-03,2.399010e-03,1.038970e-03,1.333130e-12,1.086170e-01,1.446860e-20,1.640750e-10,1.029860e-04,6.945120e-16,4.380570e-27,4.262830e-04,1.000000e+00
0.5,0.001,3.050000e+03,7.086790e+00,2.537470e+01,8.086210e-02,1.180110e-01,5.869380e-09,1.579220e-04,1.319170e-14,3.811690e-02,1.022150e-01,1.130510e-11,5.321540e-02,1.592250e-03,2.966010e-05,5.276660e-01,2.579440e-03,8.867580e-07,5.232450e-03,1.248210e-03,4.116110e-04,3.415540e-13,6.833310e-02,2.503030e-21,1.270460e-10,1.017650e-04,3.324180e-16,2.782550e-28,2.262540e-04,1.000000e+00
0.5,0.001,3.075000e+03,2.219400e+01,2.812090e+01,1.015850e-01,4.760450e-02,2.655390e-09,1.057770e-04,2.538710e-16,2.508720e-02,4.087610e-02,1.726170e-12,6.903810e-02,7.126880e-04,4.464630e-06,6.811190e-01,3.603520e-03,1.431090e-07,7.305560e-03,2.795010e-04,5.779730e-05,1.843250e-14,2.249660e-02,5.423660e-23,5.130500e-11,7.247900e-05,4.934880e-17,7.866900e-31,5.166470e-05,1.000000e+00
0.5,0.001,3.100000e+03,2.000000e+02,2.960910e+01,1.216050e-01,5.919420e-03,3.869140e-10,2.822830e-05,4.240900e-20,6.293440e-03,5.044970e-03,2.627130e-14,8.158010e-02,8.979160e-05,5.848370e-08,7.659220e-01,4.189470e-03,1.836370e-09,8.118060e-03,7.373540e-06,7.729610e-07,3.059350e-17,1.181520e-03,1.065620e-26,3.150740e-12,1.879320e-05,3.293190e-19,1.470370e-36,1.389450e-06,0.000000e+00
