Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,562.341,2.675000e+03,1.944710e-01,1.719760e+00,2.797500e-09,5.454410e-04,2.530720e-09,4.137630e-08,2.638160e-04,1.342340e-05,3.655200e-01,1.835610e-04,1.049190e-09,1.210890e-06,1.351800e-03,1.121370e-08,1.418740e-11,1.206340e-05,2.872210e-11,2.150010e-02,6.249590e-02,2.090140e-04,5.451270e-01,4.273580e-09,2.987310e-11,9.122180e-09,6.750730e-10,2.145880e-10,2.776780e-03,1.000000e+00
0.1,562.341,2.700000e+03,1.953470e-01,1.765260e+00,3.765030e-09,5.965380e-04,2.965790e-09,5.053540e-08,2.492630e-04,1.604050e-05,3.655310e-01,1.724820e-04,1.473820e-09,1.518140e-06,1.463350e-03,1.567490e-08,2.194020e-11,1.431020e-05,4.445600e-11,2.252860e-02,6.177510e-02,1.959500e-04,5.444710e-01,4.360870e-09,3.891060e-11,1.208870e-08,7.876430e-10,2.129540e-10,2.985100e-03,1.000000e+00
0.1,562.341,2.725000e+03,1.962470e-01,1.811100e+00,5.039400e-09,6.511240e-04,3.465880e-09,6.149580e-08,2.354340e-04,1.910400e-05,3.655400e-01,1.622780e-04,2.057210e-09,1.894620e-06,1.580560e-03,2.177170e-08,3.365550e-11,1.690800e-05,6.824490e-11,2.357600e-02,6.102970e-02,1.837980e-04,5.438000e-01,4.443420e-09,5.043380e-11,1.593550e-08,9.163710e-10,2.108890e-10,3.203400e-03,1.000000e+00
0.1,562.341,2.750000e+03,1.971710e-01,1.857250e+00,6.709120e-09,7.093200e-04,4.039230e-09,7.456680e-08,2.222900e-04,2.267890e-05,3.655460e-01,1.528660e-04,2.853820e-09,2.353880e-06,1.703390e-03,3.005310e-08,5.122070e-11,1.989950e-05,1.039280e-10,2.464120e-02,6.026040e-02,1.724810e-04,5.431150e-01,4.520910e-09,6.505770e-11,2.089870e-08,1.063190e-09,2.084040e-10,3.431730e-03,1.000000e+00
0.1,562.341,2.775000e+03,1.981180e-01,1.903710e+00,8.885720e-09,7.712450e-04,4.694900e-09,9.010260e-08,2.097940e-04,2.683820e-05,3.655500e-01,1.441740e-04,3.935190e-09,2.911720e-06,1.831790e-03,4.123540e-08,7.735710e-11,2.333120e-05,1.570410e-10,2.572270e-02,5.946790e-02,1.619330e-04,5.424170e-01,4.593060e-09,8.353250e-11,2.727090e-08,1.230210e-09,2.055120e-10,3.670120e-03,1.000000e+00
0.1,562.341,2.800000e+03,1.990880e-01,1.950490e+00,1.170900e-08,8.370100e-04,5.442860e-09,1.085080e-07,1.979150e-04,3.166290e-05,3.655520e-01,1.361360e-04,5.394650e-09,3.586430e-06,1.965680e-03,5.624760e-08,1.159610e-10,2.725260e-05,2.355060e-10,2.681920e-02,5.865300e-02,1.520920e-04,5.417060e-01,4.659590e-09,1.067690e-10,3.541340e-08,1.419730e-09,2.022280e-10,3.918580e-03,1.000000e+00
0.1,562.341,2.825000e+03,2.000790e-01,1.997570e+00,1.535350e-08,9.067230e-04,6.294070e-09,1.302430e-07,1.866210e-04,3.724370e-05,3.655520e-01,1.286920e-04,7.353400e-09,4.399140e-06,2.104940e-03,7.628870e-08,1.725690e-10,3.171680e-05,3.505790e-10,2.792920e-02,5.781640e-02,1.429030e-04,5.409820e-01,4.720270e-09,1.358700e-10,4.576970e-08,1.634280e-09,1.985730e-10,4.177080e-03,1.000000e+00
0.1,562.341,2.850000e+03,2.010920e-01,2.044950e+00,2.003590e-08,9.804820e-04,7.260520e-09,1.558330e-07,1.758840e-04,4.368100e-05,3.655500e-01,1.217890e-04,9.967970e-09,5.374120e-06,2.249420e-03,1.028980e-07,2.550000e-10,3.678020e-05,5.181450e-10,2.905110e-02,5.695930e-02,1.343160e-04,5.402460e-01,4.774870e-09,1.721620e-10,5.888230e-08,1.876570e-09,1.945650e-10,4.445550e-03,1.000000e+00
0.1,562.341,2.875000e+03,2.021250e-01,2.092620e+00,2.602440e-08,1.058380e-03,8.355330e-09,1.858690e-07,1.656780e-04,5.108640e-05,3.655460e-01,1.153820e-04,1.343940e-08,6.539200e-06,2.398950e-03,1.380390e-07,3.742150e-10,4.250250e-05,7.604650e-10,3.018340e-02,5.608240e-02,1.262840e-04,5.394990e-01,4.823190e-09,2.172390e-10,7.541210e-08,2.149560e-09,1.902280e-10,4.723910e-03,1.000000e+00
0.1,562.341,2.900000e+03,2.031770e-01,2.140560e+00,3.364920e-08,1.140500e-03,9.592800e-09,2.210220e-07,1.559780e-04,5.958290e-05,3.655400e-01,1.094260e-04,1.802490e-08,7.926080e-06,2.553320e-03,1.842100e-07,5.454890e-10,4.894640e-05,1.108530e-09,3.132440e-02,5.518680e-02,1.187670e-04,5.387420e-01,4.865060e-09,2.730040e-10,9.616060e-08,2.456450e-09,1.855860e-10,5.012040e-03,1.000000e+00
0.1,562.341,2.925000e+03,2.042480e-01,2.188790e+00,4.331540e-08,1.226930e-03,1.098850e-08,2.620460e-07,1.467620e-04,6.930630e-05,3.655320e-01,1.038840e-04,2.405130e-08,9.570790e-06,2.712300e-03,2.445670e-07,7.899650e-10,5.617760e-05,1.605210e-09,3.247260e-02,5.427360e-02,1.117270e-04,5.379750e-01,4.900340e-09,3.417260e-10,1.220960e-07,2.800710e-09,1.806670e-10,5.309780e-03,1.000000e+00
0.1,562.341,2.950000e+03,2.053350e-01,2.237270e+00,5.551790e-08,1.317710e-03,1.255940e-08,3.097880e-07,1.380070e-04,8.040630e-05,3.655230e-01,9.872000e-05,3.193290e-08,1.151410e-05,2.875600e-03,3.230810e-07,1.136740e-09,6.426430e-05,2.309450e-09,3.362610e-02,5.334400e-02,1.051280e-04,5.371980e-01,4.928910e-09,4.260980e-10,1.543850e-07,3.186070e-09,1.754970e-10,5.616940e-03,1.000000e+00
0.1,562.341,2.975000e+03,2.064390e-01,2.286020e+00,7.085870e-08,1.412930e-03,1.432390e-08,3.652010e-07,1.296950e-04,9.304680e-05,3.655110e-01,9.390400e-05,4.219160e-08,1.380200e-05,3.042950e-03,4.247300e-07,1.625590e-09,7.327730e-05,3.301770e-09,3.478340e-02,5.239920e-02,9.894030e-05,5.364130e-01,4.950690e-09,5.293040e-10,1.944230e-07,3.616530e-09,1.701060e-10,5.933320e-03,1.000000e+00
0.1,562.341,3.000000e+03,2.075570e-01,2.335000e+00,9.006780e-08,1.512610e-03,1.630180e-08,4.293460e-07,1.218050e-04,1.074080e-04,3.654980e-01,8.940730e-05,5.548230e-08,1.648620e-05,3.214010e-03,5.557160e-07,2.310620e-09,8.328940e-05,4.691530e-09,3.594260e-02,5.144030e-02,9.313390e-05,5.356210e-01,4.965630e-09,6.550990e-10,2.438800e-07,4.096410e-09,1.645230e-10,6.258670e-03,1.000000e+00
0.1,562.341,3.025000e+03,2.086890e-01,2.384230e+00,1.140260e-07,1.616800e-03,1.851470e-08,5.034110e-07,1.143200e-04,1.236860e-04,3.654830e-01,8.520410e-05,7.262310e-08,1.962450e-05,3.388440e-03,7.237440e-07,3.264970e-09,9.437500e-05,6.626420e-09,3.710210e-02,5.046870e-02,8.768280e-05,5.348220e-01,4.973700e-09,8.078940e-10,3.047430e-07,4.630330e-09,1.587790e-10,6.592710e-03,1.000000e+00
0.1,562.341,3.050000e+03,2.098330e-01,2.433670e+00,1.437950e-07,1.725520e-03,2.098580e-08,5.887140e-07,1.072220e-04,1.420950e-04,3.654660e-01,8.127130e-05,9.463180e-08,2.328140e-05,3.565860e-03,9.383370e-07,4.586960e-09,1.066100e-04,9.304750e-09,3.826000e-02,4.948570e-02,8.256260e-05,5.340170e-01,4.974930e-09,9.928550e-10,3.793700e-07,5.223240e-09,1.529040e-10,6.935140e-03,1.000000e+00
0.1,562.341,3.075000e+03,2.109890e-01,2.483340e+00,1.806460e-07,1.838790e-03,2.374010e-08,6.867230e-07,1.004960e-04,1.628700e-04,3.654470e-01,7.758760e-05,1.227690e-07,2.752860e-05,3.745880e-03,1.211220e-06,6.408070e-09,1.200710e-04,1.299130e-08,3.941460e-02,4.849260e-02,7.775110e-05,5.332070e-01,4.969340e-09,1.216010e-09,4.705450e-07,5.880440e-09,1.469290e-10,7.285640e-03,1.000000e+00
0.1,562.341,3.100000e+03,2.121540e-01,2.533210e+00,2.260980e-07,1.956610e-03,2.680460e-08,7.990620e-07,9.412590e-05,1.862640e-04,3.654260e-01,7.413390e-05,1.585910e-07,3.244550e-05,3.928080e-03,1.556770e-06,8.903190e-09,1.348340e-04,1.803790e-08,4.056430e-02,4.749080e-02,7.322770e-05,5.323920e-01,4.957030e-09,1.484400e-09,5.815530e-07,6.607560e-09,1.408840e-10,7.643840e-03,1.000000e+00
0.1,562.341,3.125000e+03,2.133280e-01,2.583280e+00,2.819610e-07,2.078980e-03,3.020820e-08,9.275300e-07,8.809670e-05,2.125540e-04,3.654030e-01,7.089260e-05,2.040080e-07,3.812010e-05,4.112030e-03,1.992550e-06,1.230370e-08,1.509770e-04,2.490910e-08,4.170720e-02,4.648180e-02,6.897370e-05,5.315740e-01,4.938080e-09,1.806150e-09,7.162480e-07,7.410640e-09,1.347980e-10,8.009370e-03,1.000000e+00
0.1,562.341,3.150000e+03,2.145100e-01,2.633540e+00,3.503820e-07,2.205870e-03,3.398200e-08,1.074110e-06,8.239420e-05,2.420360e-04,3.653790e-01,6.784780e-05,2.613620e-07,4.464880e-05,4.297280e-03,2.539920e-06,1.691430e-08,1.685760e-04,3.421600e-08,4.284170e-02,4.546680e-02,6.497150e-05,5.307520e-01,4.912630e-09,2.190700e-09,8.791460e-07,8.296050e-09,1.287000e-10,8.381810e-03,1.000000e+00
0.1,562.341,3.175000e+03,2.156980e-01,2.683980e+00,4.339030e-07,2.337250e-03,3.815910e-08,1.240990e-06,7.700470e-05,2.750350e-04,3.653520e-01,6.498490e-05,3.335060e-07,5.213760e-05,4.483380e-03,3.224770e-06,2.313430e-08,1.877040e-04,4.675770e-08,4.396610e-02,4.444740e-02,6.120520e-05,5.299290e-01,4.880850e-09,2.648950e-09,1.075520e-06,9.270610e-09,1.226180e-10,8.760760e-03,1.000000e+00
0.1,562.341,3.200000e+03,2.168910e-01,2.734600e+00,5.355210e-07,2.473080e-03,4.277520e-08,1.430570e-06,7.191480e-05,3.118990e-04,3.653230e-01,6.229060e-05,4.239100e-07,6.070250e-05,4.669840e-03,4.078400e-06,3.148410e-08,2.084360e-04,6.357430e-08,4.507880e-02,4.342500e-02,5.765990e-05,5.291040e-01,4.842920e-09,3.193410e-09,1.311490e-06,1.034150e-08,1.165770e-10,9.145750e-03,1.000000e+00
0.1,562.341,3.225000e+03,2.180890e-01,2.785380e+00,6.587600e-07,2.613300e-03,4.786820e-08,1.645480e-06,6.711180e-05,3.530030e-04,3.652920e-01,5.975270e-05,5.367740e-07,7.046990e-05,4.856200e-03,5.138440e-06,4.263930e-08,2.308420e-04,8.601350e-08,4.617810e-02,4.240090e-02,5.432170e-05,5.282780e-01,4.799060e-09,3.838470e-09,1.594180e-06,1.151640e-08,1.106020e-10,9.536340e-03,1.000000e+00
0.1,562.341,3.250000e+03,2.192890e-01,2.836330e+00,8.077520e-07,2.757850e-03,5.347870e-08,1.888620e-06,6.258310e-05,3.987500e-04,3.652590e-01,5.736000e-05,6.771650e-07,8.157730e-05,5.041980e-03,6.450030e-06,5.747270e-08,2.549880e-04,1.158130e-07,4.726250e-02,4.137660e-02,5.117780e-05,5.274520e-01,4.749500e-09,4.600590e-09,1.931830e-06,1.280340e-08,1.047160e-10,9.932030e-03,1.000000e+00
0.1,562.341,3.275000e+03,2.204910e-01,2.887430e+00,9.873280e-07,2.906660e-03,5.964970e-08,2.163140e-06,5.831670e-05,4.495750e-04,3.652230e-01,5.510240e-05,8.511800e-07,9.417370e-05,5.226700e-03,8.067130e-06,7.710690e-08,2.809380e-04,1.552040e-07,4.833060e-02,4.035350e-02,4.821650e-05,5.266260e-01,4.694490e-09,5.498580e-09,2.333930e-06,1.421100e-08,9.893940e-11,1.033230e-02,1.000000e+00
0.1,562.341,3.300000e+03,2.216950e-01,2.938690e+00,1.203120e-06,3.059630e-03,6.642710e-08,2.472490e-06,5.430090e-05,5.059420e-04,3.651850e-01,5.297040e-05,1.066120e-06,1.084200e-04,5.409870e-03,1.005400e-05,1.029800e-07,3.087530e-04,2.070370e-07,4.938090e-02,3.933280e-02,4.542670e-05,5.258010e-01,4.634320e-09,6.553850e-09,2.811410e-06,1.574810e-08,9.329190e-11,1.073670e-02,1.000000e+00
0.1,562.341,3.325000e+03,2.228980e-01,2.990110e+00,1.461670e-06,3.216680e-03,7.385960e-08,2.820420e-06,5.052430e-05,5.683500e-04,3.651440e-01,5.095530e-05,1.330720e-06,1.244910e-04,5.591030e-03,1.248710e-05,1.369240e-07,3.384860e-04,2.749420e-07,5.041190e-02,3.831610e-02,4.279810e-05,5.249780e-01,4.569270e-09,7.790750e-09,3.376830e-06,1.742430e-08,8.779020e-11,1.114480e-02,1.000000e+00
0.1,562.341,3.350000e+03,2.241010e-01,3.041680e+00,1.770570e-06,3.377680e-03,8.199910e-08,3.211010e-06,4.697580e-05,6.373300e-04,3.651000e-01,4.904920e-05,1.655370e-06,1.425720e-04,5.769720e-03,1.545650e-05,1.812690e-07,3.701870e-04,3.635160e-07,5.142250e-02,3.730440e-02,4.032110e-05,5.241560e-01,4.499660e-09,9.236860e-09,4.044550e-06,1.924960e-08,8.244910e-11,1.155580e-02,1.000000e+00
0.1,562.341,3.375000e+03,2.253030e-01,3.093410e+00,2.138600e-06,3.542520e-03,9.090020e-08,3.648690e-06,4.364470e-05,7.134520e-04,3.650540e-01,4.724480e-05,2.052410e-06,1.628630e-04,5.945480e-03,1.906920e-05,2.389570e-07,4.038990e-04,4.785610e-07,5.241120e-02,3.629920e-02,3.798680e-05,5.233370e-01,4.425780e-09,1.092340e-08,4.830970e-06,2.123440e-08,7.728150e-11,1.196950e-02,1.000000e+00
0.1,562.341,3.400000e+03,2.265040e-01,3.145310e+00,2.575870e-06,3.711090e-03,1.006210e-07,4.138280e-06,4.052050e-05,7.973220e-04,3.650040e-01,4.553540e-05,2.536450e-06,1.855790e-04,6.117870e-03,2.345030e-05,3.137000e-07,4.396600e-04,6.273740e-07,5.337700e-02,3.530150e-02,3.578680e-05,5.225190e-01,4.347980e-09,1.288560e-08,5.754770e-06,2.338960e-08,7.229810e-11,1.238510e-02,1.000000e+00
0.1,562.341,3.425000e+03,2.277020e-01,3.197370e+00,3.094030e-06,3.883230e-03,1.112230e-07,4.684970e-06,3.759310e-05,8.895830e-04,3.649510e-01,4.391470e-05,3.124720e-06,2.109480e-04,6.286460e-03,2.874720e-05,4.101520e-07,4.775010e-04,8.190850e-07,5.431870e-02,3.431260e-02,3.371320e-05,5.217040e-01,4.266580e-09,1.516310e-08,6.837190e-06,2.572680e-08,6.750770e-11,1.280220e-02,1.000000e+00
0.1,562.341,3.450000e+03,2.288990e-01,3.249620e+00,3.706440e-06,4.058820e-03,1.227700e-07,5.294390e-06,3.485260e-05,9.909230e-04,3.648950e-01,4.237690e-05,3.837530e-06,2.392130e-04,6.450860e-03,3.513210e-05,5.341320e-07,5.174450e-04,1.065090e-06,5.523520e-02,3.333360e-02,3.175880e-05,5.208920e-01,4.181930e-09,1.780040e-08,8.102290e-06,2.825800e-08,6.291690e-11,1.322020e-02,1.000000e+00
0.1,562.341,3.475000e+03,2.300930e-01,3.302070e+00,4.428410e-06,4.237690e-03,1.353310e-07,5.972600e-06,3.228940e-05,1.102070e-03,3.648350e-01,4.091670e-05,4.698670e-06,2.706310e-04,6.610670e-03,4.280560e-05,6.928890e-07,5.595080e-04,1.379530e-06,5.612570e-02,3.236540e-02,2.991670e-05,5.200820e-01,4.094340e-09,2.084760e-08,9.577280e-06,3.099570e-08,5.853060e-11,1.363860e-02,1.000000e+00
0.1,562.341,3.500000e+03,2.312850e-01,3.354720e+00,5.277390e-06,4.419700e-03,1.489780e-07,6.726140e-06,2.989430e-05,1.223790e-03,3.647710e-01,3.952930e-05,5.736010e-06,3.054740e-04,6.765530e-03,5.200160e-05,8.954190e-07,6.036990e-04,1.779940e-06,5.698910e-02,3.140920e-02,2.818040e-05,5.192750e-01,4.004170e-09,2.436040e-08,1.129290e-05,3.395310e-08,5.435190e-11,1.405690e-02,1.000000e+00
0.1,562.341,3.525000e+03,2.324760e-01,3.407610e+00,6.273320e-06,4.604680e-03,1.637860e-07,7.562030e-06,2.765820e-05,1.356910e-03,3.647020e-01,3.820990e-05,6.982060e-06,3.440320e-04,6.915090e-03,6.299110e-05,1.152850e-06,6.500190e-04,2.287930e-06,5.782460e-02,3.046580e-02,2.654380e-05,5.184690e-01,3.911740e-09,2.840130e-08,1.328370e-05,3.714380e-08,5.038210e-11,1.447450e-02,1.000000e+00
0.1,562.341,3.550000e+03,2.336660e-01,3.460750e+00,7.438820e-06,4.792460e-03,1.798350e-07,8.487840e-06,2.557250e-05,1.502290e-03,3.646290e-01,3.695450e-05,8.474700e-06,3.866060e-04,7.059040e-03,7.608770e-05,1.478880e-06,6.984590e-04,2.930080e-06,5.863160e-02,2.953600e-02,2.500130e-05,5.176660e-01,3.817380e-09,3.303990e-08,1.558860e-05,4.058200e-08,4.662130e-11,1.489090e-02,1.000000e+00
0.1,562.341,3.575000e+03,2.348550e-01,3.514170e+00,8.799590e-06,4.982870e-03,1.972070e-07,9.511670e-06,2.362890e-05,1.660840e-03,3.645510e-01,3.575890e-05,1.025790e-05,4.335170e-04,7.197080e-03,9.165370e-05,1.890360e-06,7.490040e-04,3.738920e-06,5.940920e-02,2.862070e-02,2.354750e-05,5.168630e-01,3.721420e-09,3.835340e-08,1.825110e-05,4.428230e-08,4.306780e-11,1.530560e-02,1.000000e+00
0.1,562.341,3.600000e+03,2.360450e-01,3.567910e+00,1.038470e-05,5.175720e-03,2.159910e-07,1.064220e-05,2.181920e-05,1.833520e-03,3.644670e-01,3.461970e-05,1.238240e-05,4.850970e-04,7.328940e-03,1.101060e-04,2.407900e-06,8.016310e-04,4.754210e-06,6.015690e-02,2.772050e-02,2.217730e-05,5.160620e-01,3.624150e-09,4.442750e-08,2.131990e-05,4.826000e-08,3.971890e-11,1.571810e-02,1.000000e+00
0.1,562.341,3.625000e+03,2.372370e-01,3.621990e+00,1.222700e-05,5.370840e-03,2.362780e-07,1.188870e-05,2.013570e-05,2.021350e-03,3.643770e-01,3.353330e-05,1.490730e-05,5.416970e-04,7.454380e-03,1.319240e-04,3.056640e-06,8.563060e-04,6.024310e-06,6.087410e-02,2.683610e-02,2.088590e-05,5.152600e-01,3.525900e-09,5.135740e-08,2.484950e-05,5.253100e-08,3.657070e-11,1.612780e-02,1.000000e+00
0.1,562.341,3.650000e+03,2.384340e-01,3.676480e+00,1.436360e-05,5.568040e-03,2.581630e-07,1.326110e-05,1.857090e-05,2.225400e-03,3.642810e-01,3.249670e-05,1.790010e-05,6.036810e-04,7.573180e-03,1.576550e-04,3.867190e-06,9.129890e-04,7.607880e-06,6.156020e-02,2.596820e-02,1.966900e-05,5.144580e-01,3.426940e-09,5.924800e-08,2.890050e-05,5.711140e-08,3.361840e-11,1.653430e-02,1.000000e+00
0.1,562.341,3.675000e+03,2.396360e-01,3.731400e+00,1.683600e-05,5.767130e-03,2.817470e-07,1.477000e-05,1.711770e-05,2.446780e-03,3.641780e-01,3.150670e-05,2.143900e-05,6.714300e-04,7.685150e-03,1.879280e-04,4.876630e-06,9.716320e-04,9.575860e-06,6.221500e-02,2.511710e-02,1.852210e-05,5.136540e-01,3.327550e-09,6.821530e-08,3.354020e-05,6.201810e-08,3.085620e-11,1.693710e-02,1.000000e+00
0.1,562.341,3.700000e+03,2.408460e-01,3.786830e+00,1.969120e-05,5.967910e-03,3.071330e-07,1.642660e-05,1.576910e-05,2.686670e-03,3.640680e-01,3.056080e-05,2.561320e-05,7.453370e-04,7.790130e-03,2.234580e-04,6.129800e-06,1.032180e-03,1.201380e-05,6.283780e-02,2.428350e-02,1.744140e-05,5.128470e-01,3.228000e-09,7.838670e-08,3.884360e-05,6.726840e-08,2.827780e-11,1.733560e-02,1.000000e+00
0.1,562.341,3.725000e+03,2.420670e-01,3.842810e+00,2.298150e-05,6.170190e-03,3.344300e-07,1.824300e-05,1.451870e-05,2.946300e-03,3.639490e-01,2.965620e-05,3.052510e-05,8.258130e-04,7.887960e-03,2.650600e-04,7.680740e-06,1.094560e-03,1.502440e-05,6.342850e-02,2.346750e-02,1.642310e-05,5.120360e-01,3.128530e-09,8.990270e-08,4.489330e-05,7.287990e-08,2.587630e-11,1.772950e-02,1.000000e+00
0.1,562.341,3.750000e+03,2.433020e-01,3.899430e+00,2.676570e-05,6.373770e-03,3.637510e-07,2.023190e-05,1.336020e-05,3.226960e-03,3.638210e-01,2.879060e-05,3.629160e-05,9.132790e-04,7.978550e-03,3.136580e-04,9.594410e-06,1.158700e-03,1.873080e-05,6.398670e-02,2.266960e-02,1.546360e-05,5.112190e-01,3.029380e-09,1.029170e-07,5.178120e-05,7.887070e-08,2.364430e-11,1.811820e-02,1.000000e+00
0.1,562.341,3.775000e+03,2.445550e-01,3.956750e+00,3.110920e-05,6.578460e-03,3.952130e-07,2.240670e-05,1.228770e-05,3.530000e-03,3.636830e-01,2.796180e-05,4.304590e-05,1.008170e-03,8.061780e-03,3.703010e-04,1.194860e-05,1.224530e-03,2.328020e-05,6.451210e-02,2.189000e-02,1.455950e-05,5.103940e-01,2.930770e-09,1.175980e-07,5.960810e-05,8.525930e-08,2.157400e-11,1.850130e-02,1.000000e+00
0.1,562.341,3.800000e+03,2.458300e-01,4.014860e+00,3.608510e-05,6.784050e-03,4.289380e-07,2.478190e-05,1.129540e-05,3.856820e-03,3.635340e-01,2.716750e-05,5.093940e-05,1.110950e-03,8.137600e-03,4.361740e-04,1.483640e-05,1.291950e-03,2.884790e-05,6.500460e-02,2.112880e-02,1.370770e-05,5.095600e-01,2.832890e-09,1.341300e-07,6.848550e-05,9.206460e-08,1.965770e-11,1.887840e-02,1.000000e+00
0.1,562.341,3.825000e+03,2.471320e-01,4.073870e+00,4.177460e-05,6.990340e-03,4.650520e-07,2.737260e-05,1.037800e-05,4.208900e-03,3.633730e-01,2.640580e-05,6.014400e-05,1.222060e-03,8.205940e-03,5.126140e-04,1.836850e-05,1.360870e-03,3.564220e-05,6.546380e-02,2.038630e-02,1.290510e-05,5.087150e-01,2.735930e-09,1.527140e-07,7.853560e-05,9.930550e-08,1.788720e-11,1.924900e-02,1.000000e+00
0.1,562.341,3.850000e+03,2.484660e-01,4.133880e+00,4.826800e-05,7.197120e-03,5.036850e-07,3.019470e-05,9.530490e-06,4.587750e-03,3.632000e-01,2.567480e-05,7.085440e-05,1.341980e-03,8.266780e-03,6.011300e-04,2.267660e-05,1.431190e-03,4.390980e-05,6.588980e-02,1.966240e-02,1.214900e-05,5.078560e-01,2.640060e-09,1.735690e-07,8.989280e-05,1.070010e-07,1.625440e-11,1.961270e-02,1.000000e+00
0.1,562.341,3.875000e+03,2.498380e-01,4.195010e+00,5.566540e-05,7.404190e-03,5.449720e-07,3.326520e-05,8.747960e-06,4.994950e-03,3.630120e-01,2.497270e-05,8.329060e-05,1.471200e-03,8.320110e-03,7.034130e-04,2.791700e-05,1.502780e-03,5.394250e-05,6.628230e-02,1.895730e-02,1.143660e-05,5.069800e-01,2.545430e-09,1.969320e-07,1.027040e-04,1.151720e-07,1.475140e-11,1.996890e-02,1.000000e+00
0.1,562.341,3.900000e+03,2.512550e-01,4.257390e+00,6.407750e-05,7.611350e-03,5.890520e-07,3.660190e-05,8.025900e-06,5.432160e-03,3.628080e-01,2.429790e-05,9.770090e-05,1.610200e-03,8.365930e-03,8.213650e-04,3.427410e-05,1.575550e-03,6.608400e-05,6.664110e-02,1.827080e-02,1.076530e-05,5.060860e-01,2.452180e-09,2.230600e-07,1.171300e-04,1.238350e-07,1.337030e-11,2.031740e-02,1.000000e+00
0.1,562.341,3.925000e+03,2.527240e-01,4.321180e+00,7.362670e-05,7.818370e-03,6.360660e-07,4.022340e-05,7.360040e-06,5.901080e-03,3.625870e-01,2.364880e-05,1.143650e-04,1.759490e-03,8.404250e-03,9.571130e-04,4.196560e-05,1.649350e-03,8.073840e-05,6.696620e-02,1.760300e-02,1.013290e-05,5.051700e-01,2.360430e-09,2.522340e-07,1.333470e-04,1.330120e-07,1.210320e-11,2.065770e-02,1.000000e+00
0.1,562.341,3.950000e+03,2.542550e-01,4.386540e+00,8.444830e-05,8.025060e-03,6.861620e-07,4.414940e-05,6.746340e-06,6.403470e-03,3.623470e-01,2.302380e-05,1.335960e-04,1.919580e-03,8.435120e-03,1.113040e-03,5.124760e-05,1.724070e-03,9.837970e-05,6.725730e-02,1.695360e-02,9.536960e-06,5.042290e-01,2.270300e-09,2.847530e-07,1.515450e-04,1.427210e-07,1.094260e-11,2.098930e-02,1.000000e+00
0.1,562.341,3.975000e+03,2.558580e-01,4.453650e+00,9.669080e-05,8.231190e-03,7.394880e-07,4.840060e-05,6.181030e-06,6.941140e-03,3.620860e-01,2.242160e-05,1.557470e-04,2.090970e-03,8.458580e-03,1.291790e-03,6.242050e-05,1.799560e-03,1.195620e-04,6.751450e-02,1.632260e-02,8.975450e-06,5.032580e-01,2.181860e-09,3.209430e-07,1.719330e-04,1.529800e-07,9.881190e-12,2.131180e-02,1.000000e+00
0.1,562.341,4.000000e+03,2.575420e-01,4.522710e+00,1.105180e-04,8.436540e-03,7.961990e-07,5.299840e-05,5.660540e-06,7.515980e-03,3.618030e-01,2.184080e-05,1.812120e-04,2.274190e-03,8.474670e-03,1.496320e-03,7.583620e-05,1.875680e-03,1.449330e-04,6.773750e-02,1.570970e-02,8.446310e-06,5.022550e-01,2.095210e-09,3.611520e-07,1.947350e-04,1.638080e-07,8.911960e-12,2.162470e-02,1.000000e+00
0.1,562.341,4.025000e+03,2.593210e-01,4.593950e+00,1.261100e-04,8.640910e-03,8.564490e-07,5.796540e-05,5.181570e-06,8.129900e-03,3.614940e-01,2.128020e-05,2.104320e-04,2.469740e-03,8.483480e-03,1.729930e-03,9.190550e-05,1.952270e-03,1.752450e-04,6.792610e-02,1.511460e-02,7.947650e-06,5.012140e-01,2.010400e-09,4.057560e-07,2.201970e-04,1.752220e-07,8.028170e-12,2.192770e-02,1.000000e+00
0.1,562.341,4.050000e+03,2.612070e-01,4.667610e+00,1.436640e-04,8.844060e-03,9.203960e-07,6.332520e-05,4.740990e-06,8.784890e-03,3.611570e-01,2.073840e-05,2.439000e-04,2.678150e-03,8.485060e-03,1.996260e-03,1.111070e-04,2.029190e-03,2.113730e-04,6.808010e-02,1.453730e-02,7.477650e-06,5.001310e-01,1.927490e-09,4.551550e-07,2.485810e-04,1.872390e-07,7.223400e-12,2.222030e-02,1.000000e+00
0.1,562.341,4.075000e+03,2.632170e-01,4.743970e+00,1.633960e-04,9.045770e-03,9.881990e-07,6.910210e-05,4.335910e-06,9.482970e-03,3.607900e-01,2.021430e-05,2.821620e-04,2.899930e-03,8.479490e-03,2.299360e-03,1.339980e-04,2.106260e-03,2.543310e-04,6.819940e-02,1.397720e-02,7.034620e-06,4.990020e-01,1.846530e-09,5.097770e-07,2.801740e-04,1.998720e-07,6.491580e-12,2.250200e-02,1.000000e+00
