Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,0.001,1.600000e+03,3.636090e-01,-6.160510e-01,6.293650e-13,1.178600e-03,3.884630e-14,5.502650e-12,3.636610e-07,7.545100e-09,4.618890e-01,6.215640e-08,9.247770e-15,1.093000e-10,1.293340e-05,1.160600e-13,1.200010e-19,1.371690e-10,1.921830e-19,4.222110e-04,4.687430e-01,1.895570e-07,6.774470e-02,1.847950e-17,1.574910e-20,2.653280e-15,2.619810e-21,4.229150e-20,8.332890e-06,1.000000e+00
5.0,0.001,1.625000e+03,3.639850e-01,-5.561120e-01,1.443930e-12,1.529000e-03,5.961380e-14,9.569950e-12,3.273430e-07,1.246970e-08,4.618090e-01,5.141090e-08,2.410310e-14,2.095110e-10,1.671170e-05,3.020560e-13,4.077660e-19,2.298000e-10,6.613440e-19,4.902710e-04,4.684470e-01,1.621180e-07,6.769770e-02,2.039710e-17,3.291820e-20,5.862030e-15,4.005180e-21,4.533940e-20,1.040190e-05,1.000000e+00
5.0,0.001,1.650000e+03,3.644130e-01,-4.946640e-01,3.230110e-12,1.968060e-03,9.032400e-14,1.636720e-11,2.955260e-07,2.029260e-08,4.617070e-01,4.277870e-08,6.100600e-14,3.936750e-10,2.142080e-05,7.632620e-13,1.334840e-18,3.788820e-10,2.191270e-18,5.666130e-04,4.680800e-01,1.392970e-07,6.764340e-02,2.244150e-17,6.727740e-20,1.264110e-14,6.044860e-21,4.848360e-20,1.289480e-05,1.000000e+00
5.0,0.001,1.675000e+03,3.648980e-01,-4.314330e-01,7.053600e-12,2.514220e-03,1.351950e-13,2.754790e-11,2.675390e-07,3.253920e-08,4.615810e-01,3.579940e-08,1.501440e-13,7.257600e-10,2.724570e-05,1.875060e-12,4.216600e-18,6.151880e-10,7.002590e-18,6.518670e-04,4.676290e-01,1.202140e-07,6.758070e-02,2.461360e-17,1.345800e-19,2.663550e-14,9.011500e-21,5.171460e-20,1.587910e-05,1.000000e+00
5.0,0.001,1.700000e+03,3.654450e-01,-3.660970e-01,1.505180e-11,3.188860e-03,2.000050e-13,4.566160e-11,2.428230e-07,5.144470e-08,4.614250e-01,3.012140e-08,3.597640e-13,1.313800e-09,3.439840e-05,4.483890e-12,1.287360e-17,9.843270e-10,2.161760e-17,7.466700e-04,4.670770e-01,1.041770e-07,6.750850e-02,2.691320e-17,2.637390e-19,5.489270e-14,1.327620e-20,5.502030e-20,1.942920e-05,1.000000e+00
5.0,0.001,1.725000e+03,3.660600e-01,-2.982900e-01,3.141830e-11,4.016610e-03,2.925930e-13,7.458390e-11,2.209090e-07,8.024230e-08,4.612340e-01,2.547490e-08,8.402470e-13,2.337130e-09,4.311970e-05,1.044970e-11,3.804370e-17,1.552930e-09,6.456480e-17,8.516530e-04,4.664050e-01,9.063100e-08,6.742580e-02,2.933880e-17,5.067840e-19,1.107540e-13,1.933840e-20,5.838590e-20,2.362700e-05,1.000000e+00
5.0,0.001,1.750000e+03,3.667510e-01,-2.275870e-01,6.421060e-11,5.025620e-03,4.234710e-13,1.201260e-10,2.014030e-07,1.235490e-07,4.610010e-01,2.165070e-08,1.914940e-12,4.088500e-09,5.368090e-05,2.375970e-11,1.089740e-16,2.417060e-09,1.868270e-16,9.674320e-04,4.655930e-01,7.913540e-08,6.733110e-02,3.188710e-17,9.556120e-19,2.189700e-13,2.786290e-20,6.179340e-20,2.856190e-05,1.000000e+00
5.0,0.001,1.775000e+03,3.675220e-01,-1.535080e-01,1.286020e-10,6.247890e-03,6.066090e-13,1.908890e-10,1.839730e-07,1.878820e-07,4.607180e-01,1.848620e-08,4.262960e-12,7.038270e-09,6.638480e-05,5.276230e-11,3.029620e-16,3.713300e-09,5.244720e-16,1.094610e-03,4.646150e-01,6.933440e-08,6.722300e-02,3.455310e-17,1.769630e-18,4.245750e-13,3.972570e-20,6.522110e-20,3.433010e-05,1.000000e+00
5.0,0.001,1.800000e+03,3.683830e-01,-7.550790e-02,2.526220e-10,7.719490e-03,8.603890e-13,2.994380e-10,1.683370e-07,2.823300e-07,4.603780e-01,1.585380e-08,9.279010e-12,1.193070e-08,8.156610e-05,1.145460e-10,8.185130e-16,5.633480e-09,1.430180e-15,1.233740e-03,4.634460e-01,6.094060e-08,6.710000e-02,3.732970e-17,3.220620e-18,8.080070e-13,5.606850e-20,6.864310e-20,4.103490e-05,1.000000e+00
5.0,0.001,1.825000e+03,3.693400e-01,7.028670e-03,4.871060e-10,9.480820e-03,1.208770e-12,4.639180e-10,1.542540e-07,4.194310e-07,4.599710e-01,1.365300e-08,1.976650e-11,1.992580e-08,9.959170e-05,2.433400e-10,2.151520e-15,8.443530e-09,3.792840e-15,1.385340e-03,4.620530e-01,5.372040e-08,6.696040e-02,4.020710e-17,5.764270e-18,1.510400e-12,7.836490e-20,7.202900e-20,4.878610e-05,1.000000e+00
5.0,0.001,1.850000e+03,3.704000e-01,9.478920e-02,9.226390e-10,1.157680e-02,1.682730e-12,7.102190e-10,1.415200e-07,6.162970e-07,4.594870e-01,1.180400e-08,4.124540e-11,3.280670e-08,1.208590e-04,5.063010e-10,5.508460e-15,1.250760e-08,9.793440e-15,1.549880e-03,4.604050e-01,4.748330e-08,6.680230e-02,4.317260e-17,1.015250e-17,2.775180e-12,1.084980e-19,7.534350e-20,5.769900e-05,1.000000e+00
5.0,0.001,1.875000e+03,3.715720e-01,1.885400e-01,1.717930e-09,1.405700e-02,2.321910e-12,1.074870e-09,1.299590e-07,8.960410e-07,4.589130e-01,1.024340e-08,8.437210e-11,5.327550e-08,1.457910e-04,1.032600e-09,1.375120e-14,1.831810e-08,2.464710e-14,1.727740e-03,4.584630e-01,4.207310e-08,6.662380e-02,4.621060e-17,1.760710e-17,5.015380e-12,1.488490e-19,7.854590e-20,6.789340e-05,1.000000e+00
5.0,0.001,1.900000e+03,3.728630e-01,2.891280e-01,3.146590e-09,1.697570e-02,3.176690e-12,1.608880e-09,1.194220e-07,1.289570e-06,4.582390e-01,8.920130e-09,1.693330e-10,8.537300e-08,1.748380e-04,2.065950e-09,3.350510e-14,2.653320e-08,6.052010e-14,1.919210e-03,4.561880e-01,3.736090e-08,6.642280e-02,4.930130e-17,3.008380e-17,8.920780e-12,2.024030e-19,8.159040e-20,7.949220e-05,1.000000e+00
5.0,0.001,1.925000e+03,3.742820e-01,3.974860e-01,5.672970e-09,2.039170e-02,4.310500e-12,2.382680e-09,1.097800e-07,1.837840e-06,4.574490e-01,7.793290e-09,3.336790e-10,1.350630e-07,2.084640e-04,4.057940e-09,7.975380e-14,3.802130e-08,1.451280e-13,2.124460e-03,4.535340e-01,3.324050e-08,6.619720e-02,5.242150e-17,5.066830e-17,1.562600e-11,2.728640e-19,8.442560e-20,9.261970e-05,1.000000e+00
5.0,0.001,1.950000e+03,3.758360e-01,5.146340e-01,1.007360e-08,2.436840e-02,5.802580e-12,3.492600e-09,1.009210e-07,2.594570e-06,4.565300e-01,6.829640e-09,6.460490e-10,2.110380e-07,2.471430e-04,7.830610e-09,1.856320e-13,5.391450e-08,3.401870e-13,2.343530e-03,4.504560e-01,2.962370e-08,6.594460e-02,5.554330e-17,8.416200e-17,2.696990e-11,3.647830e-19,8.699500e-20,1.073990e-04,1.000000e+00
5.0,0.001,1.975000e+03,3.775340e-01,6.416810e-01,1.762820e-08,2.897310e-02,7.751150e-12,5.069110e-09,9.274970e-08,3.629650e-06,4.554660e-01,6.002190e-09,1.229830e-09,3.258040e-07,2.913450e-04,1.485540e-08,4.228510e-13,7.567040e-08,7.801440e-13,2.576320e-03,4.469020e-01,2.643680e-08,6.566290e-02,5.863450e-17,1.379350e-16,4.589170e-11,4.836960e-19,8.923770e-20,1.239510e-04,1.000000e+00
5.0,0.001,2.000000e+03,3.793840e-01,7.798210e-01,3.041760e-08,3.427660e-02,1.027700e-11,7.287200e-09,8.518510e-08,5.033160e-06,4.542400e-01,5.288920e-09,2.303250e-09,4.971430e-07,3.415230e-04,2.772350e-08,9.434190e-13,1.051420e-07,1.751780e-12,2.822510e-03,4.428220e-01,2.361860e-08,6.534950e-02,6.165810e-17,2.231550e-16,7.702420e-11,6.362770e-19,9.108910e-20,1.423870e-04,1.000000e+00
5.0,0.001,2.025000e+03,3.813910e-01,9.303350e-01,5.177940e-08,4.035270e-02,1.352740e-11,1.037950e-08,7.815690e-08,6.920270e-06,4.528350e-01,4.671730e-09,4.246400e-09,7.500320e-07,3.980980e-04,5.092790e-08,2.063200e-12,1.446520e-07,3.854530e-12,3.081610e-03,4.381590e-01,2.111760e-08,6.500210e-02,6.457260e-17,3.565250e-16,1.275750e-10,8.304850e-19,9.248290e-20,1.628100e-04,1.000000e+00
5.0,0.001,2.050000e+03,3.835620e-01,1.094580e+00,8.700050e-08,4.727670e-02,1.768090e-11,1.465250e-08,7.160540e-08,9.436990e-06,4.512350e-01,4.135750e-09,7.711370e-09,1.119130e-06,4.614330e-04,9.214190e-08,4.426030e-12,1.970780e-07,8.317150e-12,3.352880e-03,4.328600e-01,1.889060e-08,6.461840e-02,6.733190e-17,5.627280e-16,2.086170e-10,1.075720e-18,9.335240e-20,1.853080e-04,1.000000e+00
5.0,0.001,2.075000e+03,3.859040e-01,1.273990e+00,1.443520e-07,5.512430e-02,2.295170e-11,2.050640e-08,6.548010e-08,1.276700e-05,4.494200e-01,3.668660e-09,1.380110e-08,1.652000e-06,5.318130e-04,1.642830e-07,9.320260e-12,2.659240e-07,1.761150e-11,3.635320e-03,4.268670e-01,1.690110e-08,6.419630e-02,6.988610e-17,8.777910e-16,3.369480e-10,1.382970e-18,9.363330e-20,2.099480e-04,1.000000e+00
5.0,0.001,2.100000e+03,3.884200e-01,1.470060e+00,2.366240e-07,6.397000e-02,2.959570e-11,2.845980e-08,5.973890e-08,1.713940e-05,4.473750e-01,3.260260e-09,2.435520e-08,2.413080e-06,6.094160e-04,2.887970e-07,1.927840e-11,3.554030e-07,3.662070e-11,3.927670e-03,4.201270e-01,1.511870e-08,6.373350e-02,7.218210e-17,1.353700e-15,5.377520e-10,1.764960e-18,9.326710e-20,2.367750e-04,1.000000e+00
5.0,0.001,2.125000e+03,3.911130e-01,1.684310e+00,3.833640e-07,7.388510e-02,3.791570e-11,3.917880e-08,5.434710e-08,2.283820e-05,4.450820e-01,2.902050e-09,4.240190e-08,3.488710e-06,6.942830e-04,5.008090e-07,3.919370e-11,4.704890e-07,7.482490e-11,4.228350e-03,4.125880e-01,1.351720e-08,6.322850e-02,7.416460e-17,2.064610e-15,8.483540e-10,2.236230e-18,9.220400e-20,2.658020e-04,1.000000e+00
5.0,0.001,2.150000e+03,3.939860e-01,1.918300e+00,6.141290e-07,8.493540e-02,4.826750e-11,5.351250e-08,4.927660e-08,3.021250e-05,4.425260e-01,2.586920e-09,7.286150e-08,4.993220e-06,7.862870e-04,8.571170e-07,7.836590e-11,6.169520e-07,1.503220e-10,4.535480e-03,4.042030e-01,1.207480e-08,6.267950e-02,7.577770e-17,3.115120e-15,1.323450e-09,2.813260e-18,9.040740e-20,2.970080e-04,1.000000e+00
5.0,0.001,2.175000e+03,3.970370e-01,2.173590e+00,9.731370e-07,9.717830e-02,6.106660e-11,7.253510e-08,4.450530e-08,3.968840e-05,4.396940e-01,2.308940e-09,1.236310e-07,7.076140e-06,8.851010e-04,1.448420e-06,1.541890e-10,8.013570e-07,2.971030e-10,4.846870e-03,3.949300e-01,1.077310e-08,6.208570e-02,7.696670e-17,4.651250e-15,2.042360e-09,3.514540e-18,8.785770e-20,3.303310e-04,1.000000e+00
5.0,0.001,2.200000e+03,4.002660e-01,2.451670e+00,1.525860e-06,1.106600e-01,7.679450e-11,9.759550e-08,4.001640e-08,5.178270e-05,4.365740e-01,2.063100e-09,2.072340e-07,9.930740e-06,9.901620e-04,2.417840e-06,2.986990e-10,1.031000e-06,5.780200e-10,5.160000e-03,3.847360e-01,9.596160e-09,6.144640e-02,7.768030e-17,6.874640e-15,3.118830e-09,4.360570e-18,8.455620e-20,3.656620e-04,1.000000e+00
5.0,0.001,2.225000e+03,4.036700e-01,2.753970e+00,2.368300e-06,1.254120e-01,9.600600e-11,1.303760e-07,3.579790e-08,6.711820e-05,4.331600e-01,1.845180e-09,3.433030e-07,1.380370e-05,1.100650e-03,3.988540e-06,5.700290e-10,1.313790e-06,1.107540e-09,5.472070e-03,3.736020e-01,8.530840e-09,6.076170e-02,7.787320e-17,1.006100e-14,4.714490e-09,5.373860e-18,8.052830e-20,4.028420e-04,1.000000e+00
5.0,0.001,2.250000e+03,4.072460e-01,3.081770e+00,3.639880e-06,1.414480e-01,1.193360e-10,1.729590e-07,3.184180e-08,8.644030e-05,4.294460e-01,1.651630e-09,5.622760e-07,1.900610e-05,1.215460e-03,6.504760e-06,1.072160e-09,1.658030e-06,2.091140e-09,5.779980e-03,3.615180e-01,7.565820e-09,6.003230e-02,7.750830e-17,1.458370e-14,7.056590e-09,6.578910e-18,7.582650e-20,4.416610e-04,1.000000e+00
5.0,0.001,2.275000e+03,4.109900e-01,3.436170e+00,5.541240e-06,1.587610e-01,1.475060e-10,2.279090e-07,2.814330e-08,1.106360e-04,4.254360e-01,1.479430e-09,9.108340e-07,2.592490e-05,1.333180e-03,1.049160e-05,1.988520e-09,2.072110e-06,3.892430e-09,6.080400e-03,3.484920e-01,6.691500e-09,5.925980e-02,7.656040e-17,2.094360e-14,1.046190e-08,8.002160e-18,7.053050e-20,4.818520e-04,1.000000e+00
5.0,0.001,2.300000e+03,4.149020e-01,3.818000e+00,8.358540e-06,1.773160e-01,1.813360e-10,2.983600e-07,2.470020e-08,1.407570e-04,4.211350e-01,1.326000e-09,1.459840e-06,3.503520e-05,1.452130e-03,1.674190e-05,3.638360e-09,2.564120e-06,7.146190e-09,6.369840e-03,3.345530e-01,5.899700e-09,5.844650e-02,7.501780e-17,2.980680e-14,1.536760e-08,9.672000e-18,6.474720e-20,5.230900e-04,1.000000e+00
5.0,0.001,2.325000e+03,4.189860e-01,4.227750e+00,1.249650e-05,1.970540e-01,2.217480e-10,3.881260e-07,2.151210e-08,1.780390e-04,4.165550e-01,1.189160e-09,2.315770e-06,4.691260e-05,1.570330e-03,2.644060e-05,6.570220e-09,3.141310e-06,1.294610e-08,6.644680e-03,3.197460e-01,5.183420e-09,5.759570e-02,7.288520e-17,4.205180e-14,2.237250e-08,1.161870e-17,5.860670e-20,5.650030e-04,1.000000e+00
5.0,0.001,2.350000e+03,4.232570e-01,4.665500e+00,1.852260e-05,2.178810e-01,2.697800e-10,5.018190e-07,1.857920e-08,2.239330e-04,4.117180e-01,1.067020e-09,3.637090e-06,6.224410e-05,1.685560e-03,4.134140e-05,1.171480e-08,3.809490e-06,2.315250e-08,6.901290e-03,3.041410e-01,4.536590e-09,5.671150e-02,7.018540e-17,5.882780e-14,3.228960e-08,1.387470e-17,5.225760e-20,6.071660e-04,1.000000e+00
5.0,0.001,2.375000e+03,4.277430e-01,5.130830e+00,2.722650e-05,2.396750e-01,3.265950e-10,6.449910e-07,1.590160e-08,2.801320e-04,4.066490e-01,9.579510e-10,5.657430e-06,8.183810e-05,1.795420e-03,6.401550e-05,2.063200e-08,4.572430e-06,4.089130e-08,7.136130e-03,2.878320e-01,3.953920e-09,5.579910e-02,6.695930e-17,8.162820e-14,4.621410e-08,1.647440e-17,4.585920e-20,6.491150e-04,1.000000e+00
5.0,0.001,2.400000e+03,4.325000e-01,5.622780e+00,3.969810e-05,2.622780e-01,3.934980e-10,8.242970e-07,1.347880e-08,3.486050e-04,4.013810e-01,8.605570e-10,8.718090e-06,1.066310e-04,1.897400e-03,9.819820e-05,3.590640e-08,5.431090e-06,7.135210e-08,7.345840e-03,2.709350e-01,3.430700e-09,5.486420e-02,6.326630e-17,1.123800e-13,6.561080e-08,1.945520e-17,3.957220e-20,6.903590e-04,1.000000e+00
5.0,0.001,2.425000e+03,4.376190e-01,6.139790e+00,5.743080e-05,2.855020e-01,4.719500e-10,1.047680e-06,1.130810e-08,4.316360e-04,3.959540e-01,7.736070e-10,1.331340e-05,1.376920e-04,1.988990e-03,1.492690e-04,6.177080e-08,6.383120e-06,1.230520e-07,7.527380e-03,2.535870e-01,2.962650e-09,5.391330e-02,5.918200e-17,1.535550e-13,9.242480e-08,2.285730e-17,3.354880e-20,7.303880e-04,1.000000e+00
5.0,0.001,2.450000e+03,4.432490e-01,6.679670e+00,8.245590e-05,3.091280e-01,5.635890e-10,1.324580e-06,9.384690e-09,5.318640e-04,3.904130e-01,6.960170e-10,2.015290e-05,1.762180e-04,2.067790e-03,2.249060e-04,1.050830e-07,7.422250e-06,2.098130e-07,7.678110e-03,2.359460e-01,2.545840e-09,5.295320e-02,5.479560e-17,2.083050e-13,1.292220e-07,2.672480e-17,2.792260e-20,7.686890e-04,1.000000e+00
5.0,0.001,2.475000e+03,4.496160e-01,7.239670e+00,1.175170e-04,3.329160e-01,6.702550e-10,1.666190e-06,7.700750e-09,6.523300e-04,3.848050e-01,6.268280e-10,3.024760e-05,2.235340e-04,2.131650e-03,3.359850e-04,1.768320e-07,8.538100e-06,3.538250e-07,7.795900e-03,2.181860e-01,2.176510e-09,5.199070e-02,5.020570e-17,2.806310e-13,1.793650e-07,3.110640e-17,2.280040e-20,8.047660e-04,1.000000e+00
5.0,0.001,2.500000e+03,4.570590e-01,7.816560e+00,1.662940e-04,3.566040e-01,7.940120e-10,2.085720e-06,6.245410e-09,7.965280e-04,3.791800e-01,5.651760e-10,4.502520e-05,2.810760e-04,2.178760e-03,4.977790e-04,2.944540e-07,9.716090e-06,5.903370e-07,7.879230e-03,2.004880e-01,1.851090e-09,5.103240e-02,4.551510e-17,3.755820e-13,2.472350e-07,3.605610e-17,1.825620e-20,8.381490e-04,1.000000e+00
5.0,0.001,2.525000e+03,4.660680e-01,8.406790e+00,2.336920e-04,3.799210e-01,9.371790e-10,2.598690e-06,5.004700e-09,9.684580e-04,3.735860e-01,5.102800e-10,6.648750e-05,3.503750e-04,2.207810e-03,7.315740e-04,4.853280e-07,1.093770e-05,9.747790e-07,7.927160e-03,1.830390e-01,1.566050e-09,5.008400e-02,4.082570e-17,4.995010e-13,3.385050e-07,4.163400e-17,1.432840e-20,8.684120e-04,1.000000e+00
5.0,0.001,2.550000e+03,4.773460e-01,9.006780e+00,3.262040e-04,4.025950e-01,1.102350e-09,3.223300e-06,3.961950e-09,1.172680e-03,3.680680e-01,4.614270e-10,9.741990e-05,4.330390e-04,2.218040e-03,1.066820e-03,7.920350e-07,1.218130e-05,1.593450e-06,7.939400e-03,1.660200e-01,1.317950e-09,4.915010e-02,3.623250e-17,6.603060e-13,4.604750e-07,4.790610e-17,1.102090e-20,8.951790e-04,1.000000e+00
5.0,0.001,2.575000e+03,4.918800e-01,9.613280e+00,4.523750e-04,4.243590e-01,1.292440e-09,3.980710e-06,3.098320e-09,1.414380e-03,3.626600e-01,4.179580e-10,1.416690e-04,5.307220e-04,2.209270e-03,1.543940e-03,1.280180e-06,1.342250e-05,2.579450e-06,7.916220e-03,1.495990e-01,1.103390e-09,4.823320e-02,3.181930e-17,8.678280e-13,6.224840e-07,5.494370e-17,8.307100e-21,9.181330e-04,1.000000e+00
5.0,0.001,2.600000e+03,5.110390e-01,1.022370e+01,6.233820e-04,4.449600e-01,1.510640e-09,4.895440e-06,2.393580e-09,1.699360e-03,3.573860e-01,3.792650e-10,2.045130e-04,6.450980e-04,2.181930e-03,2.218080e-03,2.049920e-06,1.463580e-05,4.136130e-06,7.858380e-03,1.339250e-01,9.190120e-10,4.733370e-02,2.765500e-17,1.134170e-12,8.363970e-07,6.282160e-17,6.136820e-21,9.370100e-04,1.000000e+00
5.0,0.001,2.625000e+03,5.367030e-01,1.083680e+01,8.537580e-04,4.641630e-01,1.760480e-09,5.995670e-06,1.826940e-09,2.034140e-03,3.522540e-01,3.447780e-10,2.931400e-04,7.778190e-04,2.136970e-03,3.163880e-03,3.252800e-06,1.579490e-05,6.571370e-06,7.766970e-03,1.191230e-01,7.615640e-10,4.644890e-02,2.379120e-17,1.474110e-12,1.117180e-06,7.161360e-17,4.444220e-21,9.515950e-04,1.000000e+00
5.0,0.001,2.650000e+03,5.714330e-01,1.145290e+01,1.162290e-03,4.817520e-01,2.045710e-09,7.313400e-06,1.377900e-09,2.425890e-03,3.472520e-01,3.139690e-10,4.172760e-04,9.304750e-04,2.075800e-03,4.481770e-03,5.116150e-06,1.687420e-05,1.034730e-05,7.643270e-03,1.052840e-01,6.279090e-10,4.557300e-02,2.026150e-17,1.905450e-12,1.483570e-06,8.138620e-17,3.155910e-21,9.617030e-04,1.000000e+00
5.0,0.001,2.675000e+03,6.187020e-01,1.207460e+01,1.573150e-03,4.975280e-01,2.370260e-09,8.884610e-06,1.027020e-09,2.882370e-03,3.423440e-01,2.863410e-10,5.900020e-04,1.104530e-03,2.000100e-03,6.305950e-03,7.978170e-06,1.784880e-05,1.615160e-05,7.488510e-03,9.246790e-02,5.150700e-10,4.469620e-02,1.708250e-17,2.449360e-12,1.958780e-06,9.218800e-17,2.197980e-21,9.671570e-04,1.000000e+00
5.0,0.001,2.700000e+03,6.832020e-01,1.270710e+01,2.117230e-03,5.113010e-01,2.738080e-09,1.074900e-05,7.565060e-10,3.411850e-03,3.374650e-01,2.614290e-10,8.287920e-04,1.301220e-03,1.911730e-03,8.814650e-03,1.233790e-05,1.869490e-05,2.499950e-05,7.303710e-03,8.070310e-02,4.202700e-10,4.380450e-02,1.425590e-17,3.130490e-12,2.571290e-06,1.040350e-16,1.501470e-21,9.677640e-04,1.000000e+00
5.0,0.001,2.725000e+03,7.712770e-01,1.335840e+01,2.833860e-03,5.228770e-01,3.152820e-09,1.294940e-05,5.505710e-10,4.022800e-03,3.325210e-01,2.387970e-10,1.156850e-03,1.521450e-03,1.812520e-03,1.224310e-02,1.892590e-05,1.938940e-05,3.837690e-05,7.089430e-03,6.998630e-02,3.409550e-10,4.287940e-02,1.177090e-17,3.976770e-12,3.355600e-06,1.168870e-16,1.005700e-21,9.632780e-04,1.000000e+00
5.0,0.001,2.750000e+03,8.915280e-01,1.403960e+01,3.772820e-03,5.320400e-01,3.617470e-09,1.553080e-05,3.956640e-10,4.723570e-03,3.273770e-01,2.180350e-10,1.604820e-03,1.765570e-03,1.704190e-03,1.690010e-02,2.880350e-05,1.990890e-05,5.844310e-05,6.845590e-03,6.028860e-02,2.748220e-10,4.189730e-02,9.608090e-18,5.018720e-12,4.352770e-06,1.306200e-16,6.599580e-22,9.533710e-04,1.000000e+00
5.0,0.001,2.775000e+03,1.055690e+00,1.476460e+01,4.996810e-03,5.385270e-01,4.133740e-09,1.853770e-05,2.804500e-10,5.521670e-03,3.218570e-01,1.987560e-10,2.212920e-03,2.033130e-03,1.588210e-03,2.318840e-02,4.350110e-05,2.022870e-05,8.831070e-05,6.571290e-03,5.156010e-02,2.198280e-10,4.082900e-02,7.742210e-18,6.287690e-12,5.610710e-06,1.449880e-16,4.235740e-22,9.375920e-04,1.000000e+00
5.0,0.001,2.800000e+03,1.279940e+00,1.554930e+01,6.584460e-03,5.420060e-01,4.701070e-09,2.201110e-05,1.956920e-10,6.422890e-03,3.157320e-01,1.805970e-10,3.033630e-03,2.322390e-03,1.465750e-03,3.163030e-02,6.520940e-05,2.032140e-05,1.324350e-04,6.264690e-03,4.373580e-02,1.741900e-10,3.963910e-02,6.145230e-18,7.812800e-12,7.183690e-06,1.595650e-16,2.651450e-22,9.153400e-04,1.000000e+00
5.0,0.001,2.825000e+03,1.586920e+00,1.641070e+01,8.633890e-03,5.420380e-01,5.315370e-09,2.598240e-05,1.340230e-10,7.429790e-03,3.087100e-01,1.632130e-10,4.135120e-03,2.629800e-03,1.337670e-03,4.290030e-02,9.704260e-05,2.015570e-05,1.971450e-04,5.922930e-03,3.674190e-02,1.363810e-10,3.828520e-02,4.788880e-18,9.615500e-12,9.130650e-06,1.736900e-16,1.611570e-22,8.858320e-04,1.000000e+00
5.0,0.001,2.850000e+03,2.009010e+00,1.736450e+01,1.126700e-02,5.380410e-01,5.967030e-09,3.046470e-05,8.968650e-11,8.539480e-03,3.004250e-01,1.462810e-10,5.605400e-03,2.949060e-03,1.204540e-03,5.786360e-02,1.433970e-04,1.969540e-05,2.913750e-04,5.542120e-03,3.050110e-02,1.051160e-10,3.671710e-02,3.646510e-18,1.170080e-11,1.151130e-05,1.863940e-16,9.447480e-23,8.480860e-04,1.000000e+00
5.0,0.001,2.875000e+03,2.593820e+00,1.842300e+01,1.463460e-02,5.292480e-01,6.638130e-09,3.543860e-05,5.825500e-11,9.740350e-03,2.904180e-01,1.295090e-10,7.557540e-03,3.269960e-03,1.066730e-03,7.762510e-02,2.104370e-04,1.889940e-05,4.276410e-04,5.117460e-03,2.493800e-02,7.933500e-11,3.487630e-02,2.694440e-18,1.404350e-11,1.437840e-05,1.963230e-16,5.289050e-23,8.009200e-04,1.000000e+00
5.0,0.001,2.900000e+03,3.414050e+00,1.959120e+01,1.892230e-02,5.146570e-01,7.298560e-09,4.083030e-05,3.637030e-11,1.100700e-02,2.781170e-01,1.126430e-10,1.013610e-02,3.576670e-03,9.245870e-04,1.035890e-01,3.067510e-04,1.772400e-05,6.233720e-04,4.643560e-03,1.998370e-02,5.818750e-11,3.269450e-02,1.912680e-18,1.656770e-11,1.776420e-05,2.016950e-16,2.786580e-23,7.429890e-04,1.000000e+00
5.0,0.001,2.925000e+03,4.586280e+00,2.086400e+01,2.435810e-02,4.929660e-01,7.900520e-09,4.647700e-05,2.150840e-11,1.229230e-02,2.628100e-01,9.549480e-11,1.352500e-02,3.845450e-03,7.786370e-04,1.375300e-01,4.442300e-04,1.612730e-05,9.026780e-04,4.115070e-03,1.558070e-02,4.100830e-11,3.009430e-02,1.285110e-18,1.911610e-11,2.165530e-05,2.003120e-16,1.351680e-23,6.728780e-04,1.000000e+00
5.0,0.001,2.950000e+03,6.309990e+00,2.222370e+01,3.122000e-02,4.625110e-01,8.370790e-09,5.207110e-05,1.177900e-11,1.351520e-02,2.436190e-01,7.798310e-11,1.795720e-02,4.041400e-03,6.299880e-04,1.816820e-01,6.392330e-04,1.407900e-05,1.298700e-03,3.527850e-03,1.168660e-02,2.729730e-11,2.698970e-02,7.988270e-19,2.140780e-11,2.594990e-05,1.897210e-16,5.835500e-24,5.892950e-04,1.000000e+00
5.0,0.001,2.975000e+03,8.957810e+00,2.363970e+01,3.984680e-02,4.211780e-01,8.600300e-09,5.706520e-05,5.758470e-12,1.453920e-02,2.194590e-01,6.019930e-11,2.372610e-02,4.114240e-03,4.808250e-04,2.388430e-01,9.141350e-04,1.157880e-05,1.856720e-03,2.881090e-03,8.279740e-03,1.669240e-11,2.329050e-02,4.427490e-19,2.298180e-11,3.037990e-05,1.676580e-16,2.122250e-24,4.914550e-04,1.000000e+00
5.0,0.001,3.000000e+03,1.331680e+01,2.507080e+01,5.064880e-02,3.663070e-01,8.429670e-09,6.050040e-05,2.355810e-12,1.513510e-02,1.890000e-01,4.251330e-11,3.120000e-02,3.992460e-03,3.351860e-04,3.125020e-01,1.299360e-03,8.686150e-06,2.638240e-03,2.181120e-03,5.364650e-03,8.931450e-12,1.891290e-02,2.050720e-19,2.313170e-11,3.436580e-05,1.330090e-16,5.901200e-25,3.797970e-04,1.000000e+00
