Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
1.0,0.001,1.700000e+03,2.138910e-01,-9.035770e-02,1.505180e-11,2.677350e-03,1.854100e-13,8.593030e-11,1.206620e-07,9.681350e-08,4.277520e-01,2.588560e-08,3.597640e-13,1.103060e-09,2.424810e-05,4.483890e-12,1.287360e-17,6.938720e-10,2.161760e-17,1.179760e-03,3.292520e-01,6.807720e-08,2.390840e-01,1.476610e-17,9.340380e-19,1.033020e-13,4.358690e-20,1.927270e-20,3.069870e-05,1.000000e+00
1.0,0.001,1.725000e+03,2.141460e-01,-3.582060e-02,3.141830e-11,3.371910e-03,2.712590e-13,1.403950e-10,1.097180e-07,1.510470e-07,4.276040e-01,2.189540e-08,8.402470e-13,1.962000e-09,3.038840e-05,1.044970e-11,3.804370e-17,1.094420e-09,6.456480e-17,1.345820e-03,3.286970e-01,5.921470e-08,2.389140e-01,1.609200e-17,1.795720e-18,2.084810e-13,6.352650e-20,2.043640e-20,3.733640e-05,1.000000e+00
1.0,0.001,1.750000e+03,2.144300e-01,2.076720e-02,6.421060e-11,4.218360e-03,3.926260e-13,2.261890e-10,9.997300e-08,2.326350e-07,4.274220e-01,1.861160e-08,1.914940e-12,3.431760e-09,3.782060e-05,2.375970e-11,1.089740e-16,1.702920e-09,1.868270e-16,1.529000e-03,3.280300e-01,5.169330e-08,2.387170e-01,1.748370e-17,3.388040e-18,4.123040e-13,9.159030e-20,2.161060e-20,4.514130e-05,1.000000e+00
1.0,0.001,1.775000e+03,2.147450e-01,7.973600e-02,1.286020e-10,5.243430e-03,5.624810e-13,3.595460e-10,9.126080e-08,3.538840e-07,4.272030e-01,1.589440e-08,4.262960e-12,5.906740e-09,4.675550e-05,5.276230e-11,3.029620e-16,2.615320e-09,5.244720e-16,1.730270e-03,3.272340e-01,4.528060e-08,2.384880e-01,1.893800e-17,6.278150e-18,7.997030e-13,1.306830e-19,2.278670e-20,5.426650e-05,1.000000e+00
1.0,0.001,1.800000e+03,2.150930e-01,1.414590e-01,2.526220e-10,6.477220e-03,7.978940e-13,5.642080e-10,8.344090e-08,5.319730e-07,4.269380e-01,1.363440e-08,9.279010e-12,1.001070e-08,5.742610e-05,1.145460e-10,8.185130e-16,3.966220e-09,1.430180e-15,1.950540e-03,3.262860e-01,3.978850e-08,2.382250e-01,2.045050e-17,1.143410e-17,1.522460e-12,1.846010e-19,2.395500e-20,6.487620e-05,1.000000e+00
1.0,0.001,1.825000e+03,2.154780e-01,2.063530e-01,4.871060e-10,7.953370e-03,1.121140e-12,8.744780e-10,7.639370e-08,7.906210e-07,4.266220e-01,1.174500e-08,1.976650e-11,1.671560e-08,7.008640e-05,2.433400e-10,2.151520e-15,5.942030e-09,3.792840e-15,2.190640e-03,3.251640e-01,3.506420e-08,2.379210e-01,2.201570e-17,2.048140e-17,2.847080e-12,2.582560e-19,2.510380e-20,7.714530e-05,1.000000e+00
1.0,0.001,1.850000e+03,2.159010e-01,2.748860e-01,9.226390e-10,9.709260e-03,1.561000e-12,1.339350e-09,7.001740e-08,1.162230e-06,4.262460e-01,1.015790e-08,4.124540e-11,2.751440e-08,8.501030e-05,5.063010e-10,5.508460e-15,8.797670e-09,9.793440e-15,2.451320e-03,3.238430e-01,3.098300e-08,2.375730e-01,2.362590e-17,3.610600e-17,5.233530e-12,3.579420e-19,2.621970e-20,9.125740e-05,1.000000e+00
1.0,0.001,1.875000e+03,2.163650e-01,3.475740e-01,1.717930e-09,1.178600e-02,2.154380e-12,2.028040e-09,6.422460e-08,1.690620e-06,4.258010e-01,8.818510e-09,8.437210e-11,4.466850e-08,1.024890e-04,1.032600e-09,1.375120e-14,1.287740e-08,2.464710e-14,2.733200e-03,3.222930e-01,2.744270e-08,2.371740e-01,2.527190e-17,6.267970e-17,9.462880e-12,4.916540e-19,2.728760e-20,1.074040e-04,1.000000e+00
1.0,0.001,1.900000e+03,2.168710e-01,4.249860e-01,3.146590e-09,1.422850e-02,2.948190e-12,3.037260e-09,5.894080e-08,2.434470e-06,4.252780e-01,7.683040e-09,1.693330e-10,7.155720e-08,1.228290e-04,2.065950e-09,3.350510e-14,1.864040e-08,6.052010e-14,3.036780e-03,3.204860e-01,2.435920e-08,2.367200e-01,2.694250e-17,1.072140e-16,1.684080e-11,6.694460e-19,2.829010e-20,1.257810e-04,1.000000e+00
1.0,0.001,1.925000e+03,2.174230e-01,5.077440e-01,5.672970e-09,1.708550e-02,4.001580e-12,4.500790e-09,5.410180e-08,3.471610e-06,4.246660e-01,6.716290e-09,3.336790e-10,1.131640e-07,1.463440e-04,4.057940e-09,7.975380e-14,2.669140e-08,1.451280e-13,3.362360e-03,3.183870e-01,2.166290e-08,2.362030e-01,2.862410e-17,1.807930e-16,2.951680e-11,9.038510e-19,2.920850e-20,1.465880e-04,1.000000e+00
1.0,0.001,1.950000e+03,2.180230e-01,5.965230e-01,1.007360e-08,2.040880e-02,5.388530e-12,6.601820e-09,4.965260e-08,4.904330e-06,4.239540e-01,5.889730e-09,6.460490e-10,1.767460e-07,1.733520e-04,7.830610e-09,1.856320e-13,3.781700e-08,3.401870e-13,3.710020e-03,3.159610e-01,1.929610e-08,2.356180e-01,3.030070e-17,3.007080e-16,5.097940e-11,1.210350e-18,3.002190e-20,1.700230e-04,1.000000e+00
1.0,0.001,1.975000e+03,2.186720e-01,6.920500e-01,1.762820e-08,2.425380e-02,7.200860e-12,9.588850e-09,4.554620e-08,6.865920e-06,4.231300e-01,5.180190e-09,1.229830e-09,2.727350e-07,2.041630e-04,1.485540e-08,4.228510e-13,5.302680e-08,7.801440e-13,4.079610e-03,3.131720e-01,1.721070e-08,2.349570e-01,3.195410e-17,4.935650e-16,8.680970e-11,1.607900e-18,3.070840e-20,1.962770e-04,1.000000e+00
1.0,0.001,2.000000e+03,2.193730e-01,7.951030e-01,3.041760e-08,2.867810e-02,9.551680e-12,1.379580e-08,4.174210e-08,9.528540e-06,4.221820e-01,4.568730e-09,2.303250e-09,4.159430e-07,2.390700e-04,2.772350e-08,9.434190e-13,7.360030e-08,1.751780e-12,4.470690e-03,3.099800e-01,1.536650e-08,2.342140e-01,3.356310e-17,7.997940e-16,1.458190e-10,2.119490e-18,3.124510e-20,2.255320e-04,1.000000e+00
1.0,0.001,2.025000e+03,2.201260e-01,9.065050e-01,5.177940e-08,3.374140e-02,1.257930e-11,1.966740e-08,3.820590e-08,1.311270e-05,4.210970e-01,4.039810e-09,4.246400e-09,6.271480e-07,2.783370e-04,5.092790e-08,2.063200e-12,1.011360e-07,3.854530e-12,4.882470e-03,3.063470e-01,1.372990e-08,2.333820e-01,3.510440e-17,1.280060e-15,2.417340e-10,2.772770e-18,3.160860e-20,2.579540e-04,1.000000e+00
1.0,0.001,2.050000e+03,2.209330e-01,1.027120e+00,8.700050e-08,3.950420e-02,1.645150e-11,2.779080e-08,3.490840e-08,1.789880e-05,4.198610e-01,3.580640e-09,7.711370e-09,9.351440e-07,3.221820e-04,9.214190e-08,4.426030e-12,1.376030e-07,8.317150e-12,5.313800e-03,3.022310e-01,1.227270e-08,2.324540e-01,3.655210e-17,2.024320e-15,3.956770e-10,3.600680e-18,3.177620e-20,2.936840e-04,1.000000e+00
1.0,0.001,2.075000e+03,2.217940e-01,1.157840e+00,1.443520e-07,4.602660e-02,2.137070e-11,3.893480e-08,3.182530e-08,2.424020e-05,4.184630e-01,3.180650e-09,1.380110e-08,1.379350e-06,3.707580e-04,1.642830e-07,9.320260e-12,1.853910e-07,1.761150e-11,5.763120e-03,2.975940e-01,1.097120e-08,2.314230e-01,3.787850e-17,3.164380e-15,6.397510e-10,4.642120e-18,3.172680e-20,3.328330e-04,1.000000e+00
1.0,0.001,2.100000e+03,2.227100e-01,1.299570e+00,2.366240e-07,5.336700e-02,2.757890e-11,5.409770e-08,2.893630e-08,3.257940e-05,4.168890e-01,2.831060e-09,2.435520e-08,2.013110e-06,4.241370e-04,2.887970e-07,1.927840e-11,2.473510e-07,3.662070e-11,6.228430e-03,2.923970e-01,9.805160e-09,2.302830e-01,3.905420e-17,4.891210e-15,1.022180e-09,5.942610e-18,3.144180e-20,3.754740e-04,1.000000e+00
1.0,0.001,2.125000e+03,2.236810e-01,1.453230e+00,3.833640e-07,6.158020e-02,3.536390e-11,7.456570e-08,2.622480e-08,4.346610e-05,4.151270e-01,2.524570e-09,4.240190e-08,2.907700e-06,4.822860e-04,5.008090e-07,3.919370e-11,3.268260e-07,7.482490e-11,6.707220e-03,2.866060e-01,8.757800e-09,2.290280e-01,4.004880e-17,7.478480e-15,1.614600e-09,7.554970e-18,3.090670e-20,4.216290e-04,1.000000e+00
1.0,0.001,2.150000e+03,2.247060e-01,1.619730e+00,6.141290e-07,7.071530e-02,4.506520e-11,1.019830e-07,2.367770e-08,5.757850e-05,4.131670e-01,2.255060e-09,7.286150e-08,4.157250e-06,5.450430e-04,8.571170e-07,7.836590e-11,4.276620e-07,1.503220e-10,7.196510e-03,2.801870e-01,7.814790e-09,2.276530e-01,4.083220e-17,1.131420e-14,2.522220e-09,9.539930e-18,3.011290e-20,4.712680e-04,1.000000e+00
1.0,0.001,2.175000e+03,2.257830e-01,1.799920e+00,9.731370e-07,8.081360e-02,5.708140e-11,1.384380e-07,2.128490e-08,7.574790e-05,4.110000e-01,2.017410e-09,1.236310e-07,5.884530e-06,6.121000e-04,1.448420e-06,1.541890e-10,5.541860e-07,2.971030e-10,7.692780e-03,2.731170e-01,6.964020e-09,2.261550e-01,4.137510e-17,1.694280e-14,3.897970e-09,1.196670e-17,2.905820e-20,5.242900e-04,1.000000e+00
1.0,0.001,2.200000e+03,2.269100e-01,1.994600e+00,1.525860e-06,9.190540e-02,7.187700e-11,1.865610e-07,1.903880e-08,9.898620e-05,4.086180e-01,1.807340e-09,2.072340e-07,8.247680e-06,6.829780e-04,2.417840e-06,2.986990e-10,7.111480e-07,5.780200e-10,8.192010e-03,2.653770e-01,6.195230e-09,2.245310e-01,4.165060e-17,2.512060e-14,5.961870e-09,1.491360e-17,2.774900e-20,5.805230e-04,1.000000e+00
1.0,0.001,2.225000e+03,2.280850e-01,2.204470e+00,2.368300e-06,1.040080e-01,8.999030e-11,2.496440e-07,1.693420e-08,1.285180e-04,4.060180e-01,1.621190e-09,3.433030e-07,1.144780e-05,7.570120e-04,3.988540e-06,5.700290e-10,9.036080e-07,1.107540e-09,8.689660e-03,2.569590e-01,5.499760e-09,2.227810e-01,4.163580e-17,3.688840e-14,9.027310e-09,1.846850e-17,2.620060e-20,6.397150e-04,1.000000e+00
1.0,0.001,2.250000e+03,2.293050e-01,2.430090e+00,3.639880e-06,1.171220e-01,1.120420e-10,3.317830e-07,1.496800e-08,1.658160e-04,4.031990e-01,1.455910e-09,5.622760e-07,1.573750e-05,8.333390e-04,6.504760e-06,1.072160e-09,1.136770e-06,2.091140e-09,9.180770e-03,2.478630e-01,4.870220e-09,2.209060e-01,4.131260e-17,5.366490e-14,1.353650e-08,2.272930e-17,2.443820e-20,7.015230e-04,1.000000e+00
1.0,0.001,2.275000e+03,2.305680e-01,2.671850e+00,5.541240e-06,1.312300e-01,1.387440e-10,4.380400e-07,1.313810e-08,2.126430e-04,4.001640e-01,1.308890e-09,9.108340e-07,2.142920e-05,9.108960e-04,1.049160e-05,1.988520e-09,1.415770e-06,3.892430e-09,9.659950e-03,2.381070e-01,4.300370e-09,2.189100e-01,4.067010e-17,7.736740e-14,2.010770e-08,2.780460e-17,2.249640e-20,7.655190e-04,1.000000e+00
1.0,0.001,2.300000e+03,2.318710e-01,2.929930e+00,8.358540e-06,1.462910e-01,1.709100e-10,5.746330e-07,1.144390e-08,2.710940e-04,3.969200e-01,1.177900e-09,1.459840e-06,2.890500e-05,9.884230e-04,1.674190e-05,3.638360e-09,1.745320e-06,7.146190e-09,1.012150e-02,2.277200e-01,3.784840e-09,2.168000e-01,3.970550e-17,1.105650e-13,2.959760e-08,3.381420e-17,2.041870e-20,8.311800e-04,1.000000e+00
1.0,0.001,2.325000e+03,2.332150e-01,3.204230e+00,1.249650e-05,1.622400e-01,2.094640e-10,7.491620e-07,9.885110e-09,3.436520e-04,3.934800e-01,1.061060e-09,2.315770e-06,3.862460e-05,1.064490e-03,2.644060e-05,6.570220e-09,2.129410e-06,1.294610e-08,1.055970e-02,2.167470e-01,3.319060e-09,2.145830e-01,3.842500e-17,1.566720e-13,4.318350e-08,4.088980e-17,1.825560e-20,8.979010e-04,1.000000e+00
1.0,0.001,2.350000e+03,2.346030e-01,3.494370e+00,1.852260e-05,1.789890e-01,2.554580e-10,9.708640e-07,8.461670e-09,4.332410e-04,3.898620e-01,9.567370e-10,3.637090e-06,5.113350e-05,1.137520e-03,4.134140e-05,1.171480e-08,2.570880e-06,2.315250e-08,1.096860e-02,2.052530e-01,2.899050e-09,2.122730e-01,3.684510e-17,2.201940e-13,6.247040e-08,4.917640e-17,1.606180e-20,9.649980e-04,1.000000e+00
1.0,0.001,2.375000e+03,2.360420e-01,3.799630e+00,2.722650e-05,1.964210e-01,3.100810e-10,1.250920e-06,7.173080e-09,5.432960e-04,3.860870e-01,8.635240e-10,5.657430e-06,6.706890e-05,1.205870e-03,6.401550e-05,2.063200e-08,3.070990e-06,4.089130e-08,1.134230e-02,1.933170e-01,2.521310e-09,2.098820e-01,3.499250e-17,3.070360e-13,8.962910e-08,5.883350e-17,1.389380e-20,1.031720e-03,1.000000e+00
1.0,0.001,2.400000e+03,2.375470e-01,4.118990e+00,3.969810e-05,2.143940e-01,3.746770e-10,1.602780e-06,6.018020e-09,6.778340e-04,3.821830e-01,7.802060e-10,8.718090e-06,8.716360e-05,1.267830e-03,9.819820e-05,3.590640e-08,3.629020e-06,7.135210e-08,1.167570e-02,1.810360e-01,2.182730e-09,2.074280e-01,3.290330e-17,4.248810e-13,1.275750e-07,7.003720e-17,1.180580e-20,1.097270e-03,1.000000e+00
1.0,0.001,2.425000e+03,2.391440e-01,4.451040e+00,5.743080e-05,2.327410e-01,4.507670e-10,2.042590e-06,4.993990e-09,8.415330e-04,3.781820e-01,7.057200e-10,1.331340e-05,1.122460e-04,1.321790e-03,1.492690e-04,6.177080e-08,4.241910e-06,1.230520e-07,1.196360e-02,1.685220e-01,1.880470e-09,2.049280e-01,3.062240e-17,5.836720e-13,1.801950e-07,8.298240e-17,9.846100e-21,1.160840e-03,1.000000e+00
1.0,0.001,2.450000e+03,2.408770e-01,4.794140e+00,8.245590e-05,2.512760e-01,5.400660e-10,2.589650e-06,4.097020e-09,1.039830e-03,3.741170e-01,6.391280e-10,2.015290e-05,1.432400e-04,1.366250e-03,2.249060e-04,1.050830e-07,4.904100e-06,2.098130e-07,1.220190e-02,1.558970e-01,1.611900e-09,2.024020e-01,2.820110e-17,7.961990e-13,2.526370e-07,9.788580e-17,8.054290e-21,1.221590e-03,1.000000e+00
1.0,0.001,2.475000e+03,2.428080e-01,5.146440e+00,1.175170e-04,2.697950e-01,6.445110e-10,3.266880e-06,3.321490e-09,1.279010e-03,3.700250e-01,5.796010e-10,3.024760e-05,1.811530e-04,1.399960e-03,3.359850e-04,1.768320e-07,5.607390e-06,3.538250e-07,1.238720e-02,1.432930e-01,1.374520e-09,1.998670e-01,2.569460e-17,1.078830e-12,3.516780e-07,1.149890e-16,6.458650e-21,1.278730e-03,1.000000e+00
1.0,0.001,2.500000e+03,2.450340e-01,5.506010e+00,1.662940e-04,2.880870e-01,7.662850e-10,4.101510e-06,2.660180e-09,1.566350e-03,3.659390e-01,5.263940e-10,4.502520e-05,2.270710e-04,1.421950e-03,4.977790e-04,2.944540e-07,6.341130e-06,5.903370e-07,1.251720e-02,1.308470e-01,1.165910e-09,1.973420e-01,2.315960e-17,1.452380e-12,4.861800e-07,1.345600e-16,5.074990e-21,1.331510e-03,1.000000e+00
1.0,0.001,2.525000e+03,2.476920e-01,5.871080e+00,2.336920e-04,3.059350e-01,9.078430e-10,5.125620e-06,2.104370e-09,1.910170e-03,3.618920e-01,4.788350e-10,6.648750e-05,2.821430e-04,1.431640e-03,7.315740e-04,4.853280e-07,7.092520e-06,9.747790e-07,1.259060e-02,1.186910e-01,9.837100e-10,1.948420e-01,2.065050e-17,1.943210e-12,6.676610e-07,1.568990e-16,3.906760e-21,1.379280e-03,1.000000e+00
1.0,0.001,2.550000e+03,2.509760e-01,6.240250e+00,3.262040e-04,3.231310e-01,1.071930e-09,6.376950e-06,1.644180e-09,2.320030e-03,3.579110e-01,4.363110e-10,9.741990e-05,3.475660e-04,1.428860e-03,1.066820e-03,7.920350e-07,7.847190e-06,1.593450e-06,1.260700e-02,1.069500e-01,8.255950e-10,1.923760e-01,1.821690e-17,2.584470e-12,9.110010e-07,1.823320e-16,2.946310e-21,1.421450e-03,1.000000e+00
1.0,0.001,2.575000e+03,2.551570e-01,6.612800e+00,4.523750e-04,3.394750e-01,1.261620e-09,7.899590e-06,1.268880e-09,2.806790e-03,3.540110e-01,3.982610e-10,1.416690e-04,4.245620e-04,1.413830e-03,1.543940e-03,1.280180e-06,8.589790e-06,2.579450e-06,1.256710e-02,9.573610e-02,6.892770e-10,1.899480e-01,1.590120e-17,3.417610e-12,1.235300e-06,2.112150e-16,2.177170e-21,1.457550e-03,1.000000e+00
1.0,0.001,2.600000e+03,2.606040e-01,6.989050e+00,6.233820e-04,3.547850e-01,1.480270e-09,9.744780e-06,9.674360e-10,3.382720e-03,3.502000e-01,3.641650e-10,2.045130e-04,5.143620e-04,1.387160e-03,2.218080e-03,2.049920e-06,9.304720e-06,4.136130e-06,1.247260e-02,8.514320e-02,5.725140e-10,1.875560e-01,1.373670e-17,4.494060e-12,1.664920e-06,2.439190e-16,1.576900e-21,1.487190e-03,1.000000e+00
1.0,0.001,2.625000e+03,2.678230e-01,7.370720e+00,8.537580e-04,3.688970e-01,1.731550e-09,1.197160e-05,7.288920e-10,4.061590e-03,3.464660e-01,3.335400e-10,2.931400e-04,6.181780e-04,1.349800e-03,3.163880e-03,3.252800e-06,9.976700e-06,6.571370e-06,1.232540e-02,7.524270e-02,4.731290e-10,1.851850e-01,1.174690e-17,5.877040e-12,2.230690e-06,2.808200e-16,1.119960e-21,1.510090e-03,1.000000e+00
1.0,0.001,2.650000e+03,2.774980e-01,7.761350e+00,1.162290e-03,3.816680e-01,2.019370e-09,1.464760e-05,5.428330e-10,4.858680e-03,3.427820e-01,3.059370e-10,4.172760e-04,7.371690e-04,1.302900e-03,4.481770e-03,5.116150e-06,1.059120e-05,1.034730e-05,1.212800e-02,6.608230e-02,3.890390e-10,1.828110e-01,9.945590e-18,7.643500e-12,2.971350e-06,3.222680e-16,7.803630e-22,1.525980e-03,1.000000e+00
1.0,0.001,2.675000e+03,2.905470e-01,8.166690e+00,1.573150e-03,3.929660e-01,2.347790e-09,1.784910e-05,3.996980e-10,5.790670e-03,3.390970e-01,2.809360e-10,5.900020e-04,8.723960e-04,1.247750e-03,6.305950e-03,7.978170e-06,1.113490e-05,1.615160e-05,1.188260e-02,5.768550e-02,3.182770e-10,1.803970e-01,8.337350e-18,9.885780e-12,3.935170e-06,3.685490e-16,5.336450e-22,1.534670e-03,1.000000e+00
1.0,0.001,2.700000e+03,3.082100e-01,8.595160e+00,2.117230e-03,4.026690e-01,2.720820e-09,2.166130e-05,2.910040e-10,6.875530e-03,3.353380e-01,2.581430e-10,8.287920e-04,1.024760e-03,1.185690e-03,8.814650e-03,1.233790e-05,1.159490e-05,2.499950e-05,1.159130e-02,5.005340e-02,2.590150e-10,1.778900e-01,6.919300e-18,1.271290e-11,5.181650e-06,4.198210e-16,3.582180e-22,1.535880e-03,1.000000e+00
1.0,0.001,2.725000e+03,3.321540e-01,9.058130e+00,2.833860e-03,4.106470e-01,3.142170e-09,2.617710e-05,2.094550e-10,8.132030e-03,3.313980e-01,2.371860e-10,1.156850e-03,1.194890e-03,1.117950e-03,1.224310e-02,1.892590e-05,1.195920e-05,3.837690e-05,1.125510e-02,4.316710e-02,2.095880e-10,1.752220e-01,5.682620e-18,1.625070e-11,6.783290e-06,4.760330e-16,2.359870e-22,1.529300e-03,1.000000e+00
1.0,0.001,2.750000e+03,3.646380e-01,9.570330e+00,3.772820e-03,4.167520e-01,3.614820e-09,3.149550e-05,1.489570e-10,9.579140e-03,3.271370e-01,2.177150e-10,1.604820e-03,1.382990e-03,1.045650e-03,1.690010e-02,2.880350e-05,1.221560e-05,5.844310e-05,1.087430e-02,3.699150e-02,1.685000e-10,1.723050e-01,4.614440e-18,2.063980e-11,8.827180e-06,5.367910e-16,1.524460e-22,1.514440e-03,1.000000e+00
1.0,0.001,2.775000e+03,4.087370e-01,1.015000e+01,4.996810e-03,4.207940e-01,4.140370e-09,3.771830e-05,1.045450e-10,1.123480e-02,3.223740e-01,1.993940e-10,2.212920e-03,1.588650e-03,9.696870e-04,2.318840e-02,4.350110e-05,1.235070e-05,8.831070e-05,1.044740e-02,3.148020e-02,1.344320e-10,1.690290e-01,3.699530e-18,2.603060e-11,1.141600e-05,6.012020e-16,9.640530e-23,1.490640e-03,1.000000e+00
1.0,0.001,2.800000e+03,4.686890e-01,1.081880e+01,6.584460e-03,4.225260e-01,4.718080e-09,4.494280e-05,7.227200e-11,1.311440e-02,3.168750e-01,1.819070e-10,3.033630e-03,1.810450e-03,8.907570e-04,3.163030e-02,6.520940e-05,1.234960e-05,1.324350e-04,9.971680e-03,2.657880e-02,1.062410e-10,1.652580e-01,2.921830e-18,3.257210e-11,1.466790e-05,6.676420e-16,5.950870e-23,1.456970e-03,1.000000e+00
1.0,0.001,2.825000e+03,5.504320e-01,1.160150e+01,8.633890e-03,4.216160e-01,5.343530e-09,5.325240e-05,4.906010e-11,1.522780e-02,3.103460e-01,1.649470e-10,4.135120e-03,2.045550e-03,8.093280e-04,4.290030e-02,9.704260e-05,1.219480e-05,1.971450e-04,9.442430e-03,2.222980e-02,8.295120e-11,1.608240e-01,2.265640e-18,4.039160e-11,1.871380e-05,7.334820e-16,3.569210e-23,1.412210e-03,1.000000e+00
1.0,0.001,2.850000e+03,6.624540e-01,1.252460e+01,1.126700e-02,4.176170e-01,6.006590e-09,6.269900e-05,3.255210e-11,1.757500e-02,3.024170e-01,1.482280e-10,5.605400e-03,2.289000e-03,7.256840e-04,5.786360e-02,1.433970e-04,1.186560e-05,2.913750e-04,8.853240e-03,1.837560e-02,6.374750e-11,1.555230e-01,1.716470e-18,4.956120e-11,2.369120e-05,7.947450e-16,2.065830e-23,1.354770e-03,1.000000e+00
1.0,0.001,2.875000e+03,8.172610e-01,1.361450e+01,1.463460e-02,4.099400e-01,6.688600e-09,7.327670e-05,2.096890e-11,2.014020e-02,2.926260e-01,1.314860e-10,7.557540e-03,2.532810e-03,6.399960e-04,7.762510e-02,2.104370e-04,1.133890e-05,4.276410e-04,8.196050e-03,1.496170e-02,4.795960e-11,1.491110e-01,1.261650e-18,6.004200e-11,2.973040e-05,8.457430e-16,1.142200e-23,1.282740e-03,1.000000e+00
1.0,0.001,2.900000e+03,1.033970e+00,1.489440e+01,1.892230e-02,3.978110e-01,7.358390e-09,8.487880e-05,1.298330e-11,2.288150e-02,2.803960e-01,1.144970e-10,1.013610e-02,2.764640e-03,5.524160e-04,1.035890e-01,3.067510e-04,1.058960e-05,6.233720e-04,7.461520e-03,1.193980e-02,3.505050e-11,1.412890e-01,8.905670e-19,7.159730e-11,3.692850e-05,8.787670e-16,5.943300e-24,1.193870e-03,1.000000e+00
1.0,0.001,2.925000e+03,1.343310e+00,1.638020e+01,2.435810e-02,3.802330e-01,7.966650e-09,9.722930e-05,7.612690e-12,2.571540e-02,2.650100e-01,9.710030e-11,1.352500e-02,2.966060e-03,4.632340e-04,1.375300e-01,4.442300e-04,9.594570e-06,9.026780e-04,6.640010e-03,9.269400e-03,2.460120e-11,1.317050e-01,5.946440e-19,8.366030e-11,4.530260e-05,8.839890e-16,2.846210e-24,1.085750e-03,1.000000e+00
1.0,0.001,2.950000e+03,1.797970e+00,1.807540e+01,3.122000e-02,3.559290e-01,8.438270e-09,1.097710e-04,4.131150e-12,2.849120e-02,2.455830e-01,7.924520e-11,1.795720e-02,3.110090e-03,3.730900e-04,1.816820e-01,6.392330e-04,8.337850e-06,1.298700e-03,5.723220e-03,6.921020e-03,1.629620e-11,1.199440e-01,3.669960e-19,9.513760e-11,5.470480e-05,8.499270e-16,1.212060e-24,9.560120e-04,1.000000e+00
1.0,0.001,2.975000e+03,2.496660e+00,1.996630e+01,3.984680e-02,3.232880e-01,8.661690e-09,1.214690e-04,1.998950e-12,3.094830e-02,2.210260e-01,6.106180e-11,2.372610e-02,3.158010e-03,2.832920e-04,2.388430e-01,9.141350e-04,6.821970e-06,1.856720e-03,4.707350e-03,4.878260e-03,9.905030e-12,1.055280e-01,2.016590e-19,1.041300e-10,6.466690e-05,7.650760e-16,4.340500e-25,8.029760e-04,1.000000e+00
1.0,0.001,3.000000e+03,3.648620e+00,2.201890e+01,5.064880e-02,2.802970e-01,8.474820e-09,1.304580e-04,8.076680e-13,3.263600e-02,1.900120e-01,4.296990e-11,3.120000e-02,3.055020e-03,1.962600e-04,3.125020e-01,1.299360e-03,5.085970e-06,2.638240e-03,3.598850e-03,3.141140e-03,5.257610e-12,8.793900e-02,9.237330e-20,1.075550e-10,7.410340e-05,6.217600e-16,1.184620e-25,6.266660e-04,1.000000e+00
1.0,0.001,3.025000e+03,5.789140e+00,2.417760e+01,6.412180e-02,2.244790e-01,7.646500e-09,1.332870e-04,2.388910e-13,3.274790e-02,1.509430e-01,2.584370e-11,4.083900e-02,2.724700e-03,1.161550e-04,4.069910e-01,1.836030e-03,3.235170e-06,3.726310e-03,2.425390e-03,1.730060e-03,2.207500e-12,6.667110e-02,3.091620e-20,1.007120e-10,8.068600e-05,4.239230e-16,2.022610e-26,4.309710e-04,1.000000e+00
1.0,0.001,3.050000e+03,1.081810e+01,2.636660e+01,8.086210e-02,1.528640e-01,5.854620e-09,1.229870e-04,3.713840e-14,2.968480e-02,1.019580e-01,1.124830e-11,5.321540e-02,2.062500e-03,4.976610e-05,5.276660e-01,2.579440e-03,1.487880e-06,5.232450e-03,1.259170e-03,6.906350e-04,5.716460e-13,4.144430e-02,5.426440e-21,7.705410e-11,7.925330e-05,2.011060e-16,1.314400e-27,2.282420e-04,1.000000e+00
1.0,0.001,3.075000e+03,3.380890e+01,2.848440e+01,1.015850e-01,6.225240e-02,2.673290e-09,8.106240e-05,7.424110e-16,1.922560e-02,4.115170e-02,1.749520e-12,6.903810e-02,9.319820e-04,7.634870e-06,6.811190e-01,3.603520e-03,2.447280e-07,7.305560e-03,2.801040e-04,9.883780e-05,3.173350e-14,1.321210e-02,1.221050e-22,3.013110e-11,5.554430e-05,2.917750e-17,3.934150e-30,5.177610e-05,1.000000e+00
1.0,0.001,3.100000e+03,2.000000e+02,2.959570e+01,1.212120e-01,1.172910e-02,5.926940e-10,2.805590e-05,6.516180e-19,6.234810e-03,7.703190e-03,6.144820e-14,8.105450e-02,1.767720e-04,2.281380e-07,7.585320e-01,4.135660e-03,7.117310e-09,7.987930e-03,1.447420e-05,3.034780e-06,1.839980e-16,1.167130e-03,1.265810e-25,3.102320e-12,1.855800e-05,4.935140e-19,8.727940e-35,2.727490e-06,0.000000e+00
