Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
2.0,0.0316228,5.500000e+02,0.000000e+00,-6.968720e+00,2.988840e-59,1.381290e-18,1.131090e-39,4.052560e-42,9.651350e-02,1.245100e-36,6.326830e-04,1.721790e-01,3.125650e-68,4.251100e-47,2.025780e-20,2.118740e-67,2.152500e-87,2.036850e-39,5.336870e-88,2.143480e-12,8.475970e-02,4.004950e-01,2.454200e-01,1.438530e-24,1.264180e-59,1.247990e-58,1.021060e-44,2.026260e-23,5.399500e-18,1.000000e+00
2.0,0.0316228,5.750000e+02,0.000000e+00,-6.830490e+00,2.778020e-56,1.325520e-17,8.172180e-38,3.647640e-40,8.839170e-02,8.035670e-35,1.478530e-03,1.805410e-01,8.741450e-65,1.113390e-44,2.488780e-19,6.324350e-64,5.313950e-83,2.111330e-37,1.495010e-83,8.902700e-12,1.198330e-01,3.689400e-01,2.408160e-01,1.304430e-23,5.189930e-57,8.515670e-56,7.183670e-43,1.129410e-22,4.049050e-17,1.000000e+00
2.0,0.0316228,6.000000e+02,0.000000e+00,-6.675220e+00,1.462310e-53,1.043260e-16,4.139980e-36,2.252900e-38,7.759860e-02,3.653390e-33,3.219530e-03,1.886980e-01,1.263350e-61,1.812980e-42,2.423800e-18,9.684940e-61,5.653960e-79,1.454210e-35,1.786370e-79,3.236430e-11,1.609810e-01,3.341850e-01,2.353190e-01,9.497790e-23,1.284530e-54,3.367440e-53,3.532190e-41,5.068640e-22,2.531120e-16,1.000000e+00
2.0,0.0316228,6.250000e+02,0.000000e+00,-6.497640e+00,4.666420e-51,6.883740e-16,1.532840e-34,9.989150e-37,6.517940e-02,1.220290e-31,6.580730e-03,1.962550e-01,1.021010e-58,1.939330e-40,1.917060e-17,8.241680e-58,2.867350e-75,6.963190e-34,1.008140e-75,1.044510e-10,2.059930e-01,2.968740e-01,2.291180e-01,5.665170e-22,2.036690e-52,8.238110e-51,1.265670e-39,1.860380e-21,1.345580e-15,1.000000e+00
2.0,0.0316228,6.500000e+02,0.000000e+00,-6.291850e+00,9.563100e-49,3.881090e-15,4.292270e-33,3.303970e-35,5.240830e-02,3.103370e-30,1.269380e-02,2.024530e-01,4.933030e-56,1.428580e-38,1.258210e-16,4.170070e-55,7.547890e-72,2.410920e-32,2.929190e-72,3.030910e-10,2.518680e-01,2.581230e-01,2.224540e-01,2.817220e-21,2.178500e-50,1.317920e-48,3.422220e-38,5.676310e-21,6.191480e-15,1.000000e+00
2.0,0.0316228,6.750000e+02,0.000000e+00,-6.050740e+00,1.321940e-46,1.901580e-14,9.348030e-32,8.422990e-34,4.045950e-02,6.194740e-29,2.318580e-02,2.060920e-01,1.508390e-53,7.548850e-37,6.988470e-16,1.328960e-52,1.109020e-68,6.249920e-31,4.716100e-69,7.998840e-10,2.954330e-01,2.193040e-01,2.155250e-01,1.186530e-20,1.642770e-48,1.445480e-46,7.184700e-37,1.465480e-20,2.504770e-14,1.000000e+00
2.0,0.0316228,7.000000e+02,0.000000e+00,-5.765100e+00,1.285600e-44,8.219410e-14,1.619640e-30,1.701800e-32,3.013490e-02,9.960520e-28,4.016360e-02,2.055640e-01,3.065090e-51,2.965080e-35,3.344500e-15,2.802760e-50,9.680030e-66,1.251270e-29,4.481350e-66,1.939590e-09,3.339520e-01,1.817740e-01,2.084110e-01,4.291240e-20,9.066150e-47,1.131650e-44,1.198100e-35,3.261460e-20,9.032880e-14,1.000000e+00
2.0,0.0316228,7.250000e+02,0.000000e+00,-5.423830e+00,9.121130e-43,3.176320e-13,2.272890e-29,2.790360e-31,2.177550e-02,1.318810e-26,6.596870e-02,1.990570e-01,4.317180e-49,8.930050e-34,1.401670e-14,4.082040e-48,5.296370e-63,1.988580e-28,2.653650e-63,4.359840e-09,3.654750e-01,1.466610e-01,2.010620e-01,1.348020e-19,3.779480e-45,6.545910e-43,1.614930e-34,6.371420e-20,2.938800e-13,1.000000e+00
2.0,0.0316228,7.500000e+02,0.000000e+00,-5.016580e+00,4.872040e-41,1.110330e-12,2.619500e-28,3.789220e-30,1.534910e-02,1.465300e-25,1.025460e-01,1.850130e-01,4.371750e-47,2.118810e-32,5.218840e-14,4.260270e-46,1.903160e-60,2.569990e-27,1.026520e-60,9.154280e-09,3.889230e-01,1.148010e-01,1.933680e-01,3.710020e-19,1.222720e-43,2.881870e-41,1.782520e-33,1.110920e-19,8.715250e-13,1.000000e+00
2.0,0.0316228,7.750000e+02,0.000000e+00,-4.540600e+00,2.013720e-39,3.547560e-12,2.505070e-27,4.338220e-29,1.061070e-02,1.389010e-24,1.503520e-01,1.628490e-01,3.285740e-45,4.055680e-31,1.748610e-13,3.290390e-44,4.677340e-58,2.759220e-26,2.702870e-58,1.807860e-08,4.040870e-01,8.680560e-02,1.852970e-01,9.002120e-19,3.143440e-42,9.910580e-40,1.626990e-32,1.755640e-19,2.377780e-12,1.000000e+00
2.0,0.0316228,8.000000e+02,0.000000e+00,-4.010440e+00,6.596840e-38,1.045840e-11,2.003330e-26,4.255670e-28,7.238990e-03,1.140420e-23,2.070440e-01,1.338160e-01,1.884690e-43,6.396940e-30,5.336220e-13,1.934410e-42,8.146690e-56,2.509420e-25,5.021560e-56,3.381770e-08,4.117160e-01,6.313370e-02,1.770520e-01,1.936160e-18,6.564170e-41,2.724980e-38,1.238450e-31,2.555050e-19,6.022710e-12,1.000000e+00
2.0,0.0316228,8.250000e+02,0.000000e+00,-3.464850e+00,1.749370e-36,2.870790e-11,1.349260e-25,3.631970e-27,4.915560e-03,8.226330e-23,2.668630e-01,1.014280e-01,8.455100e-42,8.476720e-29,1.501210e-12,8.873640e-41,1.037500e-53,1.969610e-24,6.794250e-54,6.039700e-08,4.135690e-01,4.407810e-02,1.691460e-01,3.718050e-18,1.137400e-39,6.120890e-37,7.938990e-31,3.487870e-19,1.430140e-11,1.000000e+00
2.0,0.0316228,8.500000e+02,5.307700e-02,-2.959850e+00,3.825810e-35,7.401720e-11,7.726380e-25,2.735810e-26,3.357070e-03,5.284690e-22,3.220160e-01,7.062210e-02,3.031520e-40,9.606740e-28,3.940790e-12,3.246410e-39,9.931090e-52,1.358280e-23,6.884270e-52,1.038870e-07,4.121130e-01,2.962910e-02,1.622630e-01,6.450730e-18,1.669580e-38,1.145810e-35,4.345390e-30,4.559150e-19,3.216640e-11,1.000000e+00
2.0,0.0316228,8.750000e+02,1.182630e-01,-2.543960e+00,7.014880e-34,1.806570e-10,3.817670e-24,1.842330e-25,2.327940e-03,3.060140e-21,3.661460e-01,4.557900e-02,8.855030e-39,9.460400e-27,9.758690e-12,9.657520e-38,7.321750e-50,8.362920e-23,5.354620e-50,1.734520e-07,4.096780e-01,1.935060e-02,1.569190e-01,1.028530e-17,2.114850e-37,1.819500e-34,2.069020e-29,5.814270e-19,6.916470e-11,1.000000e+00
2.0,0.0316228,9.000000e+02,1.665070e-01,-2.234470e+00,1.094320e-32,4.199870e-10,1.660100e-23,1.120700e-24,1.647700e-03,1.612820e-20,3.972020e-01,2.785240e-02,2.143420e-37,8.203610e-26,2.298090e-11,2.376680e-36,4.248900e-48,4.655510e-22,3.268170e-48,2.825580e-07,4.076610e-01,1.244040e-02,1.531960e-01,1.536520e-17,2.345120e-36,2.487320e-33,8.753070e-29,7.319900e-19,1.430880e-10,1.000000e+00
2.0,0.0316228,9.250000e+02,1.986240e-01,-2.017600e+00,1.471540e-31,9.341220e-10,6.487240e-23,6.207720e-24,1.190950e-03,7.794200e-20,4.170540e-01,1.653220e-02,4.365310e-36,6.332370e-25,5.172920e-11,4.913510e-35,1.978790e-46,2.364890e-21,1.596280e-46,4.501380e-07,4.064400e-01,7.975170e-03,1.508080e-01,2.188480e-17,2.300180e-35,2.962290e-32,3.355620e-28,9.136190e-19,2.857900e-10,1.000000e+00
2.0,0.0316228,9.500000e+02,2.186230e-01,-1.866880e+00,1.725790e-30,1.994440e-09,2.319560e-22,3.151640e-23,8.773160e-04,3.474670e-19,4.290310e-01,9.739000e-03,7.582710e-35,4.390750e-24,1.116760e-10,8.651710e-34,7.525150e-45,1.103910e-20,6.349910e-45,7.018670e-07,4.058570e-01,5.147580e-03,1.493470e-01,3.011040e-17,2.011620e-34,3.104500e-31,1.184190e-27,1.130700e-18,5.520990e-10,1.000000e+00
2.0,0.0316228,9.750000e+02,2.306820e-01,-1.758240e+00,1.783850e-29,4.099560e-09,7.693250e-22,1.475180e-22,6.570960e-04,1.436620e-18,4.360750e-01,5.775920e-03,1.137210e-33,2.756750e-23,2.318560e-10,1.313600e-32,2.373480e-43,4.763600e-20,2.089910e-43,1.071720e-06,4.056560e-01,3.364820e-03,1.484700e-01,4.037200e-17,1.579830e-33,2.888840e-30,3.891460e-27,1.386480e-18,1.033120e-09,1.000000e+00
2.0,0.0316228,1.000000e+03,2.378910e-01,-1.674840e+00,1.640550e-28,8.133830e-09,2.390350e-21,6.400760e-22,4.994100e-04,5.536580e-18,4.402020e-01,3.476400e-03,1.488830e-32,1.578670e-22,4.641100e-10,1.738990e-31,6.296510e-42,1.910760e-19,5.772320e-42,1.603840e-06,4.056440e-01,2.234050e-03,1.479420e-01,5.304890e-17,1.121820e-32,2.406710e-29,1.200820e-26,1.683790e-18,1.875580e-09,1.000000e+00
2.0,0.0316228,1.025000e+03,2.422250e-01,-1.606230e+00,1.353900e-27,1.561570e-08,7.008160e-21,2.587790e-21,3.845920e-04,1.998400e-17,4.426420e-01,2.131650e-03,1.718490e-31,8.300430e-22,8.979000e-10,2.027500e-30,1.422820e-40,7.160840e-19,1.355200e-40,2.354580e-06,4.057110e-01,1.508260e-03,1.476200e-01,6.856090e-17,7.250010e-32,1.808960e-28,3.501430e-26,2.025370e-18,3.309140e-09,1.000000e+00
2.0,0.0316228,1.050000e+03,2.448640e-01,-1.546260e+00,1.010430e-26,2.907530e-08,1.949540e-20,9.795480e-21,2.997610e-04,6.785700e-17,4.441050e-01,1.333540e-03,1.764630e-30,4.031320e-21,1.682870e-09,2.100860e-29,2.770190e-39,2.519210e-18,2.736010e-39,3.394780e-06,4.058020e-01,1.035510e-03,1.474210e-01,8.736350e-17,4.291160e-31,1.235460e-27,9.695440e-26,2.413990e-18,5.683930e-09,1.000000e+00
2.0,0.0316228,1.075000e+03,2.464970e-01,-1.491360e+00,6.867400e-26,5.261310e-08,5.168600e-20,3.486990e-20,2.362600e-04,2.176570e-16,4.449990e-01,8.512830e-04,1.625190e-29,1.818560e-20,3.062200e-09,1.950660e-28,4.695570e-38,8.356050e-18,4.800250e-38,4.812100e-06,4.058920e-01,7.226710e-04,1.472940e-01,1.099450e-16,2.339750e-30,7.717120e-27,2.559910e-25,2.852430e-18,9.520890e-09,1.000000e+00
2.0,0.0316228,1.100000e+03,2.475250e-01,-1.439460e+00,4.277710e-25,9.270570e-08,1.310790e-19,1.172160e-19,1.881570e-04,6.620160e-16,4.455550e-01,5.542400e-04,1.352440e-28,7.658180e-20,5.420580e-09,1.635160e-27,6.994990e-37,2.623660e-17,7.389120e-37,6.713490e-06,4.059720e-01,5.123160e-04,1.472110e-01,1.368270e-16,1.181630e-29,4.435240e-26,6.467570e-25,3.343450e-18,1.557790e-08,1.000000e+00
2.0,0.0316228,1.125000e+03,2.481860e-01,-1.389330e+00,2.456320e-24,1.593400e-07,3.190120e-19,3.734760e-19,1.513140e-04,1.916030e-15,4.459080e-01,3.677270e-04,1.023830e-27,3.024380e-19,9.351640e-09,1.245940e-26,9.237260e-36,7.826570e-17,1.006680e-35,9.227730e-06,4.060390e-01,3.686420e-04,1.471560e-01,1.685580e-16,5.554930e-29,2.358300e-25,1.568400e-24,3.889760e-18,2.493430e-08,1.000000e+00
2.0,0.0316228,1.150000e+03,2.486190e-01,-1.340260e+00,1.307120e-23,2.675770e-07,7.471660e-19,1.131840e-18,1.228030e-04,5.293780e-15,4.461360e-01,2.483980e-04,7.094360e-27,1.124820e-18,1.575050e-08,8.683560e-26,1.089860e-34,2.225580e-16,1.223530e-34,1.250790e-05,4.060930e-01,2.690220e-04,1.471180e-01,2.057170e-16,2.442100e-28,1.165980e-24,3.660710e-24,4.493980e-18,3.909840e-08,1.000000e+00
2.0,0.0316228,1.175000e+03,2.489090e-01,-1.291810e+00,6.477530e-23,4.396620e-07,1.688340e-18,3.272850e-18,1.005250e-04,1.400370e-14,4.462850e-01,1.706640e-04,4.525080e-26,3.954830e-18,2.593780e-08,5.567200e-25,1.157150e-33,6.051400e-16,1.336360e-33,1.673400e-05,4.061370e-01,1.989490e-04,1.470910e-01,2.489050e-16,1.008270e-27,5.385070e-24,8.244150e-24,5.158620e-18,6.013860e-08,1.000000e+00
2.0,0.0316228,1.200000e+03,2.491080e-01,-1.243690e+00,3.002610e-22,7.078200e-07,3.689160e-18,9.056360e-18,8.295820e-05,3.556380e-14,4.463850e-01,1.191490e-04,2.670630e-25,1.319190e-17,4.182380e-08,3.300530e-24,1.112930e-32,1.577710e-15,1.320430e-32,2.211540e-05,4.061700e-01,1.489820e-04,1.470700e-01,2.987510e-16,3.924700e-27,2.333180e-23,1.795460e-23,5.886080e-18,9.084530e-08,1.000000e+00
2.0,0.0316228,1.225000e+03,2.492510e-01,-1.195740e+00,1.307250e-21,1.117890e-06,7.811280e-18,2.404540e-17,6.898690e-05,8.692480e-14,4.464530e-01,8.444810e-05,1.465350e-24,4.188100e-17,6.611960e-08,1.818110e-23,9.755200e-32,3.954340e-15,1.187570e-31,2.889290e-05,4.061960e-01,1.128890e-04,1.470540e-01,3.559020e-16,1.445470e-26,9.520300e-23,3.789220e-23,6.678620e-18,1.349220e-07,1.000000e+00
2.0,0.0316228,1.250000e+03,2.493570e-01,-1.147850e+00,5.365580e-21,1.733990e-06,1.605720e-17,6.140910e-17,5.778460e-05,2.049490e-13,4.464990e-01,6.071090e-05,7.507680e-24,1.269270e-16,1.026060e-07,9.346850e-23,7.836290e-31,9.550560e-15,9.776960e-31,3.734150e-05,4.062150e-01,8.649630e-05,1.470410e-01,4.210210e-16,5.053830e-26,3.671630e-22,7.764040e-23,7.538380e-18,1.972150e-07,1.000000e+00
2.0,0.0316228,1.275000e+03,2.494410e-01,-1.099950e+00,2.083450e-20,2.644350e-06,3.210150e-17,1.511970e-16,4.873290e-05,4.671260e-13,4.465310e-01,4.423490e-05,3.606290e-23,3.682200e-16,1.564690e-07,4.502830e-22,5.798600e-30,2.227620e-14,7.406360e-30,4.777190e-05,4.062290e-01,6.697320e-05,1.470290e-01,4.947910e-16,1.682530e-25,1.342800e-21,1.547190e-22,8.467330e-18,2.839720e-07,1.000000e+00
2.0,0.0316228,1.300000e+03,2.495120e-01,-1.051970e+00,7.677900e-20,3.968650e-06,6.251580e-17,3.596490e-16,4.136560e-05,1.031230e-12,4.465540e-01,3.264030e-05,1.630130e-22,1.025120e-15,2.347140e-07,2.040380e-21,3.971300e-29,5.027870e-14,5.187370e-29,6.053260e-05,4.062370e-01,5.237280e-05,1.470180e-01,5.779030e-16,5.348800e-25,4.671220e-21,3.003380e-22,9.467320e-18,4.031520e-07,1.000000e+00
2.0,0.0316228,1.325000e+03,2.495770e-01,-1.003900e+00,2.693280e-19,5.866860e-06,1.187690e-16,8.280970e-16,3.532760e-05,2.209000e-12,4.465700e-01,2.437390e-05,6.957980e-22,2.745160e-15,3.466690e-07,8.726750e-21,2.528390e-28,1.100190e-13,3.374120e-28,7.601120e-05,4.062410e-01,4.134020e-05,1.470060e-01,6.710600e-16,1.627920e-24,1.550060e-20,5.687610e-22,1.054000e-17,5.647640e-07,1.000000e+00
2.0,0.0316228,1.350000e+03,2.496410e-01,-9.556990e-01,9.017530e-19,8.550100e-06,2.204280e-16,1.848990e-15,3.034640e-05,4.599210e-12,4.465810e-01,1.840740e-05,2.813380e-21,7.086470e-15,5.045800e-07,3.534300e-20,1.502510e-27,2.338000e-13,2.046580e-27,9.463600e-05,4.062400e-01,3.292160e-05,1.469940e-01,7.749710e-16,4.754860e-24,4.919250e-20,1.052200e-21,1.168700e-17,7.812530e-07,1.000000e+00
2.0,0.0316228,1.375000e+03,2.497080e-01,-9.073490e-01,2.889110e-18,1.229340e-05,4.001530e-16,4.010170e-15,2.621140e-05,9.321560e-12,4.465880e-01,1.405040e-05,1.080790e-20,1.766980e-14,7.243260e-07,1.359440e-19,8.365500e-27,4.832880e-13,1.162000e-26,1.168770e-04,4.062340e-01,2.643770e-05,1.469800e-01,8.903480e-16,1.335810e-23,1.496710e-19,1.903970e-21,1.290970e-17,1.067930e-06,1.000000e+00
2.0,0.0316228,1.400000e+03,2.497800e-01,-8.588330e-01,8.878430e-18,1.745110e-05,7.113710e-16,8.461370e-15,2.275830e-05,1.841790e-11,4.465930e-01,1.083330e-05,3.955640e-20,4.263630e-14,1.026250e-06,4.979950e-19,4.379080e-26,9.731860e-13,6.197700e-26,1.432460e-04,4.062240e-01,2.139980e-05,1.469640e-01,1.017900e-15,3.617020e-23,4.375660e-19,3.373900e-21,1.420910e-17,1.443420e-06,1.000000e+00
2.0,0.0316228,1.425000e+03,2.498600e-01,-8.101340e-01,2.622740e-17,2.447440e-05,1.239800e-15,1.739380e-14,1.985840e-05,3.552370e-11,4.465970e-01,8.433020e-06,1.382800e-19,9.973020e-14,1.436100e-06,1.741860e-18,2.162230e-25,1.911670e-12,3.115540e-25,1.742990e-04,4.062090e-01,1.745260e-05,1.469470e-01,1.158350e-15,9.458000e-23,1.231760e-18,5.861180e-21,1.558660e-17,1.930210e-06,1.000000e+00
2.0,0.0316228,1.450000e+03,2.499500e-01,-7.612350e-01,7.462880e-17,3.393190e-05,2.120510e-15,3.488240e-14,1.740990e-05,6.696770e-11,4.465980e-01,6.624240e-06,4.628090e-19,2.265020e-13,1.986160e-06,5.831360e-18,1.010100e-24,3.667900e-12,1.480610e-24,2.106320e-04,4.061880e-01,1.433520e-05,1.469260e-01,1.312390e-15,2.392590e-22,3.345290e-18,9.992210e-21,1.704280e-17,2.555140e-06,1.000000e+00
2.0,0.0316228,1.475000e+03,2.500540e-01,-7.121200e-01,2.049360e-16,4.653320e-05,3.562610e-15,6.833140e-14,1.533190e-05,1.235340e-10,4.465980e-01,5.248310e-06,1.486300e-18,5.002300e-13,2.716410e-06,1.872680e-17,4.477070e-24,6.882190e-12,6.671140e-24,2.528850e-04,4.061610e-01,1.185470e-05,1.469030e-01,1.480720e-15,5.865230e-22,8.781250e-18,1.673300e-20,1.857850e-17,3.350010e-06,1.000000e+00
2.0,0.0316228,1.500000e+03,2.501730e-01,-6.627680e-01,5.440800e-16,6.315550e-05,5.884720e-15,1.309020e-13,1.355960e-05,2.232310e-10,4.465960e-01,4.192210e-06,4.589570e-18,1.075780e-12,3.676010e-06,5.780920e-17,1.887710e-23,1.264230e-11,2.857350e-23,3.017400e-04,4.061270e-01,9.866570e-06,1.468760e-01,1.664030e-15,1.395500e-21,2.231680e-17,2.754880e-20,2.019420e-17,4.352190e-06,1.000000e+00
2.0,0.0316228,1.525000e+03,2.503090e-01,-6.131590e-01,1.398810e-15,8.487320e-05,9.564700e-15,2.455020e-13,1.204090e-05,3.955570e-10,4.465920e-01,3.374680e-06,1.365330e-17,2.255830e-12,4.924730e-06,1.718780e-16,7.590270e-23,2.275970e-11,1.166320e-22,3.579190e-04,4.060850e-01,8.262250e-06,1.468450e-01,1.862990e-15,3.227280e-21,5.499820e-17,4.462840e-20,2.189020e-17,5.605220e-06,1.000000e+00
2.0,0.0316228,1.550000e+03,2.504650e-01,-5.632660e-01,3.488060e-15,1.129920e-04,1.530880e-14,4.512230e-13,1.073380e-05,6.879560e-10,4.465870e-01,2.736660e-06,3.920010e-17,4.617930e-12,6.534670e-06,4.930840e-16,2.917150e-22,4.019500e-11,4.547470e-22,4.221840e-04,4.060330e-01,6.959150e-06,1.468100e-01,2.078240e-15,7.264390e-21,1.316290e-16,7.119200e-20,2.366660e-17,7.159510e-06,1.000000e+00
2.0,0.0316228,1.575000e+03,2.506430e-01,-5.130630e-01,8.448270e-15,1.490840e-04,2.414650e-14,8.135250e-13,9.603780e-06,1.175430e-09,4.465800e-01,2.234890e-06,1.088070e-16,9.239380e-12,8.592090e-06,1.367240e-15,1.073930e-21,6.970070e-11,1.697360e-21,4.953340e-04,4.059710e-01,5.894120e-06,1.467690e-01,2.310420e-15,1.593580e-20,3.063700e-16,1.119120e-19,2.552310e-17,9.072950e-06,1.000000e+00
2.0,0.0316228,1.600000e+03,2.508460e-01,-4.625150e-01,1.990230e-14,1.950320e-04,3.755790e-14,1.440070e-12,8.622920e-06,1.974590e-09,4.465710e-01,1.837340e-06,2.924400e-16,1.808670e-11,1.119930e-05,3.670130e-15,3.794760e-21,1.187770e-10,6.077350e-21,5.782030e-04,4.058950e-01,5.018470e-06,1.467230e-01,2.560130e-15,3.410970e-20,6.943770e-16,1.734780e-19,2.745930e-17,1.141160e-05,1.000000e+00
2.0,0.0316228,1.625000e+03,2.510760e-01,-4.115840e-01,4.566100e-14,2.530670e-04,5.764520e-14,2.504920e-12,7.768120e-06,3.263930e-09,4.465580e-01,1.520150e-06,7.622070e-16,3.467650e-11,1.447700e-05,9.551850e-15,1.289470e-20,1.990710e-10,2.091350e-20,6.716590e-04,4.058050e-01,4.294430e-06,1.466700e-01,2.827930e-15,7.131880e-20,1.534380e-15,2.653420e-19,2.947440e-17,1.425040e-05,1.000000e+00
2.0,0.0316228,1.650000e+03,2.513370e-01,-3.602270e-01,1.021450e-13,3.258210e-04,8.735730e-14,4.284940e-12,7.020330e-06,5.312610e-09,4.465420e-01,1.265380e-06,1.929180e-15,6.517450e-11,1.856590e-05,2.413650e-14,4.221130e-20,3.283860e-10,6.929410e-20,7.765990e-04,4.056970e-01,3.692480e-06,1.466110e-01,3.114360e-15,1.458170e-19,3.309440e-15,4.007030e-19,3.156740e-17,1.767370e-05,1.000000e+00
2.0,0.0316228,1.675000e+03,2.516320e-01,-3.083920e-01,2.230550e-13,4.163750e-04,1.307840e-13,7.213730e-12,6.363740e-06,8.520750e-09,4.465220e-01,1.059410e-06,4.747980e-15,1.201920e-10,2.362980e-05,5.929460e-14,1.333410e-19,5.335450e-10,2.214410e-19,8.939470e-04,4.055680e-01,3.189440e-06,1.465430e-01,3.419910e-15,2.918260e-19,6.974800e-15,5.977710e-19,3.373660e-17,2.177600e-05,1.000000e+00
2.0,0.0316228,1.700000e+03,2.519630e-01,-2.560220e-01,4.759790e-13,5.283140e-04,1.935350e-13,1.196030e-11,5.785170e-06,1.347510e-08,4.464980e-01,8.918910e-07,1.137670e-14,2.176640e-10,2.985740e-05,1.417930e-13,4.070980e-19,8.543830e-10,6.836080e-19,1.024650e-03,4.054170e-01,2.766950e-06,1.464670e-01,3.745020e-15,5.722080e-19,1.437820e-14,8.813970e-19,3.598020e-17,2.666250e-05,1.000000e+00
2.0,0.0316228,1.725000e+03,2.523350e-01,-2.030510e-01,9.935330e-13,6.657840e-04,2.832250e-13,1.954230e-11,5.273600e-06,2.102480e-08,4.464670e-01,7.548300e-07,2.657100e-14,3.873970e-10,3.746480e-05,3.304480e-13,1.203050e-18,1.349270e-09,2.041720e-18,1.169680e-03,4.052380e-01,2.410420e-06,1.463810e-01,4.090070e-15,1.100220e-18,2.901940e-14,1.285130e-18,3.829560e-17,3.244980e-05,1.000000e+00
2.0,0.0316228,1.750000e+03,2.527510e-01,-1.494040e-01,2.030520e-12,8.335460e-04,4.100860e-13,3.148690e-11,4.819750e-06,3.238420e-08,4.464300e-01,6.420600e-07,6.055560e-14,6.781140e-10,4.669810e-05,7.513480e-13,3.446050e-18,2.102640e-09,5.908000e-18,1.330000e-03,4.050280e-01,2.108150e-06,1.462850e-01,4.455390e-15,2.076180e-18,5.739530e-14,1.853800e-18,4.067990e-17,3.926610e-05,1.000000e+00
2.0,0.0316228,1.775000e+03,2.532140e-01,-9.499610e-02,4.066750e-12,1.037040e-03,5.877370e-13,5.005660e-11,4.415820e-06,4.926830e-08,4.463840e-01,5.487760e-07,1.348070e-13,1.168230e-09,5.783580e-05,1.668490e-12,9.580500e-18,3.235110e-09,1.658530e-17,1.506620e-03,4.047820e-01,1.850760e-06,1.461780e-01,4.841200e-15,3.848090e-18,1.113360e-13,2.646720e-18,4.312930e-17,4.725200e-05,1.000000e+00
2.0,0.0316228,1.800000e+03,2.537290e-01,-3.973290e-02,7.988610e-12,1.282470e-03,8.341340e-13,7.856130e-11,4.055170e-06,7.407280e-08,4.463300e-01,4.712110e-07,2.934280e-13,1.982080e-09,7.119090e-05,3.622250e-12,2.588360e-17,4.916910e-09,4.522630e-17,1.700520e-03,4.044950e-01,1.630660e-06,1.460580e-01,5.247690e-15,7.010380e-18,2.119900e-13,3.741650e-18,4.563960e-17,5.656040e-05,1.000000e+00
2.0,0.0316228,1.825000e+03,2.543000e-01,1.649220e-02,1.540360e-11,1.576800e-03,1.172750e-12,1.217860e-10,3.732180e-06,1.101070e-07,4.462640e-01,4.063970e-07,6.250710e-13,3.313960e-09,8.711360e-05,7.695080e-12,6.803690e-17,7.385620e-09,1.199400e-16,1.912690e-03,4.041620e-01,1.441660e-06,1.459250e-01,5.674900e-15,1.256190e-17,3.965040e-13,5.239550e-18,4.820550e-17,6.735710e-05,1.000000e+00
2.0,0.0316228,1.850000e+03,2.549310e-01,7.379810e-02,2.917640e-11,1.927920e-03,1.634020e-12,1.865700e-10,3.442030e-06,1.618970e-07,4.461860e-01,3.519780e-07,1.304290e-12,5.463390e-09,1.059930e-04,1.601070e-11,1.741930e-16,1.096910e-08,3.096960e-16,2.144110e-03,4.037740e-01,1.278740e-06,1.457770e-01,6.122790e-15,2.215500e-17,7.290210e-13,7.270420e-18,5.082090e-17,7.982080e-05,1.000000e+00
2.0,0.0316228,1.875000e+03,2.556280e-01,1.323170e-01,5.432580e-11,2.344600e-03,2.257040e-12,2.825810e-10,3.180620e-06,2.355660e-07,4.460930e-01,3.060780e-07,2.668080e-12,8.885940e-09,1.282580e-04,3.265350e-11,4.348520e-16,1.611510e-08,7.794110e-16,2.395750e-03,4.033270e-01,1.137760e-06,1.456130e-01,6.591200e-15,3.848220e-17,1.318530e-12,1.000020e-17,5.347870e-17,9.414320e-05,1.000000e+00
2.0,0.0316228,1.900000e+03,2.563940e-01,1.921940e-01,9.950380e-11,2.836650e-03,3.091720e-12,4.233460e-10,2.944420e-06,3.393270e-07,4.459830e-01,2.671920e-07,5.354790e-12,1.426590e-08,1.543810e-04,6.533120e-11,1.059520e-15,2.342860e-08,1.913810e-15,2.668530e-03,4.028100e-01,1.015310e-06,1.454320e-01,7.079790e-15,6.586830e-17,2.347330e-12,1.363910e-17,5.617080e-17,1.105290e-04,1.000000e+00
2.0,0.0316228,1.925000e+03,2.572360e-01,2.535900e-01,1.793950e-10,3.414910e-03,4.201230e-12,6.275930e-10,2.730380e-06,4.840840e-07,4.458540e-01,2.341100e-07,1.055190e-11,2.261850e-08,1.848770e-04,1.283230e-10,2.522040e-15,3.371920e-08,4.589350e-15,2.963370e-03,4.022170e-01,9.085890e-07,1.452330e-01,7.588120e-15,1.111630e-16,4.115850e-12,1.845110e-17,5.888780e-17,1.291940e-04,1.000000e+00
2.0,0.0316228,1.950000e+03,2.581570e-01,3.166810e-01,3.185540e-10,4.091320e-03,5.664960e-12,9.210090e-10,2.535860e-06,6.841950e-07,4.457020e-01,2.058490e-07,2.042990e-11,3.543210e-08,2.203030e-04,2.476260e-10,5.870200e-15,4.805940e-08,1.075760e-14,3.281120e-03,4.015370e-01,8.152440e-07,1.450130e-01,8.115530e-15,1.850740e-16,7.112050e-12,2.476500e-17,6.161880e-17,1.503670e-04,1.000000e+00
