Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
1.0,17.7828,3.775000e+03,7.342350e-01,1.139130e+01,9.837590e-04,1.205180e-01,2.797340e-07,6.053510e-05,4.377050e-05,9.536810e-03,2.574170e-01,4.429880e-07,1.361230e-03,1.846980e-02,8.556310e-02,1.170990e-02,3.778480e-04,1.299650e-02,7.361840e-04,1.009710e-01,2.323270e-01,3.458730e-06,1.178050e-01,4.033470e-10,2.714300e-08,1.610400e-04,4.404660e-10,2.579280e-11,2.895740e-02,1.000000e+00
1.0,17.7828,3.800000e+03,7.711920e-01,1.169500e+01,1.141110e-03,1.243550e-01,3.017130e-07,6.646360e-05,4.032780e-05,1.034380e-02,2.557080e-01,4.250570e-07,1.610840e-03,2.036430e-02,8.646640e-02,1.379300e-02,4.691670e-04,1.372770e-02,9.122510e-04,1.010570e-01,2.245050e-01,3.239780e-06,1.159020e-01,3.881100e-10,3.050870e-08,1.836740e-04,4.657880e-10,2.358230e-11,2.934880e-02,1.000000e+00
1.0,17.7828,3.825000e+03,8.112920e-01,1.201460e+01,1.321030e-03,1.281410e-01,3.248810e-07,7.285310e-05,3.705710e-05,1.120210e-02,2.538490e-01,4.075160e-07,1.901920e-03,2.240170e-02,8.719800e-02,1.621030e-02,5.808620e-04,1.446090e-02,1.127100e-03,1.010000e-01,2.166290e-01,3.029450e-06,1.139560e-01,3.723010e-10,3.420930e-08,2.090250e-04,4.914280e-10,2.146230e-11,2.969810e-02,1.000000e+00
1.0,17.7828,3.850000e+03,8.550280e-01,1.235200e+01,1.526370e-03,1.318560e-01,3.492280e-07,7.972440e-05,3.395320e-05,1.211320e-02,2.518230e-01,3.903070e-07,2.240610e-03,2.458600e-02,8.774440e-02,1.900940e-02,7.170980e-04,1.519070e-02,1.388550e-03,1.007900e-01,2.086990e-01,2.827310e-06,1.119590e-01,3.559490e-10,3.826420e-08,2.373480e-04,5.172010e-10,1.943660e-11,3.000110e-02,1.000000e+00
1.0,17.7828,3.875000e+03,9.029840e-01,1.270870e+01,1.760290e-03,1.354820e-01,3.747270e-07,8.709680e-05,3.101110e-05,1.307800e-02,2.496100e-01,3.733770e-07,2.633880e-03,2.691990e-02,8.809150e-02,2.224390e-02,8.828120e-04,1.591120e-02,1.705810e-03,1.004180e-01,2.007160e-01,2.632940e-06,1.099040e-01,3.390860e-10,4.269120e-08,2.689060e-04,5.428870e-10,1.750850e-11,3.025300e-02,1.000000e+00
1.0,17.7828,3.900000e+03,9.558520e-01,1.308660e+01,2.026310e-03,1.389950e-01,4.013300e-07,9.498720e-05,2.822590e-05,1.409720e-02,2.471870e-01,3.566700e-07,3.089570e-03,2.940480e-02,8.822480e-02,2.597380e-02,1.083840e-03,1.661530e-02,2.089760e-03,9.987160e-02,1.926790e-01,2.445980e-06,1.077820e-01,3.217480e-10,4.750560e-08,3.039700e-04,5.682200e-10,1.568090e-11,3.044870e-02,1.000000e+00
1.0,17.7828,3.925000e+03,1.014460e+00,1.348760e+01,2.328280e-03,1.423730e-01,4.289650e-07,1.034090e-04,2.559290e-05,1.517090e-02,2.445300e-01,3.401330e-07,3.616520e-03,3.204040e-02,8.812900e-02,3.026660e-02,1.327070e-03,1.729550e-02,2.553170e-03,9.913930e-02,1.845890e-01,2.266060e-06,1.055840e-01,3.039780e-10,5.271860e-08,3.428180e-04,5.928880e-10,1.395590e-11,3.058240e-02,1.000000e+00
1.0,17.7828,3.950000e+03,1.079780e+00,1.391380e+01,2.670490e-03,1.455860e-01,4.575300e-07,1.123730e-04,2.310780e-05,1.629860e-02,2.416120e-01,3.237150e-07,4.224670e-03,3.482400e-02,8.778820e-02,3.519730e-02,1.620590e-03,1.794320e-02,3.111040e-03,9.820810e-02,1.764440e-01,2.092900e-06,1.033000e-01,2.858200e-10,5.833630e-08,3.857250e-04,6.165260e-10,1.233540e-11,3.064820e-02,1.000000e+00
1.0,17.7828,3.975000e+03,1.153010e+00,1.436710e+01,3.057630e-03,1.486060e-01,4.868850e-07,1.218810e-04,2.076620e-05,1.747900e-02,2.384010e-01,3.073670e-07,4.925140e-03,3.775050e-02,8.718590e-02,4.084990e-02,1.973910e-03,1.854880e-02,3.780890e-03,9.706390e-02,1.682430e-01,1.926190e-06,1.009170e-01,2.673290e-10,6.435760e-08,4.329570e-04,6.387090e-10,1.082070e-11,3.063940e-02,1.000000e+00
1.0,17.7828,4.000000e+03,1.235590e+00,1.484970e+01,3.494890e-03,1.513980e-01,5.168500e-07,1.319320e-04,1.856450e-05,1.870990e-02,2.348630e-01,2.910420e-07,5.730420e-03,4.081150e-02,8.630490e-02,4.731790e-02,2.398150e-03,1.910160e-02,4.583180e-03,9.569120e-02,1.599850e-01,1.765720e-06,9.842330e-02,2.485640e-10,7.077240e-08,4.847650e-04,6.589510e-10,9.412600e-12,3.054880e-02,1.000000e+00
1.0,17.7828,4.025000e+03,1.329250e+00,1.536360e+01,3.987960e-03,1.539240e-01,5.471930e-07,1.425120e-04,1.649880e-05,1.998800e-02,2.309620e-01,2.746970e-07,6.654450e-03,4.399460e-02,8.512740e-02,5.470530e-02,2.906310e-03,1.959010e-02,5.541720e-03,9.407360e-02,1.516680e-01,1.611290e-06,9.580540e-02,2.295960e-10,7.755890e-08,5.413700e-04,6.766980e-10,8.111540e-12,3.036860e-02,1.000000e+00
1.0,17.7828,4.050000e+03,1.436170e+00,1.591060e+01,4.543060e-03,1.561420e-01,5.776200e-07,1.535990e-04,1.456600e-05,2.130820e-02,2.266540e-01,2.582910e-07,7.712780e-03,4.728270e-02,8.363530e-02,6.312740e-02,3.513510e-03,2.000130e-02,6.684190e-03,9.219330e-02,1.432900e-01,1.462740e-06,9.304790e-02,2.105050e-10,8.468030e-08,6.029480e-04,6.913300e-10,6.917460e-12,3.009040e-02,1.000000e+00
1.0,17.7828,4.075000e+03,1.559000e+00,1.649250e+01,5.167030e-03,1.580020e-01,6.077670e-07,1.651530e-04,1.276300e-05,2.266410e-02,2.218940e-01,2.417930e-07,8.922750e-03,5.065300e-02,8.180990e-02,7.271210e-02,4.237380e-03,2.032120e-02,8.042640e-03,9.003140e-02,1.348520e-01,1.319990e-06,9.013480e-02,1.913830e-10,9.208120e-08,6.696130e-04,7.021590e-10,5.829880e-12,2.970530e-02,1.000000e+00
1.0,17.7828,4.100000e+03,1.701100e+00,1.711090e+01,5.867350e-03,1.594520e-01,6.371860e-07,1.771180e-04,1.108740e-05,2.404680e-02,2.166320e-01,2.251750e-07,1.030360e-02,5.407560e-02,7.963250e-02,8.360080e-02,5.098330e-03,2.053460e-02,9.654150e-03,8.756790e-02,1.263510e-01,1.182980e-06,8.704810e-02,1.723350e-10,9.968340e-08,7.413860e-04,7.084320e-10,4.847820e-12,2.920350e-02,1.000000e+00
1.0,17.7828,4.125000e+03,1.866720e+00,1.776680e+01,6.652160e-03,1.604270e-01,6.653310e-07,1.894160e-04,9.536800e-06,2.544480e-02,2.108120e-01,2.084200e-07,1.187680e-02,5.751250e-02,7.708440e-02,9.594990e-02,6.119990e-03,2.062520e-02,1.156150e-02,8.478160e-02,1.177890e-01,1.051750e-06,8.376920e-02,1.534820e-10,1.073800e-07,8.181670e-04,7.093470e-10,3.969790e-12,2.857470e-02,1.000000e+00
1.0,17.7828,4.150000e+03,2.061360e+00,1.846090e+01,7.530370e-03,1.608590e-01,6.915420e-07,2.019370e-04,8.109460e-06,2.684320e-02,2.043730e-01,1.915230e-07,1.366600e-02,6.091510e-02,7.414750e-02,1.099320e-01,7.329670e-03,2.057540e-02,1.381380e-02,8.165070e-02,1.091670e-01,9.263870e-07,8.027770e-02,1.349600e-10,1.150310e-07,8.996890e-04,7.040630e-10,3.193750e-12,2.780810e-02,1.000000e+00
1.0,17.7828,4.175000e+03,2.292190e+00,1.919320e+01,8.511660e-03,1.606660e-01,7.150270e-07,2.145380e-04,6.803820e-06,2.822310e-02,1.972490e-01,1.744920e-07,1.569750e-02,6.422280e-02,7.080500e-02,1.257360e-01,8.758860e-03,2.036700e-02,1.646780e-02,7.815290e-02,1.004900e-01,8.070480e-07,7.655210e-02,1.169220e-10,1.224540e-07,9.854630e-04,6.917310e-10,2.517000e-12,2.689250e-02,1.000000e+00
1.0,17.7828,4.200000e+03,2.568810e+00,1.996300e+01,9.606580e-03,1.597540e-01,7.348430e-07,2.270290e-04,5.618640e-06,2.956020e-02,1.893690e-01,1.573550e-07,1.800030e-02,6.736000e-02,6.704180e-02,1.435710e-01,1.044380e-02,1.998080e-02,1.958830e-02,7.426580e-02,9.176260e-02,6.939750e-07,7.257010e-02,9.953500e-11,1.294170e-07,1.074710e-03,6.715310e-10,1.936150e-12,2.581630e-02,1.000000e+00
1.0,17.7828,4.225000e+03,2.904290e+00,2.076840e+01,1.082660e-02,1.580170e-01,7.498730e-07,2.391630e-04,4.552930e-06,3.082420e-02,1.806560e-01,1.401610e-07,2.060640e-02,7.023240e-02,6.284610e-02,1.636670e-01,1.242590e-02,1.939750e-02,2.324940e-02,6.996780e-02,8.299590e-02,5.874960e-07,6.830820e-02,8.298440e-11,1.356320e-07,1.166250e-03,6.427310e-10,1.446990e-12,2.456780e-02,1.000000e+00
1.0,17.7828,4.250000e+03,3.316890e+00,2.160680e+01,1.218410e-02,1.553280e-01,7.588060e-07,2.506180e-04,3.605830e-06,3.197610e-02,1.710280e-01,1.229860e-07,2.355100e-02,7.272340e-02,5.821070e-02,1.862750e-01,1.475300e-02,1.859830e-02,2.753580e-02,6.523910e-02,7.420500e-02,4.880230e-07,6.374280e-02,6.746640e-11,1.407410e-07,1.258390e-03,6.047580e-10,1.044430e-12,2.313580e-02,1.000000e+00
1.0,17.7828,4.275000e+03,3.832960e+00,2.247400e+01,1.369250e-02,1.515380e-01,7.601090e-07,2.609780e-04,2.776480e-06,3.296660e-02,1.604000e-01,1.059400e-07,2.687300e-02,7.468790e-02,5.313520e-02,2.116690e-01,1.747950e-02,1.756540e-02,3.254420e-02,6.006320e-02,6.541150e-02,3.960540e-07,5.885040e-02,5.318480e-11,1.443080e-07,1.348770e-03,5.573060e-10,7.223630e-13,2.150990e-02,1.000000e+00
1.0,17.7828,4.300000e+03,4.491770e+00,2.336430e+01,1.536660e-02,1.464700e-01,7.520100e-07,2.696990e-04,2.063770e-06,3.373250e-02,1.486810e-01,8.917210e-08,3.061500e-02,7.594540e-02,4.762930e-02,2.401510e-01,2.066740e-02,1.628410e-02,3.838420e-02,5.442920e-02,5.664670e-02,3.121720e-07,5.360860e-02,4.034340e-11,1.458120e-07,1.434060e-03,5.004640e-10,4.736550e-13,1.968180e-02,1.000000e+00
1.0,17.7828,4.325000e+03,5.354630e+00,2.427040e+01,1.722180e-02,1.399130e-01,7.324760e-07,2.760660e-04,1.466140e-06,3.419190e-02,1.357790e-01,7.287610e-08,3.482370e-02,7.626970e-02,4.171730e-02,2.720480e-01,2.438780e-02,1.474440e-02,4.518060e-02,4.833540e-02,4.795430e-02,2.370310e-07,4.799800e-02,2.913460e-11,1.446350e-07,1.509680e-03,4.348860e-10,2.900670e-13,1.764610e-02,1.000000e+00
1.0,17.7828,4.350000e+03,6.522430e+00,2.518290e+01,1.927540e-02,1.316020e-01,6.992060e-07,2.791280e-04,9.810910e-07,3.423690e-02,1.216060e-01,5.730030e-08,3.955030e-02,7.537530e-02,3.544440e-02,3.077200e-01,2.872100e-02,1.294480e-02,5.307460e-02,4.179470e-02,3.939580e-02,1.713310e-07,4.200460e-02,1.972280e-11,1.400620e-07,1.569240e-03,3.619940e-10,1.623230e-13,1.540300e-02,1.000000e+00
1.0,17.7828,4.375000e+03,8.173350e+00,2.609000e+01,2.154570e-02,1.212110e-01,6.496410e-07,2.775870e-04,6.046970e-07,3.372180e-02,1.060790e-01,4.275240e-08,4.485100e-02,7.289710e-02,2.888750e-02,3.475560e-01,3.375850e-02,1.089720e-02,6.222600e-02,3.484270e-02,3.105860e-02,1.157810e-07,3.562390e-02,1.222280e-11,1.312890e-07,1.603740e-03,2.842190e-10,8.026390e-14,1.296120e-02,1.000000e+00
1.0,17.7828,4.400000e+03,1.065290e+01,2.697690e+01,2.405230e-02,1.083150e-01,5.810120e-07,2.696160e-04,3.308500e-07,3.244280e-02,8.913340e-02,2.960460e-08,5.078690e-02,6.835890e-02,2.217140e-02,3.919790e-01,3.960390e-02,8.635160e-03,7.281500e-02,2.755320e-02,2.306790e-02,7.101820e-08,2.886940e-02,6.670750e-12,1.174600e-07,1.600170e-03,2.052570e-10,3.318020e-14,1.034450e-02,1.000000e+00
1.0,17.7828,4.425000e+03,1.472630e+01,2.782500e+01,2.681660e-02,9.234670e-02,4.904790e-07,2.525030e-04,1.502630e-07,3.009800e-02,7.073910e-02,1.829350e-08,5.742480e-02,6.112350e-02,1.549640e-02,4.414520e-01,4.637440e-02,6.228810e-03,8.504500e-02,2.006480e-02,1.560840e-02,3.749220e-08,2.178770e-02,2.989550e-12,9.775470e-08,1.538910e-03,1.302990e-10,1.036930e-14,7.601950e-03,1.000000e+00
1.0,17.7828,4.450000e+03,2.247280e+01,2.860900e+01,2.986150e-02,7.250650e-02,3.754440e-07,2.218440e-04,4.917330e-08,2.619730e-02,5.093890e-02,9.308940e-09,6.483760e-02,5.030240e-02,9.189500e-03,4.964720e-01,5.420210e-02,3.810570e-03,9.914470e-02,1.263620e-02,8.964010e-03,1.524670e-08,1.449540e-02,9.504450e-13,7.163830e-08,1.387910e-03,6.611740e-11,1.981230e-15,4.830720e-03,1.000000e+00
1.0,17.7828,4.475000e+03,4.208650e+01,2.929230e+01,3.321140e-02,4.758320e-02,2.343860e-07,1.692660e-04,7.867690e-09,1.980400e-02,2.993500e-02,3.155710e-09,7.310450e-02,3.458120e-02,3.808660e-03,5.575830e-01,6.323630e-02,1.628630e-03,1.153710e-01,5.782140e-03,3.599390e-03,3.538610e-09,7.285210e-03,1.441420e-13,3.961600e-08,1.086670e-03,2.067010e-11,1.293620e-16,2.230200e-03,1.000000e+00
1.0,17.7828,4.500000e+03,1.658010e+02,2.980800e+01,3.689270e-02,1.556400e-02,6.960170e-08,7.206120e-05,7.781550e-11,8.354000e-03,8.373020e-03,2.424150e-10,8.231160e-02,1.184220e-02,3.922860e-04,6.253700e-01,7.364480e-02,1.729170e-04,1.340120e-01,7.365090e-04,3.593110e-04,9.720200e-11,1.141740e-03,1.289540e-15,6.824050e-09,4.745600e-04,9.584760e-13,1.297660e-19,2.865810e-04,1.000000e+00
1.0,17.7828,4.525000e+03,2.000000e+02,2.997120e+01,3.950790e-02,1.330910e-02,6.345340e-08,6.575310e-05,3.475940e-11,7.290530e-03,6.943900e-03,1.696550e-10,8.621740e-02,9.870910e-03,2.573580e-04,6.297930e-01,7.429680e-02,1.088920e-04,1.301490e-01,5.078460e-04,2.453400e-04,5.611570e-11,8.232740e-04,6.118060e-16,5.214480e-09,4.136420e-04,5.644540e-13,3.367020e-20,1.993290e-04,0.000000e+00
1.0,17.7828,4.550000e+03,2.000000e+02,3.012160e+01,4.216560e-02,1.346580e-02,6.941800e-08,6.922870e-05,3.041160e-11,7.325720e-03,6.899320e-03,1.708500e-10,8.978840e-02,9.686460e-03,2.354050e-04,6.292140e-01,7.416360e-02,9.515010e-05,1.247850e-01,4.774590e-04,2.346900e-04,5.450810e-11,7.916030e-04,5.765680e-16,5.295990e-09,4.140350e-04,5.283810e-13,2.370120e-20,1.890160e-04,0.000000e+00
1.0,17.7828,4.575000e+03,2.000000e+02,3.027430e+01,4.496210e-02,1.361540e-02,7.587450e-08,7.282190e-05,2.658840e-11,7.356870e-03,6.854650e-03,1.720340e-10,9.343230e-02,9.499000e-03,2.152360e-04,6.283100e-01,7.398070e-02,8.311950e-05,1.195900e-01,4.487180e-04,2.243750e-04,5.291140e-11,7.609320e-04,5.427850e-16,5.373120e-09,4.141270e-04,4.944010e-13,1.667860e-20,1.791510e-04,0.000000e+00
1.0,17.7828,4.600000e+03,2.000000e+02,3.042930e+01,4.790210e-02,1.375800e-02,8.285720e-08,7.653380e-05,2.323080e-11,7.384030e-03,6.809870e-03,1.732060e-10,9.714670e-02,9.309030e-03,1.967200e-04,6.270840e-01,7.374840e-02,7.259220e-05,1.145610e-01,4.215570e-04,2.144000e-04,5.132940e-11,7.312530e-04,5.104730e-16,5.445770e-09,4.139220e-04,4.624090e-13,1.173420e-20,1.697230e-04,0.000000e+00
1.0,17.7828,4.625000e+03,2.000000e+02,3.058690e+01,5.099010e-02,1.389390e-02,9.040250e-08,8.036550e-05,2.028540e-11,7.407240e-03,6.764930e-03,1.743630e-10,1.009290e-01,9.117040e-03,1.797340e-04,6.255350e-01,7.346690e-02,6.338390e-05,1.096950e-01,3.959100e-04,2.047690e-04,4.976540e-11,7.025550e-04,4.796330e-16,5.513880e-09,4.134250e-04,4.323060e-13,8.254320e-21,1.607230e-04,0.000000e+00
1.0,17.7828,4.650000e+03,2.000000e+02,3.074720e+01,5.423080e-02,1.402300e-02,9.854890e-08,8.431770e-05,1.770420e-11,7.426550e-03,6.719820e-03,1.755050e-10,1.047770e-01,8.923450e-03,1.641610e-04,6.236660e-01,7.313650e-02,5.533220e-05,1.049870e-01,3.717070e-04,1.954820e-04,4.822240e-11,6.748260e-04,4.502540e-16,5.577400e-09,4.126420e-04,4.039960e-13,5.805940e-21,1.521380e-04,0.000000e+00
1.0,17.7828,4.675000e+03,2.000000e+02,3.091030e+01,5.762870e-02,1.414540e-02,1.073370e-07,8.839150e-05,1.544430e-11,7.442030e-03,6.674490e-03,1.766290e-10,1.086860e-01,8.728650e-03,1.498920e-04,6.214770e-01,7.275770e-02,4.829370e-05,1.004340e-01,3.488830e-04,1.865380e-04,4.670260e-11,6.480500e-04,4.223160e-16,5.636300e-09,4.115800e-04,3.773870e-13,4.083630e-21,1.439560e-04,0.000000e+00
1.0,17.7828,4.700000e+03,2.000000e+02,3.107630e+01,6.118840e-02,1.426120e-02,1.168090e-07,9.258780e-05,1.346700e-11,7.453720e-03,6.628920e-03,1.777340e-10,1.126550e-01,8.533020e-03,1.368250e-04,6.189720e-01,7.233090e-02,4.214260e-05,9.603150e-02,3.273710e-04,1.779330e-04,4.520810e-11,6.222140e-04,3.957880e-16,5.690560e-09,4.102430e-04,3.523890e-13,2.872230e-21,1.361650e-04,0.000000e+00
1.0,17.7828,4.725000e+03,2.000000e+02,3.124530e+01,6.491430e-02,1.437050e-02,1.270090e-07,9.690730e-05,1.173830e-11,7.461700e-03,6.583080e-03,1.788170e-10,1.166780e-01,8.336880e-03,1.248620e-04,6.161520e-01,7.185660e-02,3.676810e-05,9.177710e-02,3.071070e-04,1.696610e-04,4.374040e-11,5.972990e-04,3.706370e-16,5.740170e-09,4.086400e-04,3.289170e-13,2.020250e-21,1.287510e-04,0.000000e+00
1.0,17.7828,4.750000e+03,2.000000e+02,3.141760e+01,6.881070e-02,1.447340e-02,1.379860e-07,1.013510e-04,1.022790e-11,7.466040e-03,6.536950e-03,1.798770e-10,1.207530e-01,8.140550e-03,1.139160e-04,6.130180e-01,7.133530e-02,3.207310e-05,8.766670e-02,2.880270e-04,1.617180e-04,4.230100e-11,5.732870e-04,3.468220e-16,5.785150e-09,4.067760e-04,3.068890e-13,1.421040e-21,1.217000e-04,0.000000e+00
1.0,17.7828,4.775000e+03,2.000000e+02,3.159320e+01,7.288210e-02,1.456980e-02,1.497890e-07,1.059190e-04,8.908910e-12,7.466790e-03,6.490500e-03,1.809110e-10,1.248750e-01,7.944300e-03,1.039030e-04,6.095750e-01,7.076780e-02,2.797240e-05,8.369690e-02,2.700710e-04,1.540950e-04,4.089080e-11,5.501580e-04,3.243000e-16,5.825500e-09,4.046600e-04,2.862240e-13,9.996180e-22,1.149990e-04,0.000000e+00
1.0,17.7828,4.800000e+03,2.000000e+02,3.177230e+01,7.713270e-02,1.465990e-02,1.624690e-07,1.106130e-04,7.757580e-12,7.464040e-03,6.443700e-03,1.819190e-10,1.290400e-01,7.748390e-03,9.474660e-05,6.058240e-01,7.015460e-02,2.439140e-05,7.986420e-02,2.531780e-04,1.467840e-04,3.951080e-11,5.278910e-04,3.030240e-16,5.861270e-09,4.022980e-04,2.668490e-13,7.032100e-22,1.086340e-04,0.000000e+00
1.0,17.7828,4.825000e+03,2.000000e+02,3.195500e+01,8.156640e-02,1.474360e-02,1.760820e-07,1.154330e-04,6.753070e-12,7.457850e-03,6.396530e-03,1.828990e-10,1.332430e-01,7.553060e-03,8.637590e-05,6.017680e-01,6.949670e-02,2.126460e-05,7.616520e-02,2.372930e-04,1.397780e-04,3.816140e-11,5.064660e-04,2.829470e-16,5.892480e-09,3.996970e-04,2.486900e-13,4.947190e-22,1.025910e-04,0.000000e+00
1.0,17.7828,4.850000e+03,2.000000e+02,3.214150e+01,8.618730e-02,1.482110e-02,1.906840e-07,1.203790e-04,5.876970e-12,7.448310e-03,6.348980e-03,1.838480e-10,1.374800e-01,7.358530e-03,7.872540e-05,5.974120e-01,6.879470e-02,1.853470e-05,7.259660e-02,2.223590e-04,1.330670e-04,3.684310e-11,4.858600e-04,2.640190e-16,5.919200e-09,3.968660e-04,2.316800e-13,3.480560e-22,9.685580e-05,0.000000e+00
1.0,17.7828,4.875000e+03,2.000000e+02,3.233200e+01,9.099920e-02,1.489230e-02,2.063360e-07,1.254530e-04,5.113130e-12,7.435490e-03,6.301020e-03,1.847650e-10,1.417440e-01,7.165010e-03,7.173490e-05,5.927580e-01,6.804960e-02,1.615170e-05,6.915520e-02,2.083240e-04,1.266420e-04,3.555620e-11,4.660520e-04,2.461920e-16,5.941460e-09,3.938110e-04,2.157510e-13,2.448780e-22,9.141620e-05,0.000000e+00
1.0,17.7828,4.900000e+03,2.000000e+02,3.252650e+01,9.600570e-02,1.495730e-02,2.231010e-07,1.306550e-04,4.447390e-12,7.419450e-03,6.252630e-03,1.856490e-10,1.460320e-01,6.972670e-03,6.534890e-05,5.878100e-01,6.726240e-02,1.407190e-05,6.583770e-02,1.951390e-04,1.204940e-04,3.430100e-11,4.470170e-04,2.294160e-16,5.959350e-09,3.905410e-04,2.008420e-13,1.722870e-22,8.625890e-05,0.000000e+00
1.0,17.7828,4.925000e+03,2.000000e+02,3.272520e+01,1.012100e-01,1.501620e-02,2.410440e-07,1.359850e-04,3.867310e-12,7.400290e-03,6.203810e-03,1.864980e-10,1.503370e-01,6.781700e-03,5.951620e-05,5.825740e-01,6.643400e-02,1.225680e-05,6.264100e-02,1.827540e-04,1.146140e-04,3.307730e-11,4.287330e-04,2.136420e-16,5.972920e-09,3.870630e-04,1.868940e-13,1.212120e-22,8.137100e-05,0.000000e+00
1.0,17.7828,4.950000e+03,2.000000e+02,3.292840e+01,1.066160e-01,1.506880e-02,2.602350e-07,1.414450e-04,3.362010e-12,7.378080e-03,6.154540e-03,1.873100e-10,1.546530e-01,6.592260e-03,5.419010e-05,5.770520e-01,6.556560e-02,1.067300e-05,5.956200e-02,1.711250e-04,1.089910e-04,3.188520e-11,4.111770e-04,1.988230e-16,5.982250e-09,3.833860e-04,1.738480e-13,8.527370e-23,7.674030e-05,0.000000e+00
1.0,17.7828,4.975000e+03,2.000000e+02,3.313600e+01,1.122260e-01,1.511540e-02,2.807460e-07,1.470330e-04,2.921950e-12,7.352890e-03,6.104810e-03,1.880840e-10,1.589740e-01,6.404490e-03,4.932740e-05,5.712500e-01,6.465850e-02,9.291200e-06,5.659770e-02,1.602070e-04,1.036170e-04,3.072460e-11,3.943260e-04,1.849110e-16,5.987430e-09,3.795160e-04,1.616530e-13,5.998570e-23,7.235460e-05,0.000000e+00
1.0,17.7828,5.000000e+03,2.000000e+02,3.334840e+01,1.180440e-01,1.515580e-02,3.026530e-07,1.527520e-04,2.538810e-12,7.324800e-03,6.054600e-03,1.888190e-10,1.632940e-01,6.218550e-03,4.488870e-05,5.651740e-01,6.371370e-02,8.085860e-06,5.374520e-02,1.499590e-04,9.848290e-05,2.959530e-11,3.781560e-04,1.718600e-16,5.988550e-09,3.754620e-04,1.502570e-13,4.219180e-23,6.820250e-05,0.000000e+00
1.0,31.6228,3.000000e+02,0.000000e+00,-5.993340e+00,4.750280e-119,1.345270e-39,3.403010e-77,5.263920e-81,1.971530e-01,8.286120e-73,5.937330e-13,7.731970e-03,4.020200e-137,1.131140e-95,7.059990e-43,5.867720e-137,2.018510e-174,1.617550e-79,4.749730e-176,4.749970e-25,3.245930e-06,4.533610e-01,3.417520e-01,6.837190e-43,1.169900e-109,2.370370e-114,5.389890e-79,7.726150e-37,1.574040e-35,1.000000e+00
1.0,31.6228,3.250000e+02,0.000000e+00,-5.925020e+00,1.894890e-109,2.009550e-36,3.949600e-71,1.130200e-74,2.011660e-01,6.234370e-67,1.047940e-11,1.174970e-02,5.389740e-126,7.798840e-88,2.579750e-39,1.049540e-125,3.183360e-160,5.553670e-73,1.105550e-161,5.154430e-23,1.042680e-05,4.453230e-01,3.417500e-01,1.200180e-39,3.576440e-101,3.551790e-105,5.951740e-73,3.221880e-34,1.133080e-32,1.000000e+00
1.0,31.6228,3.500000e+02,0.000000e+00,-5.852200e+00,3.237210e-101,1.067900e-33,6.188900e-66,3.035540e-69,2.058150e-01,6.811390e-62,1.216600e-10,1.640980e-02,1.889660e-116,4.132540e-81,2.954130e-36,4.678440e-116,4.779000e-148,2.265600e-67,2.323520e-149,2.878820e-21,2.871890e-05,4.359990e-01,3.417470e-01,7.209950e-37,6.730420e-94,2.623410e-97,8.962440e-68,5.694740e-32,3.212590e-30,1.000000e+00
1.0,31.6228,3.750000e+02,0.000000e+00,-5.776760e+00,4.443400e-94,2.480230e-31,1.955350e-61,1.545190e-64,2.108470e-01,1.588490e-57,1.010500e-09,2.146590e-02,3.582980e-108,2.806850e-75,1.335540e-33,1.085530e-107,1.728480e-137,1.678190e-62,1.127410e-138,9.446210e-20,6.986380e-05,4.258770e-01,3.417400e-01,1.837570e-34,1.361420e-87,1.742070e-90,2.742500e-63,5.067160e-30,4.318770e-28,1.000000e+00
1.0,31.6228,4.000000e+02,0.000000e+00,-5.700360e+00,7.855900e-88,2.937920e-29,1.683330e-57,2.035750e-60,2.160230e-01,1.055750e-53,6.398270e-09,2.669190e-02,6.337140e-101,3.586700e-70,2.834290e-31,2.278510e-100,3.023150e-128,3.102240e-58,2.554550e-129,2.010900e-18,1.534730e-04,4.154050e-01,3.417260e-01,2.334610e-32,4.496300e-82,1.632470e-84,2.300630e-59,2.580800e-28,3.163710e-26,1.000000e+00
1.0,31.6228,4.250000e+02,0.000000e+00,-5.624200e+00,2.566900e-82,1.997440e-27,4.971600e-54,8.809850e-57,2.211480e-01,2.494500e-50,3.242260e-08,3.190980e-02,1.586530e-94,1.156530e-65,3.223260e-29,6.603470e-94,4.357340e-120,1.825330e-54,4.633400e-121,2.996100e-17,3.096610e-04,4.049330e-01,3.416990e-01,1.672650e-30,3.337830e-77,3.047780e-79,6.652660e-56,8.298290e-27,1.404710e-24,1.000000e+00
1.0,31.6228,4.500000e+02,0.000000e+00,-5.549050e+00,2.052770e-77,8.545230e-26,6.025630e-51,1.507360e-53,2.260710e-01,2.488630e-47,1.365580e-07,3.699470e-02,7.777790e-89,1.182580e-61,2.177550e-27,3.672110e-88,7.835880e-113,4.131130e-51,1.023250e-113,3.314300e-16,5.815640e-04,3.946990e-01,3.416530e-01,7.438020e-29,7.141620e-73,1.482540e-74,7.923730e-53,1.817710e-25,4.106770e-23,1.000000e+00
