Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,0.001,1.675000e+03,6.694260e-02,6.403220e-01,7.053600e-12,2.285080e-03,8.723280e-14,5.921750e-11,1.825500e-07,6.994680e-08,2.978300e-01,1.490450e-08,1.501440e-13,6.596170e-10,2.250580e-05,1.875060e-12,4.216600e-18,5.081660e-10,7.002590e-18,1.273560e-03,3.862770e-01,6.407290e-08,3.122810e-01,1.192320e-17,6.218760e-19,5.725610e-14,2.686830e-20,2.914770e-20,3.102310e-05,1.000000e+00
0.5,0.001,1.700000e+03,6.715770e-02,6.980410e-01,1.505180e-11,2.897970e-03,1.290550e-13,9.817710e-11,1.656240e-07,1.106110e-07,2.977390e-01,1.254130e-08,3.597640e-13,1.193960e-09,2.840890e-05,4.483890e-12,1.287360e-17,8.129350e-10,2.161760e-17,1.458970e-03,3.857490e-01,5.551640e-08,3.120890e-01,1.303390e-17,1.219250e-18,1.180250e-13,3.960290e-20,3.099370e-20,3.796400e-05,1.000000e+00
0.5,0.001,1.725000e+03,6.739810e-02,7.578310e-01,3.141830e-11,3.649830e-03,1.888050e-13,1.604040e-10,1.506130e-07,1.725730e-07,2.976270e-01,1.060750e-08,8.402470e-13,2.123710e-09,3.560420e-05,1.044970e-11,3.804370e-17,1.282270e-09,6.456480e-17,1.664350e-03,3.851130e-01,4.828950e-08,3.118640e-01,1.420460e-17,2.344020e-18,2.381930e-13,5.771780e-20,3.286870e-20,4.617330e-05,1.000000e+00
0.5,0.001,1.750000e+03,6.766600e-02,8.200330e-01,6.421060e-11,4.566150e-03,2.732720e-13,2.584230e-10,1.372490e-07,2.657870e-07,2.974900e-01,9.016000e-09,1.914940e-12,3.714700e-09,4.431400e-05,2.375970e-11,1.089740e-16,1.995300e-09,1.868270e-16,1.890920e-03,3.843500e-01,4.215630e-08,3.116020e-01,1.543360e-17,4.422490e-18,4.710600e-13,8.321140e-20,3.476200e-20,5.582640e-05,1.000000e+00
0.5,0.001,1.775000e+03,6.796330e-02,8.850370e-01,1.286020e-10,5.675900e-03,3.914750e-13,4.107800e-10,1.253030e-07,4.043110e-07,2.973240e-01,7.699080e-09,4.262960e-12,6.393920e-09,5.478620e-05,5.276230e-11,3.029620e-16,3.064530e-09,5.244720e-16,2.139880e-03,3.834390e-01,3.692730e-08,3.112980e-01,1.671810e-17,8.194860e-18,9.136580e-13,1.187210e-19,3.666040e-20,6.711280e-05,1.000000e+00
0.5,0.001,1.800000e+03,6.829240e-02,9.532800e-01,2.526220e-10,7.011700e-03,5.552900e-13,6.445970e-10,1.145830e-07,6.077690e-07,2.971250e-01,6.603640e-09,9.279010e-12,1.083680e-08,6.729450e-05,1.145460e-10,8.185130e-16,4.647790e-09,1.430180e-15,2.412340e-03,3.823560e-01,3.244900e-08,3.109460e-01,1.805440e-17,1.492460e-17,1.739390e-12,1.676900e-19,3.854830e-20,8.023600e-05,1.000000e+00
0.5,0.001,1.825000e+03,6.865540e-02,1.025260e+00,4.871060e-10,8.610040e-03,7.802000e-13,9.990580e-10,1.049240e-07,9.032550e-07,2.968870e-01,5.687860e-09,1.976650e-11,1.809570e-08,8.213760e-05,2.433400e-10,2.151520e-15,6.963750e-09,3.792840e-15,2.709360e-03,3.810760e-01,2.859690e-08,3.105390e-01,1.943760e-17,2.673270e-17,3.252680e-12,2.345740e-19,4.040770e-20,9.541250e-05,1.000000e+00
0.5,0.001,1.850000e+03,6.905460e-02,1.101510e+00,9.226390e-10,1.051150e-02,1.086220e-12,1.530130e-09,9.618700e-08,1.327780e-06,2.966030e-01,4.918540e-09,4.124540e-11,2.978770e-08,9.963840e-05,5.063010e-10,5.508460e-15,1.031150e-08,9.793440e-15,3.031860e-03,3.795680e-01,2.526940e-08,3.100710e-01,2.086110e-17,4.712420e-17,5.978980e-12,3.250820e-19,4.221770e-20,1.128700e-04,1.000000e+00
0.5,0.001,1.875000e+03,6.949230e-02,1.182660e+00,1.717930e-09,1.276070e-02,1.498990e-12,2.316850e-09,8.825220e-08,1.931380e-06,2.962680e-01,4.269240e-09,8.437210e-11,4.836230e-08,1.201410e-04,1.032600e-09,1.375120e-14,1.509530e-08,2.464710e-14,3.380640e-03,3.778010e-01,2.238290e-08,3.095340e-01,2.231690e-17,8.180270e-17,1.081050e-11,4.464560e-19,4.395430e-20,1.328450e-04,1.000000e+00
0.5,0.001,1.900000e+03,6.997050e-02,1.269370e+00,3.146590e-09,1.540640e-02,2.051110e-12,3.469670e-09,8.101700e-08,2.781060e-06,2.958730e-01,3.718770e-09,1.693330e-10,7.748070e-08,1.440060e-04,2.065950e-09,3.350510e-14,2.185420e-08,6.052010e-14,3.756290e-03,3.757410e-01,1.986900e-08,3.089200e-01,2.379530e-17,1.399140e-16,1.923830e-11,6.077990e-19,4.559070e-20,1.555830e-04,1.000000e+00
0.5,0.001,1.925000e+03,7.049160e-02,1.362370e+00,5.672970e-09,1.850150e-02,2.783630e-12,5.141340e-09,7.439350e-08,3.965690e-06,2.954120e-01,3.250050e-09,3.336790e-10,1.225440e-07,1.716080e-04,4.057940e-09,7.975380e-14,3.129920e-08,1.451280e-13,4.159230e-03,3.733500e-01,1.767090e-08,3.082200e-01,2.528450e-17,2.359160e-16,3.371770e-11,8.204510e-19,4.709710e-20,1.813290e-04,1.000000e+00
0.5,0.001,1.950000e+03,7.105750e-02,1.462480e+00,1.007360e-08,2.210280e-02,3.747910e-12,7.541000e-09,6.830600e-08,5.602030e-06,2.948750e-01,2.849270e-09,6.460490e-10,1.914170e-07,2.033230e-04,7.830610e-09,1.856320e-13,4.435520e-08,3.401870e-13,4.589560e-03,3.705880e-01,1.574150e-08,3.074250e-01,2.677070e-17,3.923520e-16,5.823180e-11,1.098400e-18,4.844100e-20,2.103300e-04,1.000000e+00
0.5,0.001,1.975000e+03,7.167030e-02,1.570540e+00,1.762820e-08,2.627030e-02,5.007620e-12,1.095230e-08,6.268970e-08,7.842200e-06,2.942530e-01,2.505190e-09,1.229830e-09,2.954110e-07,2.395240e-04,1.485540e-08,4.228510e-13,6.221110e-08,7.801440e-13,5.047130e-03,3.674130e-01,1.404160e-08,3.065260e-01,2.823780e-17,6.439060e-16,9.915340e-11,1.458760e-18,4.958770e-20,2.428250e-04,1.000000e+00
0.5,0.001,2.000000e+03,7.233150e-02,1.687480e+00,3.041760e-08,3.106730e-02,6.641150e-12,1.575630e-08,5.748910e-08,1.088260e-05,2.935370e-01,2.208630e-09,2.303250e-09,4.505950e-07,2.805630e-04,2.772350e-08,9.434190e-13,8.637450e-08,1.751780e-12,5.531390e-03,3.637810e-01,1.253840e-08,3.055120e-01,2.966770e-17,1.043260e-15,1.665410e-10,1.922250e-18,5.050090e-20,2.790410e-04,1.000000e+00
0.5,0.001,2.025000e+03,7.304280e-02,1.814290e+00,5.177940e-08,3.655900e-02,8.744270e-12,2.246040e-08,5.265660e-08,1.497490e-05,2.927180e-01,1.952070e-09,4.246400e-09,6.795180e-07,3.267630e-04,5.092790e-08,2.063200e-12,1.187320e-07,3.854530e-12,6.041430e-03,3.596460e-01,1.120460e-08,3.043740e-01,3.104000e-17,1.669440e-15,2.760620e-10,2.513740e-18,5.114350e-20,3.191850e-04,1.000000e+00
0.5,0.001,2.050000e+03,7.380540e-02,1.952010e+00,8.700050e-08,4.281190e-02,1.143310e-11,3.173410e-08,4.815220e-08,2.043850e-05,2.917850e-01,1.729320e-09,7.711370e-09,1.013440e-06,3.783930e-04,9.214190e-08,4.426030e-12,1.616110e-07,8.317150e-12,6.575850e-03,3.549620e-01,1.001710e-08,3.031010e-01,3.233210e-17,2.639550e-15,4.518200e-10,3.262810e-18,5.147910e-20,3.634350e-04,1.000000e+00
0.5,0.001,2.075000e+03,7.462000e-02,2.101710e+00,1.443520e-07,4.989240e-02,1.484740e-11,4.445400e-08,4.394170e-08,2.767640e-05,2.907280e-01,1.535240e-09,1.380110e-08,1.495210e-06,4.356550e-04,1.642830e-07,9.320260e-12,2.178420e-07,1.761150e-11,7.132750e-03,3.496850e-01,8.956420e-09,3.016850e-01,3.351980e-17,4.125100e-15,7.304400e-10,4.204290e-18,5.147330e-20,4.119320e-04,1.000000e+00
0.5,0.001,2.100000e+03,7.548710e-02,2.264490e+00,2.366240e-07,5.786540e-02,1.915410e-11,6.175770e-08,3.999710e-08,3.719260e-05,2.895380e-01,1.365590e-09,2.435520e-08,2.182800e-06,4.986540e-04,2.887970e-07,1.927840e-11,2.908080e-07,3.662070e-11,7.709700e-03,3.437690e-01,8.006310e-09,3.001150e-01,3.457740e-17,6.374430e-15,1.166920e-09,5.378820e-18,5.109580e-20,4.647700e-04,1.000000e+00
0.5,0.001,2.125000e+03,7.640660e-02,2.441500e+00,3.833640e-07,6.679220e-02,2.455160e-11,8.511010e-08,3.629530e-08,4.961270e-05,2.882050e-01,1.216820e-09,4.240190e-08,3.153800e-06,5.673790e-04,5.008090e-07,3.919370e-11,3.844910e-07,7.482490e-11,8.303650e-03,3.371740e-01,7.152930e-09,2.983820e-01,3.547830e-17,9.743110e-15,1.842920e-09,6.833400e-18,5.032230e-20,5.219840e-04,1.000000e+00
0.5,0.001,2.150000e+03,7.737790e-02,2.633830e+00,6.141290e-07,7.672830e-02,3.127340e-11,1.163830e-07,3.281760e-08,6.570850e-05,2.867210e-01,1.085990e-09,7.286150e-08,4.510740e-06,6.416740e-04,8.571170e-07,7.836590e-11,5.034830e-07,1.503220e-10,8.910970e-03,3.298620e-01,6.384610e-09,2.964800e-01,3.619610e-17,1.473480e-14,2.878350e-09,8.621850e-18,4.913650e-20,5.835400e-04,1.000000e+00
0.5,0.001,2.175000e+03,7.839980e-02,2.842590e+00,9.731370e-07,8.772130e-02,3.959290e-11,1.579510e-07,2.954980e-08,8.642480e-05,2.850780e-01,9.705980e-10,1.236310e-07,6.387520e-06,7.212140e-04,1.448420e-06,1.541890e-10,6.529760e-07,2.971030e-10,9.527350e-03,3.218040e-01,5.691460e-09,2.944030e-01,3.670480e-17,2.205570e-14,4.447400e-09,1.080520e-17,4.753280e-20,6.493220e-04,1.000000e+00
0.5,0.001,2.200000e+03,7.947080e-02,3.068810e+00,1.525860e-06,9.980770e-02,4.982820e-11,2.128050e-07,2.648080e-08,1.129110e-04,2.832710e-01,8.685780e-10,2.072340e-07,8.956840e-06,8.054760e-04,2.417840e-06,2.986990e-10,8.386980e-07,5.780200e-10,1.014790e-02,3.129750e-01,5.065110e-09,2.921460e-01,3.698070e-17,3.268540e-14,6.800550e-09,1.345220e-17,4.551820e-20,7.191250e-04,1.000000e+00
0.5,0.001,2.225000e+03,8.058860e-02,3.313410e+00,2.368300e-06,1.130100e-01,6.234690e-11,2.846840e-07,2.360310e-08,1.465570e-04,2.812970e-01,7.781670e-10,3.433030e-07,1.243870e-05,8.937260e-04,3.988540e-06,5.700290e-10,1.066800e-06,1.107540e-09,1.076700e-02,3.033640e-01,4.498460e-09,2.897080e-01,3.700310e-17,4.797030e-14,1.029440e-08,1.663930e-17,4.311370e-20,7.926440e-04,1.000000e+00
0.5,0.001,2.250000e+03,8.175070e-02,3.577200e+00,3.639880e-06,1.273340e-01,7.757180e-11,3.782330e-07,2.091160e-08,1.890310e-04,2.791530e-01,6.978790e-10,5.622760e-07,1.710960e-05,9.849950e-04,6.504760e-06,1.072160e-09,1.343650e-06,2.091140e-09,1.137860e-02,2.929710e-01,3.985510e-09,2.870900e-01,3.675560e-17,6.974310e-14,1.543160e-08,2.045130e-17,4.035570e-20,8.694680e-04,1.000000e+00
0.5,0.001,2.275000e+03,8.295450e-02,3.860780e+00,5.541240e-06,1.427650e-01,9.598610e-11,4.991910e-07,1.840330e-08,2.423280e-04,2.768420e-01,6.264550e-10,9.108340e-07,2.331290e-05,1.078080e-03,1.049160e-05,1.988520e-09,1.675610e-06,3.892430e-09,1.197620e-02,2.818080e-01,3.521120e-09,2.842960e-01,3.622780e-17,1.004760e-13,2.291470e-08,2.498140e-17,3.729570e-20,9.490720e-04,1.000000e+00
0.5,0.001,2.300000e+03,8.419810e-02,4.164540e+00,8.358540e-06,1.592660e-01,1.181400e-10,6.545950e-07,1.607680e-08,3.088180e-04,2.743680e-01,5.628200e-10,1.459840e-06,3.146880e-05,1.171540e-03,1.674190e-05,3.638360e-09,2.068660e-06,7.146190e-09,1.255270e-02,2.699070e-01,3.100930e-09,2.813350e-01,3.541610e-17,1.434760e-13,3.371610e-08,3.033140e-17,3.399930e-20,1.030820e-03,1.000000e+00
0.5,0.001,2.325000e+03,8.548030e-02,4.488560e+00,1.249650e-05,1.767730e-01,1.446570e-10,8.530380e-07,1.393170e-08,3.913010e-04,2.717390e-01,5.060580e-10,2.315770e-06,4.208430e-05,1.263730e-03,2.644060e-05,6.570220e-09,2.527970e-06,1.294610e-08,1.310090e-02,2.573150e-01,2.721180e-09,2.782160e-01,3.432510e-17,2.031310e-13,4.917120e-08,3.661260e-17,3.054430e-20,1.113980e-03,1.000000e+00
0.5,0.001,2.350000e+03,8.680230e-02,4.832600e+00,1.852260e-05,1.951940e-01,1.762430e-10,1.104950e-06,1.196770e-08,4.930760e-04,2.689690e-01,4.553830e-10,3.637090e-06,5.576280e-05,1.352810e-03,4.134140e-05,1.171480e-08,3.057460e-06,2.315250e-08,1.361360e-02,2.441000e-01,2.378620e-09,2.749560e-01,3.296770e-17,2.852160e-13,7.109820e-08,4.394580e-17,2.701650e-20,1.197700e-03,1.000000e+00
0.5,0.001,2.375000e+03,8.816890e-02,5.196020e+00,2.722650e-05,2.144100e-01,2.136930e-10,1.422930e-06,1.018430e-08,6.180060e-04,2.660730e-01,4.101150e-10,5.657430e-06,7.321130e-05,1.436850e-03,6.401550e-05,2.063200e-08,3.659250e-06,4.089130e-08,1.408370e-02,2.303480e-01,2.070400e-09,2.715740e-01,3.136610e-17,3.972830e-13,1.019540e-07,5.246290e-17,2.350510e-20,1.281080e-03,1.000000e+00
0.5,0.001,2.400000e+03,8.959040e-02,5.577790e+00,3.969810e-05,2.342730e-01,2.579040e-10,1.822140e-06,8.580070e-09,7.706030e-04,2.630710e-01,3.696680e-10,8.718090e-06,9.524550e-05,1.513840e-03,9.819820e-05,3.590640e-08,4.333190e-06,7.135210e-08,1.450430e-02,2.161650e-01,1.793990e-09,2.680910e-01,2.955070e-17,5.491390e-13,1.450350e-07,6.230820e-17,2.009790e-20,1.363110e-03,1.000000e+00
0.5,0.001,2.425000e+03,9.108600e-02,5.976440e+00,5.743080e-05,2.546060e-01,3.098850e-10,2.320710e-06,7.152060e-09,9.561170e-04,2.599860e-01,3.335260e-10,1.331340e-05,1.227910e-04,1.581810e-03,1.492690e-04,6.177080e-08,5.076370e-06,1.230520e-07,1.486950e-02,2.016730e-01,1.547060e-09,2.645340e-01,2.755970e-17,7.534400e-13,2.047300e-07,7.364020e-17,1.687480e-20,1.442800e-03,1.000000e+00
0.5,0.001,2.450000e+03,9.268720e-02,6.390120e+00,8.245590e-05,2.752110e-01,3.707720e-10,2.940320e-06,5.895560e-09,1.180640e-03,2.568430e-01,3.012370e-10,2.015290e-05,1.568840e-04,1.638930e-03,2.249060e-04,1.050830e-07,5.882860e-06,2.098130e-07,1.517390e-02,1.870100e-01,1.327480e-09,2.609290e-01,2.543720e-17,1.026430e-12,2.868480e-07,8.663410e-17,1.390320e-20,1.519120e-03,1.000000e+00
0.5,0.001,2.475000e+03,9.444330e-02,6.816660e+00,1.175170e-04,2.958670e-01,4.418440e-10,3.706690e-06,4.803750e-09,1.451200e-03,2.536700e-01,2.724000e-10,3.024760e-05,1.986580e-04,1.683600e-03,3.359850e-04,1.768320e-07,6.743490e-06,3.538250e-07,1.541310e-02,1.723260e-01,1.133220e-09,2.573040e-01,2.323100e-17,1.388860e-12,3.990230e-07,1.014850e-16,1.123350e-20,1.591080e-03,1.000000e+00
0.5,0.001,2.500000e+03,9.642810e-02,7.253690e+00,1.662940e-04,3.163430e-01,5.245410e-10,4.650300e-06,3.867660e-09,1.775930e-03,2.504940e-01,2.466540e-10,4.502520e-05,2.493420e-04,1.714560e-03,4.977790e-04,2.944540e-07,7.646020e-06,5.903370e-07,1.558410e-02,1.577730e-01,9.623280e-10,2.536850e-01,2.099060e-17,1.867050e-12,5.512330e-07,1.184080e-16,8.896990e-21,1.657750e-03,1.000000e+00
0.5,0.001,2.525000e+03,9.874940e-02,7.698820e+00,2.336920e-04,3.364000e-01,6.204780e-10,5.807100e-06,3.076310e-09,2.164140e-03,2.473400e-01,2.236750e-10,6.648750e-05,3.102390e-04,1.730970e-03,7.315740e-04,4.853280e-07,8.575400e-06,9.747790e-07,1.568500e-02,1.435060e-01,8.128980e-10,2.500960e-01,1.876410e-17,2.494270e-12,7.564300e-07,1.376450e-16,6.905220e-21,1.718280e-03,1.000000e+00
0.5,0.001,2.550000e+03,1.015600e-01,8.149920e+00,3.262040e-04,3.558040e-01,7.314650e-10,7.219290e-06,2.417000e-09,2.626490e-03,2.442310e-01,2.031640e-10,9.741990e-05,3.827100e-04,1.732420e-03,1.066820e-03,7.920350e-07,9.514330e-06,1.593450e-06,1.571540e-02,1.296710e-01,6.830560e-10,2.465550e-01,1.659570e-17,3.312340e-12,1.031340e-06,1.594600e-16,5.251350e-21,1.771930e-03,1.000000e+00
0.5,0.001,2.575000e+03,1.050740e-01,8.605420e+00,4.523750e-04,3.743270e-01,8.595140e-10,8.936230e-06,1.875830e-09,3.175110e-03,2.411810e-01,1.848500e-10,1.416690e-04,4.681490e-04,1.719030e-03,1.543940e-03,1.280180e-06,1.044400e-05,2.579450e-06,1.567580e-02,1.164020e-01,5.709600e-10,2.430710e-01,1.452390e-17,4.373430e-12,1.397410e-06,1.841400e-16,3.913370e-21,1.818090e-03,1.000000e+00
0.5,0.001,2.600000e+03,1.095880e-01,9.064670e+00,6.233820e-04,3.917570e-01,1.006850e-09,1.101520e-05,1.438230e-09,3.823730e-03,2.381990e-01,1.684790e-10,2.045130e-04,5.679640e-04,1.691340e-03,2.218080e-03,2.049920e-06,1.134510e-05,4.136130e-06,1.556790e-02,1.038130e-01,4.748020e-10,2.396480e-01,1.257940e-17,5.742240e-12,1.881980e-06,2.119890e-16,2.858340e-21,1.856270e-03,1.000000e+00
0.5,0.001,2.625000e+03,1.155030e-01,9.528340e+00,8.537580e-04,4.079010e-01,1.175880e-09,1.352250e-05,1.089590e-09,4.587750e-03,2.352820e-01,1.538170e-10,2.931400e-04,6.835390e-04,1.650320e-03,3.163880e-03,3.252800e-06,1.219790e-05,6.571370e-06,1.539410e-02,9.199480e-02,3.928330e-10,2.362710e-01,1.078460e-17,7.498340e-12,2.519660e-06,2.433120e-16,2.046930e-21,1.886060e-03,1.000000e+00
0.5,0.001,2.650000e+03,1.233670e-01,9.998880e+00,1.162290e-03,4.225850e-01,1.369190e-09,1.653360e-05,8.157990e-10,5.484250e-03,2.324150e-01,1.406460e-10,4.172760e-04,8.161990e-04,1.597230e-03,4.481770e-03,5.116150e-06,1.298390e-05,1.034730e-05,1.515710e-02,8.101090e-02,3.233690e-10,2.329170e-01,9.153040e-18,9.738480e-12,3.353930e-06,2.783960e-16,1.437710e-21,1.907120e-03,1.000000e+00
0.5,0.001,2.675000e+03,1.339180e-01,1.048090e+01,1.573150e-03,4.356500e-01,1.589440e-09,2.013420e-05,6.037600e-10,6.531990e-03,2.295670e-01,1.287600e-10,5.900020e-04,9.671570e-04,1.533540e-03,6.305950e-03,7.978170e-06,1.368520e-05,1.615160e-05,1.485980e-02,7.089780e-02,2.648230e-10,2.295410e-01,7.690650e-18,1.257890e-11,4.438950e-06,3.174780e-16,9.907170e-22,1.919170e-03,1.000000e+00
0.5,0.001,2.700000e+03,1.481460e-01,1.098150e+01,2.117230e-03,4.469440e-01,1.839290e-09,2.441980e-05,4.416900e-10,7.751100e-03,2.266900e-01,1.179670e-10,8.287920e-04,1.137430e-03,1.460760e-03,8.814650e-03,1.233790e-05,1.428490e-05,2.499950e-05,1.450420e-02,6.166560e-02,2.157170e-10,2.260820e-01,6.396270e-18,1.615700e-11,5.841510e-06,3.606870e-16,6.698450e-22,1.921850e-03,1.000000e+00
0.5,0.001,2.725000e+03,1.673920e-01,1.151080e+01,2.833860e-03,4.563080e-01,2.121160e-09,2.949500e-05,3.193360e-10,9.162770e-03,2.237150e-01,1.080890e-10,1.156850e-03,1.327750e-03,1.380380e-03,1.224310e-02,1.892590e-05,1.476660e-05,3.837690e-05,1.409180e-02,5.330040e-02,1.746990e-10,2.224560e-01,5.263340e-18,2.063130e-11,7.643070e-06,4.079780e-16,4.442440e-22,1.914730e-03,1.000000e+00
0.5,0.001,2.750000e+03,1.934630e-01,1.208190e+01,3.772820e-03,4.635640e-01,2.437010e-09,3.547150e-05,2.280290e-10,1.078840e-02,2.205470e-01,9.895330e-11,1.604820e-03,1.538340e-03,1.293750e-03,1.690010e-02,2.880350e-05,1.511400e-05,5.844310e-05,1.362270e-02,4.576860e-02,1.405520e-10,2.185540e-01,4.281420e-18,2.617970e-11,9.941500e-06,4.590250e-16,2.887440e-22,1.897200e-03,1.000000e+00
0.5,0.001,2.775000e+03,2.288280e-01,1.271090e+01,4.996810e-03,4.684920e-01,2.787840e-09,4.246390e-05,1.606330e-10,1.264840e-02,2.170650e-01,9.040080e-11,2.212920e-03,1.768720e-03,1.201980e-03,2.318840e-02,4.350110e-05,1.530940e-05,8.831070e-05,1.309510e-02,3.902140e-02,1.122010e-10,2.142380e-01,3.437750e-18,3.299280e-11,1.285230e-05,5.130800e-16,1.836110e-22,1.868410e-03,1.000000e+00
0.5,0.001,2.800000e+03,2.768850e-01,1.341680e+01,6.584460e-03,4.708060e-01,3.173100e-09,5.058290e-05,1.114100e-10,1.476020e-02,2.131110e-01,8.227830e-11,3.033630e-03,2.017320e-03,1.105950e-03,3.163030e-02,6.520940e-05,1.533310e-05,1.324350e-04,1.250550e-02,3.299990e-02,8.871270e-11,2.093380e-01,2.718560e-18,4.126020e-11,1.650860e-05,5.687860e-16,1.138970e-22,1.827190e-03,1.000000e+00
0.5,0.001,2.825000e+03,3.423960e-01,1.422040e+01,8.633890e-03,4.701270e-01,3.589750e-09,5.992370e-05,7.584450e-11,1.713540e-02,2.084880e-01,7.444140e-11,4.135120e-03,2.280910e-03,1.006290e-03,4.290030e-02,9.704260e-05,1.516250e-05,1.971450e-04,1.184790e-02,2.763970e-02,6.928760e-11,2.036430e-01,2.110190e-18,5.114580e-11,2.105820e-05,6.239410e-16,6.860650e-23,1.771970e-03,1.000000e+00
0.5,0.001,2.850000e+03,4.321710e-01,1.514320e+01,1.126700e-02,4.659530e-01,4.030910e-09,7.054730e-05,5.044690e-11,1.977490e-02,2.029470e-01,6.675450e-11,5.605400e-03,2.553930e-03,9.033910e-04,5.786360e-02,1.433970e-04,1.477130e-05,2.913750e-04,1.111440e-02,2.287540e-02,5.325570e-11,1.968950e-01,1.599940e-18,6.274520e-11,2.665670e-05,6.752140e-16,3.985450e-23,1.700780e-03,1.000000e+00
0.5,0.001,2.875000e+03,5.562460e-01,1.620460e+01,1.463460e-02,4.576190e-01,4.484030e-09,8.245040e-05,3.256200e-11,2.266160e-02,1.961760e-01,5.909440e-11,7.557540e-03,2.827390e-03,7.975270e-04,7.762510e-02,2.104370e-04,1.412990e-05,4.276410e-04,1.029470e-02,1.864440e-02,4.006610e-11,1.887830e-01,1.176590e-18,7.601660e-11,3.345240e-05,7.178360e-16,2.210260e-23,1.611200e-03,1.000000e+00
0.5,0.001,2.900000e+03,7.299710e-01,1.741890e+01,1.892230e-02,4.442570e-01,4.928140e-09,9.551840e-05,2.019370e-11,2.574980e-02,1.877900e-01,5.135640e-11,1.013610e-02,3.087430e-03,6.889410e-04,1.035890e-01,3.067510e-04,1.320680e-05,6.233720e-04,9.377200e-03,1.489060e-02,2.927590e-11,1.789310e-01,8.306920e-19,9.067190e-11,4.155750e-05,7.453320e-16,1.152850e-23,1.500390e-03,1.000000e+00
0.5,0.001,2.925000e+03,9.780280e-01,1.879160e+01,2.435810e-02,4.247500e-01,5.330200e-09,1.094480e-04,1.185420e-11,2.894710e-02,1.773090e-01,4.346650e-11,1.352500e-02,3.313320e-03,5.780530e-04,1.375300e-01,4.442300e-04,1.197270e-05,9.026780e-04,8.349580e-03,1.156700e-02,2.053960e-11,1.668890e-01,5.545950e-19,1.060090e-10,5.099590e-05,7.494420e-16,5.530560e-24,1.365290e-03,1.000000e+00
0.5,0.001,2.950000e+03,1.342780e+00,2.031490e+01,3.122000e-02,3.976670e-01,5.639930e-09,1.236240e-04,6.437200e-12,3.208680e-02,1.641420e-01,3.540090e-11,1.795720e-02,3.474800e-03,4.657220e-04,1.816820e-01,6.392330e-04,1.040800e-05,1.298700e-03,7.201320e-03,8.639400e-03,1.359630e-11,1.521270e-01,3.420990e-19,1.206650e-10,6.160840e-05,7.204980e-16,2.357560e-24,1.202920e-03,1.000000e+00
0.5,0.001,2.975000e+03,1.903630e+00,2.196520e+01,3.984680e-02,3.612060e-01,5.782870e-09,1.368960e-04,3.115050e-12,3.487870e-02,1.475650e-01,2.721770e-11,2.372610e-02,3.528410e-03,3.536440e-04,2.388430e-01,9.141350e-04,8.516100e-06,1.856720e-03,5.927430e-03,6.089700e-03,8.255200e-12,1.340350e-01,1.877830e-19,1.322580e-10,7.287960e-05,6.487740e-16,8.443700e-25,1.011100e-03,1.000000e+00
0.5,0.001,3.000000e+03,2.829110e+00,2.370170e+01,5.064880e-02,3.131160e-01,5.650980e-09,1.471850e-04,1.257710e-12,3.682060e-02,1.266990e-01,1.910520e-11,3.120000e-02,3.412720e-03,2.449090e-04,3.125020e-01,1.299360e-03,6.346700e-06,2.638240e-03,4.535700e-03,3.919780e-03,4.374770e-12,1.119360e-01,8.586180e-20,1.369050e-10,8.360480e-05,5.277190e-16,2.301980e-25,7.897980e-04,1.000000e+00
0.5,0.001,3.025000e+03,4.550840e+00,2.546870e+01,6.412180e-02,2.506340e-01,5.090630e-09,1.506360e-04,3.712420e-13,3.701060e-02,1.004900e-01,1.145440e-11,4.083900e-02,3.042160e-03,1.448000e-04,4.069910e-01,1.836030e-03,4.032970e-06,3.726310e-03,3.060480e-03,2.156700e-03,1.832050e-12,8.515740e-02,2.864760e-20,1.286380e-10,9.118870e-05,3.604800e-16,3.918300e-26,5.438190e-04,1.000000e+00
0.5,0.001,3.050000e+03,8.603780e+00,2.719800e+01,8.086210e-02,1.704640e-01,3.888650e-09,1.394370e-04,5.742990e-14,3.365520e-02,6.772070e-02,4.962340e-12,5.321540e-02,2.299970e-03,6.188590e-05,5.276660e-01,2.579440e-03,1.850220e-06,5.232450e-03,1.591960e-03,8.588290e-04,4.721560e-13,5.327230e-02,4.998070e-21,9.904490e-11,8.985370e-05,1.716960e-16,2.527550e-27,2.885640e-04,1.000000e+00
0.5,0.001,3.075000e+03,2.721870e+01,2.880410e+01,1.015850e-01,6.914020e-02,1.766290e-09,9.271780e-05,1.129650e-15,2.198990e-02,2.718960e-02,7.637500e-13,6.903810e-02,1.035100e-03,9.417830e-06,6.811190e-01,3.603520e-03,3.018790e-07,7.305560e-03,3.558260e-04,1.219190e-04,2.586320e-14,1.728460e-02,1.105280e-22,3.941870e-11,6.353060e-05,2.522040e-17,7.384120e-30,6.577300e-05,1.000000e+00
