Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.0,0.00177828,1.725000e+03,1.748550e-01,2.901040e-01,1.766780e-11,0.000000e+00,2.201940e-13,1.740420e-10,0.000000e+00,1.872450e-07,3.471070e-01,2.565650e-08,4.725060e-13,0.000000e+00,0.000000e+00,5.876290e-12,2.139360e-17,0.000000e+00,3.630750e-17,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,4.907250e-18,2.584440e-13,2.505980e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.561150e-20,0.000000e+00,1.000000e+00
0.0,0.00177828,1.750000e+03,1.748550e-01,3.218540e-01,3.610830e-11,0.000000e+00,3.188500e-13,2.805120e-10,0.000000e+00,2.885050e-07,3.471070e-01,2.182720e-08,1.076850e-12,0.000000e+00,0.000000e+00,1.336110e-11,6.128040e-17,0.000000e+00,1.050610e-16,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,9.266320e-18,5.113250e-13,3.617560e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.233020e-20,0.000000e+00,1.000000e+00
0.0,0.00177828,1.775000e+03,1.748550e-01,3.536520e-01,7.231820e-11,0.000000e+00,4.570230e-13,4.461100e-10,0.000000e+00,4.390840e-07,3.471070e-01,1.865970e-08,2.397240e-12,0.000000e+00,0.000000e+00,2.967040e-11,1.703680e-16,0.000000e+00,2.949330e-16,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,1.718720e-17,9.922380e-13,5.169200e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.055890e-20,0.000000e+00,1.000000e+00
0.0,0.00177828,1.800000e+03,1.748550e-01,3.854990e-01,1.420600e-10,0.000000e+00,6.487000e-13,7.004330e-10,0.000000e+00,6.604150e-07,3.471070e-01,1.602620e-08,5.217970e-12,0.000000e+00,0.000000e+00,6.441380e-11,4.602840e-16,0.000000e+00,8.042500e-16,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,3.133700e-17,1.890050e-12,7.314540e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.058010e-20,0.000000e+00,1.000000e+00
0.0,0.00177828,1.825000e+03,1.748550e-01,4.173910e-01,2.739200e-10,0.000000e+00,9.121760e-13,1.086310e-09,0.000000e+00,9.821380e-07,3.471070e-01,1.382590e-08,1.111550e-11,0.000000e+00,0.000000e+00,1.368400e-10,1.209890e-15,0.000000e+00,2.132870e-15,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,5.620400e-17,3.536740e-12,1.025360e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.271810e-20,0.000000e+00,1.000000e+00
0.0,0.00177828,1.850000e+03,1.748560e-01,4.493300e-01,5.188380e-10,0.000000e+00,1.271170e-12,1.665010e-09,0.000000e+00,1.444820e-06,3.471070e-01,1.197870e-08,2.319400e-11,0.000000e+00,0.000000e+00,2.847140e-10,3.097640e-15,0.000000e+00,5.507260e-15,0.000000e+00,0.000000e+00,0.000000e+00,6.528910e-01,0.000000e+00,9.922550e-17,6.506040e-12,1.424490e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.734390e-20,0.000000e+00,1.000000e+00
0.0,0.00177828,1.875000e+03,1.748560e-01,4.813150e-01,9.660640e-10,0.000000e+00,1.756220e-12,2.523270e-09,0.000000e+00,2.103460e-06,3.471070e-01,1.042100e-08,4.744590e-11,0.000000e+00,0.000000e+00,5.806710e-10,7.732880e-15,0.000000e+00,1.386010e-14,0.000000e+00,0.000000e+00,0.000000e+00,6.528910e-01,0.000000e+00,1.725440e-16,1.177360e-11,1.961960e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.487960e-20,0.000000e+00,1.000000e+00
0.0,0.00177828,1.900000e+03,1.748560e-01,5.133450e-01,1.769460e-09,0.000000e+00,2.406280e-12,3.782550e-09,0.000000e+00,3.031850e-06,3.471070e-01,9.101520e-09,9.522310e-11,0.000000e+00,0.000000e+00,1.161770e-09,1.884130e-14,0.000000e+00,3.403290e-14,0.000000e+00,0.000000e+00,0.000000e+00,6.528900e-01,0.000000e+00,2.957030e-16,2.097320e-11,2.679860e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158040e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,1.925000e+03,1.748570e-01,5.454210e-01,3.190150e-09,0.000000e+00,3.270750e-12,5.611320e-09,0.000000e+00,4.328200e-06,3.471070e-01,7.979220e-09,1.876420e-10,0.000000e+00,0.000000e+00,2.281950e-09,4.484890e-14,0.000000e+00,8.161140e-14,0.000000e+00,0.000000e+00,0.000000e+00,6.528890e-01,0.000000e+00,4.997310e-16,3.679990e-11,3.631340e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.406560e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,1.950000e+03,1.748580e-01,5.775440e-01,5.664790e-09,0.000000e+00,4.411780e-12,8.240980e-09,0.000000e+00,6.122020e-06,3.471060e-01,7.020750e-09,3.633000e-10,0.000000e+00,0.000000e+00,4.403480e-09,1.043890e-13,0.000000e+00,1.913010e-13,0.000000e+00,0.000000e+00,0.000000e+00,6.528870e-01,0.000000e+00,8.332490e-16,6.363700e-11,4.882990e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.700440e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,1.975000e+03,1.748590e-01,6.097170e-01,9.913080e-09,0.000000e+00,5.907080e-12,1.198640e-08,0.000000e+00,8.582680e-06,3.471060e-01,6.199010e-09,6.915830e-10,0.000000e+00,0.000000e+00,8.353790e-09,2.377860e-13,0.000000e+00,4.387070e-13,0.000000e+00,0.000000e+00,0.000000e+00,6.528850e-01,0.000000e+00,1.371490e-15,1.085160e-10,6.517730e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.046490e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.000000e+03,1.748610e-01,6.419400e-01,1.710500e-08,0.000000e+00,7.853110e-12,1.727260e-08,0.000000e+00,1.192990e-05,3.471050e-01,5.491850e-09,1.295210e-09,0.000000e+00,0.000000e+00,1.559010e-08,5.305230e-13,0.000000e+00,9.850980e-13,0.000000e+00,0.000000e+00,0.000000e+00,6.528830e-01,0.000000e+00,2.229460e-15,1.825680e-10,8.638040e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.452290e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.025000e+03,1.748630e-01,6.742190e-01,2.911770e-08,0.000000e+00,1.036890e-11,2.466770e-08,0.000000e+00,1.644660e-05,3.471050e-01,4.881100e-09,2.387920e-09,0.000000e+00,0.000000e+00,2.863890e-08,1.160220e-12,0.000000e+00,2.167560e-12,0.000000e+00,0.000000e+00,0.000000e+00,6.528790e-01,0.000000e+00,3.580930e-15,3.031930e-10,1.136990e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926300e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.050000e+03,1.748660e-01,7.065590e-01,4.892400e-08,0.000000e+00,1.360070e-11,3.492590e-08,0.000000e+00,2.249420e-05,3.471030e-01,4.351780e-09,4.336420e-09,0.000000e+00,0.000000e+00,5.181520e-08,2.488940e-12,0.000000e+00,4.677080e-12,0.000000e+00,0.000000e+00,0.000000e+00,6.528740e-01,0.000000e+00,5.685530e-15,4.972630e-10,1.486720e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.477890e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.075000e+03,1.748700e-01,7.389660e-01,8.117520e-08,0.000000e+00,1.772640e-11,4.903960e-08,0.000000e+00,3.053130e-05,3.471020e-01,3.891500e-09,7.760920e-09,0.000000e+00,0.000000e+00,9.238320e-08,5.241170e-12,0.000000e+00,9.903650e-12,0.000000e+00,0.000000e+00,0.000000e+00,6.528670e-01,0.000000e+00,8.927010e-15,8.057870e-10,1.931670e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.117410e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.100000e+03,1.748760e-01,7.714490e-01,1.330630e-07,0.000000e+00,2.296210e-11,6.830570e-08,0.000000e+00,4.113600e-05,3.471000e-01,3.489950e-09,1.369600e-08,0.000000e+00,0.000000e+00,1.624020e-07,1.084100e-11,0.000000e+00,2.059330e-11,0.000000e+00,0.000000e+00,0.000000e+00,6.528580e-01,0.000000e+00,1.386670e-14,1.290650e-09,2.494410e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.856290e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.125000e+03,1.748830e-01,8.040220e-01,2.155810e-07,0.000000e+00,2.956860e-11,9.440610e-08,0.000000e+00,5.503160e-05,3.470980e-01,3.138540e-09,2.384430e-08,0.000000e+00,0.000000e+00,2.816250e-07,2.204020e-11,0.000000e+00,4.207720e-11,0.000000e+00,0.000000e+00,0.000000e+00,6.528470e-01,0.000000e+00,2.131750e-14,2.044210e-09,3.202030e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.707050e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.150000e+03,1.748930e-01,8.366990e-01,3.453500e-07,0.000000e+00,3.785850e-11,1.295070e-07,0.000000e+00,7.311800e-05,3.470940e-01,2.830100e-09,4.097300e-08,0.000000e+00,0.000000e+00,4.819930e-07,4.406840e-11,0.000000e+00,8.453220e-11,0.000000e+00,0.000000e+00,0.000000e+00,6.528310e-01,0.000000e+00,3.244520e-14,3.202920e-09,4.086900e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.683430e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.175000e+03,1.749050e-01,8.695010e-01,5.472350e-07,0.000000e+00,4.820540e-11,1.763790e-07,0.000000e+00,9.650750e-05,3.470900e-01,2.558560e-09,6.952280e-08,0.000000e+00,0.000000e+00,8.145080e-07,8.670690e-11,0.000000e+00,1.670730e-10,0.000000e+00,0.000000e+00,0.000000e+00,6.528120e-01,0.000000e+00,4.890640e-14,4.966260e-09,5.187490e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.800450e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.200000e+03,1.749210e-01,9.024530e-01,8.580540e-07,0.000000e+00,6.105310e-11,2.385430e-07,0.000000e+00,1.265670e-04,3.470850e-01,2.318860e-09,1.165360e-07,0.000000e+00,0.000000e+00,1.359650e-06,1.679710e-10,0.000000e+00,3.250440e-10,0.000000e+00,0.000000e+00,0.000000e+00,6.527860e-01,0.000000e+00,7.303390e-14,7.623060e-09,6.549310e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.074460e-19,0.000000e+00,1.000000e+00
0.0,0.00177828,2.225000e+03,1.749420e-01,9.355880e-01,1.331790e-06,0.000000e+00,7.692660e-11,3.204470e-07,0.000000e+00,1.649680e-04,3.470770e-01,2.106670e-09,1.930530e-07,0.000000e+00,0.000000e+00,2.242920e-06,3.205510e-10,0.000000e+00,6.228180e-10,0.000000e+00,0.000000e+00,0.000000e+00,6.527530e-01,0.000000e+00,1.080840e-13,1.158760e-08,8.225910e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.052320e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.250000e+03,1.749690e-01,9.689480e-01,2.046850e-06,0.000000e+00,9.644420e-11,4.276730e-07,0.000000e+00,2.137390e-04,3.470680e-01,1.918340e-09,3.161910e-07,0.000000e+00,0.000000e+00,3.657900e-06,6.029190e-10,0.000000e+00,1.175940e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.527120e-01,0.000000e+00,1.585640e-13,1.744870e-08,1.028010e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.216600e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.275000e+03,1.750050e-01,1.002590e+00,3.116070e-06,0.000000e+00,1.203310e-10,5.671840e-07,0.000000e+00,2.753350e-04,3.470560e-01,1.750760e-09,5.122000e-07,0.000000e+00,0.000000e+00,5.899870e-06,1.118220e-09,0.000000e+00,2.188870e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.526580e-01,0.000000e+00,2.306630e-13,2.603580e-08,1.278490e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.402350e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.300000e+03,1.750500e-01,1.036570e+00,4.700350e-06,0.000000e+00,1.494320e-10,7.476220e-07,0.000000e+00,3.527050e-04,3.470410e-01,1.601270e-09,8.209270e-07,0.000000e+00,0.000000e+00,9.414670e-06,2.046000e-09,0.000000e+00,4.018600e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.525910e-01,0.000000e+00,3.328120e-13,3.850760e-08,1.582550e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.611830e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.325000e+03,1.751090e-01,1.070990e+00,7.027290e-06,0.000000e+00,1.847320e-10,9.796470e-07,0.000000e+00,4.493780e-04,3.470210e-01,1.467600e-09,1.302250e-06,0.000000e+00,0.000000e+00,1.486860e-05,3.694710e-09,0.000000e+00,7.280120e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.525050e-01,0.000000e+00,4.764070e-13,5.646920e-08,1.950010e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.847430e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.350000e+03,1.751840e-01,1.105960e+00,1.041600e-05,0.000000e+00,2.273700e-10,1.276340e-06,0.000000e+00,5.695580e-04,3.469960e-01,1.347780e-09,2.045290e-06,0.000000e+00,0.000000e+00,2.324800e-05,6.587700e-09,0.000000e+00,1.301960e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.523970e-01,0.000000e+00,6.767430e-13,8.212640e-08,2.392150e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.111750e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.375000e+03,1.752820e-01,1.141620e+00,1.531060e-05,0.000000e+00,2.786590e-10,1.653680e-06,0.000000e+00,7.182240e-04,3.469640e-01,1.240140e-09,3.181400e-06,0.000000e+00,0.000000e+00,3.599850e-05,1.160220e-08,0.000000e+00,2.299490e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.522620e-01,0.000000e+00,9.541900e-13,1.184870e-07,2.921930e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.407530e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.400000e+03,1.754090e-01,1.178150e+00,2.232390e-05,0.000000e+00,3.401080e-10,2.131050e-06,0.000000e+00,9.012470e-04,3.469220e-01,1.143220e-09,4.902540e-06,0.000000e+00,0.000000e+00,5.522090e-05,2.019160e-08,0.000000e+00,4.012430e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.520920e-01,0.000000e+00,1.335700e-12,1.696230e-07,3.554100e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.737700e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.425000e+03,1.755730e-01,1.215820e+00,3.229570e-05,0.000000e+00,4.134430e-10,2.731900e-06,0.000000e+00,1.125520e-03,3.468690e-01,1.055750e-09,7.486650e-06,0.000000e+00,0.000000e+00,8.393990e-05,3.473630e-08,0.000000e+00,6.919720e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.518790e-01,0.000000e+00,1.856670e-12,2.410040e-07,4.305420e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.105360e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.450000e+03,1.757870e-01,1.254920e+00,4.636840e-05,0.000000e+00,5.006310e-10,3.484400e-06,0.000000e+00,1.399100e-03,3.468000e-01,9.766300e-10,1.133280e-05,0.000000e+00,0.000000e+00,1.264740e-04,5.909230e-08,0.000000e+00,1.179860e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.516130e-01,0.000000e+00,2.563290e-12,3.399260e-07,5.194770e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.513760e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.475000e+03,1.760660e-01,1.295880e+00,6.608460e-05,0.000000e+00,6.039040e-10,4.422290e-06,0.000000e+00,1.731360e-03,3.467120e-01,9.049070e-10,1.700950e-05,0.000000e+00,0.000000e+00,1.889380e-04,9.944010e-08,0.000000e+00,1.989700e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.512800e-01,0.000000e+00,3.515430e-12,4.760570e-07,6.243370e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.966310e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.500000e+03,1.764290e-01,1.339240e+00,9.351410e-05,0.000000e+00,7.257840e-10,5.585710e-06,0.000000e+00,2.133160e-03,3.465980e-01,8.397390e-10,2.531950e-05,0.000000e+00,0.000000e+00,2.799210e-04,1.655840e-07,0.000000e+00,3.319710e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.508640e-01,0.000000e+00,4.790160e-12,6.621130e-07,7.474870e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.466530e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.525000e+03,1.769050e-01,1.385700e+00,1.314150e-04,0.000000e+00,8.691050e-10,7.022260e-06,0.000000e+00,2.616990e-03,3.464500e-01,7.803840e-10,3.738870e-05,0.000000e+00,0.000000e+00,4.113940e-04,2.729200e-07,0.000000e+00,5.481580e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.503440e-01,0.000000e+00,6.486050e-12,9.147170e-07,8.915420e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.018020e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.550000e+03,1.775310e-01,1.436190e+00,1.834380e-04,0.000000e+00,1.037040e-09,8.788050e-06,0.000000e+00,3.197220e-03,3.462590e-01,7.261900e-10,5.478320e-05,0.000000e+00,0.000000e+00,5.999150e-04,4.453940e-07,0.000000e+00,8.960650e-07,0.000000e+00,0.000000e+00,0.000000e+00,6.496940e-01,0.000000e+00,8.728310e-12,1.255450e-06,1.059370e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.624370e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.575000e+03,1.783530e-01,1.491940e+00,2.543890e-04,0.000000e+00,1.233110e-09,1.094890e-05,0.000000e+00,3.890220e-03,3.460120e-01,6.765750e-10,7.966660e-05,0.000000e+00,0.000000e+00,8.682220e-04,7.198990e-07,0.000000e+00,1.450530e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.488810e-01,0.000000e+00,1.167490e-11,1.712130e-06,1.254090e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.289080e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.600000e+03,1.794360e-01,1.554510e+00,3.505540e-04,0.000000e+00,1.461210e-09,1.358150e-05,0.000000e+00,4.714570e-03,3.456910e-01,6.310180e-10,1.150060e-04,0.000000e+00,0.000000e+00,1.247320e-03,1.152750e-06,0.000000e+00,2.325920e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.478620e-01,0.000000e+00,1.552360e-11,2.320430e-06,1.479010e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.015430e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.625000e+03,1.808660e-01,1.626000e+00,4.801030e-04,0.000000e+00,1.725590e-09,1.677500e-05,0.000000e+00,5.691240e-03,3.452730e-01,5.890500e-10,1.648450e-04,0.000000e+00,0.000000e+00,1.779180e-03,1.829180e-06,0.000000e+00,3.695350e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.465860e-01,0.000000e+00,2.052010e-11,3.125710e-06,1.737610e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.806240e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.650000e+03,1.827560e-01,1.709090e+00,6.536050e-04,0.000000e+00,2.030840e-09,2.063200e-05,0.000000e+00,6.843710e-03,3.447290e-01,5.502410e-10,2.346520e-04,0.000000e+00,0.000000e+00,2.520280e-03,2.877020e-06,0.000000e+00,5.818710e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.449850e-01,0.000000e+00,2.696750e-11,4.185320e-06,2.033410e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.663610e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.675000e+03,1.852530e-01,1.807290e+00,8.846470e-04,0.000000e+00,2.381880e-09,2.526970e-05,0.000000e+00,8.198070e-03,3.440210e-01,5.141970e-10,3.317830e-04,0.000000e+00,0.000000e+00,3.546090e-03,4.486460e-06,0.000000e+00,9.082740e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.429740e-01,0.000000e+00,3.523510e-11,5.571170e-06,2.369850e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.588460e-18,0.000000e+00,1.000000e+00
0.0,0.00177828,2.700000e+03,1.885580e-01,1.925140e+00,1.190610e-03,0.000000e+00,2.783790e-09,3.082120e-05,0.000000e+00,9.782970e-03,3.431000e-01,4.805480e-10,4.660640e-04,0.000000e+00,0.000000e+00,4.956840e-03,6.938110e-06,0.000000e+00,1.405820e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.404440e-01,0.000000e+00,4.576940e-11,7.372800e-06,2.750000e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.058000e-17,0.000000e+00,1.000000e+00
0.0,0.00177828,2.725000e+03,1.929330e-01,2.068510e+00,1.593600e-03,0.000000e+00,3.241750e-09,3.743560e-05,0.000000e+00,1.162960e-02,3.419010e-01,4.489430e-10,6.505460e-04,0.000000e+00,0.000000e+00,6.884820e-03,1.064280e-05,0.000000e+00,2.158090e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.372610e-01,0.000000e+00,5.910160e-11,9.700720e-06,3.176260e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.163490e-17,0.000000e+00,1.000000e+00
0.0,0.00177828,2.750000e+03,1.987260e-01,2.244900e+00,2.121610e-03,0.000000e+00,3.760730e-09,4.527810e-05,0.000000e+00,1.377100e-02,3.403420e-01,4.190430e-10,9.024580e-04,0.000000e+00,0.000000e+00,9.503640e-03,1.619740e-05,0.000000e+00,3.286500e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.332520e-01,0.000000e+00,7.585480e-11,1.269000e-05,3.649800e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.274630e-17,0.000000e+00,1.000000e+00
