Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,0.00316228,2.350000e+03,0.000000e+00,3.247060e+00,5.857360e-06,1.104000e-01,1.919930e-10,6.823430e-07,3.872810e-08,3.044900e-04,2.930060e-01,1.708930e-09,1.150150e-06,3.153900e-05,1.368500e-03,1.307330e-05,3.704540e-09,3.092910e-06,7.321470e-09,1.503610e-02,2.469310e-01,8.289070e-09,3.315760e-01,2.054820e-16,3.439490e-13,4.390540e-08,1.825620e-16,2.796720e-19,1.322860e-03,1.000000e+00
0.5,0.00316228,2.375000e+03,0.000000e+00,3.465330e+00,8.609770e-06,1.226210e-01,2.337880e-10,8.805860e-07,3.445140e-08,3.824550e-04,2.910930e-01,1.552280e-09,1.789030e-06,4.186940e-05,1.486110e-03,2.024350e-05,6.524420e-09,3.784680e-06,1.293100e-08,1.576240e-02,2.382440e-01,7.408390e-09,3.289000e-01,2.029780e-16,4.811460e-13,6.309470e-08,2.198160e-16,2.600610e-19,1.433780e-03,1.000000e+00
0.5,0.00316228,2.400000e+03,3.862470e-04,3.696670e+00,1.255360e-05,1.356110e-01,2.833800e-10,1.130060e-06,3.046330e-08,4.779160e-04,2.890570e-01,1.411340e-09,2.756900e-06,5.513360e-05,1.604070e-03,3.105300e-05,1.135460e-08,4.591460e-06,2.256350e-08,1.646610e-02,2.290490e-01,6.605000e-09,3.260810e-01,1.991560e-16,6.679200e-13,8.994840e-08,2.633290e-16,2.391000e-19,1.547480e-03,1.000000e+00
0.5,0.00316228,2.425000e+03,1.767140e-03,3.941120e+00,1.816120e-05,1.493280e-01,3.419670e-10,1.442340e-06,2.676190e-08,5.942330e-04,2.869020e-01,1.284390e-09,4.210050e-06,7.201770e-05,1.720660e-03,4.720290e-05,1.953360e-08,5.522000e-06,3.891240e-08,1.714010e-02,2.193760e-01,5.872630e-09,3.231270e-01,1.940320e-16,9.203240e-13,1.272410e-07,3.138990e-16,2.172030e-19,1.663120e-03,1.000000e+00
0.5,0.00316228,2.450000e+03,3.197180e-03,4.198560e+00,2.607480e-05,1.637140e-01,4.108910e-10,1.831230e-06,2.334570e-08,7.352980e-04,2.846350e-01,1.169900e-09,6.372920e-06,9.332500e-05,1.834000e-03,7.112160e-05,3.323000e-08,6.583080e-06,6.634870e-08,1.777720e-02,2.092700e-01,5.205800e-09,3.200500e-01,1.876500e-16,1.259000e-12,1.786480e-07,3.723940e-16,1.948210e-19,1.779760e-03,1.000000e+00
0.5,0.00316228,2.475000e+03,4.684450e-03,4.468740e+00,3.716210e-05,1.786940e-01,4.916510e-10,2.313120e-06,2.021310e-08,9.056050e-04,2.822650e-01,1.066550e-09,9.565130e-06,1.199830e-04,1.942070e-03,1.062480e-04,5.591930e-08,7.778780e-06,1.118890e-07,1.837020e-02,1.987820e-01,4.599690e-09,3.168610e-01,1.800920e-16,1.710330e-12,2.490060e-07,4.397540e-16,1.724230e-19,1.896340e-03,1.000000e+00
0.5,0.00316228,2.500000e+03,6.242790e-03,4.751220e+00,5.258680e-05,1.941750e-01,5.859190e-10,2.907400e-06,1.736170e-08,1.110320e-03,2.798050e-01,9.732060e-10,1.423820e-05,1.530490e-04,2.042800e-03,1.574110e-04,9.311460e-08,9.109770e-06,1.866810e-07,1.891210e-02,1.879770e-01,4.049980e-09,3.135760e-01,1.714710e-16,2.307820e-12,3.446340e-07,5.169950e-16,1.504730e-19,2.011770e-03,1.000000e+00
0.5,0.00316228,2.525000e+03,7.894320e-03,5.045440e+00,7.389990e-05,2.100490e-01,6.955520e-10,3.636920e-06,1.478720e-08,1.355370e-03,2.772670e-01,8.888400e-10,2.102520e-05,1.937140e-04,2.134100e-03,2.313440e-04,1.534740e-07,1.057260e-05,3.082520e-07,1.939650e-02,1.769280e-01,3.552770e-09,3.102100e-01,1.619280e-16,3.093800e-12,4.737430e-07,6.052180e-16,1.294080e-19,2.124860e-03,1.000000e+00
0.5,0.00316228,2.550000e+03,9.672630e-03,5.350750e+00,1.031550e-04,2.261900e-01,8.226160e-10,4.528470e-06,1.248330e-08,1.647520e-03,2.746650e-01,8.125590e-10,3.080690e-05,2.432950e-04,2.214010e-03,3.373570e-04,2.504640e-07,1.215920e-05,5.038940e-07,1.981730e-02,1.657180e-01,3.104470e-09,3.067800e-01,1.516320e-16,4.121430e-12,6.469300e-07,7.056180e-16,1.096100e-19,2.234430e-03,1.000000e+00
0.5,0.00316228,2.575000e+03,1.162700e-02,5.666420e+00,1.430540e-04,2.424620e-01,9.694000e-10,5.613390e-06,1.044160e-08,1.994480e-03,2.720150e-01,7.435650e-10,4.479980e-05,3.032340e-04,2.280710e-03,4.882370e-04,4.048290e-07,1.385660e-05,8.156950e-07,2.016940e-02,1.544360e-01,2.701730e-09,3.033020e-01,1.407710e-16,5.457120e-12,8.777950e-07,8.194840e-16,9.139260e-20,2.339270e-03,1.000000e+00
0.5,0.00316228,2.600000e+03,1.382790e-02,5.991800e+00,1.971310e-04,2.587160e-01,1.138440e-09,6.928150e-06,8.650730e-09,2.404980e-03,2.693300e-01,6.811380e-10,6.467280e-05,3.750820e-04,2.332610e-03,7.014170e-04,6.482420e-07,1.564660e-05,1.307960e-06,2.044840e-02,1.431740e-01,2.341370e-09,2.997920e-01,1.295460e-16,7.183380e-12,1.183690e-06,9.482120e-16,7.498080e-20,2.438210e-03,1.000000e+00
0.5,0.00316228,2.625000e+03,1.637390e-02,6.326370e+00,2.699820e-04,2.747940e-01,1.332510e-09,8.515070e-06,7.096900e-09,2.888900e-03,2.666230e-01,6.246300e-10,9.269890e-05,4.604840e-04,2.368490e-03,1.000510e-03,1.028620e-06,1.750610e-05,2.078050e-06,2.065090e-02,1.320280e-01,2.020320e-09,2.962620e-01,1.181590e-16,9.402210e-12,1.586620e-06,1.093290e-15,6.050800e-20,2.530110e-03,1.000000e+00
0.5,0.00316228,2.650000e+03,1.940120e-02,6.669940e+00,3.675490e-04,2.905360e-01,1.554700e-09,1.042300e-05,5.763980e-09,3.457350e-03,2.639050e-01,5.734460e-10,1.319540e-04,5.611520e-04,2.387470e-03,1.417260e-03,1.617870e-06,1.940770e-05,3.272100e-06,2.077440e-02,1.210910e-01,1.735610e-09,2.927200e-01,1.068080e-16,1.223890e-11,2.114360e-06,1.256320e-15,4.801540e-20,2.613900e-03,1.000000e+00
0.5,0.00316228,2.675000e+03,2.309470e-02,7.022820e+00,4.974740e-04,3.057790e-01,1.808330e-09,1.270800e-05,4.633850e-09,4.122780e-03,2.611820e-01,5.270420e-10,1.865750e-04,6.788380e-04,2.389090e-03,1.994110e-03,2.522920e-06,2.132010e-05,5.107600e-06,2.081740e-02,1.104520e-01,1.484320e-09,2.891680e-01,9.567630e-17,1.584650e-11,2.801720e-06,1.438920e-15,3.745990e-20,2.688610e-03,1.000000e+00
0.5,0.00316228,2.700000e+03,2.770380e-02,7.386050e+00,6.695280e-04,3.203630e-01,2.097000e-09,1.543430e-05,3.687030e-09,4.899020e-03,2.584540e-01,4.849100e-10,2.620870e-04,8.152970e-04,2.373330e-03,2.787440e-03,3.901590e-06,2.320890e-05,7.905530e-06,2.077920e-02,1.001900e-01,1.263610e-09,2.856000e-01,8.492700e-17,2.041040e-11,3.692080e-06,1.642750e-15,2.872850e-20,2.753310e-03,1.000000e+00
0.5,0.00316228,2.725000e+03,3.356120e-02,7.761680e+00,8.961460e-04,3.341310e-01,2.424560e-09,1.867460e-05,2.903240e-09,5.801340e-03,2.557130e-01,4.465760e-10,3.658290e-04,9.722420e-04,2.340550e-03,3.871620e-03,5.984900e-06,2.503790e-05,1.213590e-05,2.065990e-02,9.037490e-02,1.070690e-09,2.820000e-01,7.469560e-17,2.615350e-11,4.839160e-06,1.869380e-15,2.165580e-20,2.807170e-03,1.000000e+00
0.5,0.00316228,2.750000e+03,4.110910e-02,8.153040e+00,1.193070e-03,3.469290e-01,2.794970e-09,2.251060e-05,2.262120e-09,6.846420e-03,2.529410e-01,4.115930e-10,5.074890e-04,1.151290e-03,2.291460e-03,5.344290e-03,9.108470e-06,2.676950e-05,1.848130e-05,2.045980e-02,8.106430e-02,9.028530e-10,2.783380e-01,6.508790e-17,3.334110e-11,6.308980e-06,2.120160e-15,1.604350e-20,2.849390e-03,1.000000e+00
0.5,0.00316228,2.775000e+03,5.093270e-02,8.565040e+00,1.580130e-03,3.586080e-01,3.212260e-09,2.703330e-05,1.743830e-09,8.052200e-03,2.501100e-01,3.795390e-10,6.997860e-04,1.353870e-03,2.227060e-03,7.332800e-03,1.375630e-05,2.836560e-05,2.792630e-05,2.017930e-02,7.229990e-02,7.574840e-10,2.745730e-01,5.617820e-17,4.228440e-11,8.182050e-06,2.396000e-15,1.167890e-20,2.879190e-03,1.000000e+00
0.5,0.00316228,2.800000e+03,6.380540e-02,9.004530e+00,2.082190e-03,3.690150e-01,3.680280e-09,3.234280e-05,1.329630e-09,9.437710e-03,2.471740e-01,3.500080e-10,9.593190e-04,1.581160e-03,2.148520e-03,1.000240e-02,2.062100e-05,2.978740e-05,4.187950e-05,1.981870e-02,6.410850e-02,6.320990e-10,2.706420e-01,4.801090e-17,5.334320e-11,1.055560e-05,2.697070e-15,8.350630e-21,2.895730e-03,1.000000e+00
0.5,0.00316228,2.825000e+03,8.075050e-02,9.480510e+00,2.730280e-03,3.779920e-01,4.202410e-09,3.854650e-05,1.002290e-09,1.102250e-02,2.440710e-01,3.226150e-10,1.307640e-03,1.833900e-03,2.057100e-03,1.356630e-02,3.068760e-05,3.099590e-05,6.234280e-05,1.937740e-02,5.650250e-02,5.243530e-10,2.664650e-01,4.060300e-17,6.692400e-11,1.354590e-05,3.022390e-15,5.860940e-21,2.898080e-03,1.000000e+00
0.5,0.00316228,2.850000e+03,1.031270e-01,1.000450e+01,3.562940e-03,3.853660e-01,4.781140e-09,4.575740e-05,7.463830e-10,1.282610e-02,2.407190e-01,2.969860e-10,1.772580e-03,2.112230e-03,1.954070e-03,1.829810e-02,4.534600e-05,3.195080e-05,9.214070e-05,1.885380e-02,4.948030e-02,4.320730e-10,2.619370e-01,3.394900e-17,8.347250e-11,1.728970e-05,3.369240e-15,4.033370e-21,2.885110e-03,1.000000e+00
0.5,0.00316228,2.875000e+03,1.327530e-01,1.059040e+01,4.627860e-03,3.909380e-01,5.417340e-09,5.408980e-05,5.484370e-10,1.486670e-02,2.370090e-01,2.727610e-10,2.389910e-03,2.415410e-03,1.840570e-03,2.454720e-02,6.654590e-05,3.260960e-05,1.352320e-04,1.824490e-02,4.302860e-02,3.532670e-10,2.569260e-01,2.802560e-17,1.034560e-10,2.194570e-05,3.732410e-15,2.716860e-21,2.855460e-03,1.000000e+00
0.5,0.00316228,2.900000e+03,1.720840e-01,1.125460e+01,5.983770e-03,3.944660e-01,6.109440e-09,6.365220e-05,3.969330e-10,1.715930e-02,2.328040e-01,2.495930e-10,3.205320e-03,2.741400e-03,1.717640e-03,3.275770e-02,9.700320e-05,3.292660e-05,1.971280e-04,1.754590e-02,3.712460e-02,2.861400e-10,2.512680e-01,2.279740e-17,1.273280e-10,2.769340e-05,4.103180e-15,1.786600e-21,2.807410e-03,1.000000e+00
0.5,0.00316228,2.925000e+03,2.244840e-01,1.201590e+01,7.702690e-03,3.956550e-01,6.852010e-09,7.453630e-05,2.822320e-10,1.971350e-02,2.279320e-01,2.271460e-10,4.277000e-03,3.086360e-03,1.586110e-03,4.349080e-02,1.404780e-04,3.285190e-05,2.854520e-04,1.674970e-02,3.173850e-02,2.291040e-10,2.447620e-01,1.822220e-17,1.554750e-10,3.472910e-05,4.468170e-15,1.142530e-21,2.738830e-03,1.000000e+00
0.5,0.00316228,2.950000e+03,2.946560e-01,1.289380e+01,9.872630e-03,3.941300e-01,7.634010e-09,8.680050e-05,1.964160e-10,2.252930e-02,2.221760e-01,2.051030e-10,5.678570e-03,3.443890e-03,1.446660e-03,5.745290e-02,2.021430e-04,3.233010e-05,4.106850e-04,1.584720e-02,2.683630e-02,1.807760e-10,2.371640e-01,1.425580e-17,1.881150e-10,4.325740e-05,4.807860e-15,7.066140e-22,2.647130e-03,1.000000e+00
0.5,0.00316228,2.975000e+03,3.893370e-01,1.390820e+01,1.260070e-02,3.894200e-01,8.436190e-09,1.004430e-04,1.330820e-10,2.559120e-02,2.152720e-01,1.831710e-10,7.502850e-03,3.804020e-03,1.299850e-03,7.552880e-02,2.890750e-04,3.130170e-05,5.871460e-04,1.482720e-02,2.238320e-02,1.399770e-10,2.281800e-01,1.085550e-17,2.251560e-10,5.347320e-05,5.095140e-15,4.192880e-22,2.529210e-03,1.000000e+00
0.5,0.00316228,3.000000e+03,5.184980e-01,1.507620e+01,1.601660e-02,3.809260e-01,9.227680e-09,1.153630e-04,8.712100e-11,2.886000e-02,2.068910e-01,1.610970e-10,9.866300e-03,4.151800e-03,1.146240e-03,9.882190e-02,4.108930e-04,2.970430e-05,8.342850e-04,1.367680e-02,1.834560e-02,1.057290e-10,2.174600e-01,7.983180e-18,2.659670e-10,6.552950e-05,5.293980e-15,2.360020e-22,2.381540e-03,1.000000e+00
0.5,0.00316228,3.025000e+03,6.975190e-01,1.641040e+01,2.027710e-02,3.678970e-01,9.961260e-09,1.312980e-04,5.450060e-11,3.225920e-02,1.966370e-01,1.386940e-10,1.291440e-02,4.465490e-03,9.865980e-04,1.287020e-01,5.806030e-04,2.747880e-05,1.178360e-03,1.238230e-02,1.469480e-02,7.724200e-11,2.045870e-01,5.606460e-18,3.090460e-10,7.948200e-05,5.358940e-15,1.239410e-22,2.200230e-03,1.000000e+00
0.5,0.00316228,3.050000e+03,9.514310e-01,1.791450e+01,2.557080e-02,3.493880e-01,1.056700e-08,1.477220e-04,3.205060e-11,3.565500e-02,1.840240e-01,1.158760e-10,1.682820e-02,4.714070e-03,8.221300e-04,1.668630e-01,8.156900e-04,2.457950e-05,1.654640e-03,1.093130e-02,1.140920e-02,5.389970e-11,1.890760e-01,3.698090e-18,3.515330e-10,9.519260e-05,5.236590e-15,5.925800e-23,1.981450e-03,1.000000e+00
0.5,0.00316228,3.075000e+03,1.323910e+00,1.958100e+01,3.212390e-02,3.242280e-01,1.094390e-08,1.636910e-04,1.727520e-11,3.882270e-02,1.684670e-01,9.272010e-11,2.183180e-02,4.854020e-03,6.549240e-04,2.153890e-01,1.139530e-03,2.099290e-05,2.310220e-03,9.315790e-03,8.478370e-03,3.523980e-11,1.703660e-01,2.233290e-18,3.885310e-10,1.121620e-04,4.870660e-15,2.483240e-23,1.721990e-03,1.000000e+00
0.5,0.00316228,3.100000e+03,1.898730e+00,2.138750e+01,4.020660e-02,2.909720e-01,1.094900e-08,1.775620e-04,8.186420e-12,4.139040e-02,1.492670e-01,6.955760e-11,2.820180e-02,4.825040e-03,4.885100e-04,2.768370e-01,1.583240e-03,1.676840e-05,3.207640e-03,7.538060e-03,5.906120e-03,2.091860e-11,1.478330e-01,1.184200e-18,4.121810e-10,1.292290e-04,4.214480e-15,8.569180e-24,1.420450e-03,1.000000e+00
0.5,0.00316228,3.125000e+03,2.859470e+00,2.329600e+01,5.014050e-02,2.478570e-01,1.038300e-08,1.864710e-04,3.164920e-12,4.273190e-02,1.255950e-01,4.709770e-11,3.627830e-02,4.544690e-03,3.286690e-04,3.543300e-01,2.187940e-03,1.206740e-05,4.429540e-03,5.621410e-03,3.715220e-03,1.065580e-11,1.208180e-01,5.114580e-19,4.105070e-10,1.439950e-04,3.255530e-15,2.176650e-24,1.079520e-03,1.000000e+00
0.5,0.00316228,3.150000e+03,4.701300e+00,2.525260e+01,6.230770e-02,1.927690e-01,8.974420e-09,1.852040e-04,8.545300e-13,4.173330e-02,9.649410e-02,2.661040e-11,4.647740e-02,3.901820e-03,1.845480e-04,4.516680e-01,3.007840e-03,7.239520e-06,6.084570e-03,3.630160e-03,1.952590e-03,4.143770e-12,8.873500e-02,1.539730e-19,3.662580e-10,1.515870e-04,2.059840e-15,3.223480e-25,7.102270e-04,1.000000e+00
0.5,0.00316228,3.175000e+03,9.370820e+00,2.718720e+01,7.716010e-02,1.232820e-01,6.363340e-09,1.630330e-04,1.059990e-13,3.613240e-02,6.092530e-02,1.016210e-11,5.930670e-02,2.750090e-03,7.014510e-05,5.734550e-01,4.113920e-03,2.936750e-06,8.314830e-03,1.713260e-03,6.954060e-04,8.979800e-13,5.143210e-02,2.124070e-20,2.570930e-10,1.412940e-04,8.437450e-16,1.485010e-26,3.413860e-04,1.000000e+00
0.5,0.00316228,3.200000e+03,3.940390e+01,2.899400e+01,9.523060e-02,3.726760e-02,2.123640e-09,8.789860e-05,6.594700e-16,1.916410e-02,1.813700e-02,8.633740e-13,7.538310e-02,9.147460e-04,5.963350e-06,7.252540e-01,5.598750e-03,2.661710e-07,1.130530e-02,2.347140e-04,5.545340e-05,2.055650e-14,1.123280e-02,1.463110e-22,6.779560e-11,8.058200e-05,6.129430e-17,7.676730e-30,4.761980e-05,1.000000e+00
0.5,0.00316228,3.225000e+03,2.000000e+02,2.969000e+01,1.105320e-01,7.845390e-03,5.258540e-10,3.195260e-05,9.146590e-19,6.467700e-03,3.786320e-03,3.826060e-14,8.497870e-02,1.883420e-04,2.191120e-07,7.675550e-01,6.009620e-03,9.272610e-09,1.143840e-02,1.428350e-05,2.148950e-06,1.700750e-16,1.120180e-03,2.393360e-25,7.679670e-12,2.755940e-05,1.267180e-18,3.212700e-34,2.949710e-06,0.000000e+00
0.5,0.00316228,3.250000e+03,2.000000e+02,3.002190e+01,1.246450e-01,7.755210e-03,6.302070e-10,3.546170e-05,6.038680e-19,6.496990e-03,3.735080e-03,3.886970e-14,9.067520e-02,1.727370e-04,1.688260e-07,7.494670e-01,5.794940e-03,6.429100e-09,1.013310e-02,1.217730e-05,1.839920e-06,1.508090e-16,1.045710e-03,1.920490e-25,7.914810e-12,2.731350e-05,1.099130e-18,1.243150e-34,2.559010e-06,0.000000e+00
0.5,0.00316228,3.275000e+03,2.000000e+02,3.038440e+01,1.401600e-01,7.655770e-03,7.529270e-10,3.924090e-05,3.984130e-19,6.510560e-03,3.680150e-03,3.941150e-14,9.645970e-02,1.580700e-04,1.299390e-07,7.298040e-01,5.568560e-03,4.450920e-09,8.947770e-03,1.036650e-05,1.574240e-06,1.335150e-16,9.745630e-04,1.537020e-25,8.123080e-12,2.698150e-05,9.496490e-19,4.807410e-35,2.216200e-06,0.000000e+00
0.5,0.00316228,3.300000e+03,2.000000e+02,3.078080e+01,1.571510e-01,7.546840e-03,8.967960e-10,4.329820e-05,2.625420e-19,6.507970e-03,3.621350e-03,3.987860e-14,1.022880e-01,1.442860e-04,9.986130e-08,7.085480e-01,5.330770e-03,3.074970e-09,7.872220e-03,8.810470e-06,1.345690e-06,1.179920e-16,9.067580e-04,1.226400e-25,8.301870e-12,2.656310e-05,8.171010e-19,1.855560e-35,1.915630e-06,0.000000e+00
0.5,0.00316228,3.325000e+03,2.000000e+02,3.121460e+01,1.756870e-01,7.428200e-03,1.064940e-09,4.764080e-05,1.727010e-19,6.488900e-03,3.558550e-03,4.026400e-14,1.081100e-01,1.313390e-04,7.659910e-08,6.856910e-01,5.082040e-03,2.118610e-09,6.897440e-03,7.474210e-06,1.149040e-06,1.040630e-16,8.423120e-04,9.751800e-26,8.448910e-12,2.605880e-05,6.999640e-19,7.139060e-36,1.652350e-06,0.000000e+00
0.5,0.00316228,3.350000e+03,2.000000e+02,3.168970e+01,1.958220e-01,7.299750e-03,1.260890e-09,5.227570e-05,1.133400e-19,6.453160e-03,3.491630e-03,4.056170e-14,1.138660e-01,1.191850e-04,5.861820e-08,6.612420e-01,4.823020e-03,1.454780e-09,6.015470e-03,6.327760e-06,9.798040e-07,9.157540e-17,7.812270e-04,7.724400e-26,8.562290e-12,2.546990e-05,5.968340e-19,2.734130e-36,1.422000e-06,0.000000e+00
0.5,0.00316228,3.375000e+03,2.000000e+02,3.221020e+01,2.176020e-01,7.161450e-03,1.488580e-09,5.720900e-05,7.416830e-20,6.400670e-03,3.420570e-03,4.076660e-14,1.194900e-01,1.077900e-04,4.473320e-08,6.352310e-01,4.554640e-03,9.949090e-10,5.219220e-03,5.345310e-06,8.342060e-07,8.039280e-17,7.234930e-04,6.092510e-26,8.640610e-12,2.479860e-05,5.064080e-19,1.040890e-36,1.220740e-06,0.000000e+00
0.5,0.00316228,3.400000e+03,2.000000e+02,3.278060e+01,2.410500e-01,7.013410e-03,1.752470e-09,6.244700e-05,4.836940e-20,6.331520e-03,3.345370e-03,4.087500e-14,1.249080e-01,9.712330e-05,3.402690e-08,6.077120e-01,4.278060e-03,6.771820e-10,4.502370e-03,4.504600e-06,7.090050e-07,7.039500e-17,6.690910e-04,4.783190e-26,8.683000e-12,2.404840e-05,4.274820e-19,3.933630e-37,1.045200e-06,0.000000e+00
0.5,0.00316228,3.425000e+03,2.000000e+02,3.340540e+01,2.661700e-01,6.855860e-03,2.057570e-09,6.799650e-05,3.142090e-20,6.245990e-03,3.266120e-03,4.088540e-14,1.300420e-01,8.715950e-05,2.578780e-08,5.787640e-01,3.994710e-03,4.584090e-10,3.859270e-03,3.786450e-06,6.014380e-07,6.147510e-17,6.179930e-04,3.736650e-26,8.689220e-12,2.322350e-05,3.589320e-19,1.473590e-37,8.924150e-07,0.000000e+00
0.5,0.00316228,3.450000e+03,2.000000e+02,3.408950e+01,2.929420e-01,6.689210e-03,2.409540e-09,7.386550e-05,2.032170e-20,6.144540e-03,3.182980e-03,4.079790e-14,1.348030e-01,7.787680e-05,1.946330e-08,5.484990e-01,3.706340e-03,3.083980e-10,3.284770e-03,3.174250e-06,5.091350e-07,5.353750e-17,5.701620e-04,2.903820e-26,8.659740e-12,2.232960e-05,2.997140e-19,5.464670e-38,7.597360e-07,0.000000e+00
0.5,0.00316228,3.475000e+03,2.000000e+02,3.483750e+01,3.213120e-01,6.514060e-03,2.814840e-09,8.006420e-05,1.308060e-20,6.027850e-03,3.096230e-03,4.061580e-14,1.391020e-01,6.925610e-05,1.462340e-08,5.170590e-01,3.414930e-03,2.060480e-10,2.774150e-03,2.653610e-06,4.300570e-07,4.649590e-17,5.255590e-04,2.244330e-26,8.595760e-12,2.137350e-05,2.488550e-19,2.003520e-38,6.448320e-07,0.000000e+00
0.5,0.00316228,3.500000e+03,2.000000e+02,3.565430e+01,3.511950e-01,6.331190e-03,3.280890e-09,8.660640e-05,8.376980e-21,5.896860e-03,3.006210e-03,4.034490e-14,1.428460e-01,6.128100e-05,1.093310e-08,4.846230e-01,3.122790e-03,1.366230e-10,2.323010e-03,2.212060e-06,3.624450e-07,4.027190e-17,4.841340e-04,1.725000e-26,8.499270e-12,2.036330e-05,2.054500e-19,7.253460e-39,5.456260e-07,0.000000e+00
0.5,0.00316228,3.525000e+03,2.000000e+02,3.654420e+01,3.824670e-01,6.141650e-03,3.816280e-09,9.351130e-05,5.336570e-21,5.752720e-03,2.913390e-03,3.999460e-14,1.459410e-01,5.393590e-05,8.131340e-09,4.514090e-01,2.832430e-03,8.984300e-11,1.927210e-03,1.838740e-06,3.047770e-07,3.479350e-17,4.458340e-04,1.318520e-26,8.373110e-12,1.930810e-05,1.686520e-19,2.590420e-39,4.602690e-07,0.000000e+00
0.5,0.00316228,3.550000e+03,2.000000e+02,3.751090e+01,4.149630e-01,5.946670e-03,4.431110e-09,1.008050e-04,3.381740e-21,5.596870e-03,2.818360e-03,3.957780e-14,1.482980e-01,4.720580e-05,6.014330e-09,4.176680e-01,2.546570e-03,5.855900e-11,1.582730e-03,1.524190e-06,2.557300e-07,2.999390e-17,4.106030e-04,1.002430e-26,8.220860e-12,1.821820e-05,1.376770e-19,9.118200e-40,3.871050e-07,0.000000e+00
0.5,0.00316228,3.575000e+03,2.000000e+02,3.855710e+01,4.484760e-01,5.747750e-03,5.137390e-09,1.085250e-04,2.132030e-21,5.430980e-03,2.721780e-03,3.911110e-14,1.498340e-01,4.107500e-05,4.423290e-09,3.836890e-01,2.268040e-03,3.781180e-11,1.285670e-03,1.260150e-06,2.141490e-07,2.581070e-17,3.783770e-04,7.583310e-27,8.046910e-12,1.710470e-05,1.117970e-19,3.161710e-40,3.246540e-07,0.000000e+00
0.5,0.00316228,3.600000e+03,2.000000e+02,3.968410e+01,4.827540e-01,5.546580e-03,5.949580e-09,1.167210e-04,1.337790e-21,5.256960e-03,2.624460e-03,3.861490e-14,1.504770e-01,3.552610e-05,3.234550e-09,3.497900e-01,1.999710e-03,2.417750e-11,1.032140e-03,1.039410e-06,1.790230e-07,2.218540e-17,3.490890e-04,5.711530e-27,7.856300e-12,1.597960e-05,9.033740e-20,1.079730e-40,2.715830e-07,0.000000e+00
0.5,0.00316228,3.625000e+03,2.000000e+02,4.089110e+01,5.175090e-01,5.345070e-03,6.885350e-09,1.254570e-04,8.360020e-22,5.076920e-03,2.527270e-03,3.811350e-14,1.501740e-01,3.053950e-05,2.351950e-09,3.163110e-01,1.744350e-03,1.530520e-11,8.182660e-04,8.556610e-07,1.494660e-07,1.906240e-17,3.226630e-04,4.286490e-27,7.654610e-12,1.485500e-05,7.268290e-20,3.632310e-41,2.266960e-07,0.000000e+00
0.5,0.00316228,3.650000e+03,2.000000e+02,4.217470e+01,5.524150e-01,5.145240e-03,7.966440e-09,1.348200e-04,5.207730e-22,4.893120e-03,2.431140e-03,3.763400e-14,1.488890e-01,2.609260e-05,1.700950e-09,2.836070e-01,1.504550e-03,9.591450e-12,6.401470e-04,7.033660e-07,1.246950e-07,1.638920e-17,2.990200e-04,3.209130e-27,7.447780e-12,1.374310e-05,5.827100e-20,1.204520e-41,1.889150e-07,0.000000e+00
0.5,0.00316228,3.675000e+03,2.000000e+02,4.352820e+01,5.871220e-01,4.949200e-03,9.219880e-09,1.449180e-04,3.237700e-22,4.707880e-03,2.337050e-03,3.720700e-14,1.466160e-01,2.215920e-05,1.224000e-09,2.520330e-01,1.282550e-03,5.951250e-12,4.938800e-04,5.776980e-07,1.040210e-07,1.411590e-17,2.780710e-04,2.399970e-27,7.241930e-12,1.265570e-05,4.659460e-20,3.942110e-42,1.572690e-07,0.000000e+00
0.5,0.00316228,3.700000e+03,2.000000e+02,4.494170e+01,6.212660e-01,4.759070e-03,1.067940e-08,1.558850e-04,2.011930e-22,4.523510e-03,2.245990e-03,3.686460e-14,1.433750e-01,1.870960e-05,8.769100e-10,2.219280e-01,1.080110e-03,3.657430e-12,3.755830e-04,4.744420e-07,8.683800e-08,1.219560e-17,2.597180e-04,1.795800e-27,7.043070e-12,1.160340e-05,3.720160e-20,1.275490e-42,1.308880e-07,0.000000e+00
0.5,0.00316228,3.725000e+03,2.000000e+02,4.640130e+01,6.544840e-01,4.576850e-03,1.238710e-08,1.678850e-04,1.251760e-22,4.342220e-03,2.158870e-03,3.664090e-14,1.392190e-01,1.571050e-05,6.259530e-10,1.936000e-01,8.984340e-04,2.227700e-12,2.814490e-04,3.899310e-07,7.261100e-08,1.058420e-17,2.438540e-04,1.346880e-27,6.856830e-12,1.059590e-05,2.969370e-20,4.089150e-43,1.089930e-07,0.000000e+00
0.5,0.00316228,3.750000e+03,2.000000e+02,4.788950e+01,6.864340e-01,4.404340e-03,1.439570e-08,1.811080e-04,7.812190e-23,4.165970e-03,2.076520e-03,3.657020e-14,1.342290e-01,1.312590e-05,4.455890e-10,1.673090e-01,7.380770e-04,1.345940e-12,2.078070e-04,3.209940e-07,6.087130e-08,9.240750e-18,2.303620e-04,1.014510e-27,6.688240e-12,9.640850e-06,2.372520e-20,1.302440e-43,9.089140e-08,0.000000e+00
