Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.00177828,1.400000e+03,1.415950e-01,-1.006930e-01,1.578830e-16,3.671400e-05,5.399600e-16,6.963450e-14,7.928110e-08,1.515740e-10,3.389830e-01,3.509880e-07,7.034240e-19,8.969880e-14,2.554270e-07,8.855730e-18,7.787230e-25,2.422200e-13,1.102130e-24,1.394680e-04,1.011070e-01,2.273470e-07,5.597320e-01,1.279360e-18,1.377590e-22,3.601030e-18,5.484860e-22,6.928070e-22,1.405350e-06,1.000000e+00
0.1,0.00177828,1.425000e+03,1.416130e-01,-6.646540e-02,4.663960e-16,5.148460e-05,9.410500e-16,1.431520e-13,6.915190e-08,2.923620e-10,3.389810e-01,2.732130e-07,2.459000e-18,2.097930e-13,3.573680e-07,3.097520e-17,3.845050e-24,4.757110e-13,5.540290e-24,1.696920e-04,1.010830e-01,1.853740e-07,5.597120e-01,1.455440e-18,3.602500e-22,1.013740e-17,9.529040e-22,7.595210e-22,1.879190e-06,1.000000e+00
0.1,0.00177828,1.450000e+03,1.416340e-01,-3.207650e-02,1.327110e-15,7.137100e-05,1.609510e-15,2.870970e-13,6.059690e-08,5.511740e-10,3.389770e-01,2.146070e-07,8.230040e-18,4.764160e-13,4.941290e-07,1.036980e-16,1.796240e-23,9.125250e-13,2.632950e-23,2.050500e-04,1.010540e-01,1.522250e-07,5.596890e-01,1.648380e-18,9.114120e-22,2.753320e-17,1.624660e-21,8.298920e-22,2.487430e-06,1.000000e+00
0.1,0.00177828,1.475000e+03,1.416590e-01,2.488360e-03,3.644340e-15,9.786210e-05,2.704070e-15,5.624280e-13,5.333350e-08,1.016800e-09,3.389730e-01,1.700260e-07,2.643060e-17,1.052010e-12,6.756140e-07,3.330140e-16,7.961480e-23,1.711710e-12,1.186310e-22,2.461620e-04,1.010190e-01,1.258460e-07,5.596600e-01,1.858990e-18,2.234490e-21,7.227750e-17,2.720910e-21,9.038950e-22,3.260950e-06,1.000000e+00
0.1,0.00177828,1.500000e+03,1.416880e-01,3.724780e-02,9.675260e-15,1.327960e-04,4.466510e-15,1.077500e-12,4.713550e-08,1.837500e-09,3.389670e-01,1.358090e-07,8.161540e-17,2.262040e-12,9.139610e-07,1.028010e-15,3.356880e-22,3.143230e-12,5.081170e-22,2.936850e-04,1.009750e-01,1.047030e-07,5.596260e-01,2.088000e-18,5.317120e-21,1.836980e-16,4.480150e-21,9.814760e-22,4.236000e-06,1.000000e+00
0.1,0.00177828,1.525000e+03,1.417210e-01,7.222440e-02,2.487480e-14,1.784240e-04,7.259520e-15,2.020960e-12,4.182090e-08,3.256210e-09,3.389590e-01,1.093210e-07,2.427940e-16,4.742310e-12,1.223910e-06,3.056460e-15,1.349760e-21,5.656310e-12,2.074040e-21,3.483150e-04,1.009220e-01,8.763980e-08,5.595860e-01,2.336130e-18,1.229820e-20,4.527430e-16,7.258610e-21,1.062550e-21,5.454810e-06,1.000000e+00
0.1,0.00177828,1.550000e+03,1.417590e-01,1.074460e-01,6.202750e-14,2.374750e-04,1.161900e-14,3.714730e-12,3.724240e-08,5.663660e-09,3.389490e-01,8.864990e-08,6.970880e-16,9.705520e-12,1.623180e-06,8.768420e-15,5.187500e-21,9.984220e-12,8.086680e-21,4.107810e-04,1.008570e-01,7.377810e-08,5.595370e-01,2.603990e-18,2.768680e-20,1.083650e-15,1.158070e-20,1.147000e-21,6.966130e-06,1.000000e+00
0.1,0.00177828,1.575000e+03,1.418030e-01,1.429440e-01,1.502340e-13,3.132330e-04,1.832620e-14,6.698000e-12,3.328000e-08,9.677650e-09,3.389370e-01,7.239260e-08,1.934900e-15,1.941240e-11,2.132900e-06,2.431330e-14,1.909740e-20,1.730250e-11,3.018370e-20,4.818460e-04,1.007780e-01,6.244660e-08,5.594790e-01,2.892120e-18,6.074660e-20,2.522430e-15,1.820730e-20,1.234660e-21,8.825890e-06,1.000000e+00
0.1,0.00177828,1.600000e+03,1.418520e-01,1.787580e-01,3.539180e-13,4.096160e-04,2.850420e-14,1.185770e-11,2.983580e-08,1.625890e-08,3.389200e-01,5.951210e-08,5.200400e-15,3.798660e-11,2.778020e-06,6.526530e-14,6.748150e-20,2.946290e-11,1.080720e-19,5.623000e-04,1.006830e-01,5.312760e-08,5.594110e-01,3.200970e-18,1.300500e-19,5.717570e-15,2.822830e-20,1.325300e-21,1.109770e-05,1.000000e+00
0.1,0.00177828,1.625000e+03,1.419080e-01,2.149340e-01,8.119800e-13,5.312600e-04,4.374780e-14,2.062800e-11,2.682910e-08,2.687840e-08,3.389000e-01,4.923500e-08,1.355420e-14,7.279590e-11,3.587760e-06,1.698590e-13,2.293040e-19,4.933470e-11,3.719010e-19,6.529560e-04,1.005680e-01,4.541960e-08,5.593300e-01,3.530850e-18,2.719760e-19,1.263560e-14,4.318430e-20,1.418660e-21,1.385360e-05,1.000000e+00
0.1,0.00177828,1.650000e+03,1.419710e-01,2.515240e-01,1.816430e-12,6.836150e-04,6.629400e-14,3.529060e-11,2.419310e-08,4.375450e-08,3.388740e-01,4.097990e-08,3.430620e-14,1.367450e-10,4.596040e-06,4.292140e-13,7.506340e-19,8.129270e-11,1.232240e-18,7.546480e-04,1.004310e-01,3.900860e-08,5.592350e-01,3.881900e-18,5.562090e-19,2.725640e-14,6.522700e-20,1.514390e-21,1.717410e-05,1.000000e+00
0.1,0.00177828,1.675000e+03,1.420420e-01,2.885910e-01,3.966530e-12,8.730340e-04,9.924490e-14,5.941980e-11,2.187250e-08,7.018570e-08,3.388420e-01,3.430630e-08,8.443230e-14,2.520120e-10,5.841890e-06,1.054420e-12,2.371170e-18,1.319060e-10,3.937840e-18,8.682190e-04,1.002670e-01,3.364820e-08,5.591230e-01,4.254100e-18,1.113440e-18,5.745170e-14,9.732650e-20,1.612050e-21,2.114920e-05,1.000000e+00
0.1,0.00177828,1.700000e+03,1.421210e-01,3.262050e-01,8.464230e-12,1.106870e-03,1.468540e-13,9.853130e-11,1.982110e-08,1.110110e-07,3.388020e-01,2.887790e-08,2.023100e-13,4.560270e-10,7.369840e-06,2.521480e-12,7.239350e-18,2.108910e-10,1.215650e-17,9.945170e-04,1.000710e-01,2.914310e-08,5.589920e-01,4.647190e-18,2.183840e-18,1.184510e-13,1.435370e-19,1.711130e-21,2.587840e-05,1.000000e+00
0.1,0.00177828,1.725000e+03,1.422080e-01,3.644470e-01,1.766780e-11,1.393560e-03,2.148950e-13,1.610180e-10,1.800040e-08,1.732340e-07,3.387540e-01,2.443640e-08,4.725060e-13,8.108680e-10,9.230200e-06,5.876290e-12,2.139360e-17,3.324200e-10,3.630750e-17,1.134380e-03,9.983850e-02,2.533810e-08,5.588390e-01,5.060660e-18,4.200330e-18,2.391060e-13,2.093360e-19,1.810970e-21,3.147070e-05,1.000000e+00
0.1,0.00177828,1.750000e+03,1.423060e-01,4.034110e-01,3.610830e-11,1.742760e-03,3.111220e-13,2.594800e-10,1.637780e-08,2.668750e-07,3.386940e-01,2.078190e-08,1.076850e-12,1.417790e-09,1.147930e-05,1.336110e-11,6.128040e-17,5.168700e-10,1.050610e-16,1.288650e-03,9.956360e-02,2.210910e-08,5.586610e-01,5.493670e-18,7.928920e-18,4.729880e-13,3.020410e-19,1.910840e-21,3.804520e-05,1.000000e+00
0.1,0.00177828,1.775000e+03,1.424130e-01,4.432000e-01,7.231820e-11,2.165350e-03,4.458510e-13,4.125860e-10,1.492580e-08,4.060890e-07,3.386230e-01,1.775860e-08,2.397240e-12,2.439280e-09,1.417950e-05,2.967040e-11,1.703680e-16,7.931440e-10,2.949330e-16,1.458100e-03,9.923960e-02,1.935630e-08,5.584540e-01,5.945050e-18,1.470120e-17,9.176750e-13,4.313420e-19,2.009850e-21,4.573040e-05,1.000000e+00
0.1,0.00177828,1.800000e+03,1.425320e-01,4.839300e-01,1.420600e-10,2.673610e-03,6.326820e-13,6.476590e-10,1.362130e-08,6.106560e-07,3.385360e-01,1.524460e-08,5.217970e-12,4.132130e-09,1.739920e-05,6.441380e-11,4.602840e-16,1.201700e-09,8.042500e-16,1.643510e-03,9.885940e-02,1.699870e-08,5.582140e-01,6.413190e-18,2.679280e-17,1.747650e-12,6.099420e-19,2.106950e-21,5.466410e-05,1.000000e+00
0.1,0.00177828,1.825000e+03,1.426620e-01,5.257310e-01,2.739200e-10,3.281180e-03,8.893810e-13,1.004210e-09,1.244440e-08,9.079140e-07,3.384330e-01,1.314360e-08,1.111550e-11,6.896050e-09,2.121250e-05,1.368400e-10,1.209890e-15,1.798430e-09,2.132870e-15,1.845550e-03,9.841480e-02,1.497100e-08,5.579380e-01,6.896010e-18,4.802990e-17,3.269460e-12,8.543430e-19,2.200960e-21,6.499270e-05,1.000000e+00
0.1,0.00177828,1.850000e+03,1.428040e-01,5.687470e-01,5.188380e-10,4.003170e-03,1.238960e-12,1.538740e-09,1.137830e-08,1.335250e-06,3.383110e-01,1.137930e-08,2.319400e-11,1.134430e-08,2.569850e-05,2.847140e-10,3.097640e-15,2.659520e-09,5.507260e-15,2.064850e-03,9.789720e-02,1.321950e-08,5.576200e-01,7.390900e-18,8.474630e-17,6.012640e-12,1.185800e-18,2.290530e-21,7.687000e-05,1.000000e+00
0.1,0.00177828,1.875000e+03,1.429590e-01,6.131350e-01,9.660640e-10,4.856140e-03,1.710980e-12,2.331150e-09,1.040870e-08,1.943300e-06,3.381660e-01,9.891050e-09,4.744590e-11,1.840450e-08,3.094040e-05,5.806710e-10,7.732880e-15,3.887550e-09,1.386010e-14,2.301910e-03,9.729700e-02,1.170030e-08,5.572550e-01,7.894650e-18,1.472700e-16,1.087720e-11,1.631430e-18,2.374150e-21,9.045590e-05,1.000000e+00
0.1,0.00177828,1.900000e+03,1.431270e-01,6.590640e-01,1.769460e-09,5.858050e-03,2.343120e-12,3.493250e-09,9.523290e-09,2.799960e-06,3.379960e-01,8.630020e-09,9.522310e-11,2.946090e-08,3.702430e-05,1.161770e-09,1.884130e-14,5.618760e-09,3.403290e-14,2.557140e-03,9.660380e-02,1.037740e-08,5.568390e-01,8.403400e-18,2.522000e-16,1.936910e-11,2.225610e-18,2.450150e-21,1.059150e-04,1.000000e+00
0.1,0.00177828,1.925000e+03,1.433080e-01,7.067190e-01,3.190150e-09,7.028250e-03,3.183030e-12,5.179950e-09,8.711550e-09,3.995470e-06,3.377980e-01,7.556980e-09,1.876420e-10,4.655120e-08,4.403700e-05,2.281950e-09,4.484890e-14,8.031810e-09,8.161140e-14,2.830750e-03,9.580690e-02,9.220800e-09,5.563650e-01,8.912580e-18,4.258500e-16,3.397090e-11,3.011480e-18,2.516720e-21,1.234120e-04,1.000000e+00
0.1,0.00177828,1.950000e+03,1.435040e-01,7.562960e-01,5.664790e-09,8.387290e-03,4.290540e-12,7.603780e-09,7.964500e-09,5.648660e-06,3.375670e-01,6.640170e-09,3.633000e-10,7.263650e-08,5.206400e-05,4.403480e-09,1.043890e-13,1.135780e-08,1.913010e-13,3.122810e-03,9.489460e-02,8.205770e-09,5.558270e-01,9.416870e-18,7.093760e-16,5.871650e-11,4.042830e-18,2.571950e-21,1.431120e-04,1.000000e+00
0.1,0.00177828,1.975000e+03,1.437140e-01,8.080010e-01,9.913080e-09,9.956730e-03,5.740210e-12,1.105360e-08,7.274480e-09,7.914750e-06,3.373010e-01,5.853740e-09,6.915830e-10,1.119640e-07,6.118590e-05,8.353790e-09,2.377860e-13,1.589170e-08,4.387070e-13,3.433160e-03,9.385500e-02,7.311660e-09,5.552200e-01,9.910190e-18,1.166330e-15,1.000710e-10,5.386160e-18,2.613860e-21,1.651750e-04,1.000000e+00
0.1,0.00177828,2.000000e+03,1.439380e-01,8.620490e-01,1.710500e-08,1.175890e-02,7.624360e-12,1.591860e-08,6.634970e-09,1.099470e-05,3.369950e-01,5.176580e-09,1.295210e-09,1.705490e-07,7.147560e-05,1.559010e-08,5.305230e-13,2.200450e-08,9.850980e-13,3.761390e-03,9.267580e-02,6.521240e-09,5.545370e-01,1.038570e-17,1.893630e-15,1.682560e-10,7.123160e-18,2.640460e-21,1.897500e-04,1.000000e+00
0.1,0.00177828,2.025000e+03,1.441780e-01,9.186610e-01,2.911770e-08,1.381650e-02,1.005650e-11,2.271840e-08,6.040470e-09,1.514690e-05,3.366450e-01,4.591370e-09,2.387920e-09,2.568060e-07,8.299300e-05,2.863890e-08,1.160220e-12,3.015620e-08,2.167560e-12,4.106820e-03,9.134480e-02,5.820080e-09,5.537710e-01,1.083570e-17,3.037340e-15,2.792340e-10,9.353350e-18,2.649820e-21,2.169740e-04,1.000000e+00
0.1,0.00177828,2.050000e+03,1.444310e-01,9.780620e-01,4.892400e-08,1.615220e-02,1.317530e-11,3.214120e-08,5.486380e-09,2.070070e-05,3.362480e-01,4.083850e-09,4.336420e-09,3.823550e-07,9.578080e-05,5.181520e-08,2.488940e-12,4.090790e-08,4.677080e-12,4.468430e-03,8.984980e-02,5.196050e-09,5.529170e-01,1.125210e-17,4.815060e-15,4.576170e-10,1.219720e-17,2.640190e-21,2.469620e-04,1.000000e+00
0.1,0.00177828,2.075000e+03,1.446990e-01,1.040470e+00,8.117520e-08,1.878800e-02,1.714920e-11,4.509120e-08,4.968870e-09,2.807310e-05,3.358000e-01,3.642210e-09,7.760920e-09,5.630500e-07,1.098580e-04,9.238320e-08,5.241170e-12,5.493280e-08,9.903650e-12,4.844880e-03,8.817940e-02,4.638940e-09,5.519690e-01,1.162600e-17,7.547370e-15,7.409090e-10,1.579970e-17,2.610080e-21,2.798030e-04,1.000000e+00
0.1,0.00177828,2.100000e+03,1.449810e-01,1.106100e+00,1.330630e-07,2.174450e-02,2.218130e-11,6.274690e-08,4.484850e-09,3.778830e-05,3.352980e-01,3.256640e-09,1.369600e-08,8.202450e-07,1.252160e-04,1.624020e-07,1.084100e-11,7.302400e-08,2.059330e-11,5.234410e-03,8.632280e-02,4.140160e-09,5.509210e-01,1.194830e-17,1.170150e-14,1.185610e-09,2.033360e-17,2.558370e-21,3.155510e-04,1.000000e+00
0.1,0.00177828,2.125000e+03,1.452770e-01,1.175150e+00,2.155810e-07,2.504020e-02,2.851560e-11,8.663320e-08,4.031820e-09,5.050060e-05,3.347370e-01,2.918980e-09,2.384430e-08,1.182350e-06,1.418070e-04,2.816250e-07,2.204020e-11,9.609730e-08,4.207720e-11,5.634890e-03,8.427120e-02,3.692420e-09,5.497690e-01,1.220960e-17,1.795170e-14,1.875910e-09,2.600440e-17,2.484480e-21,3.542200e-04,1.000000e+00
0.1,0.00177828,2.150000e+03,1.455840e-01,1.247800e+00,3.453500e-07,2.869070e-02,3.644280e-11,1.187090e-07,3.607870e-09,6.702170e-05,3.341150e-01,2.622390e-09,4.097300e-08,1.686680e-06,1.595460e-04,4.819930e-07,4.406840e-11,1.251860e-07,8.453220e-11,6.043720e-03,8.201710e-02,3.289600e-09,5.485080e-01,1.240100e-17,2.726040e-14,2.935880e-09,3.305400e-17,2.388470e-21,3.957760e-04,1.000000e+00
0.1,0.00177828,2.175000e+03,1.459030e-01,1.324200e+00,5.472350e-07,3.270740e-02,4.630820e-11,1.614730e-07,3.211570e-09,8.835180e-05,3.334300e-01,2.361140e-09,6.952280e-08,2.381620e-06,1.782980e-04,8.145080e-07,8.670690e-11,1.614280e-07,1.670730e-10,6.457880e-03,7.955590e-02,2.926490e-09,5.471380e-01,1.251370e-17,4.098970e-14,4.546570e-09,4.176650e-17,2.271110e-21,4.401270e-04,1.000000e+00
0.1,0.00177828,2.200000e+03,1.462330e-01,1.404440e+00,8.580540e-07,3.709650e-02,5.851950e-11,2.180930e-07,2.841890e-09,1.157170e-04,3.326810e-01,2.130390e-09,1.165360e-07,3.329080e-06,1.978750e-04,1.359650e-06,1.679710e-10,2.060360e-07,3.250440e-10,6.873900e-03,7.688620e-02,2.598680e-09,5.456550e-01,1.254030e-17,6.104810e-14,6.969530e-09,5.247300e-17,2.134030e-21,4.871160e-04,1.000000e+00
0.1,0.00177828,2.225000e+03,1.465710e-01,1.488600e+00,1.331790e-06,4.185810e-02,7.355540e-11,2.925540e-07,2.498150e-09,1.506090e-04,3.318670e-01,1.926070e-09,1.930530e-07,4.607200e-06,2.180370e-04,2.242920e-06,3.205510e-10,2.602600e-07,6.228180e-10,7.287890e-03,7.400990e-02,2.302450e-09,5.440630e-01,1.247460e-17,9.008660e-14,1.057900e-08,6.555740e-17,1.979660e-21,5.365190e-04,1.000000e+00
0.1,0.00177828,2.250000e+03,1.469170e-01,1.576670e+00,2.046850e-06,4.698500e-02,9.197630e-11,3.898480e-07,2.179930e-09,1.948360e-04,3.309900e-01,1.744720e-09,3.161910e-07,6.313270e-06,2.384850e-04,3.657900e-06,6.029190e-10,3.253220e-07,1.175940e-09,7.695540e-03,7.093360e-02,2.034620e-09,5.423620e-01,1.231220e-17,1.317560e-13,1.590550e-08,8.146350e-17,1.811290e-21,5.880340e-04,1.000000e+00
0.1,0.00177828,2.275000e+03,1.472700e-01,1.668580e+00,3.116070e-06,5.246130e-02,1.144350e-10,5.161810e-07,1.886950e-09,2.505760e-04,3.300510e-01,1.583390e-09,5.122000e-07,8.566690e-06,2.588700e-04,5.899870e-06,1.118220e-09,4.023520e-07,2.188870e-09,8.092260e-03,6.766840e-02,1.792510e-09,5.405580e-01,1.205150e-17,1.910440e-13,2.369460e-08,1.007010e-16,1.632880e-21,6.412840e-04,1.000000e+00
0.1,0.00177828,2.300000e+03,1.476290e-01,1.764200e+00,4.700350e-06,5.826240e-02,1.416870e-10,6.792310e-07,1.619050e-09,3.204400e-04,3.290530e-01,1.439580e-09,8.209270e-07,1.151180e-05,2.787960e-04,9.414670e-06,2.046000e-09,4.922870e-07,4.018600e-09,8.473160e-03,6.423090e-02,1.573820e-09,5.386580e-01,1.169310e-17,2.747070e-13,3.498510e-08,1.238560e-16,1.448970e-21,6.958150e-04,1.000000e+00
0.1,0.00177828,2.325000e+03,1.479940e-01,1.863320e+00,7.027290e-06,6.435350e-02,1.746080e-10,8.884480e-07,1.376050e-09,4.075440e-04,3.280020e-01,1.311140e-09,1.302250e-06,1.532060e-05,2.978300e-04,1.486860e-05,3.694710e-09,5.957800e-07,7.280120e-09,8.833260e-03,6.064300e-02,1.376560e-09,5.366710e-01,1.124110e-17,3.918350e-13,5.121230e-08,1.515940e-16,1.264370e-21,7.511000e-04,1.000000e+00
0.1,0.00177828,2.350000e+03,1.483650e-01,1.965650e+00,1.041600e-05,7.069030e-02,2.142060e-10,1.155390e-06,1.157670e-09,5.155850e-04,3.269050e-01,1.196230e-09,2.045290e-06,2.019470e-05,3.155190e-04,2.324800e-05,6.587700e-09,7.130950e-07,1.301960e-08,9.167540e-03,5.693180e-02,1.199030e-09,5.346100e-01,1.070260e-17,5.545600e-13,7.434390e-08,1.846760e-16,1.083900e-21,8.065470e-04,1.000000e+00
0.1,0.00177828,2.375000e+03,1.487450e-01,2.070840e+00,1.531060e-05,7.721880e-02,2.616370e-10,1.494150e-06,9.634770e-10,6.489380e-04,3.257680e-01,1.093260e-09,3.181400e-06,2.636670e-05,3.314110e-04,3.599850e-05,1.160220e-08,8.440080e-07,2.299490e-08,9.471160e-03,5.312990e-02,1.039720e-09,5.324870e-01,1.008790e-17,7.789710e-13,1.070570e-07,2.239660e-16,9.120650e-22,8.615140e-04,1.000000e+00
0.1,0.00177828,2.400000e+03,1.491370e-01,2.178520e+00,2.232390e-05,8.387620e-02,3.182260e-10,1.921790e-06,7.927880e-10,8.127490e-04,3.246010e-01,1.000840e-09,4.902540e-06,3.410050e-05,3.450740e-04,5.522090e-05,2.019160e-08,9.877350e-07,4.012430e-08,9.739590e-03,4.927400e-02,8.972830e-10,5.303160e-01,9.410130e-18,1.086260e-12,1.529670e-07,2.704420e-16,7.527490e-22,9.153230e-04,1.000000e+00
0.1,0.00177828,2.425000e+03,1.495500e-01,2.288250e+00,3.229570e-05,9.059290e-02,3.854860e-10,2.458920e-06,6.446600e-10,1.013060e-03,3.234130e-01,9.177950e-10,7.486650e-06,4.369110e-05,3.561260e-04,8.393990e-05,3.473630e-08,1.142890e-06,6.919720e-08,9.968830e-03,4.540430e-02,7.704850e-10,5.281130e-01,8.684770e-18,1.504160e-12,2.169220e-07,3.252130e-16,6.089600e-22,9.672850e-04,1.000000e+00
0.1,0.00177828,2.450000e+03,1.499950e-01,2.399660e+00,4.636840e-05,9.729420e-02,4.651390e-10,3.130270e-06,5.178600e-10,1.256910e-03,3.222130e-01,8.430620e-10,1.133280e-05,5.546250e-05,3.642530e-04,1.264740e-04,5.909230e-08,1.307470e-06,1.179860e-07,1.015560e-02,4.156320e-02,6.581820e-10,5.258910e-01,7.928840e-18,2.068730e-12,3.053780e-07,3.895270e-16,4.826630e-22,1.016720e-03,1.000000e+00
0.1,0.00177828,2.475000e+03,1.504870e-01,2.512430e+00,6.608460e-05,1.039030e-01,5.591380e-10,3.965420e-06,4.108770e-10,1.552500e-03,3.210110e-01,7.757230e-10,1.700950e-05,6.976520e-05,3.692360e-04,1.889380e-04,9.944010e-08,1.478940e-06,1.989700e-07,1.029730e-02,3.779340e-02,5.592800e-10,5.236630e-01,7.160040e-18,2.826580e-12,4.268750e-07,4.647870e-16,3.747230e-22,1.062990e-03,1.000000e+00
0.1,0.00177828,2.500000e+03,1.510510e-01,2.626390e+00,9.351410e-05,1.103440e-01,6.696950e-10,4.999580e-06,3.219650e-10,1.909320e-03,3.198120e-01,7.149630e-10,2.531950e-05,8.697330e-05,3.709650e-04,2.799210e-04,1.655840e-07,1.654300e-06,3.319710e-07,1.039260e-02,3.413600e-02,4.727160e-10,5.214360e-01,6.395750e-18,3.837610e-12,5.926350e-07,5.525660e-16,2.849590e-22,1.105510e-03,1.000000e+00
0.1,0.00177828,2.525000e+03,1.517190e-01,2.741570e+00,1.314150e-04,1.165430e-01,7.992990e-10,6.274500e-06,2.492050e-10,2.338320e-03,3.186240e-01,6.600590e-10,3.738870e-05,1.074800e-04,3.694460e-04,4.113940e-04,2.729200e-07,1.830280e-06,5.481580e-07,1.044090e-02,3.062900e-02,3.974500e-10,5.192140e-01,5.652030e-18,5.178260e-12,8.173130e-07,6.546100e-16,2.123080e-22,1.143780e-03,1.000000e+00
0.1,0.00177828,2.550000e+03,1.525380e-01,2.858350e+00,1.834380e-04,1.224370e-01,9.507420e-10,7.839360e-06,1.905830e-10,2.852070e-03,3.174460e-01,6.103590e-10,5.478320e-05,1.316950e-04,3.648010e-04,5.999150e-04,4.453940e-07,2.003460e-06,8.960650e-07,1.044270e-02,2.730530e-02,3.324520e-10,5.169930e-01,4.942770e-18,6.945540e-12,1.119920e-06,7.728460e-16,1.550530e-22,1.177430e-03,1.000000e+00
0.1,0.00177828,2.575000e+03,1.535680e-01,2.977490e+00,2.543890e-04,1.279670e-01,1.127130e-09,9.751910e-06,1.440740e-10,3.464930e-03,3.162750e-01,5.652810e-10,7.966660e-05,1.600410e-04,3.572550e-04,8.682220e-04,7.198990e-07,2.170530e-06,1.450530e-06,1.039950e-02,2.419120e-02,2.767100e-10,5.147600e-01,4.279090e-18,9.261750e-12,1.524960e-06,9.093750e-16,1.110810e-22,1.206150e-03,1.000000e+00
0.1,0.00177828,2.600000e+03,1.548920e-01,3.100280e+00,3.505540e-04,1.330880e-01,1.331920e-09,1.207950e-05,1.077260e-10,4.193190e-03,3.151040e-01,5.242950e-10,1.150060e-04,1.929500e-04,3.471180e-04,1.247320e-03,1.152750e-06,2.328370e-06,2.325920e-06,1.031360e-02,2.130590e-02,2.292310e-10,5.124920e-01,3.668980e-18,1.227990e-11,2.063820e-06,1.066450e-15,7.813610e-23,1.229760e-03,1.000000e+00
0.1,0.00177828,2.625000e+03,1.566190e-01,3.228720e+00,4.801030e-04,1.377640e-01,1.568880e-09,1.490050e-05,7.972280e-11,5.055260e-03,3.139170e-01,4.869190e-10,1.648450e-04,2.308570e-04,3.347560e-04,1.779180e-03,1.829180e-06,2.474270e-06,3.695350e-06,1.018780e-02,1.866050e-02,1.890570e-10,5.101520e-01,3.117230e-18,1.619020e-11,2.776420e-06,1.246460e-15,5.402360e-23,1.248190e-03,1.000000e+00
0.1,0.00177828,2.650000e+03,1.588940e-01,3.365580e+00,6.536050e-04,1.419680e-01,1.842090e-09,1.830480e-05,5.843670e-11,6.071780e-03,3.126890e-01,4.527130e-10,2.346520e-04,2.742030e-04,3.205680e-04,2.520280e-03,2.877020e-06,2.605890e-06,5.818710e-06,1.002520e-02,1.625900e-02,1.552740e-10,5.076890e-01,2.625670e-18,2.122700e-11,3.713230e-06,1.451810e-15,3.675580e-23,1.261400e-03,1.000000e+00
0.1,0.00177828,2.675000e+03,1.619090e-01,3.514690e+00,8.846470e-04,1.456820e-01,2.155930e-09,2.239560e-05,4.245560e-11,7.265660e-03,3.113870e-01,4.212700e-10,3.317830e-04,3.234180e-04,3.049510e-04,3.546090e-03,4.486460e-06,2.721360e-06,9.082740e-06,9.829000e-03,1.409830e-02,1.270230e-10,5.050340e-01,2.193600e-18,2.767600e-11,4.937530e-06,1.684860e-15,2.463520e-23,1.269440e-03,1.000000e+00
0.1,0.00177828,2.700000e+03,1.659190e-01,3.681080e+00,1.190610e-03,1.488920e-01,2.514960e-09,2.728990e-05,3.059090e-11,8.662120e-03,3.099660e-01,3.922150e-10,4.660640e-04,3.789180e-04,2.882810e-04,4.956840e-03,6.938110e-06,2.819120e-06,1.405820e-05,9.602260e-03,1.216970e-02,1.035150e-10,5.020970e-01,1.818290e-18,3.588240e-11,6.528090e-06,1.947750e-15,1.628130e-23,1.272330e-03,1.000000e+00
0.1,0.00177828,2.725000e+03,1.712590e-01,3.871320e+00,1.593600e-03,1.515860e-01,2.923790e-09,3.311880e-05,2.186990e-11,1.028850e-02,3.083660e-01,3.651930e-10,6.505460e-04,4.410780e-04,2.708940e-04,6.884820e-03,1.064280e-05,2.897880e-06,2.158090e-05,9.347450e-03,1.046000e-02,8.403490e-11,4.987650e-01,1.495650e-18,4.625710e-11,8.582100e-06,2.242120e-15,1.061740e-23,1.270090e-03,1.000000e+00
0.1,0.00177828,2.750000e+03,1.783740e-01,4.093800e+00,2.121610e-03,1.537460e-01,3.386880e-09,4.002730e-05,1.551550e-11,1.217400e-02,3.065090e-01,3.398710e-10,9.024580e-04,5.102070e-04,2.530690e-04,9.503640e-03,1.619740e-05,2.956430e-06,3.286500e-05,9.066390e-03,8.952740e-03,6.794630e-11,4.948950e-01,1.220710e-18,5.928160e-11,1.121840e-05,2.568810e-15,6.834040e-24,1.262660e-03,1.000000e+00
0.1,0.00177828,2.775000e+03,1.878550e-01,4.359180e+00,2.809910e-03,1.553500e-01,3.908200e-09,4.817320e-05,1.092120e-11,1.434900e-02,3.042970e-01,3.159290e-10,1.244420e-03,5.865010e-04,2.350250e-04,1.303980e-02,2.446250e-05,2.993470e-06,4.966070e-05,8.760000e-03,7.629930e-03,5.469200e-11,4.903090e-01,9.881190e-19,7.550790e-11,1.458040e-05,2.927290e-15,4.340610e-24,1.249880e-03,1.000000e+00
0.1,0.00177828,2.800000e+03,2.004940e-01,4.680830e+00,3.702710e-03,1.563610e-01,4.490730e-09,5.772370e-05,7.621900e-12,1.684390e-02,3.016050e-01,2.930560e-10,1.705940e-03,6.699750e-04,2.169230e-04,1.778710e-02,3.667000e-05,3.007460e-06,7.447350e-05,8.428200e-03,6.472650e-03,4.379130e-11,4.847850e-01,7.925490e-19,9.555040e-11,1.883910e-05,3.314990e-15,2.717810e-24,1.231450e-03,1.000000e+00
