Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.2,31.6228,3.650000e+03,2.313830e-01,5.325950e+00,2.554240e-04,3.905050e-02,2.248290e-07,5.024370e-05,7.989720e-06,8.431590e-03,3.172440e-01,1.385970e-06,3.183150e-04,4.233820e-03,2.094730e-02,2.803550e-03,6.876940e-05,2.525310e-03,1.352890e-04,9.198710e-02,7.182750e-02,2.664330e-06,4.152930e-01,1.830780e-10,4.782750e-08,1.094980e-04,2.257790e-09,2.249700e-12,2.470660e-02,1.000000e+00
0.2,31.6228,3.675000e+03,2.360720e-01,5.447940e+00,2.993910e-04,4.043030e-02,2.449190e-07,5.586290e-05,7.352530e-06,9.254180e-03,3.165750e-01,1.338840e-06,3.812450e-04,4.707050e-03,2.123970e-02,3.341880e-03,8.672000e-05,2.685330e-03,1.702860e-04,9.276550e-02,6.941700e-02,2.502360e-06,4.131980e-01,1.772280e-10,5.487430e-08,1.268560e-04,2.438760e-09,2.059820e-12,2.525400e-02,1.000000e+00
0.2,31.6228,3.700000e+03,2.410710e-01,5.575750e+00,3.501640e-04,4.181140e-02,2.664530e-07,6.201420e-05,6.756130e-06,1.014280e-02,3.158470e-01,1.293460e-06,4.554740e-04,5.221860e-03,2.150250e-02,3.973710e-03,1.090050e-04,2.849040e-03,2.136380e-04,9.346230e-02,6.702790e-02,2.348670e-06,4.110300e-01,1.712560e-10,6.282440e-08,1.466430e-04,2.630210e-09,1.880530e-12,2.578420e-02,1.000000e+00
0.2,31.6228,3.725000e+03,2.464280e-01,5.710120e+00,4.086760e-04,4.319050e-02,2.895000e-07,6.873690e-05,6.198500e-06,1.110120e-02,3.150530e-01,1.249690e-06,5.428210e-04,5.780570e-03,2.173420e-02,4.713500e-03,1.365850e-04,3.015910e-03,2.671750e-04,9.407350e-02,6.466150e-02,2.202810e-06,4.087780e-01,1.651780e-10,7.177280e-08,1.691510e-04,2.832290e-09,1.711740e-12,2.629540e-02,1.000000e+00
0.2,31.6228,3.750000e+03,2.522000e-01,5.851890e+00,4.759690e-04,4.456420e-02,3.141240e-07,7.607230e-05,5.677700e-06,1.213340e-02,3.141840e-01,1.207390e-06,6.453660e-04,6.385470e-03,2.193320e-02,5.577710e-03,1.706150e-04,3.185310e-03,3.330860e-04,9.459520e-02,6.231930e-02,2.064370e-06,4.064310e-01,1.590080e-10,8.182160e-08,1.946980e-04,3.045040e-09,1.553330e-12,2.678520e-02,1.000000e+00
0.2,31.6228,3.775000e+03,2.584540e-01,6.002000e+00,5.532080e-04,4.592890e-02,3.403900e-07,8.406300e-05,5.191800e-06,1.324340e-02,3.132330e-01,1.166420e-06,7.654760e-04,7.038780e-03,2.209810e-02,6.584980e-03,2.124800e-04,3.356560e-03,4.139870e-04,9.502310e-02,6.000240e-02,1.932930e-06,4.039780e-01,1.527610e-10,9.307920e-08,2.236310e-04,3.268430e-09,1.405090e-12,2.725150e-02,1.000000e+00
0.2,31.6228,3.800000e+03,2.652660e-01,6.161500e+00,6.416940e-04,4.728080e-02,3.683550e-07,9.275290e-05,4.738960e-06,1.443520e-02,3.121890e-01,1.126660e-06,9.058450e-04,7.742630e-03,2.222730e-02,7.756390e-03,2.638320e-04,3.528890e-03,5.129960e-04,9.535240e-02,5.771200e-02,1.808120e-06,4.014020e-01,1.464490e-10,1.056600e-07,2.563250e-04,3.502270e-09,1.266790e-12,2.769190e-02,1.000000e+00
0.2,31.6228,3.825000e+03,2.727240e-01,6.331560e+00,7.428700e-04,4.861550e-02,3.980740e-07,1.021870e-04,4.317400e-06,1.571260e-02,3.110390e-01,1.087990e-06,1.069530e-03,8.499010e-03,2.231940e-02,9.115720e-03,3.266430e-04,3.701440e-03,6.338180e-04,9.557820e-02,5.544870e-02,1.689580e-06,3.986900e-01,1.400870e-10,1.196850e-07,2.931890e-04,3.746250e-09,1.138160e-12,2.810380e-02,1.000000e+00
0.2,31.6228,3.850000e+03,2.809320e-01,6.513520e+00,8.583410e-04,4.992880e-02,4.295930e-07,1.124120e-04,3.925390e-06,1.707970e-02,3.097730e-01,1.050270e-06,1.259990e-03,9.309740e-03,2.237280e-02,1.068980e-02,4.032540e-04,3.873290e-03,7.808400e-04,9.569530e-02,5.321340e-02,1.576960e-06,3.958230e-01,1.336860e-10,1.352800e-07,3.346610e-04,3.999890e-09,1.018880e-12,2.848450e-02,1.000000e+00
0.2,31.6228,3.875000e+03,2.900080e-01,6.708830e+00,9.898860e-04,5.121560e-02,4.629470e-07,1.234730e-04,3.561270e-06,1.854010e-02,3.083740e-01,1.013400e-06,1.481140e-03,1.017640e-02,2.238610e-02,1.250860e-02,4.964420e-04,4.043390e-03,9.592490e-04,9.569790e-02,5.100650e-02,1.469950e-06,3.927820e-01,1.272600e-10,1.525730e-07,3.812140e-04,4.262490e-09,9.086200e-13,2.883100e-02,1.000000e+00
0.2,31.6228,3.900000e+03,3.000910e-01,6.919140e+00,1.139480e-03,5.247090e-02,4.981610e-07,1.354160e-04,3.223450e-06,2.009740e-02,3.068270e-01,9.772410e-07,1.737390e-03,1.110040e-02,2.235770e-02,1.460620e-02,6.094890e-04,4.210610e-03,1.175160e-03,9.557970e-02,4.882840e-02,1.368220e-06,3.895450e-01,1.208200e-10,1.716940e-07,4.333480e-04,4.533100e-09,8.070150e-13,2.914020e-02,1.000000e+00
0.2,31.6228,3.925000e+03,3.113410e-01,7.146250e+00,1.309290e-03,5.368890e-02,5.352430e-07,1.482870e-04,2.910400e-06,2.175480e-02,3.051130e-01,9.416860e-07,2.033720e-03,1.208250e-02,2.228620e-02,1.702010e-02,7.462650e-04,4.373710e-03,1.435750e-03,9.533400e-02,4.667920e-02,1.271510e-06,3.860880e-01,1.143790e-10,1.927750e-07,4.915950e-04,4.810490e-09,7.136890e-13,2.940860e-02,1.000000e+00
0.2,31.6228,3.950000e+03,3.239460e-01,7.392140e+00,1.501730e-03,5.486360e-02,5.741820e-07,1.621290e-04,2.620670e-06,2.351530e-02,3.032130e-01,9.066150e-07,2.375700e-03,1.312330e-02,2.216990e-02,1.979290e-02,9.113250e-04,4.531340e-03,1.749470e-03,9.495360e-02,4.455890e-02,1.179520e-06,3.823830e-01,1.079480e-10,2.159430e-07,5.565170e-04,5.093100e-09,6.282540e-13,2.963250e-02,1.000000e+00
0.2,31.6228,3.975000e+03,3.381260e-01,7.659000e+00,1.719430e-03,5.598810e-02,6.149420e-07,1.769830e-04,2.352850e-06,2.538120e-02,3.011030e-01,8.719130e-07,2.769610e-03,1.422270e-02,2.200720e-02,2.297160e-02,1.110010e-03,4.682020e-03,2.126150e-03,9.443040e-02,4.246740e-02,1.092010e-06,3.784020e-01,1.015390e-10,2.413180e-07,6.286950e-04,5.379000e-09,5.503130e-13,2.980810e-02,1.000000e+00
0.2,31.6228,4.000000e+03,3.541380e-01,7.949240e+00,1.965320e-03,5.705530e-02,6.574610e-07,1.928860e-04,2.105640e-06,2.735420e-02,2.987580e-01,8.374640e-07,3.222450e-03,1.538000e-02,2.179640e-02,2.660880e-02,1.348580e-03,4.824150e-03,2.577310e-03,9.375590e-02,4.040450e-02,1.008740e-06,3.741110e-01,9.516330e-11,2.690090e-07,7.087330e-04,5.665800e-09,4.794700e-13,2.993090e-02,1.000000e+00
0.2,31.6228,4.025000e+03,3.722850e-01,8.265440e+00,2.242590e-03,5.805710e-02,7.016390e-07,2.098690e-04,1.877770e-06,2.943510e-02,2.961510e-01,8.031550e-07,3.742070e-03,1.659380e-02,2.153600e-02,3.076300e-02,1.634340e-03,4.956000e-03,3.116340e-03,9.292070e-02,3.836970e-02,9.294830e-07,3.694740e-01,8.883440e-11,2.991070e-07,7.972430e-04,5.950620e-09,4.153260e-13,2.999640e-02,1.000000e+00
0.2,31.6228,4.050000e+03,3.929270e-01,8.610430e+00,2.554750e-03,5.898460e-02,7.473340e-07,2.279580e-04,1.668070e-06,3.162380e-02,2.932490e-01,7.688750e-07,4.337220e-03,1.786160e-02,2.122400e-02,3.549910e-02,1.975790e-03,5.075700e-03,3.758800e-03,9.191470e-02,3.636260e-02,8.540410e-07,3.644520e-01,8.256450e-11,3.316770e-07,8.948420e-04,6.230050e-09,3.574880e-13,2.999950e-02,1.000000e+00
0.2,31.6228,4.075000e+03,4.164890e-01,8.987220e+00,2.905640e-03,5.982810e-02,7.943570e-07,2.471650e-04,1.475430e-06,3.391880e-02,2.900180e-01,7.345150e-07,5.017630e-03,1.917990e-02,2.085880e-02,4.088900e-02,2.382850e-03,5.181230e-03,4.522710e-03,9.072700e-02,3.438270e-02,7.822240e-07,3.589990e-01,7.636720e-11,3.667520e-07,1.002130e-03,6.500030e-09,3.055690e-13,2.993480e-02,1.000000e+00
0.2,31.6228,4.100000e+03,4.434850e-01,9.399040e+00,3.299450e-03,6.057700e-02,8.424530e-07,2.674940e-04,1.298800e-06,3.631690e-02,2.864190e-01,6.999690e-07,5.794160e-03,2.054380e-02,2.043840e-02,4.701220e-02,2.867000e-03,5.270400e-03,5.428930e-03,8.934570e-02,3.242920e-02,7.138630e-07,3.530700e-01,7.025700e-11,4.043190e-07,1.119680e-03,6.755840e-09,2.591900e-13,2.979640e-02,1.000000e+00
0.2,31.6228,4.125000e+03,4.745280e-01,9.849290e+00,3.740780e-03,6.121910e-02,8.913000e-07,2.889320e-04,1.137200e-06,3.881310e-02,2.824110e-01,6.651390e-07,6.678830e-03,2.194680e-02,1.996100e-02,5.395660e-02,3.441520e-03,5.340910e-03,6.501490e-03,8.775840e-02,3.050160e-02,6.488100e-07,3.466100e-01,6.424960e-11,4.443060e-07,1.248020e-03,6.992020e-09,2.179810e-13,2.957800e-02,1.000000e+00
0.2,31.6228,4.150000e+03,5.103670e-01,1.034150e+01,4.234640e-03,6.174120e-02,9.404900e-07,3.114430e-04,9.897160e-07,4.139980e-02,2.779450e-01,6.299300e-07,7.684970e-03,2.338050e-02,1.942480e-02,6.181910e-02,4.121780e-03,5.390250e-03,7.768090e-03,8.595150e-02,2.859910e-02,5.869320e-07,3.395640e-01,5.836210e-11,4.865670e-07,1.387570e-03,7.202360e-09,1.815840e-13,2.927290e-02,1.000000e+00
0.2,31.6228,4.175000e+03,5.519180e-01,1.087940e+01,4.786460e-03,6.212840e-02,9.895160e-07,3.349720e-04,8.555000e-07,4.406650e-02,2.729700e-01,5.942600e-07,8.827370e-03,2.483460e-02,1.882770e-02,7.070650e-02,4.925470e-03,5.415780e-03,9.260540e-03,8.391050e-02,2.672120e-02,5.281210e-07,3.318680e-01,5.261340e-11,5.308620e-07,1.538670e-03,7.379830e-09,1.496530e-13,2.887370e-02,1.000000e+00
0.2,31.6228,4.200000e+03,6.003140e-01,1.146670e+01,5.402180e-03,6.236400e-02,1.037750e-06,3.594260e-04,7.337640e-07,4.679900e-02,2.674290e-01,5.580590e-07,1.012230e-02,2.629560e-02,1.816810e-02,8.073610e-02,5.872960e-03,5.414720e-03,1.101530e-02,8.162050e-02,2.486730e-02,4.722880e-07,3.234560e-01,4.702400e-11,5.768340e-07,1.701450e-03,7.516640e-09,1.218510e-13,2.837290e-02,1.000000e+00
0.2,31.6228,4.225000e+03,6.569760e-01,1.210710e+01,6.088230e-03,6.242930e-02,1.084440e-06,3.846780e-04,6.237780e-07,4.957870e-02,2.612590e-01,5.212720e-07,1.158780e-02,2.774740e-02,1.744410e-02,9.203690e-02,6.987610e-03,5.384140e-03,1.307410e-02,7.906560e-02,2.303700e-02,4.193660e-07,3.142540e-01,4.161690e-11,6.239800e-07,1.875830e-03,7.604240e-09,9.785300e-14,2.776220e-02,1.000000e+00
0.2,31.6228,4.250000e+03,7.237030e-01,1.280420e+01,6.851610e-03,6.230300e-02,1.128670e-06,4.105500e-04,5.248650e-07,5.238150e-02,2.543920e-01,4.838660e-07,1.324370e-02,2.916990e-02,1.665420e-02,1.047500e-01,8.296230e-03,5.321010e-03,1.548450e-02,7.622920e-02,2.123020e-02,3.693140e-07,3.041850e-01,3.641700e-11,6.716230e-07,2.061430e-03,7.633470e-09,7.734660e-14,2.703320e-02,1.000000e+00
0.2,31.6228,4.275000e+03,8.028100e-01,1.356130e+01,7.699880e-03,6.196110e-02,1.169320e-06,4.368020e-04,4.364040e-07,5.517650e-02,2.467530e-01,4.458380e-07,1.511180e-02,3.053860e-02,1.579720e-02,1.190300e-01,9.829420e-03,5.222220e-03,1.830090e-02,7.309490e-02,1.944700e-02,3.221140e-07,2.931630e-01,3.145150e-11,7.188720e-07,2.257450e-03,7.594710e-09,6.002720e-14,2.617690e-02,1.000000e+00
0.2,31.6228,4.300000e+03,8.973290e-01,1.438150e+01,8.641250e-03,6.137610e-02,1.205090e-06,4.631200e-04,3.578160e-07,5.792450e-02,2.382610e-01,4.072150e-07,1.721610e-02,3.182370e-02,1.487210e-02,1.350470e-01,1.162220e-02,5.084660e-03,2.158500e-02,6.964580e-02,1.768780e-02,2.777730e-07,2.811010e-01,2.674970e-11,7.645770e-07,2.462530e-03,7.478210e-09,4.559940e-14,2.518420e-02,1.000000e+00
0.2,31.6228,4.325000e+03,1.011300e+00,1.526710e+01,9.684560e-03,6.051660e-02,1.234430e-06,4.890920e-04,2.885680e-07,6.057590e-02,2.288270e-01,3.680700e-07,1.958280e-02,3.298910e-02,1.387880e-02,1.529840e-01,1.371430e-02,4.905270e-03,2.540690e-02,6.586590e-02,1.595380e-02,2.363270e-07,2.679030e-01,2.234270e-11,8.072860e-07,2.674620e-03,7.274480e-09,3.377580e-14,2.404610e-02,1.000000e+00
0.2,31.6228,4.350000e+03,1.150230e+00,1.622000e+01,1.083940e-02,5.934640e-02,1.255490e-06,5.141840e-04,2.281560e-07,6.306810e-02,2.183560e-01,3.285300e-07,2.224080e-02,3.399070e-02,1.281760e-02,1.730440e-01,1.615100e-02,4.681200e-03,2.984610e-02,6.174010e-02,1.424660e-02,1.978370e-07,2.534710e-01,1.826290e-11,8.451850e-07,2.890710e-03,6.974970e-09,2.427520e-14,2.275370e-02,1.000000e+00
0.2,31.6228,4.375000e+03,1.321840e+00,1.724060e+01,1.211600e-02,5.782310e-02,1.266140e-06,5.377070e-04,1.761060e-07,6.532180e-02,2.067460e-01,2.887860e-07,2.522160e-02,3.477520e-02,1.169040e-02,1.954450e-01,1.898380e-02,4.409930e-03,3.499220e-02,5.725570e-02,1.256900e-02,1.623910e-07,2.377040e-01,1.454300e-11,8.760420e-07,3.106570e-03,6.572890e-09,1.682190e-14,2.129870e-02,1.000000e+00
0.2,31.6228,4.400000e+03,1.537260e+00,1.832860e+01,1.352560e-02,5.589740e-02,1.263860e-06,5.587680e-04,1.319600e-07,6.723640e-02,1.938890e-01,2.491070e-07,2.855960e-02,3.527750e-02,1.050020e-02,2.204260e-01,2.227090e-02,4.089560e-03,4.094690e-02,5.240360e-02,1.092480e-02,1.301040e-07,2.205000e-01,1.121490e-11,8.971430e-07,3.316290e-03,6.064320e-09,1.114540e-14,1.967420e-02,1.000000e+00
0.2,31.6228,4.425000e+03,1.813160e+00,1.948170e+01,1.508010e-02,5.351050e-02,1.245760e-06,5.762050e-04,9.526230e-08,6.868290e-02,1.796700e-01,2.098600e-07,3.229240e-02,3.541810e-02,9.252640e-03,2.482460e-01,2.607820e-02,3.719120e-03,4.782430e-02,4.718060e-02,9.319520e-03,1.011090e-07,2.017600e-01,8.307570e-12,9.052310e-07,3.511750e-03,5.449780e-09,6.979990e-15,1.787530e-02,1.000000e+00
0.2,31.6228,4.450000e+03,2.175660e+00,2.069610e+01,1.679230e-02,5.059180e-02,1.208530e-06,5.884920e-04,6.554540e-08,6.949420e-02,1.639690e-01,1.715240e-07,3.646090e-02,3.509870e-02,7.956070e-03,2.791870e-01,3.048010e-02,3.299110e-03,5.575320e-02,4.159230e-02,7.760840e-03,7.556050e-08,1.813910e-01,5.844520e-12,8.964610e-07,3.681760e-03,4.736020e-09,4.065870e-15,1.590040e-02,1.000000e+00
0.2,31.6228,4.475000e+03,2.668060e+00,2.196520e+01,1.867610e-02,4.705500e-02,1.148380e-06,5.935910e-04,4.231120e-08,6.944960e-02,1.466670e-01,1.347120e-07,4.110970e-02,3.419730e-02,6.623320e-03,3.135520e-01,3.556040e-02,2.832210e-03,6.487790e-02,3.565800e-02,6.259410e-03,5.361560e-08,1.593220e-01,3.840630e-12,8.663710e-07,3.810790e-03,3.938490e-09,2.151390e-15,1.375350e-02,1.000000e+00
0.2,31.6228,4.500000e+03,3.367610e+00,2.328000e+01,2.074630e-02,4.279210e-02,1.061090e-06,5.887160e-04,2.500590e-08,6.824930e-02,1.276480e-01,1.001890e-07,4.628720e-02,3.255950e-02,5.273410e-03,3.516710e-01,4.141350e-02,2.324480e-03,7.536040e-02,2.941890e-02,4.830130e-03,3.542370e-08,1.355110e-01,2.297720e-12,8.099340e-07,3.876990e-03,3.084040e-09,9.968410e-16,1.144710e-02,1.000000e+00
0.2,31.6228,4.525000e+03,4.426520e+00,2.462740e+01,2.301870e-02,3.766440e-02,9.420150e-07,5.699080e-04,1.298960e-08,6.547030e-02,1.068080e-01,6.889210e-08,5.204610e-02,2.998690e-02,3.934550e-03,3.939010e-01,4.814550e-02,1.787090e-03,8.738220e-02,2.295090e-02,3.494070e-03,2.109850e-08,1.099820e-01,1.199390e-12,7.217460e-07,3.848630e-03,2.214110e-09,3.804670e-16,9.008200e-03,1.000000e+00
0.2,31.6228,4.550000e+03,6.190330e+00,2.598950e+01,2.551030e-02,3.148660e-02,7.863110e-07,5.312090e-04,5.500200e-09,6.047650e-02,8.407860e-02,4.193880e-08,5.844330e-02,2.621650e-02,2.649240e-03,4.406260e-01,5.587530e-02,1.239450e-03,1.011460e-01,1.638960e-02,2.281840e-03,1.067520e-08,8.288310e-02,5.051440e-13,5.965730e-07,3.677320e-03,1.387710e-09,1.068280e-16,6.488310e-03,1.000000e+00
0.2,31.6228,4.575000e+03,9.640180e+00,2.733980e+01,2.823930e-02,2.399860e-02,5.893920e-07,4.627130e-04,1.611860e-09,5.220950e-02,5.947040e-02,2.061760e-08,6.554070e-02,2.088570e-02,1.483340e-03,4.922610e-01,6.473610e-02,7.145690e-04,1.168770e-01,9.981290e-03,1.239610e-03,4.038050e-09,5.463180e-02,1.450150e-13,4.308570e-07,3.282440e-03,6.831380e-10,1.726400e-17,3.985040e-03,1.000000e+00
0.2,31.6228,4.600000e+03,1.901890e+01,2.863440e+01,3.122510e-02,1.481030e-02,3.485310e-07,3.446550e-04,2.033500e-10,3.854550e-02,3.320460e-02,6.317330e-09,7.340500e-02,1.346510e-02,5.447040e-04,5.492530e-01,7.487690e-02,2.700850e-04,1.348290e-01,4.212540e-03,4.418140e-04,7.912110e-10,2.637120e-02,1.746050e-14,2.276520e-07,2.504650e-03,1.942880e-10,7.877550e-19,1.696010e-03,1.000000e+00
0.2,31.6228,4.625000e+03,1.090700e+02,2.976570e+01,3.448830e-02,3.337910e-03,7.074830e-08,1.147200e-04,4.570620e-13,1.271780e-02,6.367730e-03,2.284090e-10,8.210860e-02,3.168670e-03,2.668730e-05,6.120820e-01,8.646420e-02,1.361530e-05,1.552800e-01,2.904040e-04,2.101680e-05,7.108300e-12,2.545760e-03,3.520340e-17,2.403150e-08,8.537630e-04,3.793340e-12,8.544860e-23,1.178920e-04,1.000000e+00
0.2,31.6228,4.650000e+03,2.000000e+02,2.999200e+01,3.687100e-02,1.909230e-03,4.232970e-08,7.428680e-05,4.136100e-14,7.910780e-03,3.489710e-03,6.961710e-11,8.612760e-02,1.775940e-03,7.910170e-06,6.198240e-01,8.788000e-02,3.897360e-06,1.525210e-01,9.586310e-05,6.443840e-06,1.214170e-12,9.314880e-04,3.318530e-18,9.308010e-09,5.314280e-04,7.527890e-13,2.054080e-24,3.923630e-05,0.000000e+00
0.2,31.6228,4.675000e+03,2.000000e+02,3.013430e+01,3.922820e-02,1.928500e-03,4.607850e-08,7.779880e-05,3.632020e-14,7.928890e-03,3.468380e-03,7.006820e-11,8.955570e-02,1.743700e-03,7.259540e-06,6.198740e-01,8.784480e-02,3.427190e-06,1.467830e-01,9.011700e-05,6.165640e-06,1.178420e-12,8.927560e-04,3.127250e-18,9.398910e-09,5.308040e-04,7.039450e-13,1.467010e-24,3.718410e-05,0.000000e+00
0.2,31.6228,4.700000e+03,2.000000e+02,3.027850e+01,4.170200e-02,1.947190e-03,5.011730e-08,8.141600e-05,3.189810e-14,7.943590e-03,3.447020e-03,7.051530e-11,9.305180e-02,1.711310e-03,6.662590e-06,6.196330e-01,8.775570e-02,3.014220e-06,1.412060e-01,8.471020e-05,5.898730e-06,1.143490e-12,8.555620e-04,2.945900e-18,9.483190e-09,5.298740e-04,6.581290e-13,1.048710e-24,3.523400e-05,0.000000e+00
0.2,31.6228,4.725000e+03,2.000000e+02,3.042480e+01,4.429610e-02,1.965290e-03,5.446520e-08,8.513940e-05,2.801860e-14,7.954950e-03,3.425610e-03,7.095780e-11,9.661400e-02,1.678830e-03,6.114890e-06,6.191040e-01,8.761280e-02,2.651420e-06,1.357880e-01,7.962380e-05,5.642730e-06,1.109360e-12,8.198610e-04,2.774070e-18,9.560900e-09,5.286470e-04,6.151690e-13,7.503710e-25,3.338140e-05,0.000000e+00
0.2,31.6228,4.750000e+03,2.000000e+02,3.057310e+01,4.701410e-02,1.982800e-03,5.914220e-08,8.897000e-05,2.461450e-14,7.963040e-03,3.404150e-03,7.139520e-11,1.002400e-01,1.646290e-03,5.612350e-06,6.182860e-01,8.741640e-02,2.332630e-06,1.305250e-01,7.483940e-05,5.397260e-06,1.076040e-12,7.856070e-04,2.611340e-18,9.632070e-09,5.271290e-04,5.748990e-13,5.373880e-25,3.162200e-05,0.000000e+00
0.2,31.6228,4.775000e+03,2.000000e+02,3.072370e+01,4.985970e-02,1.999710e-03,6.416910e-08,9.290880e-05,2.162740e-14,7.967920e-03,3.382620e-03,7.182700e-11,1.039280e-01,1.613710e-03,5.151230e-06,6.171820e-01,8.716670e-02,2.052440e-06,1.254160e-01,7.033990e-05,5.161930e-06,1.043510e-12,7.527520e-04,2.457310e-18,9.696770e-09,5.253280e-04,5.371600e-13,3.851960e-25,2.995150e-05,0.000000e+00
0.2,31.6228,4.800000e+03,2.000000e+02,3.087660e+01,5.283650e-02,2.016020e-03,6.956800e-08,9.695650e-05,1.900550e-14,7.969680e-03,3.361010e-03,7.225250e-11,1.076750e-01,1.581130e-03,4.728070e-06,6.157920e-01,8.686400e-02,1.806130e-06,1.204570e-01,6.610860e-05,4.936370e-06,1.011770e-12,7.212520e-04,2.311560e-18,9.755060e-09,5.232520e-04,5.018050e-13,2.763420e-25,2.836590e-05,0.000000e+00
0.2,31.6228,4.825000e+03,2.000000e+02,3.103190e+01,5.594810e-02,2.031730e-03,7.536210e-08,1.011140e-04,1.670400e-14,7.968390e-03,3.339320e-03,7.267130e-11,1.114790e-01,1.548580e-03,4.339740e-06,6.141180e-01,8.650890e-02,1.589550e-06,1.156450e-01,6.213010e-05,4.720210e-06,9.808100e-13,6.910590e-04,2.173710e-18,9.807030e-09,5.209090e-04,4.686890e-13,1.984130e-25,2.686120e-05,0.000000e+00
0.2,31.6228,4.850000e+03,2.000000e+02,3.118970e+01,5.919800e-02,2.046830e-03,8.157550e-08,1.053820e-04,1.468320e-14,7.964110e-03,3.317520e-03,7.308280e-11,1.153360e-01,1.516070e-03,3.983320e-06,6.121620e-01,8.610160e-02,1.399080e-06,1.109780e-01,5.838950e-05,4.513070e-06,9.506120e-13,6.621280e-04,2.043370e-18,9.852740e-09,5.183070e-04,4.376800e-13,1.425730e-25,2.543350e-05,0.000000e+00
0.2,31.6228,4.875000e+03,2.000000e+02,3.135010e+01,6.258980e-02,2.061320e-03,8.823380e-08,1.097620e-04,1.290860e-14,7.956910e-03,3.295620e-03,7.348640e-11,1.192450e-01,1.483650e-03,3.656170e-06,6.099250e-01,8.564280e-02,1.231540e-06,1.064530e-01,5.487280e-05,4.314610e-06,9.211670e-13,6.344120e-04,1.920190e-18,9.892300e-09,5.154540e-04,4.086480e-13,1.025270e-25,2.407910e-05,0.000000e+00
0.2,31.6228,4.900000e+03,2.000000e+02,3.151320e+01,6.612690e-02,2.075180e-03,9.536350e-08,1.142530e-04,1.134990e-14,7.946870e-03,3.273600e-03,7.388160e-11,1.232000e-01,1.451320e-03,3.355860e-06,6.074090e-01,8.513300e-02,1.084130e-06,1.020660e-01,5.156670e-05,4.124480e-06,8.924620e-13,6.078680e-04,1.803800e-18,9.925800e-09,5.123570e-04,3.814750e-13,7.378170e-26,2.279450e-05,0.000000e+00
0.2,31.6228,4.925000e+03,2.000000e+02,3.167910e+01,6.981270e-02,2.088420e-03,1.029920e-07,1.188580e-04,9.980530e-15,7.934050e-03,3.251450e-03,7.426780e-11,1.271990e-01,1.419110e-03,3.080150e-06,6.046180e-01,8.457280e-02,9.544080e-07,9.781570e-02,4.845870e-05,3.942340e-06,8.644810e-13,5.824510e-04,1.693870e-18,9.953340e-09,5.090240e-04,3.560450e-13,5.313210e-26,2.157620e-05,0.000000e+00
0.2,31.6228,4.950000e+03,2.000000e+02,3.184790e+01,7.365050e-02,2.101030e-03,1.111500e-07,1.235760e-04,8.777270e-15,7.918530e-03,3.229170e-03,7.464450e-11,1.312390e-01,1.387050e-03,2.827020e-06,6.015520e-01,8.396300e-02,8.402360e-07,9.369870e-02,4.553710e-05,3.767870e-06,8.372120e-13,5.581170e-04,1.590070e-18,9.975030e-09,5.054640e-04,3.322520e-13,3.828640e-26,2.042100e-05,0.000000e+00
0.2,31.6228,4.975000e+03,2.000000e+02,3.201980e+01,7.764350e-02,2.113000e-03,1.198660e-07,1.284090e-04,7.719770e-15,7.900360e-03,3.206740e-03,7.501110e-11,1.353150e-01,1.355150e-03,2.594600e-06,5.982160e-01,8.330420e-02,7.397310e-07,8.971210e-02,4.279070e-05,3.600750e-06,8.106410e-13,5.348250e-04,1.492090e-18,9.990970e-09,5.016830e-04,3.099940e-13,2.760530e-26,1.932570e-05,0.000000e+00
0.2,31.6228,5.000000e+03,2.000000e+02,3.219470e+01,8.179480e-02,2.124320e-03,1.291730e-07,1.333560e-04,6.790200e-15,7.879610e-03,3.184170e-03,7.536710e-11,1.394240e-01,1.323420e-03,2.381160e-06,5.946100e-01,8.259750e-02,6.512450e-07,8.585330e-02,4.020910e-05,3.440680e-06,7.847530e-13,5.125330e-04,1.399620e-18,1.000130e-08,4.976890e-04,2.891750e-13,1.991510e-26,1.828740e-05,0.000000e+00
0.2,56.2341,3.000000e+02,0.000000e+00,-3.558090e+00,2.671280e-119,3.294000e-40,9.267910e-77,5.485360e-81,3.985310e-03,8.634690e-73,1.617000e-12,1.019830e-01,2.260730e-137,2.769690e-96,7.527200e-44,3.299660e-137,1.135090e-174,1.724600e-80,2.670970e-176,2.155270e-25,3.460740e-07,2.340950e-01,6.599360e-01,1.537240e-43,2.259130e-109,2.470090e-114,5.040700e-78,2.961100e-39,7.142110e-36,1.000000e+00
0.2,56.2341,3.250000e+02,0.000000e+00,-3.521930e+00,1.065570e-109,5.435880e-37,8.813950e-71,1.177750e-74,6.056750e-03,6.496650e-67,2.338590e-11,1.040550e-01,3.030880e-126,2.109610e-88,3.356750e-40,5.902010e-126,1.790130e-160,7.226410e-74,6.216950e-162,2.583740e-23,1.356730e-06,2.299510e-01,6.599360e-01,2.981110e-40,6.906270e-101,3.701210e-105,4.560940e-72,2.244590e-36,5.679750e-33,1.000000e+00
