Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,0.00562341,3.000000e+02,0.000000e+00,-7.991320e+00,2.671280e-115,1.015830e-36,2.084730e-75,2.464960e-79,3.604570e-01,3.880180e-71,3.637290e-11,5.160150e-03,2.260730e-133,8.541390e-93,7.158630e-41,3.299660e-133,1.135090e-170,1.640150e-77,2.670970e-172,2.986790e-24,3.291280e-04,5.007900e-01,1.332630e-01,1.014150e-43,4.561960e-110,1.109980e-112,2.289640e-81,2.547070e-38,9.897580e-35,1.000000e+00
5.0,0.00562341,3.250000e+02,0.000000e+00,-7.914740e+00,1.065570e-105,1.512310e-33,2.450500e-69,5.291490e-73,3.628520e-01,2.918880e-65,6.501860e-10,8.043240e-03,3.030880e-122,5.869130e-85,2.598150e-37,5.902010e-122,1.790130e-156,5.593290e-71,6.216950e-158,3.229590e-22,1.050120e-03,4.948390e-01,1.332150e-01,1.784760e-40,1.394110e-101,1.662920e-103,2.559710e-75,1.040810e-35,7.099510e-32,1.000000e+00
5.0,0.00562341,3.500000e+02,0.000000e+00,-7.831590e+00,1.820420e-97,8.003360e-31,3.894760e-64,1.420570e-67,3.651330e-01,3.187590e-60,7.656200e-09,1.155670e-02,1.062630e-112,3.097140e-78,2.950640e-34,2.630880e-112,2.687430e-144,2.262920e-65,1.306610e-145,1.795500e-20,2.868500e-03,4.873480e-01,1.330940e-01,1.074060e-37,2.621180e-94,1.227700e-95,3.906130e-70,1.794460e-33,2.003670e-29,1.000000e+00
5.0,0.00562341,3.750000e+02,0.000000e+00,-7.743540e+00,2.498710e-90,1.849240e-28,1.249140e-59,7.223930e-63,3.664180e-01,7.426360e-56,6.455410e-08,1.557840e-02,2.014860e-104,2.092770e-72,1.320270e-31,6.104390e-104,9.719950e-134,1.659000e-60,6.339910e-135,5.855340e-19,6.906480e-03,4.782720e-01,1.328250e-01,2.736130e-35,5.291480e-88,8.144350e-89,1.210920e-65,1.548030e-31,2.677030e-27,1.000000e+00
5.0,0.00562341,4.000000e+02,0.000000e+00,-7.652160e+00,4.417700e-84,2.175670e-26,1.092150e-55,9.498310e-59,3.653570e-01,4.925850e-52,4.151230e-07,1.998060e-02,3.563640e-97,2.656130e-67,2.764090e-29,1.281300e-96,1.700040e-124,3.025410e-56,1.436530e-125,1.235560e-17,1.496720e-02,4.674070e-01,1.322880e-01,3.459320e-33,1.740600e-82,7.616680e-83,1.027550e-61,7.569710e-30,1.943890e-25,1.000000e+00
5.0,0.00562341,4.250000e+02,0.000000e+00,-7.558380e+00,1.443470e-78,1.465240e-24,3.277730e-52,4.095400e-55,3.601020e-01,1.159610e-48,2.137590e-06,2.466480e-02,8.921740e-91,8.483820e-63,3.084370e-27,3.713400e-90,2.450310e-116,1.746680e-52,2.605550e-117,1.816850e-16,2.963180e-02,4.542880e-01,1.313110e-01,2.447870e-31,1.282680e-77,1.416810e-77,2.997280e-58,2.299340e-28,8.518230e-24,1.000000e+00
5.0,0.00562341,4.500000e+02,0.000000e+00,-7.461970e+00,1.154360e-73,6.182810e-23,4.040740e-49,6.963960e-52,3.484130e-01,1.149740e-45,9.157480e-06,2.958400e-02,4.373770e-85,8.556420e-59,2.027180e-25,2.064980e-84,4.406440e-109,3.845860e-49,5.754180e-110,1.970120e-15,5.414040e-02,4.381770e-01,1.296770e-01,1.062430e-29,2.710650e-73,6.849290e-73,3.586450e-55,4.637650e-27,2.441190e-22,1.000000e+00
5.0,0.00562341,4.750000e+02,0.000000e+00,-7.360940e+00,2.820490e-69,1.754120e-21,2.358620e-46,5.400890e-49,3.280210e-01,5.494420e-43,3.365160e-05,3.476000e-02,5.425690e-80,3.257110e-55,8.477600e-24,2.857330e-79,1.371960e-102,3.734860e-46,2.154960e-103,1.645510e-14,9.187580e-02,4.181490e-01,1.271600e-01,3.033730e-28,1.995080e-69,1.062590e-68,2.023590e-52,6.513060e-26,4.869850e-21,1.000000e+00
5.0,0.00562341,5.000000e+02,0.000000e+00,-7.250750e+00,2.514500e-65,3.537340e-20,7.306510e-44,2.145850e-46,2.973720e-01,1.409660e-40,1.087460e-04,4.029940e-02,2.091110e-75,5.393360e-52,2.395570e-22,1.211330e-74,9.613110e-97,1.794170e-43,1.784170e-97,1.095130e-13,1.453060e-01,3.933190e-01,1.235950e-01,6.014600e-27,5.973340e-66,6.262340e-65,6.020010e-50,6.580750e-25,7.101680e-20,1.000000e+00
5.0,0.00562341,5.250000e+02,0.000000e+00,-7.123210e+00,9.443820e-62,5.300190e-19,1.317890e-41,4.800110e-44,2.566690e-01,2.119520e-38,3.154380e-04,4.640530e-02,2.956870e-71,4.355100e-49,4.795460e-21,1.862080e-70,1.874540e-91,4.671920e-41,4.048200e-92,5.966750e-13,2.144690e-01,3.631700e-01,1.189720e-01,8.632810e-26,8.254640e-63,1.607720e-61,1.034610e-47,4.890860e-24,7.873930e-19,1.000000e+00
5.0,0.00562341,5.500000e+02,0.000000e+00,-6.965630e+00,1.680750e-58,6.117310e-18,1.493050e-39,6.536220e-42,2.087780e-01,2.008180e-36,8.351480e-04,5.335000e-02,1.757680e-67,1.882670e-46,7.065450e-20,1.191450e-66,1.210440e-86,7.104060e-39,3.001140e-87,2.722640e-12,2.956230e-01,3.278850e-01,1.135290e-01,9.275070e-25,5.847970e-60,2.012840e-58,1.108720e-45,2.718570e-23,6.858430e-18,1.000000e+00
5.0,0.00562341,5.750000e+02,0.000000e+00,-6.761510e+00,1.562200e-55,5.606690e-17,1.129540e-37,5.785760e-40,1.591110e-01,1.274590e-34,2.043590e-03,6.133410e-02,4.915680e-64,4.709460e-44,7.918260e-19,3.556440e-63,2.988250e-82,6.717390e-37,8.407040e-83,1.062160e-11,3.812590e-01,2.885120e-01,1.077410e-01,7.672710e-24,2.321970e-57,1.350720e-55,7.899600e-44,1.150220e-22,4.830850e-17,1.000000e+00
5.0,0.00562341,6.000000e+02,0.000000e+00,-6.494720e+00,8.223160e-53,4.192700e-16,5.986890e-36,3.520150e-38,1.138300e-01,5.708400e-33,4.655810e-03,7.017350e-02,7.104340e-61,7.286070e-42,6.961420e-18,5.446240e-60,3.179450e-78,4.176650e-35,1.004550e-78,3.613970e-11,4.623530e-01,2.468250e-01,1.021630e-01,5.013330e-23,5.576740e-55,5.261600e-53,3.943510e-42,3.797460e-22,2.826380e-16,1.000000e+00
5.0,0.00562341,6.250000e+02,0.000000e+00,-6.155250e+00,2.624120e-50,2.622760e-15,2.305360e-34,1.542780e-36,7.724110e-02,1.884690e-31,9.897280e-03,7.894150e-02,5.741540e-58,7.389020e-40,4.948860e-17,4.634640e-57,1.612430e-74,1.797530e-33,5.669190e-75,1.093010e-10,5.317660e-01,2.049670e-01,9.718750e-02,2.650070e-22,8.639230e-53,1.272340e-50,1.435860e-40,1.012070e-21,1.408050e-15,1.000000e+00
5.0,0.00562341,6.500000e+02,0.000000e+00,-5.739940e+00,5.377730e-48,1.403990e-14,6.629660e-33,5.063670e-35,5.047090e-02,4.756230e-30,1.960630e-02,8.588800e-02,2.774050e-55,5.167900e-38,2.928030e-16,2.345000e-54,4.244490e-71,5.610520e-32,1.647210e-71,2.988220e-10,5.861300e-01,1.649880e-01,9.291750e-02,1.158390e-21,9.099440e-51,2.019840e-48,3.926180e-39,2.262180e-21,6.104260e-15,1.000000e+00
5.0,0.00562341,6.750000e+02,0.000000e+00,-5.246660e+00,7.433800e-46,6.559830e-14,1.455150e-31,1.285100e-33,3.222090e-02,9.451360e-29,3.609190e-02,8.880520e-02,8.482300e-53,2.604110e-36,1.478910e-15,7.473290e-52,6.236460e-68,1.322610e-30,2.652060e-68,7.486470e-10,6.251990e-01,1.284680e-01,8.921520e-02,4.263880e-21,6.800170e-49,2.205370e-46,8.232640e-38,4.391920e-21,2.344320e-14,1.000000e+00
5.0,0.00562341,7.000000e+02,0.000000e+00,-4.672430e+00,7.229440e-44,2.719830e-13,2.479920e-30,2.590140e-32,2.031770e-02,1.515990e-27,6.149680e-02,8.570090e-02,1.723630e-50,9.811550e-35,6.512290e-15,1.576110e-49,5.443480e-65,2.436430e-29,2.520050e-65,1.737110e-09,6.502600e-01,9.637280e-02,8.585200e-02,1.338770e-20,3.734670e-47,1.722370e-44,1.343830e-36,7.614120e-21,8.089890e-14,1.000000e+00
5.0,0.00562341,7.250000e+02,0.000000e+00,-4.024610e+00,5.129190e-42,1.014690e-12,3.323320e-29,4.242600e-31,1.275300e-02,2.005180e-26,9.645650e-02,7.567720e-02,2.427730e-48,2.852760e-33,2.543710e-14,2.295500e-47,2.978370e-62,3.608820e-28,1.492260e-62,3.765770e-09,6.632530e-01,6.920370e-02,8.265630e-02,3.613440e-20,1.553740e-45,9.952740e-43,1.726200e-35,1.204210e-20,2.538360e-13,1.000000e+00
5.0,0.00562341,7.500000e+02,0.000000e+00,-3.340330e+00,2.739750e-40,3.447800e-12,3.534370e-28,5.766020e-30,8.024820e-03,2.229730e-25,1.383610e-01,5.989480e-02,2.458410e-46,6.579300e-32,8.948480e-14,2.395720e-45,1.070230e-59,4.406640e-27,5.772550e-60,7.691980e-09,6.668670e-01,4.722990e-02,7.962290e-02,8.428200e-20,5.034790e-44,4.385320e-41,1.761090e-34,1.770960e-20,7.323080e-13,1.000000e+00
5.0,0.00562341,7.750000e+02,0.000000e+00,-2.692330e+00,1.132400e-38,1.079000e-11,3.012270e-27,6.628900e-29,5.106440e-03,2.122440e-24,1.807930e-01,4.187280e-02,1.847710e-44,1.233550e-30,2.876600e-13,1.850320e-43,2.630260e-57,4.539140e-26,1.519940e-57,1.494130e-08,6.647560e-01,3.053580e-02,7.693570e-02,1.712770e-19,1.305160e-42,1.514360e-39,1.444500e-33,2.471720e-20,1.965150e-12,1.000000e+00
5.0,0.00562341,8.000000e+02,0.000000e+00,-2.158130e+00,3.709680e-37,3.141950e-11,2.092590e-26,6.561040e-28,3.315990e-03,1.758200e-23,2.162690e-01,2.596420e-02,1.059840e-42,1.921790e-29,8.564490e-13,1.087800e-41,4.581220e-55,4.027560e-25,2.823830e-55,2.785360e-08,6.607930e-01,1.882180e-02,7.483560e-02,3.083740e-19,2.774520e-41,4.201150e-38,9.723440e-33,3.340450e-20,4.960550e-12,1.000000e+00
5.0,0.00562341,8.250000e+02,0.000000e+00,-1.770980e+00,9.837450e-36,8.583830e-11,1.218040e-25,5.674040e-27,2.209500e-03,1.285160e-22,2.409100e-01,1.469910e-02,4.754650e-41,2.534590e-28,2.386720e-12,4.990010e-40,5.834300e-53,3.131420e-24,3.820690e-53,5.017030e-08,6.575200e-01,1.124990e-02,7.341160e-02,5.045710e-19,4.936470e-40,9.562370e-37,5.531390e-32,4.432420e-20,1.187980e-11,1.000000e+00
5.0,0.00562341,8.500000e+02,0.000000e+00,-1.509820e+00,2.151410e-34,2.213840e-10,6.136470e-25,4.338050e-26,1.510830e-03,8.379680e-22,2.557520e-01,7.921840e-03,1.704750e-39,2.873360e-27,6.269190e-12,1.825590e-38,5.584660e-51,2.160820e-23,3.871310e-51,8.761560e-08,6.556080e-01,6.657160e-03,7.254980e-02,7.708920e-19,7.464910e-39,1.816850e-35,2.744020e-31,5.804550e-20,2.712840e-11,1.000000e+00
5.0,0.00562341,8.750000e+02,0.000000e+00,-1.332410e+00,3.944760e-33,5.415780e-10,2.752480e-24,2.960600e-25,1.057300e-03,4.917590e-21,2.639850e-01,4.213230e-03,4.979550e-38,2.836060e-26,1.559570e-11,5.430820e-37,4.117320e-49,1.336500e-22,3.011120e-49,1.485930e-07,6.547190e-01,3.964890e-03,7.206040e-02,1.123470e-18,9.711830e-38,2.923900e-34,1.218180e-30,7.504680e-20,5.925180e-11,1.000000e+00
5.0,0.00562341,9.000000e+02,0.000000e+00,-1.203410e+00,6.153790e-32,1.261840e-09,1.121800e-23,1.819240e-24,7.550050e-04,2.618100e-20,2.684070e-01,2.261660e-03,1.205330e-36,2.464750e-25,3.688960e-11,1.336510e-35,2.389330e-47,7.473150e-22,1.837830e-47,2.450620e-07,6.543880e-01,2.399680e-03,7.178770e-02,1.583530e-18,1.098920e-36,4.037690e-33,4.928850e-30,9.574460e-20,1.241000e-10,1.000000e+00
5.0,0.00562341,9.250000e+02,0.000000e+00,-1.100680e+00,8.275050e-31,2.810600e-09,4.211990e-23,1.014570e-23,5.488730e-04,1.273860e-19,2.707820e-01,1.239330e-03,2.454790e-35,1.905290e-24,8.327710e-11,2.763070e-34,1.112750e-45,3.807150e-21,8.976540e-46,3.936310e-07,6.543130e-01,1.482370e-03,7.163440e-02,2.176480e-18,1.092590e-35,4.841450e-32,1.840340e-29,1.205410e-19,2.499140e-10,1.000000e+00
5.0,0.00562341,9.500000e+02,0.000000e+00,-1.011990e+00,9.704840e-30,6.005320e-09,1.470990e-22,5.172880e-23,4.055220e-04,5.703060e-19,2.720760e-01,6.964970e-04,4.264070e-34,1.322070e-23,1.800480e-10,4.865220e-33,4.231700e-44,1.779760e-20,3.570820e-44,6.168290e-07,6.543390e-01,9.359100e-04,7.154630e-02,2.931320e-18,9.636840e-35,5.095490e-31,6.397550e-29,1.498420e-19,4.852060e-10,1.000000e+00
5.0,0.00562341,9.750000e+02,0.000000e+00,-9.308090e-01,1.003130e-28,1.234750e-08,4.812710e-22,2.427510e-22,3.040850e-04,2.364050e-18,2.727980e-01,4.019580e-04,6.395010e-33,8.303070e-23,3.740260e-10,7.386890e-32,1.334710e-42,7.684560e-20,1.175240e-42,9.445830e-07,6.543970e-01,6.038450e-04,7.149410e-02,3.880480e-18,7.607490e-34,4.753790e-30,2.084610e-28,1.840610e-19,9.105610e-10,1.000000e+00
5.0,0.00562341,1.000000e+03,0.000000e+00,-8.536770e-01,9.225470e-28,2.449990e-08,1.483570e-21,1.054930e-21,2.311700e-04,9.125030e-18,2.732100e-01,2.381330e-04,8.372300e-32,4.755120e-22,7.487860e-10,9.779040e-31,3.540790e-41,3.082790e-19,3.246020e-41,1.415870e-06,6.544590e-01,3.978090e-04,7.146230e-02,5.059730e-18,5.418840e-33,3.966580e-29,6.401880e-28,2.236140e-19,1.655760e-09,1.000000e+00
5.0,0.00562341,1.025000e+03,0.000000e+00,-7.787470e-01,7.613530e-27,4.703400e-08,4.329450e-21,4.269070e-21,1.779940e-04,3.296750e-17,2.734520e-01,1.446680e-04,9.663800e-31,2.500070e-21,1.448540e-09,1.140150e-29,8.001120e-40,1.155220e-18,7.620840e-40,2.080510e-06,6.545140e-01,2.673050e-04,7.144210e-02,6.508160e-18,3.508700e-32,2.984240e-28,1.861580e-27,2.689130e-19,2.923950e-09,1.000000e+00
5.0,0.00562341,1.050000e+03,0.000000e+00,-7.050090e-01,5.682060e-26,8.756720e-08,1.201040e-20,1.616900e-20,1.386900e-04,1.120090e-16,2.735970e-01,9.000310e-05,9.923270e-30,1.214130e-20,2.714480e-09,1.181400e-28,1.557790e-38,4.063490e-18,1.538570e-38,3.001150e-06,6.545590e-01,1.829850e-04,7.142890e-02,8.268130e-18,2.079180e-31,2.039320e-27,5.146470e-27,3.203620e-19,5.024860e-09,1.000000e+00
5.0,0.00562341,1.075000e+03,0.000000e+00,-6.318860e-01,3.861820e-25,1.584440e-07,3.178820e-20,5.757960e-20,1.092740e-04,3.594100e-16,2.736860e-01,5.726110e-05,9.139130e-29,5.476570e-20,4.938510e-09,1.096930e-27,2.640510e-37,1.347610e-17,2.699380e-37,4.255330e-06,6.545960e-01,1.274670e-04,7.141990e-02,1.038520e-17,1.134500e-30,1.274300e-26,1.357540e-26,3.783580e-19,8.419310e-09,1.000000e+00
5.0,0.00562341,1.100000e+03,0.000000e+00,-5.590410e-01,2.405530e-24,2.791610e-07,8.053280e-20,1.936000e-19,8.699870e-05,1.093420e-15,2.737410e-01,3.720270e-05,7.605330e-28,2.306080e-19,8.740610e-09,9.195170e-27,3.933570e-36,4.230620e-17,4.155210e-36,5.937680e-06,6.546250e-01,9.025530e-05,7.141340e-02,1.290790e-17,5.732180e-30,7.325490e-26,3.427830e-26,4.432860e-19,1.377770e-08,1.000000e+00
5.0,0.00562341,1.125000e+03,0.000000e+00,-4.862760e-01,1.381290e-23,4.797830e-07,1.958660e-19,6.169480e-19,6.994510e-05,3.165100e-15,2.737770e-01,2.465060e-05,5.757420e-27,9.106590e-19,1.507740e-08,7.006440e-26,5.194490e-35,1.261860e-16,5.660970e-35,8.162070e-06,6.546470e-01,6.489260e-05,7.140830e-02,1.588760e-17,2.695570e-29,3.895700e-25,8.309580e-26,5.155150e-19,2.205480e-08,1.000000e+00
5.0,0.00562341,1.150000e+03,0.000000e+00,-4.134680e-01,7.350480e-23,8.056470e-07,4.585450e-19,1.869880e-18,5.675350e-05,8.745710e-15,2.737990e-01,1.663720e-05,3.989450e-26,3.386710e-18,2.539130e-08,4.883130e-25,6.128720e-34,3.587870e-16,6.880390e-34,1.106400e-05,6.546640e-01,4.733100e-05,7.140410e-02,1.937860e-17,1.185280e-28,1.926280e-24,1.939050e-25,5.954000e-19,3.458470e-08,1.000000e+00
5.0,0.00562341,1.175000e+03,0.000000e+00,-3.405390e-01,3.642580e-22,1.323720e-06,1.035870e-18,5.407330e-18,4.644960e-05,2.313660e-14,2.738140e-01,1.142430e-05,2.544640e-25,1.190710e-17,4.181070e-08,3.130670e-24,6.507150e-33,9.754620e-16,7.514880e-33,1.480250e-05,6.546760e-01,3.498970e-05,7.140020e-02,2.343740e-17,4.894300e-28,8.897110e-24,4.366210e-25,6.832770e-19,5.319710e-08,1.000000e+00
5.0,0.00562341,1.200000e+03,0.000000e+00,-2.674380e-01,1.688490e-21,2.131010e-06,2.263030e-18,1.496340e-17,3.832720e-05,5.876030e-14,2.738250e-01,7.972860e-06,1.501810e-24,3.971620e-17,6.741360e-08,1.856020e-23,6.258490e-32,2.543020e-15,7.425350e-32,1.956280e-05,6.546850e-01,2.619510e-05,7.139630e-02,2.812280e-17,1.905270e-27,3.854990e-23,9.508000e-25,7.794680e-19,8.036000e-08,1.000000e+00
5.0,0.00562341,1.225000e+03,0.000000e+00,-1.941320e-01,7.351180e-21,3.365500e-06,4.791040e-18,3.973000e-17,3.186890e-05,1.436250e-13,2.738310e-01,5.649430e-06,8.240250e-24,1.260860e-16,1.065690e-07,1.022400e-22,5.485750e-31,6.373430e-15,6.678220e-31,2.555810e-05,6.546900e-01,1.984530e-05,7.139220e-02,3.349560e-17,7.017490e-27,1.573030e-22,2.006460e-24,8.842730e-19,1.193490e-07,1.000000e+00
5.0,0.00562341,1.250000e+03,0.000000e+00,-1.205930e-01,3.017290e-20,5.220190e-06,9.847780e-18,1.014670e-16,2.669150e-05,3.386400e-13,2.738360e-01,4.060740e-06,4.221880e-23,3.821160e-16,1.653690e-07,5.256120e-22,4.406670e-30,1.539250e-14,5.497990e-30,3.303120e-05,6.546920e-01,1.520360e-05,7.138750e-02,3.961820e-17,2.453600e-26,6.066680e-22,4.110940e-24,9.979770e-19,1.744500e-07,1.000000e+00
5.0,0.00562341,1.275000e+03,0.000000e+00,-4.680020e-02,1.171610e-19,7.960720e-06,1.968650e-17,2.498260e-16,2.250890e-05,7.718400e-13,2.738390e-01,2.958360e-06,2.027970e-22,1.108510e-15,2.521700e-07,2.532130e-21,3.260790e-29,3.590100e-14,4.164900e-29,4.225700e-05,6.546910e-01,1.177090e-05,7.138220e-02,4.655470e-17,8.168620e-26,2.218720e-21,8.191660e-24,1.120840e-18,2.511900e-07,1.000000e+00
5.0,0.00562341,1.300000e+03,0.000000e+00,2.726460e-02,4.317600e-19,1.194730e-05,3.833660e-17,5.942500e-16,1.910500e-05,1.703910e-12,2.738400e-01,2.182740e-06,9.166880e-22,3.086030e-15,3.782630e-07,1.147390e-20,2.233230e-28,8.102870e-14,2.917080e-28,5.354350e-05,6.546870e-01,9.204140e-06,7.137590e-02,5.437010e-17,2.596800e-25,7.718300e-21,1.590070e-23,1.253110e-18,3.566050e-07,1.000000e+00
5.0,0.00562341,1.325000e+03,0.000000e+00,1.016210e-01,1.514540e-18,1.766150e-05,7.283060e-17,1.368250e-15,1.631570e-05,3.649910e-12,2.738410e-01,1.629840e-06,3.912760e-21,8.264000e-15,5.586760e-07,4.907410e-20,1.421820e-27,1.773030e-13,1.897410e-27,6.723340e-05,6.546790e-01,7.264860e-06,7.136840e-02,6.313050e-17,7.903200e-25,2.561140e-20,3.011000e-23,1.395010e-18,4.995460e-07,1.000000e+00
5.0,0.00562341,1.350000e+03,0.000000e+00,1.762890e-01,5.070930e-18,2.573890e-05,1.351650e-16,3.055000e-15,1.401470e-05,7.599050e-12,2.738410e-01,1.230810e-06,1.582080e-20,2.133290e-14,8.131450e-07,1.987480e-19,8.449250e-27,3.767760e-13,1.150870e-26,8.370520e-05,6.546680e-01,5.785200e-06,7.135940e-02,7.290240e-17,2.308300e-24,8.127850e-20,5.569920e-23,1.546750e-18,6.910160e-07,1.000000e+00
5.0,0.00562341,1.375000e+03,0.000000e+00,2.512930e-01,1.624670e-17,3.700750e-05,2.453670e-16,6.625640e-15,1.210480e-05,1.540110e-11,2.738400e-01,9.394360e-07,6.077750e-20,5.319210e-14,1.167260e-06,7.644700e-19,4.704270e-26,7.788230e-13,6.534400e-26,1.033740e-04,6.546510e-01,4.645660e-06,7.134880e-02,8.375280e-17,6.484450e-24,2.472880e-19,1.007810e-22,1.708500e-18,9.445450e-07,1.000000e+00
5.0,0.00562341,1.400000e+03,0.000000e+00,3.266600e-01,4.992710e-17,5.253370e-05,4.361930e-16,1.397940e-14,1.050990e-05,3.042910e-11,2.738390e-01,7.243130e-07,2.224420e-19,1.283490e-13,1.653790e-06,2.800430e-18,2.462540e-25,1.568280e-12,3.485230e-25,1.266910e-04,6.546280e-01,3.760290e-06,7.133630e-02,9.574860e-17,1.755700e-23,7.229240e-19,1.785720e-22,1.880420e-18,1.276610e-06,1.000000e+00
5.0,0.00562341,1.425000e+03,0.000000e+00,4.024260e-01,1.474870e-16,7.367580e-05,7.602020e-16,2.873580e-14,9.170530e-06,5.868780e-11,2.738360e-01,5.638120e-07,7.776050e-19,3.002200e-13,2.314250e-06,9.795220e-18,1.215910e-24,3.080620e-12,1.751990e-24,1.541480e-04,6.545980e-01,3.066620e-06,7.132140e-02,1.089560e-16,4.590490e-23,2.034960e-18,3.101850e-22,2.062650e-18,1.707050e-06,1.000000e+00
5.0,0.00562341,1.450000e+03,0.000000e+00,4.786330e-01,4.196690e-16,1.021450e-04,1.300190e-15,5.762520e-14,8.039680e-06,1.106300e-10,2.738330e-01,4.428670e-07,2.602570e-18,6.818410e-13,3.200620e-06,3.279220e-17,5.680210e-24,5.910700e-12,8.326110e-24,1.862690e-04,6.545580e-01,2.518800e-06,7.130390e-02,1.234420e-16,1.161130e-22,5.526380e-18,5.287420e-22,2.255300e-18,2.259600e-06,1.000000e+00
5.0,0.00562341,1.475000e+03,0.000000e+00,5.553300e-01,1.152440e-15,1.400780e-04,2.184390e-15,1.128750e-13,7.079920e-06,2.040640e-10,2.738280e-01,3.508660e-07,8.358080e-18,1.505840e-12,4.377360e-06,1.053080e-16,2.517640e-23,1.109030e-11,3.751460e-23,2.236200e-04,6.545080e-01,2.082890e-06,7.128340e-02,1.392710e-16,2.846050e-22,1.450560e-17,8.853020e-22,2.458440e-18,2.962330e-06,1.000000e+00
5.0,0.00562341,1.500000e+03,0.000000e+00,6.325790e-01,3.059590e-15,1.901150e-04,3.608100e-15,2.162180e-13,6.261340e-06,3.687240e-10,2.738210e-01,2.802510e-07,2.580910e-17,3.238400e-12,5.923620e-06,3.250850e-16,1.061540e-22,2.037210e-11,1.606810e-22,2.667990e-04,6.544440e-01,1.733520e-06,7.125950e-02,1.565060e-16,6.770510e-22,3.686190e-17,1.457290e-21,2.672140e-18,3.848210e-06,1.000000e+00
5.0,0.00562341,1.525000e+03,0.000000e+00,7.104570e-01,7.866110e-15,2.554890e-04,5.864260e-15,4.054720e-13,5.559870e-06,6.533040e-10,2.738120e-01,2.255880e-07,7.677810e-17,6.790600e-12,7.935690e-06,9.665390e-16,4.268320e-22,3.667490e-11,6.558680e-22,3.164410e-04,6.543640e-01,1.451580e-06,7.123180e-02,1.752080e-16,1.565490e-21,9.083540e-17,2.360290e-21,2.896390e-18,4.955650e-06,1.000000e+00
5.0,0.00562341,1.550000e+03,0.000000e+00,7.890510e-01,1.961480e-14,3.401280e-04,9.385780e-15,7.451640e-13,4.956020e-06,1.136110e-09,2.738010e-01,1.829270e-07,2.204380e-16,1.390090e-11,1.052970e-05,2.772820e-15,1.640430e-21,6.476830e-11,2.557230e-21,3.732150e-04,6.542630e-01,1.222570e-06,7.119960e-02,1.954390e-16,3.523070e-21,2.173770e-16,3.764280e-21,3.131170e-18,6.329070e-06,1.000000e+00
5.0,0.00562341,1.575000e+03,0.000000e+00,8.684700e-01,4.750810e-14,4.487660e-04,1.480350e-14,1.343320e-12,4.433950e-06,1.940900e-09,2.737860e-01,1.493750e-07,6.118680e-16,2.781190e-11,1.384440e-05,7.688540e-15,6.039140e-21,1.123080e-10,9.544940e-21,4.378180e-04,6.541380e-01,1.035390e-06,7.116250e-02,2.172520e-16,7.726610e-21,5.058870e-16,5.915690e-21,3.376420e-18,8.019440e-06,1.000000e+00
5.0,0.00562341,1.600000e+03,0.000000e+00,9.488410e-01,1.119190e-13,5.870590e-04,2.302460e-14,2.377550e-12,3.980690e-06,3.260040e-09,2.737670e-01,1.227930e-07,1.644510e-15,5.444220e-11,1.804450e-05,2.063870e-14,2.133950e-20,1.913750e-10,3.417540e-20,5.109790e-04,6.539820e-01,8.814830e-07,7.111990e-02,2.407020e-16,1.653380e-20,1.146410e-15,9.167030e-21,3.632000e-18,1.008480e-05,1.000000e+00
5.0,0.00562341,1.625000e+03,0.000000e+00,1.030310e+00,2.567710e-13,7.617200e-04,3.533690e-14,4.134940e-12,3.585580e-06,5.387860e-09,2.737430e-01,1.015820e-07,4.286200e-15,1.043750e-10,2.332380e-05,5.371400e-14,7.251230e-20,3.207220e-10,1.176050e-19,5.934510e-04,6.537900e-01,7.542090e-07,7.107120e-02,2.658370e-16,3.455850e-20,2.532840e-15,1.401600e-20,3.897720e-18,1.259110e-05,1.000000e+00
5.0,0.00562341,1.650000e+03,0.000000e+00,1.113060e+00,5.744040e-13,9.806610e-04,5.354660e-14,7.071950e-12,3.239810e-06,8.768030e-09,2.737130e-01,8.454460e-08,1.084860e-14,1.961640e-10,2.990870e-05,1.357290e-13,2.373710e-19,5.290120e-10,3.896700e-19,6.860110e-04,6.535550e-01,6.483840e-07,7.101550e-02,2.927010e-16,7.063130e-20,5.461960e-15,2.115650e-20,4.173320e-18,1.561210e-05,1.000000e+00
5.0,0.00562341,1.675000e+03,0.000000e+00,1.197300e+00,1.254330e-12,1.253140e-03,8.015820e-14,1.190310e-11,2.936080e-06,1.405980e-08,2.736760e-01,7.077050e-08,2.669980e-14,3.617330e-10,3.806170e-05,3.334380e-13,7.498300e-19,8.594060e-10,1.245260e-18,7.894530e-04,6.532690e-01,5.599330e-07,7.095220e-02,3.213290e-16,1.412940e-19,1.150890e-14,3.154490e-20,4.458460e-18,1.923050e-05,1.000000e+00
5.0,0.00562341,1.700000e+03,0.000000e+00,1.283250e+00,2.676620e-12,1.589910e-03,1.186050e-13,1.973030e-11,2.668290e-06,2.222920e-08,2.736300e-01,5.956620e-08,6.397610e-14,6.550380e-10,4.808510e-05,7.973610e-13,2.289280e-18,1.375980e-09,3.844210e-18,9.045840e-04,6.529210e-01,4.856290e-07,7.088050e-02,3.517520e-16,2.769120e-19,2.371910e-14,4.648400e-20,4.752690e-18,2.353820e-05,1.000000e+00
